"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571453704927477,0.55155983392403,1,0.9,0.55155983392403,0.683458336796727,0.885714285714286
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.622109245693614,0.710557172774343,0,0.9,0.622109245693614,0.933294707585777,0.905882352941176
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.558712483733738,0.521482550351227,1,0.9,0.521482550351227,0.913758819990297,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.279029943122554,0.28514667120009,1,0.9,0.28514667120009,0.95486185660416,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.707782299802345,0.890096102512642,0,0.9,0.707782299802345,0.999607885758355,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630337405851855,0.628397341641719,1,0.9,0.628397341641719,0.693806222694708,0.885714285714286
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.358868291309757,0.436997638840919,1,0.1,0.436997638840919,0.337798127058577,0.0941176470588235
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.438702449911302,0.549738574023106,0,0.9,0.438702449911302,0.822349703855191,0.905882352941176
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.121494827909084,0.203720144188172,1,0.9,0.203720144188172,0.788740762741687,0.885714285714286
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.595184344345725,0.638605591781999,0,0.9,0.595184344345725,0.792560102478844,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515813890482794,0.546503711127476,0,0.9,0.515813890482794,0.719216699553035,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312842953959723,0.36806479889137,1,0.9,0.36806479889137,0.638583573086642,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.444094113008543,0.511430047960504,0,0.9,0.444094113008543,0.544359563030057,0.905882352941176
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.256733607387839,0.338170699688526,1,0.9,0.338170699688526,0.543044698788212,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.742978406855844,0.865120334766049,0,0.9,0.742978406855844,0.994790640676173,0.905882352941176
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.33744979269911,0.360603769658717,1,0.9,0.360603769658717,0.855652369317289,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54145354493814,0.492222114725297,1,0.9,0.492222114725297,0.922172370066702,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455082650937045,0.505017118237488,0,0.9,0.455082650937045,0.533836816848851,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.594363866344291,0.644072625100407,0,0.9,0.594363866344291,0.704280361134588,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428381738097666,0.493183044813251,0,0.9,0.428381738097666,0.739065728041731,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615594256992092,0.627250222082512,1,0.9,0.627250222082512,0.713120060193324,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455466181911787,0.417421763883676,1,0.9,0.417421763883676,0.921809016714647,0.885714285714286
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.65653715548139,0.752952760361788,0,0.9,0.65653715548139,0.958530430442486,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56085887469307,0.552576929998952,1,0.9,0.552576929998952,0.668398882649182,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.604769758420264,0.565463212816584,1,0.9,0.565463212816584,0.869629546384664,0.885714285714286
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472848944140651,0.513589323457471,1,0.9,0.513589323457471,0.617282693296876,0.885714285714286
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.590575343634937,0.586953664846626,1,0.9,0.586953664846626,0.584872071895447,0.885714285714286
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.452023755590098,0.559908581391564,0,0.9,0.452023755590098,0.934352056068634,0.905882352941176
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.126939443014371,0.255320697761319,0,0.9,0.126939443014371,0.505775447731291,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722505523611961,0.74886885749151,0,0.9,0.722505523611961,0.879021934126778,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525124496793013,0.500476814650855,1,0.9,0.500476814650855,0.751127843770188,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396348268445182,0.450569197536334,0,0.9,0.396348268445182,0.620688386092485,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.343957350209583,0.379818859641843,1,0.9,0.379818859641843,0.690952713582027,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.486691655472759,0.558985027193203,0,0.9,0.486691655472759,0.573171313657762,0.905882352941176
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.134496441301783,0.216160325623454,1,0.9,0.216160325623454,0.907015759277623,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656247313137937,0.591323281649499,1,0.9,0.591323281649499,0.947707378004871,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.568253490584324,0.707805788850184,0,0.9,0.568253490584324,0.991900797223084,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.532061305914581,0.596885340025835,0,0.9,0.532061305914581,0.820217184833933,0.905882352941176
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.533881652633824,0.485321399709891,0,0.1,0.533881652633824,0.0544742514505241,0.114285714285714
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.230300785842979,0.240492067991218,1,0.9,0.240492067991218,0.828393347345424,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.743579257978955,0.639970710803724,1,0.9,0.639970710803724,0.927970999198851,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.893791481333707,1,0,0.9,0.893791481333707,0.996001802464518,0.905882352941176
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.291050994240581,0.469059202316089,0,0.9,0.291050994240581,0.953399386062649,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289002145704822,0.325128042176068,1,0.9,0.325128042176068,0.66906049614496,0.885714285714286
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56901833956621,0.640734845636591,0,0.9,0.56901833956621,0.803316462705257,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601144794552091,0.607921382560934,1,0.9,0.607921382560934,0.695147883513346,0.885714285714286
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0183861924831541,0.157282143920793,1,0.9,0.157282143920793,0.797067052386579,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.926549944827645,0.800173574035287,1,0.9,0.800173574035287,0.817912872263741,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.302137151714589,0.355257089424374,1,0.9,0.355257089424374,0.810278840604693,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.529788214294084,0.681387107679999,0,0.9,0.529788214294084,0.981670151650376,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503835949909721,0.547545975331838,1,0.9,0.547545975331838,0.514210274896581,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455754754281424,0.499972391088933,0,0.9,0.455754754281424,0.577840648863226,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416452407701105,0.482210047916403,0,0.9,0.416452407701105,0.64178277705961,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.571559486283345,0.674292365428927,0,0.9,0.571559486283345,0.953452822580379,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.700940418780058,0.692644414695665,0,0.1,0.700940418780058,0.2717601609565,0.114285714285714
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688732189344391,0.620326844241562,1,0.9,0.620326844241562,0.89386609746496,0.885714285714286
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.343741164004179,0.536978151253713,0,0.9,0.343741164004179,0.980343300457349,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.418970069614892,0.426472511515712,1,0.9,0.426472511515712,0.737289157526746,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76385933290328,0.718520685677831,0,0.1,0.76385933290328,0.191373874924664,0.114285714285714
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719558285221701,0.632040331417728,1,0.9,0.632040331417728,0.936219251465685,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.292058004781733,0.251316680828609,0,0.1,0.292058004781733,0.0429382281085264,0.114285714285714
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79373296295742,0.71072343456427,0,0.1,0.79373296295742,0.255053999932682,0.114285714285714
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348643238909548,0.472999982489028,0,0.9,0.348643238909548,0.807447158705792,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.415053559750817,0.576452108026108,0,0.9,0.415053559750817,0.933827691332566,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,0,0.9,0.557710546744053,0.856451382592478,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462161704067563,0.47291577923805,1,0.9,0.47291577923805,0.692588455999004,0.885714285714286
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196215919862611,0.312653990674505,0,0.9,0.196215919862611,0.499664590930589,0.905882352941176
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266597257258652,0.311385653679744,0,0.1,0.266597257258652,0.148493361562183,0.114285714285714
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,1,0.9,0.580744999018961,0.82285714491207,0.885714285714286
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.123612194147424,0.272981887137616,0,0.9,0.123612194147424,0.868316151787013,0.905882352941176
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511212337277098,0.519967466544196,1,0.9,0.519967466544196,0.908086517907156,0.885714285714286
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,0,0.9,0.341976917268895,0.989728549292186,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,1,0.9,0.506266796728392,0.539188250854746,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.525066982007582,0.580186767551849,0,0.9,0.525066982007582,0.641834492228836,0.905882352941176
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.650426775660049,0.63500748786891,1,0.9,0.63500748786891,0.822802587557697,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.451849733744233,1,0.9,0.451849733744233,0.79368838200576,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36674263257184,0.328177550583568,1,0.9,0.328177550583568,0.957914218563608,0.885714285714286
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.638121725989405,1,0.9,0.638121725989405,0.564688051455766,0.885714285714286
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,0,0.9,0.457797622536951,0.73655762446061,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,0,0.9,0.56854812287062,0.712384206347327,0.905882352941176
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655352998052611,0.60664091378722,1,0.9,0.60664091378722,0.84081744288974,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352518342697264,0.36948496638594,1,0.9,0.36948496638594,0.868696878263712,0.885714285714286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,1,0.9,0.606152133360678,0.737277857663106,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,0,0.9,0.525554253907067,0.973341114484391,0.905882352941176
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.533960066780865,0.50609707731646,1,0.9,0.50609707731646,0.929374445723945,0.885714285714286
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.9,0.480268526528271,0.598658079822353,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.872176482173705,0.93670932475173,0,0.9,0.872176482173705,0.991851661555008,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.689690780829576,0.648337432135936,1,0.9,0.648337432135936,0.51142821352512,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.9,0.388205870509398,0.960304094243584,0.885714285714286
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773873,1,0.9,0.11624434773873,0.860172018160689,0.885714285714286
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.767708144725905,0,0.9,0.744838810110407,0.799775023923068,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.473201644057752,1,0.9,0.473201644057752,0.698377731150104,0.885714285714286
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.312747695832264,1,0.9,0.312747695832264,0.805166507831534,0.885714285714286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302,0.521103382572217,0,0.1,0.48942344244302,0.325454959773924,0.114285714285714
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.552396236416458,0,0.9,0.521916814248752,0.57316462943665,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507650802433882,0.655329416616867,1,0.1,0.655329416616867,0.0212257491747675,0.0941176470588235
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.1,0.706460610873231,0.496649067385468,0.114285714285714
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,0,0.9,0.39917663461691,0.927769042466441,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.615749630898124,0,0.9,0.562113523660977,0.832138564023072,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,1,0.9,0.376243116804077,0.584582075114343,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509076869165839,0.418088708204418,0,0.1,0.509076869165839,0.0284342677980577,0.114285714285714
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535169877427514,0.529042826964929,1,0.9,0.529042826964929,0.7553988636749,0.885714285714286
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236291598405226,0.308258949419472,1,0.9,0.308258949419472,0.779806845486533,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491086191092679,0.506964294525039,0,0.9,0.491086191092679,0.536360661767376,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.695840013982184,0.754746107175814,0,0.9,0.695840013982184,0.962873183024215,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.795330485855739,0.918026371098361,0,0.9,0.795330485855739,0.996601325546078,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.661766335442555,0.772711061288601,1,0.1,0.772711061288601,0.0212885970621149,0.0941176470588235
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44747592709257,0.477571780812276,1,0.9,0.477571780812276,0.569973020033936,0.885714285714286
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807388727415792,0.658256351068524,1,0.9,0.658256351068524,0.979157226212878,0.885714285714286
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426570256706725,0.405302302200729,1,0.9,0.405302302200729,0.711901261816322,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.301515028393819,0.391545364838286,0,0.9,0.301515028393819,0.538222721984332,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.411497456185888,0.539376713204632,0,0.9,0.411497456185888,0.881980561497805,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.78070485037125,0.839814463750663,0,0.9,0.78070485037125,0.926089511960689,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473879076594977,0.578224048281737,0,0.9,0.473879076594977,0.840208227069108,0.905882352941176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.516533105598262,0.47975947090363,0,0.1,0.516533105598262,0.0397028487350498,0.114285714285714
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.864003001582118,0.841640149072709,1,0.1,0.841640149072709,0.0916339579056255,0.0941176470588235
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.420254693264668,0.44366687855581,1,0.9,0.44366687855581,0.736371330319367,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424484601907527,0.48104483381885,0,0.9,0.424484601907527,0.602608144359573,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.432109029159731,0.524080376420881,0,0.9,0.432109029159731,0.549013960365608,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.951263827184084,0,0.9,1,0.806290103768524,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393825365610124,0.438020133618143,0,0.9,0.393825365610124,0.511048882326043,0.905882352941176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541613012021182,0.410340699780028,1,0.9,0.410340699780028,0.979337160361853,0.885714285714286
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691690890534866,0.748469600039717,0,0.9,0.691690890534866,0.873789866251638,0.905882352941176
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341310870910933,0.4407871204354,0,0.9,0.341310870910933,0.703314688942722,0.905882352941176
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.551537051276034,0.588521938065685,1,0.9,0.588521938065685,0.623967552573223,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.684035358852518,0.7031086415977,0,0.9,0.684035358852518,0.615451287088582,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503465849543718,0.563587105609337,0,0.9,0.503465849543718,0.597192393801235,0.905882352941176
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.448798915673292,0,0.9,0.41226071154983,0.624693726827567,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,0,0.9,0.510451981916079,0.981351337369864,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,1,0.9,0.55843790025675,0.599149079134692,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439397518649527,0.487661437983457,0,0.9,0.439397518649527,0.602943965437141,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.740644974059487,0,0.9,0.668852182728433,0.949874282590379,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.578368246993097,0,0.9,0.514505106621951,0.92816595567842,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.465999479062869,0.556005844835984,1,0.1,0.556005844835984,0.0613348005321658,0.0941176470588235
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.686804441472249,1,0.9,0.686804441472249,0.754505023660477,0.885714285714286
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.334698364632121,0.554342870269516,1,0.1,0.554342870269516,0.0092193204262858,0.0941176470588235
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.9,0.539469445083666,0.567917895091222,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.9,0.564612912235566,0.988941753123626,0.905882352941176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.395674835156329,0.400286460852719,1,0.9,0.400286460852719,0.959084465894145,0.885714285714286
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,0,0.9,0.49960401310079,0.528640024643352,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.428825124443498,0.58165796865629,1,0.1,0.58165796865629,0.049332672741179,0.0941176470588235
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.378547462447372,1,0.9,0.378547462447372,0.845806224257313,0.885714285714286
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.372208637011819,0.405046657910787,1,0.9,0.405046657910787,0.855291236781106,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.574852146303539,1,0.9,0.574852146303539,0.885794167065668,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,1,0.9,0.57215160395502,0.910272844809531,0.885714285714286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.600294522321143,1,0.9,0.600294522321143,0.705625727503287,0.885714285714286
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,0,0.9,0.68986769435319,0.725917807343496,0.905882352941176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.799533695003713,0.62504665836271,0,0.1,0.799533695003713,0.0113903000044695,0.114285714285714
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.980873947319466,0.915685205473429,0,0.9,0.980873947319466,0.712294872864122,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.505003578236822,0.604654216119099,0,0.9,0.505003578236822,0.951221280723241,0.905882352941176
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.326389491459381,0.533392590411903,0,0.9,0.326389491459381,0.991233797829966,0.905882352941176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.653274207442076,0.748996289762553,0,0.9,0.653274207442076,0.962339990051756,0.905882352941176
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428273400299102,0.532309873680674,0,0.9,0.428273400299102,0.857382966460393,0.905882352941176
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.1,0.516591386770954,0.0180970746804727,0.114285714285714
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266938411396648,0.340011855862375,1,0.9,0.340011855862375,0.816184806620337,0.885714285714286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.596687219421461,0.592224885749026,1,0.9,0.592224885749026,0.668870790520114,0.885714285714286
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,0,0.9,0.344046972450646,0.833360145102804,0.905882352941176
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.841393875428395,0.772039332115284,1,0.9,0.772039332115284,0.486744036608219,0.885714285714286
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.9,0.278584491882089,0.953914198022945,0.885714285714286
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.784841288746592,0.879263212789455,0,0.9,0.784841288746592,0.985542046234499,0.905882352941176
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,0,0.9,0.389074001591299,0.894595694651311,0.905882352941176
