"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571453704927477,0.55155983392403,1,0.4,0.55155983392403,0.418069908509892,0.333333333333333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.622109245693614,0.710557172774343,0,0.4,0.622109245693614,0.429366200604215,0.43984962406015
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.558712483733738,0.521482550351227,0,0.6,0.558712483733738,0.646867757793694,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.279029943122554,0.28514667120009,0,0.6,0.279029943122554,0.699887738265024,0.666666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.707782299802345,0.890096102512642,0,0.4,0.707782299802345,0.229467146824804,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630337405851855,0.628397341641719,1,0.4,0.628397341641719,0.423931787235719,0.333333333333333
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.358868291309757,0.436997638840919,1,0.6,0.436997638840919,0.457084443591283,0.56015037593985
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.438702449911302,0.549738574023106,0,0.4,0.438702449911302,0.49627350178459,0.43984962406015
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.121494827909084,0.203720144188172,0,0.6,0.121494827909084,0.647467873334403,0.666666666666667
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.595184344345725,0.638605591781999,1,0.6,0.638605591781999,0.509664812753504,0.56015037593985
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515813890482794,0.546503711127476,1,0.6,0.546503711127476,0.484370997516836,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312842953959723,0.36806479889137,0,0.6,0.312842953959723,0.600181540496532,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.444094113008543,0.511430047960504,0,0.4,0.444094113008543,0.555654008026636,0.43984962406015
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.256733607387839,0.338170699688526,1,0.4,0.338170699688526,0.411631154738968,0.56015037593985
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.742978406855844,0.865120334766049,0,0.4,0.742978406855844,0.313432894577334,0.43984962406015
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.33744979269911,0.360603769658717,1,0.4,0.360603769658717,0.355164993920113,0.333333333333333
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54145354493814,0.492222114725297,1,0.4,0.492222114725297,0.348533077418765,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455082650937045,0.505017118237488,0,0.4,0.455082650937045,0.553959857325181,0.43984962406015
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.594363866344291,0.644072625100407,1,0.6,0.644072625100407,0.49147030362119,0.56015037593985
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428381738097666,0.493183044813251,0,0.4,0.428381738097666,0.520534081946064,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615594256992092,0.627250222082512,0,0.6,0.615594256992092,0.579159969089225,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455466181911787,0.417421763883676,1,0.4,0.417421763883676,0.338508902973214,0.333333333333333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.65653715548139,0.752952760361788,0,0.4,0.65653715548139,0.407408637506824,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56085887469307,0.552576929998952,1,0.4,0.552576929998952,0.422491628910235,0.333333333333333
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.604769758420264,0.565463212816584,0,0.6,0.604769758420264,0.624044668012928,0.666666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472848944140651,0.513589323457471,0,0.6,0.472848944140651,0.574939322062005,0.666666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.590575343634937,0.586953664846626,1,0.4,0.586953664846626,0.437428739761656,0.333333333333333
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.452023755590098,0.559908581391564,0,0.4,0.452023755590098,0.446894529152359,0.43984962406015
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.126939443014371,0.255320697761319,0,0.4,0.126939443014371,0.593054075607902,0.43984962406015
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722505523611961,0.74886885749151,1,0.6,0.74886885749151,0.550373841153884,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525124496793013,0.500476814650855,0,0.6,0.525124496793013,0.602104729966868,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396348268445182,0.450569197536334,0,0.4,0.396348268445182,0.548007662559898,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.343957350209583,0.379818859641843,0,0.6,0.343957350209583,0.606530939592499,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.486691655472759,0.558985027193203,0,0.4,0.486691655472759,0.543204019819226,0.43984962406015
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.134496441301783,0.216160325623454,1,0.4,0.216160325623454,0.317057201382995,0.333333333333333
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656247313137937,0.591323281649499,0,0.6,0.656247313137937,0.656446529024385,0.666666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.568253490584324,0.707805788850184,0,0.4,0.568253490584324,0.349193276831439,0.43984962406015
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.532061305914581,0.596885340025835,0,0.4,0.532061305914581,0.485880520699449,0.43984962406015
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.533881652633824,0.485321399709891,0,0.6,0.533881652633824,0.668463408749326,0.666666666666667
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.230300785842979,0.240492067991218,0,0.6,0.230300785842979,0.651337964700316,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.743579257978955,0.639970710803724,0,0.6,0.743579257978955,0.636402280180419,0.666666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.893791481333707,1,1,0.6,1,0.709493252731737,0.56015037593985
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.291050994240581,0.469059202316089,1,0.6,0.469059202316089,0.550750984934996,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289002145704822,0.325128042176068,0,0.6,0.289002145704822,0.608357957858774,0.666666666666667
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56901833956621,0.640734845636591,1,0.6,0.640734845636591,0.513272115542574,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601144794552091,0.607921382560934,0,0.6,0.601144794552091,0.578218506746522,0.666666666666667
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0183861924831541,0.157282143920793,0,0.6,0.0183861924831541,0.659214808688385,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.926549944827645,0.800173574035287,0,0.6,0.926549944827645,0.575349150491452,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.302137151714589,0.355257089424374,1,0.4,0.355257089424374,0.365574570045968,0.333333333333333
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.529788214294084,0.681387107679999,1,0.6,0.681387107679999,0.616133099503706,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503835949909721,0.547545975331838,0,0.6,0.503835949909721,0.55841399721939,0.43984962406015
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455754754281424,0.499972391088933,1,0.6,0.499972391088933,0.451520404460977,0.56015037593985
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416452407701105,0.482210047916403,0,0.4,0.416452407701105,0.540740227041362,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.571559486283345,0.674292365428927,1,0.6,0.674292365428927,0.580141490130764,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.700940418780058,0.692644414695665,0,0.6,0.700940418780058,0.572958128334828,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688732189344391,0.620326844241562,0,0.6,0.688732189344391,0.623695817298568,0.666666666666667
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.343741164004179,0.536978151253713,0,0.4,0.343741164004179,0.406317858059018,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.418970069614892,0.426472511515712,1,0.4,0.426472511515712,0.391213629298519,0.333333333333333
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76385933290328,0.718520685677831,0,0.6,0.76385933290328,0.58708888817752,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719558285221701,0.632040331417728,1,0.4,0.632040331417728,0.356855308400284,0.333333333333333
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.292058004781733,0.251316680828609,0,0.6,0.292058004781733,0.701034704093783,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79373296295742,0.71072343456427,0,0.6,0.79373296295742,0.56882230125222,0.666666666666667
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348643238909548,0.472999982489028,1,0.6,0.472999982489028,0.490801077597192,0.56015037593985
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.415053559750817,0.576452108026108,1,0.6,0.576452108026108,0.551442367402628,0.56015037593985
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,1,0.6,0.654554944455522,0.528234976150732,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.462161704067563,0.47291577923805,0,0.6,0.462161704067563,0.594125534480057,0.666666666666667
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196215919862611,0.312653990674505,0,0.4,0.196215919862611,0.588826754276998,0.43984962406015
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266597257258652,0.311385653679744,0,0.6,0.266597257258652,0.651206398682079,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,0,0.6,0.63022414609638,0.607452373722374,0.666666666666667
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.123612194147424,0.272981887137616,0,0.4,0.123612194147424,0.517387011757506,0.43984962406015
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511212337277098,0.519967466544196,1,0.4,0.519967466544196,0.354558294548623,0.333333333333333
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,0,0.4,0.341976917268895,0.379317754703967,0.43984962406015
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,0,0.6,0.451417419438005,0.564943053619981,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.525066982007582,0.580186767551849,0,0.4,0.525066982007582,0.529930499494688,0.43984962406015
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.650426775660049,0.63500748786891,0,0.6,0.650426775660049,0.599810882901469,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.451849733744233,0,0.6,0.395284956414108,0.62185516625887,0.666666666666667
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36674263257184,0.328177550583568,1,0.4,0.328177550583568,0.30553551446942,0.333333333333333
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.638121725989405,1,0.4,0.638121725989405,0.448558237402204,0.333333333333333
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,0,0.4,0.457797622536951,0.516629109467042,0.43984962406015
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,1,0.6,0.65052744177286,0.494206421319339,0.56015037593985
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.655352998052611,0.60664091378722,0,0.6,0.655352998052611,0.609261953209584,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.352518342697264,0.36948496638594,1,0.4,0.36948496638594,0.351071562390401,0.333333333333333
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,0,0.6,0.593850864285547,0.586992637351375,0.666666666666667
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,1,0.6,0.636245359896576,0.597656529902071,0.56015037593985
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.533960066780865,0.50609707731646,0,0.6,0.533960066780865,0.656629377451634,0.666666666666667
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.4,0.480268526528271,0.41962835157661,0.333333333333333
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.872176482173705,0.93670932475173,1,0.6,0.93670932475173,0.681032747247797,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.689690780829576,0.648337432135936,0,0.6,0.689690780829576,0.538943904521138,0.666666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.4,0.388205870509398,0.308659393844769,0.333333333333333
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773873,1,0.4,0.11624434773873,0.323039304349576,0.333333333333333
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.767708144725905,0,0.4,0.744838810110407,0.469797402307979,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.473201644057752,0,0.6,0.44083450728809,0.595136764143771,0.666666666666667
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.312747695832264,0,0.6,0.251918702902572,0.639558885645198,0.666666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302,0.521103382572217,0,0.6,0.48942344244302,0.58502061451646,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.552396236416458,1,0.6,0.552396236416458,0.458296560119887,0.56015037593985
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.507650802433882,0.655329416616867,1,0.6,0.655329416616867,0.606091777067956,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.6,0.706460610873231,0.537079258379246,0.666666666666667
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,1,0.6,0.5608543097399,0.543421031217144,0.56015037593985
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.615749630898124,1,0.6,0.615749630898124,0.519616246248861,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,0,0.6,0.266163115009663,0.592587545900975,0.666666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.509076869165839,0.418088708204418,0,0.6,0.509076869165839,0.695610513860053,0.666666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.535169877427514,0.529042826964929,0,0.6,0.535169877427514,0.598753706901918,0.666666666666667
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.236291598405226,0.308258949419472,1,0.4,0.308258949419472,0.364353635188853,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.491086191092679,0.506964294525039,1,0.6,0.506964294525039,0.444615756149125,0.56015037593985
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.695840013982184,0.754746107175814,1,0.6,0.754746107175814,0.601593230507481,0.56015037593985
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.795330485855739,0.918026371098361,0,0.4,0.795330485855739,0.292394940296355,0.43984962406015
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.661766335442555,0.772711061288601,1,0.6,0.772711061288601,0.623423033240526,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44747592709257,0.477571780812276,1,0.4,0.477571780812276,0.426126791218864,0.333333333333333
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807388727415792,0.658256351068524,0,0.6,0.807388727415792,0.679153098935901,0.666666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.426570256706725,0.405302302200729,1,0.4,0.405302302200729,0.397027365066433,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.301515028393819,0.391545364838286,1,0.6,0.391545364838286,0.430729114084647,0.56015037593985
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.411497456185888,0.539376713204632,1,0.6,0.539376713204632,0.522408268941411,0.56015037593985
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.78070485037125,0.839814463750663,1,0.6,0.839814463750663,0.581717267597232,0.56015037593985
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.473879076594977,0.578224048281737,0,0.4,0.473879076594977,0.488437212868553,0.43984962406015
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.516533105598262,0.47975947090363,0,0.6,0.516533105598262,0.67997120183223,0.666666666666667
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.864003001582118,0.841640149072709,1,0.6,0.841640149072709,0.576758330292752,0.56015037593985
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.420254693264668,0.44366687855581,1,0.4,0.44366687855581,0.394028959026269,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.424484601907527,0.48104483381885,0,0.4,0.424484601907527,0.548556610683461,0.43984962406015
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.432109029159731,0.524080376420881,1,0.6,0.524080376420881,0.444672460204123,0.56015037593985
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.951263827184084,1,0.6,0.951263827184084,0.55948430352583,0.56015037593985
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.393825365610124,0.438020133618143,0,0.4,0.393825365610124,0.567216234762796,0.43984962406015
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541613012021182,0.410340699780028,0,0.6,0.541613012021182,0.708725613799152,0.666666666666667
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691690890534866,0.748469600039717,1,0.6,0.748469600039717,0.547231941714291,0.56015037593985
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.341310870910933,0.4407871204354,0,0.4,0.341310870910933,0.537430345087331,0.43984962406015
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.551537051276034,0.588521938065685,1,0.4,0.588521938065685,0.430159110824352,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.684035358852518,0.7031086415977,1,0.6,0.7031086415977,0.483145310481996,0.56015037593985
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503465849543718,0.563587105609337,1,0.6,0.563587105609337,0.461968560549722,0.56015037593985
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.41226071154983,0.448798915673292,0,0.4,0.41226071154983,0.547037417695663,0.43984962406015
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510451981916079,0.681985690791177,1,0.6,0.681985690791177,0.616332569467742,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.518028577765655,0.55843790025675,0,0.6,0.518028577765655,0.566246347856249,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439397518649527,0.487661437983457,0,0.4,0.439397518649527,0.545799342787364,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.668852182728433,0.740644974059487,0,0.4,0.668852182728433,0.4119104896032,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.514505106621951,0.578368246993097,1,0.6,0.578368246993097,0.554385792125246,0.56015037593985
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.465999479062869,0.556005844835984,1,0.6,0.556005844835984,0.554524450852911,0.56015037593985
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747485227941553,0.686804441472249,1,0.4,0.686804441472249,0.422447472644431,0.333333333333333
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.334698364632121,0.554342870269516,1,0.6,0.554342870269516,0.624791152729648,0.56015037593985
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.539469445083666,0.57893706772023,0,0.4,0.539469445083666,0.537194088142912,0.43984962406015
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.564612912235566,0.697114192300086,0,0.4,0.564612912235566,0.362644689681209,0.43984962406015
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.395674835156329,0.400286460852719,1,0.4,0.400286460852719,0.311231770718146,0.333333333333333
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.49960401310079,0.541131220912049,0,0.4,0.49960401310079,0.551930907795489,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.428825124443498,0.58165796865629,1,0.6,0.58165796865629,0.561804191643251,0.56015037593985
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344857306253912,0.378547462447372,0,0.6,0.344857306253912,0.639439042174339,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.372208637011819,0.405046657910787,0,0.6,0.372208637011819,0.640425867090382,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61316000368269,0.574852146303539,1,0.4,0.574852146303539,0.373014133876245,0.333333333333333
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615840089645531,0.57215160395502,0,0.6,0.615840089645531,0.637721613154497,0.666666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.633434788725859,0.600294522321143,0,0.6,0.633434788725859,0.579725210922393,0.666666666666667
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.68986769435319,0.684400823997995,1,0.6,0.684400823997995,0.505095615550354,0.56015037593985
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.799533695003713,0.62504665836271,0,0.6,0.799533695003713,0.702613289300636,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.980873947319466,0.915685205473429,0,0.4,0.980873947319466,0.464250293150341,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.505003578236822,0.604654216119099,1,0.6,0.604654216119099,0.568975220608046,0.56015037593985
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.326389491459381,0.533392590411903,1,0.6,0.533392590411903,0.62213817225674,0.56015037593985
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.653274207442076,0.748996289762553,0,0.4,0.653274207442076,0.401607216413481,0.43984962406015
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428273400299102,0.532309873680674,1,0.6,0.532309873680674,0.511530023491666,0.56015037593985
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.516591386770954,0.400159580479177,0,0.6,0.516591386770954,0.712937774397232,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266938411396648,0.340011855862375,0,0.6,0.266938411396648,0.6392749132235,0.666666666666667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.596687219421461,0.592224885749026,1,0.4,0.592224885749026,0.422942762924522,0.333333333333333
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.344046972450646,0.453219776172659,1,0.6,0.453219776172659,0.494375207921276,0.56015037593985
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.841393875428395,0.772039332115284,0,0.6,0.841393875428395,0.517465163038688,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.296499286160053,0.278584491882089,1,0.4,0.278584491882089,0.303320678145429,0.333333333333333
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.784841288746592,0.879263212789455,0,0.4,0.784841288746592,0.350483876184207,0.43984962406015
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.389074001591299,0.524168534459302,1,0.6,0.524168534459302,0.523290054332823,0.56015037593985
