"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.667750846444298,0.727466977970406,0,0.9,0.667750846444298,0.988727124524537,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.480282812599651,0.480967157631752,0,0.9,0.480282812599651,0.702239689326205,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631855709210494,0.555039617775413,1,0.9,0.555039617775413,0.695112817068306,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.620937354519652,0.6426643575044,0,0.9,0.620937354519652,0.919752370237044,0.911764705882353
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.631492778067244,0.68110505571739,0,0.9,0.631492778067244,0.881219245986283,0.911764705882353
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.549020231834071,0.463596692845804,0,0.1,0.549020231834071,0.145016895319126,0.0801526717557253
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.625071397775083,0.693316271162223,0,0.9,0.625071397775083,0.995158156242873,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618167139619177,0.545099689343827,1,0.9,0.545099689343827,0.703534579550956,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.619011621646987,0.461761559725449,0,0.1,0.619011621646987,0.0217799731903404,0.0801526717557253
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.423381557086639,0.394122890533655,1,0.9,0.394122890533655,0.639109043804731,0.919847328244275
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662251649914355,0.597795763550741,0,0.9,0.662251649914355,0.57369307868422,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.88444452204517,0.929408016101783,0,0.9,0.88444452204517,0.996167192386614,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551331148055548,0.533888829625456,0,0.9,0.551331148055548,0.51195059008964,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.707523522778341,0.668319832036383,0,0.9,0.707523522778341,0.714944796452123,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.699498277025262,0.647880355485323,1,0.9,0.647880355485323,0.604492481712759,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.658868119790789,0.595392266544516,0,0.1,0.658868119790789,0.256059364580924,0.0801526717557253
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517071776684238,0.491941126278167,1,0.9,0.491941126278167,0.574846544108435,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.461646286611297,0,0.9,0.465894708878081,0.85458282340584,0.911764705882353
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,0,0.9,0.470375500524502,0.993355679538282,0.911764705882353
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,0,0.9,0.62469189999962,0.913849184345283,0.911764705882353
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,0,0.9,0.397269399758745,0.944333588998917,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.548656448075776,1,0.9,0.548656448075776,0.965238918748251,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.791667516342056,1,0.1,0.791667516342056,0.0964900029473549,0.0882352941176471
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.429386969108167,1,0.1,0.429386969108167,0.414640395935407,0.0882352941176471
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.246022907899623,0.151608317448642,1,0.9,0.151608317448642,0.979851322564343,0.919847328244275
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,0,0.9,0.27411250629789,0.753177142676679,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.571611221378251,0.533581844702437,1,0.9,0.533581844702437,0.6501301813702,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.661432242382752,0,0.9,0.637686053492046,0.969490509365392,0.911764705882353
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.1,0.642780587225926,0.104110969029766,0.0801526717557253
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,1,0.9,0.50904798563721,0.786010217700189,0.919847328244275
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432899313406486,0.370719618548735,1,0.9,0.370719618548735,0.926757789988354,0.919847328244275
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,1,0.9,0.380507209779101,0.657455260574351,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.579341573559014,0,0.9,0.585845616667194,0.687693054843831,0.911764705882353
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.9,0.527653871310673,0.887404427827368,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655478119319002,0.660203955157841,0,0.9,0.655478119319002,0.865474249947017,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856823562501185,0.737380387354534,1,0.9,0.737380387354534,0.963778836477997,0.919847328244275
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.738631428601993,1,0.9,0.738631428601993,0.946741567431386,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,0,0.9,0.626602215977119,0.967733243305731,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.412847116752049,0.341495331279401,1,0.9,0.341495331279401,0.940600853339522,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545756170023959,0.549350909326366,0,0.9,0.545756170023959,0.693738271062827,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668583186000659,0.600466933367484,1,0.9,0.600466933367484,0.76603684730821,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.857807672923078,0.811719496244539,0,0.9,0.857807672923078,0.687205280210184,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.666264578032272,0,0.9,0.603423266873698,0.98247468308654,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,0,0.9,0.701604912974593,0.977215894750739,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.420667821325013,0.406533263636683,1,0.9,0.406533263636683,0.738754077163043,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688322042851023,0.508127774836809,1,0.9,0.508127774836809,0.997467686780083,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.549316405454366,0.711794578891599,0,0.9,0.549316405454366,0.99767561230079,0.911764705882353
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.9,0.503841183312296,0.811926281885164,0.911764705882353
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.528854211176562,0.504296927450416,0,0.9,0.528854211176562,0.758816203967621,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.435023657032597,0.430104515138024,1,0.9,0.430104515138024,0.560460043786606,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.477123774501586,0,0.9,0.503023665047385,0.744820502409295,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,1,0.9,0.535241609891461,0.653729005751452,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,0,0.9,0.503929822104372,0.699333152866124,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.492811634134118,0.434206317148752,1,0.9,0.434206317148752,0.771946619394114,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,1,0.9,0.558810819154888,0.975280392425767,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.596879098225026,0,0.9,0.609360876867903,0.905799836202835,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791990887872413,0.799629189642839,0,0.9,0.791990887872413,0.973037796013155,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,1,0.9,0.513787727016941,0.73054706477615,0.919847328244275
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.273791027227512,1,0.9,0.273791027227512,0.966193183002809,0.919847328244275
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,0,0.9,0.394645531609549,0.803966639652434,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671681839188024,0.598664205857641,1,0.9,0.598664205857641,0.58363794436571,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.495364719831518,1,0.9,0.495364719831518,0.989892731946756,0.919847328244275
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,0,0.9,0.342782515889329,0.451300667958687,0.911764705882353
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432303952487687,0.379677147234677,1,0.9,0.379677147234677,0.857547549096848,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.1,0.592383489594384,0.253722886391534,0.0801526717557253
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203,1,0.9,0.47876453411203,0.958031147887885,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.75870683179459,0,0.9,0.703116038218963,0.986664527679869,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.592448736407793,1,0.9,0.592448736407793,0.742781002234093,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,1,0.9,0.442957915111937,0.986039934966582,0.919847328244275
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691968018743298,0.66686187027017,0,0.9,0.691968018743298,0.565798152187211,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,0,0.9,0.526139745239595,0.60950375281209,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.720382184005134,1,0.9,0.720382184005134,0.938169464499662,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528740516341424,0.315630866383969,1,0.9,0.315630866383969,0.999436451406325,0.919847328244275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720888258237232,0.628777783607324,1,0.9,0.628777783607324,0.863275423572049,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,0,0.9,0.535741634665527,0.771602249638815,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.54241902296536,1,0.9,0.54241902296536,0.591433101260547,0.919847328244275
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697765376264283,0.61879060280268,1,0.9,0.61879060280268,0.616736050192384,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.453114481388239,0.461145516607445,0,0.9,0.453114481388239,0.768133837967753,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.560544839130736,0.432226225251111,1,0.9,0.432226225251111,0.960859274276073,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,0,0.9,0.569875689813594,0.926791969158406,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.499086337057339,1,0.9,0.499086337057339,0.557758080584868,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,0,0.9,0.604894863975651,0.825819024593311,0.911764705882353
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.9,0.438576224464383,0.916170697829481,0.911764705882353
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.308007577425699,0.307305740757051,0,0.9,0.308007577425699,0.590098268138104,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.512746070739571,1,0.9,0.512746070739571,0.919161031032318,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.652929347328793,0,0.9,0.612917214323567,0.937105693117331,0.911764705882353
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.453495140834849,0.325568700489018,1,0.9,0.325568700489018,0.994735340996546,0.919847328244275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,1,0.9,0.507857280628523,0.830631267800518,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,1,0.9,0.413912608201221,0.701334711060753,0.919847328244275
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.474958212917335,1,0.9,0.474958212917335,0.653137980931687,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.866587756915007,0.87219185094967,0,0.9,0.866587756915007,0.910857381082608,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421725,0.455865934584946,0,0.9,0.47873142421725,0.53297476523228,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.484580034221657,0,0.9,0.525869452880869,0.692412382271183,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.662561331948675,0.623754020100449,1,0.9,0.623754020100449,0.599248349795206,0.919847328244275
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.517265023166743,1,0.9,0.517265023166743,0.698614770669529,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,0,0.9,0.5258313793582,0.822617894796287,0.911764705882353
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.865178188404843,0.834870845885907,0,0.9,0.865178188404843,0.933503405954911,0.911764705882353
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,1,0.9,0.47565495661615,0.998113759582131,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.574361384678311,0.551446134070968,0,0.9,0.574361384678311,0.77242416609615,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807016670618876,0.771345815337433,0,0.9,0.807016670618876,0.669173805732485,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.637348707767877,0.588983081707551,1,0.9,0.588983081707551,0.784891554340918,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.639929237653489,0.636172664315595,0,0.9,0.639929237653489,0.897282415224658,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.445436056645663,1,0.9,0.445436056645663,0.767101690429769,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.491886322746461,1,0.9,0.491886322746461,0.717458941190602,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,0,0.9,0.616721918900777,0.873729357888523,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.81508927494794,0,0.9,0.797254913059213,0.98351945940268,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.635277584297491,0.609954917046581,1,0.1,0.609954917046581,0.38821859014869,0.0882352941176471
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,1,0.9,0.519060685055316,0.782857951269243,0.919847328244275
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.225913353716704,1,0.9,0.225913353716704,0.960342649216974,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.531016748777157,1,0.9,0.531016748777157,0.741384165214813,0.919847328244275
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.437085954004579,0.372208673282945,1,0.9,0.372208673282945,0.929080155709622,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.445265025874164,1,0.9,0.445265025874164,0.703689221182875,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,0,0.9,0.660715684884557,0.682647555738961,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.519095811862947,0.448455537122999,1,0.9,0.448455537122999,0.913612814257469,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,0,0.9,0.735337307593533,0.998390032657923,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,0,0.9,0.656529365172905,0.54139821905601,0.911764705882353
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.609532444130868,0.657038949557784,0,0.9,0.609532444130868,0.931962077853424,0.911764705882353
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,1,0.9,0.478027064854125,0.997488514543318,0.919847328244275
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,0,0.9,0.621067570919634,0.837571938148856,0.911764705882353
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295518,1,0.9,0.39223725295518,0.971361704400194,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,0,0.9,0.546438614284833,0.890591608547634,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755086809762884,0.710478073112551,0,0.9,0.755086809762884,0.683301671254553,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.652374729910127,0.579545759699257,0,0.1,0.652374729910127,0.22257702530568,0.0801526717557253
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.616018795830382,0,0.9,0.619289814443405,0.957295396958357,0.911764705882353
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.280218749064845,1,0.9,0.280218749064845,0.876958074555123,0.919847328244275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.814034731047244,0.705153652411334,1,0.9,0.705153652411334,0.845225315429865,0.919847328244275
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,1,0.9,0.539825717670467,0.939575383202142,0.919847328244275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,1,0.9,0.697262570661584,0.871922458917702,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,0,0.9,0.715756995124172,0.895210016569132,0.911764705882353
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856193078745478,0.815862467004721,0,0.9,0.856193078745478,0.700110925980699,0.911764705882353
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.405176312985664,0.470421918791647,0,0.9,0.405176312985664,0.910542646893821,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728244823234451,0.632130528829966,1,0.9,0.632130528829966,0.770746831848666,0.919847328244275
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.407152484945037,0.407378505333029,0,0.9,0.407152484945037,0.676909605008354,0.911764705882353
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372127869279952,0.369619711135942,1,0.1,0.369619711135942,0.39872649910188,0.0882352941176471
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.488456930319022,1,0.9,0.488456930319022,0.978326518612203,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.851548858037305,0.891542151007335,0,0.9,0.851548858037305,0.985669532031569,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,0,0.9,0.460102186237622,0.53199078729163,0.911764705882353
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.544219157903519,0.555785696268014,0,0.9,0.544219157903519,0.846637710223352,0.911764705882353
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,0,0.9,0.620926759912359,0.898223330612104,0.911764705882353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.601311673938517,1,0.9,0.601311673938517,0.587396978929244,0.919847328244275
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,1,0.9,0.593270403185605,0.730125651093018,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.761069019503283,0,0.9,0.758758708199333,0.8822503574387,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810168560729492,0.667451831114719,1,0.9,0.667451831114719,0.946448341758112,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.787554171206967,0.825511547091997,0,0.9,0.787554171206967,0.99116949088415,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432704686833844,0.387913591920104,1,0.9,0.387913591920104,0.763643856268415,0.919847328244275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,0,0.9,0.658465694097647,0.980803550705918,0.911764705882353
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.598826608224377,0.631332639153374,0,0.9,0.598826608224377,0.972921886135932,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,0,0.9,0.647914125740396,0.495950000444976,0.911764705882353
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.631405021910988,0.623690873956517,0,0.9,0.631405021910988,0.76877147776456,0.911764705882353
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,1,0.9,0.40478263718431,0.942114175411954,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232467,0.474341079111447,0,0.9,0.47387576232467,0.645517299145738,0.911764705882353
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.406452064743103,0.45365986902398,0,0.9,0.406452064743103,0.918175286270763,0.911764705882353
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.553267636767459,0,0.9,0.570572911638031,0.507151036401893,0.911764705882353
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.373427120670905,0.340116194920826,1,0.9,0.340116194920826,0.793540275077004,0.919847328244275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,1,0.9,0.557382530440266,0.867081603394087,0.919847328244275
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.464527313929695,1,0.9,0.464527313929695,0.575104852737698,0.919847328244275
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,0,0.9,0.852894754702012,0.920439277187789,0.911764705882353
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.492165673651102,1,0.9,0.492165673651102,0.807877695283659,0.919847328244275
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,1,0.9,0.415309854228852,0.625429006446644,0.919847328244275
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,1,0.9,0.428643162005079,0.969871663904138,0.919847328244275
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.71885160779334,0.7130498386257,0,0.9,0.71885160779334,0.733140936213943,0.911764705882353
