"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.321558845368346,0.234551350115275,0,0.75,0.321558845368346,0.647871052635524,0.75
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342895924090968,0.27708939098218,1,0.25,0.27708939098218,0.437324763193781,0.25
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37814679259327,0.154948392770156,0,0.75,0.37814679259327,0.865182730415071,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.663001200133476,0.701199984946921,1,0.75,0.701199984946921,0.802420692877541,0.333333333333333
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.700060566902963,0.594053663719993,0,0.75,0.700060566902963,0.612863376506648,0.75
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.436018924548767,0.474953662193693,1,0.75,0.474953662193693,0.797391703890021,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615552750896663,0.460709188749435,1,0.25,0.460709188749435,0.32851513387938,0.25
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550850461703524,0.555631110364409,0,0.25,0.550850461703524,0.357147037051128,0.229357798165138
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.385908348543054,0.308617707810202,1,0.25,0.308617707810202,0.469024420727862,0.25
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.59762756708486,0.391362483161307,0,0.75,0.59762756708486,0.796318807531713,0.75
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.326857009349685,0.305649520425508,1,0.75,0.305649520425508,0.614282847012439,0.770642201834862
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.153200316578309,0.0177540391471289,0,0.75,0.153200316578309,0.810387625128732,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.578908623538003,0.535977945208138,0,0.75,0.578908623538003,0.535922189556988,0.75
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346163748576743,0.306876040588007,1,0.75,0.306876040588007,0.600482805952611,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.509906460353432,0.420230898190463,1,0.25,0.420230898190463,0.353996227172331,0.25
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.285338556646689,0.260669852748693,1,0.75,0.260669852748693,0.538079617120115,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.441852017394189,0.302786322556917,0,0.75,0.441852017394189,0.727547220866713,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.458976070546681,0.468694028353588,1,0.75,0.468694028353588,0.678151451324502,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579374591491543,0.38560943435027,0,0.75,0.579374591491543,0.686851061464525,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.55561751141297,0.445089528507667,1,0.25,0.445089528507667,0.467742530990841,0.25
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.622182830774113,0.639086865669838,0,0.25,0.622182830774113,0.190227310308516,0.666666666666667
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601656808257003,0.48332432514875,0,0.75,0.601656808257003,0.6427995983909,0.75
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0611574070421574,0.0727657397553097,0,0.75,0.0611574070421574,0.459216682754451,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528469708944871,0.51530177739643,1,0.75,0.51530177739643,0.595230526020558,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.567046897754873,0.374546752336711,0,0.75,0.567046897754873,0.869483125478019,0.75
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0166394962400723,1,0.75,0.0166394962400723,0.579185665755425,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541642349471672,0.462775756421198,1,0.25,0.462775756421198,0.421498836517728,0.25
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.475713022295938,0.56729611658659,1,0.75,0.56729611658659,0.790761206604915,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.402124567199009,0.425598199577982,0,0.25,0.402124567199009,0.32020751041506,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.349924347929147,0.344112096299543,1,0.75,0.344112096299543,0.718420501132086,0.770642201834862
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.157415463531018,0.14769628461247,0,0.75,0.157415463531018,0.505903205648325,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614442345651158,0.523207089762092,0,0.75,0.614442345651158,0.536508120090544,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.573321825312544,0.478766972491931,0,0.75,0.573321825312544,0.631127434368074,0.75
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.808055909534113,0.536623388152008,1,0.25,0.536623388152008,0.0948383224079187,0.25
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.655120449407962,0.692712028910713,0,0.25,0.655120449407962,0.230617948918445,0.229357798165138
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.675542762489616,0.70099966103222,1,0.75,0.70099966103222,0.770341312809636,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275514749951342,0.295948211791564,0,0.75,0.275514749951342,0.499972988221624,0.75
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15740625467199,0.066834246826779,0,0.75,0.15740625467199,0.646951059792903,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615306216129462,0.554391166559952,1,0.75,0.554391166559952,0.537636853370553,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348465149395615,0.271636289518805,0,0.75,0.348465149395615,0.553757304341083,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.507265698468448,0.384031176558032,0,0.75,0.507265698468448,0.696704876976258,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.764308755365421,0.692978801796975,1,0.75,0.692978801796975,0.624103536951356,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.364304264994733,0.349424730087765,1,0.75,0.349424730087765,0.609635650855864,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452170751584106,0.318437040015713,0,0.75,0.452170751584106,0.733841698006047,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571967065728914,0.504758301870949,0,0.75,0.571967065728914,0.518981359822258,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.574412279723173,0.613836293636893,0,0.25,0.574412279723173,0.197689821061958,0.666666666666667
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.421442134493037,0.118918266809872,1,0.25,0.118918266809872,0.0535674169946408,0.25
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.716435285223837,0.691861161795575,1,0.75,0.691861161795575,0.631660263754128,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.588602740055037,0.489922956457969,1,0.25,0.489922956457969,0.281455542308505,0.25
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.332943971488773,0.437801929789019,0,0.25,0.332943971488773,0.119937793015007,0.222222222222222
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.620977822906902,0.662659746788509,0,0.25,0.620977822906902,0.198113278133797,0.666666666666667
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391518537185585,0.404197281589515,1,0.75,0.404197281589515,0.667376572144394,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.607968824147377,0.574090504231081,1,0.75,0.574090504231081,0.558838850751476,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.399563804712029,0.336559781821579,0,0.75,0.399563804712029,0.489214088281411,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.616512659725015,0.594908771322377,1,0.75,0.594908771322377,0.516206174121542,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.389275388379086,0.380766585252885,0,0.25,0.389275388379086,0.411976877098621,0.229357798165138
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.388289649771563,0.299521001471772,0,0.75,0.388289649771563,0.722036517318609,0.75
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.336395523362043,0.312987808541659,0,0.25,0.336395523362043,0.37315334658044,0.229357798165138
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.675325233765157,0.57888190907509,1,0.75,0.57888190907509,0.524721030831736,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609046762634685,0.597569384257539,1,0.75,0.597569384257539,0.659871195046803,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.510056468875751,0.361643039004773,0,0.75,0.510056468875751,0.665843006493558,0.75
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.586062330457898,1,0.75,0.586062330457898,0.74500794665122,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.433320894400914,0.386948505209936,1,0.75,0.386948505209936,0.566675219102627,0.770642201834862
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423151650303805,0.414691033392284,1,0.75,0.414691033392284,0.610993014778929,0.770642201834862
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249769717927028,0.242886460627953,1,0.75,0.242886460627953,0.588403088705717,0.770642201834862
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.228543935089168,0.258717530480291,1,0.75,0.258717530480291,0.74112463872607,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521840444037804,0.414711588008748,0,0.75,0.521840444037804,0.566786868371799,0.75
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333161529911906,0.31447179705935,1,0.75,0.31447179705935,0.637071250473162,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.545400854755081,0.428479281646176,0,0.75,0.545400854755081,0.579342664083269,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579701434124583,0.513048192973666,1,0.75,0.513048192973666,0.595205696248333,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.642558948229961,0.499507430911378,0,0.75,0.642558948229961,0.692538075529036,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.750665776338172,0.674194262921841,0,0.25,0.750665776338172,0.494394405010451,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.476046065025407,0.399595840399674,0,0.75,0.476046065025407,0.598498470911966,0.75
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747070984628824,0.635581815590754,0,0.75,0.747070984628824,0.598984747074971,0.75
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196003440385804,0.176692355482833,0,0.75,0.196003440385804,0.482979023051523,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.526465616641946,0.483660392818582,1,0.75,0.483660392818582,0.559835137181364,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.754396574750775,0.786471822269639,1,0.75,0.786471822269639,0.809581917170918,0.777777777777778
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797915201932023,0.727496493662325,1,0.75,0.727496493662325,0.618080001979102,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.395983052979602,0.426180024692616,1,0.75,0.426180024692616,0.69153404693896,0.770642201834862
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370301886975052,0.318484612057128,0,0.25,0.370301886975052,0.473268192172968,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.669210479351104,0.686002210333555,0,0.25,0.669210479351104,0.211610397219527,0.666666666666667
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73327563441826,0.573666847727343,1,0.25,0.573666847727343,0.272632353082312,0.25
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656644650126373,0.652064251242771,1,0.75,0.652064251242771,0.600543957259261,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.417937967595106,0.235320618935788,0,0.75,0.417937967595106,0.847589609260859,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.611405270260623,0.460756476907683,0,0.75,0.611405270260623,0.772625610045491,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.660967460051308,0.521085446523763,1,0.25,0.521085446523763,0.299522483691019,0.25
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.413545668897332,0.392013564809067,0,0.25,0.413545668897332,0.479785783080342,0.229357798165138
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38933362515811,0.340036934065903,0,0.75,0.38933362515811,0.501147764107355,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.505979967748706,0.388760350156758,1,0.25,0.388760350156758,0.343302160401787,0.25
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.435707553207089,0.25657824726881,1,0.25,0.25657824726881,0.145819624729003,0.25
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.684777135176747,0.639653825913442,1,0.75,0.639653825913442,0.697876339448916,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.729189958400039,0.709873435228381,1,0.75,0.709873435228381,0.679687206904255,0.770642201834862
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.206413373955796,0.206315244274963,1,0.75,0.206315244274963,0.572294711011507,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478178112552786,0.53523668510877,1,0.75,0.53523668510877,0.699411521332837,0.770642201834862
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.440793004153038,0.337170651803231,0,0.75,0.440793004153038,0.554432493174173,0.75
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.603913156408234,0.421288967608761,0,0.75,0.603913156408234,0.764017881002365,0.75
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.515611321861315,0.477118348741715,1,0.25,0.477118348741715,0.462354163422576,0.25
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.448305175273732,0.390800067139305,1,0.75,0.390800067139305,0.523379509313357,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.431452402451992,0.260550963129212,0,0.75,0.431452402451992,0.801983198268728,0.75
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.432836889060697,0.650783538662996,1,0.75,0.650783538662996,0.969623150849816,0.777777777777778
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522851618030876,0.500986348732191,1,0.75,0.500986348732191,0.567722139159912,0.770642201834862
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570759150240554,0.492133647689676,0,0.75,0.570759150240554,0.545051771368065,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534405320832479,0.534266931535875,0,0.25,0.534405320832479,0.309977880380192,0.229357798165138
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515835021316035,0.453808591940201,0,0.75,0.515835021316035,0.507152901084311,0.75
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63096928095161,0.564255935860703,0,0.75,0.63096928095161,0.621772026473735,0.75
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439159580299912,0.31728534305552,0,0.75,0.439159580299912,0.595917882104971,0.75
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614389631416893,0.37578504557881,0,0.75,0.614389631416893,0.865398382872405,0.75
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.252302494521187,0.208731837131771,0,0.75,0.252302494521187,0.648921136035321,0.75
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676377649998895,0.554413579863262,0,0.75,0.676377649998895,0.658027866166127,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864374205411745,0.813534127527674,1,0.75,0.813534127527674,0.645486983789754,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697505981684624,0.625179637849272,1,0.75,0.625179637849272,0.634596616708515,0.770642201834862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.495706237554525,0.362521575921732,0,0.75,0.495706237554525,0.728157222711384,0.75
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.687451920783481,0.740072061718402,0,0.25,0.687451920783481,0.172310552095635,0.222222222222222
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.421037567455534,0.348680501108981,0,0.75,0.421037567455534,0.627283662287266,0.75
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.266651348736451,0.32959849895371,1,0.75,0.32959849895371,0.753814575883728,0.770642201834862
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287856418486922,0.217482212879723,1,0.25,0.217482212879723,0.516886595901725,0.25
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183202297636414,0.13945123994484,0,0.75,0.183202297636414,0.608796740389889,0.75
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312919358562788,0.289070171402968,0,0.25,0.312919358562788,0.454234543862106,0.229357798165138
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505599703596432,0.313874957212655,1,0.25,0.313874957212655,0.139639298066436,0.25
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48649243644537,0.437696653458751,1,0.75,0.437696653458751,0.61544259692815,0.770642201834862
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152642067429054,0.124029471687167,0,0.75,0.152642067429054,0.474094360527523,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60498857359664,0.563813987722216,0,0.25,0.60498857359664,0.392516121722573,0.229357798165138
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.645060647391686,0.528596022530029,0,0.75,0.645060647391686,0.547236054072059,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567025203479299,0.506397131683431,0,0.25,0.567025203479299,0.429049037375609,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.519485528427914,0.509858722264911,0,0.25,0.519485528427914,0.295250514020482,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.75052370533676,0.635292634467255,0,0.75,0.75052370533676,0.600415970154177,0.75
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.389027505312533,0.3040135422864,1,0.25,0.3040135422864,0.368094154343484,0.25
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.398699081670959,0.330940015858024,0,0.75,0.398699081670959,0.558313382210864,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747703112366923,0.697876940830482,0,0.25,0.747703112366923,0.340544932209961,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762576152436078,0.625021497024853,1,0.25,0.625021497024853,0.352679846943712,0.25
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.493375985604279,0.511004063728419,1,0.75,0.511004063728419,0.740000650101764,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.674825564201046,0.63468895129263,0,0.25,0.674825564201046,0.375591166288148,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.315693645468855,0.211516188935022,0,0.75,0.315693645468855,0.587581082807266,0.75
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.506072080559153,0.506813975822783,0,0.25,0.506072080559153,0.365482156363654,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.585612500959898,0.626304797497457,0,0.25,0.585612500959898,0.280750535655452,0.229357798165138
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936610873294803,0.11445331042908,0,0.25,0.0936610873294803,0.40784404493506,0.229357798165138
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.355591119174261,0.290096089776696,0,0.25,0.355591119174261,0.378328870902948,0.229357798165138
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396822466881651,0.373415678239672,0,0.75,0.396822466881651,0.49385729697502,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.704787089908806,0.652347603975454,0,0.25,0.704787089908806,0.45396442164221,0.229357798165138
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513344627195797,0.512934861613103,1,0.75,0.512934861613103,0.619969188098443,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.383694153916814,0.304024650888982,0,0.75,0.383694153916814,0.644600998819352,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.502241748370347,0.437397054342371,0,0.25,0.502241748370347,0.410098175497984,0.229357798165138
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32295104897125,0.365849469621166,1,0.75,0.365849469621166,0.701393078525928,0.770642201834862
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725575521302202,0.582553557058638,0,0.75,0.725575521302202,0.680160118586769,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.809857419214575,0.733008296913373,1,0.75,0.733008296913373,0.558308557673373,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.745161530694648,0.764271126083939,1,0.75,0.764271126083939,0.762312409791672,0.770642201834862
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.406327705199594,0.441622453801543,0,0.25,0.406327705199594,0.298483594450585,0.229357798165138
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.331224845211549,0.37912069592685,1,0.75,0.37912069592685,0.747733810003721,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45046833554507,0.527434969747005,1,0.75,0.527434969747005,0.831006370578601,0.777777777777778
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.432753390511934,0.501160467321946,1,0.75,0.501160467321946,0.740233206323238,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.542447921833656,0.579698366439851,1,0.75,0.579698366439851,0.775784386057607,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.896547607367011,0.960508251650451,1,0.75,0.960508251650451,0.878624246750738,0.777777777777778
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346675340615487,0.352231843014076,0,0.25,0.346675340615487,0.316544386986753,0.229357798165138
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.384540993296538,0.367985591305716,1,0.75,0.367985591305716,0.593074180372815,0.770642201834862
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685574384815331,0.526785234210905,0,0.75,0.685574384815331,0.833057763360955,0.75
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76521344743757,0.695839466197862,0,0.25,0.76521344743757,0.504809497298327,0.229357798165138
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.810552670373447,0.746710170946463,0,0.25,0.810552670373447,0.23001141923112,0.666666666666667
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348358859071858,0.316824464573934,1,0.75,0.316824464573934,0.535414410069804,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.736506517110458,0.735639003617704,1,0.75,0.735639003617704,0.723284300161401,0.770642201834862
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.474305191006836,0.517675733993948,0,0.25,0.474305191006836,0.254237782507189,0.229357798165138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.627090794822041,0.511927236283006,1,0.25,0.511927236283006,0.418982481479449,0.25
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.394081114764267,0.318767732311912,0,0.75,0.394081114764267,0.617804261118672,0.75
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.485443592508909,0.476483364151092,1,0.75,0.476483364151092,0.595621367282939,0.770642201834862
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.375922034931082,0.464522456957628,0,0.25,0.375922034931082,0.187958239409992,0.666666666666667
