"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
0.174802700161256,"0",-1.49195250355228,"0",0.359102940706463,"0",2.32883797138348,"0",-0.017486315212406,"0",0.069104592237353,"0",-0.891041855091983,"0",-2.08367319578026,"1",-0.525269600825299,"0",0.969624403886072,"1",1.85330479348652,-3.14669520651348,"1",-3.00112521795655,0.973970652272702
0.0745511771737346,"1",1.64617847093407,"1",0.808450741600324,"0",0.310766006119901,"1",-1.08918624719604,"1",-0.70328901713445,"1",-1.42547226246674,"0",-1.27706910166117,"1",1.43804931928252,"1",0.247148766343719,"1",3.25076014863199,-1.74923985136801,"1",-2.03975741554708,0.998211282195169
0.428166764970505,"1",0.109391765655339,"0",-0.0900147040845854,"1",0.902298689332072,"0",-0.489243249212608,"0",0.159167548538011,"0",-0.30304011850826,"1",-1.62391820953264,"0",-0.036410444548915,"0",-1.06752843267997,"0",1.36059926666072,-3.63940073333928,"1",-3.8143187050343,0.862306796361878
0.0246749828261399,"0",-0.423375264477286,"1",-0.554354242192927,"1",-1.57040400892606,"1",-0.582344381395631,"1",0.414812788939131,"0",0.193263146981813,"0",-0.804671524233985,"1",0.712453777833817,"0",1.94379482975009,"1",-1.60580291416576,-6.60580291416576,"0",-1.65056583975069,0.00568672914436634
-1.66747509758566,"0",-1.25585516790806,"0",0.534752589942728,"0",1.97618492624725,"0",0.171249884219233,"0",1.2839569730229,"1",2.01941078234098,"0",-0.26862420129571,"1",-1.74946417517905,"0",-0.589233457987745,"1",0.258857134915488,-4.74114286508451,"1",-4.74618325199459,0.965574483318412
0.736495964773442,"1",-0.45644576105539,"0",-0.501842427395471,"1",-0.489104371488828,"0",-0.126327909001747,"1",-1.88181734007814,"1",2.74785578812198,"1",-0.6352539732027,"1",1.74965275812668,"0",-0.609307250294988,"0",-0.337224504167994,-5.33722450416799,"0",-0.194906794866905,0.0346709626465899
0.386026568349676,"0",-0.626379228618493,"0",-1.08510299462252,"1",2.07247977046689,"1",1.73493143978066,"0",-0.640913952071464,"1",0.48962734918136,"1",1.23072971425126,"1",-0.359060438801287,"0",0.196516828749612,"0",3.98195555535622,-1.01804444464378,"1",-1.20372281195229,0.999872593207853
-0.265651625278222,"1",-1.48170286401512,"1",0.287245018777828,"1",0.44214105619412,"1",1.2777192682945,"0",0.038431064542419,"0",-0.22369215931867,"0",0.916172421075277,"1",1.18849744487295,"0",1.21284709281545,"0",1.75975085397311,-3.24024914602689,"1",-3.10280684543506,0.98233165059683
0.118144511046681,"0",-1.34471019017793,"0",-0.984953824664065,"0",0.661791057822646,"0",-0.493060644194497,"1",0.709604238279979,"0",-0.248434417939695,"1",-0.739176493795326,"0",2.16584711407339,"0",0.182156383277825,"1",-1.54278909016717,-6.54278909016717,"0",-1.4487674269277,0.00200185385797282
0.134038645368463,"0",-0.112457366439974,"0",0.0187291542389213,"0",-0.457730459723694,"0",0.279923271090055,"0",-0.430944845960358,"0",0.539306575679507,"0",-0.221998841363555,"0",0.502701094277,"0",-1.05040929899139,"0",0.362503244533771,-4.63749675546623,"1",-4.55528664646694,0.430907506246525
0.221019468561002,"0",-0.541136737418133,"0",0.684212219629872,"0",-1.13614784415036,"1",0.296448396469574,"1",-1.9701433279172,"1",-0.533475412997702,"0",0.832874957756601,"0",1.53388741317499,"1",0.263745786459214,"1",1.02439550309196,-3.97560449690804,"1",-3.9999435733119,0.71103423883869
1.64084616597749,"1",0.324009539037839,"1",-1.99707129463825,"1",1.34226287601913,"0",-1.74504840455574,"1",1.23252683494837,"1",-0.0702132458248709,"1",-0.0637488191045751,"1",-0.333044206029096,"0",1.12857601145412,"0",-2.43500111815954,-2.43500111815954,"0",-2.30502265544841,0.0255842217994219
-0.219050378933476,"1",0.887858677238686,"0",0.616792380270332,"1",-0.648115162452043,"0",-0.0721682029467131,"0",-1.25817677310047,"1",1.46279132532309,"1",-0.00600410495873816,"1",0.223825064118006,"1",1.01893522684808,"0",1.06531731317679,-3.93468268682321,"1",-3.9453714485978,0.943758731680899
0.168065383884658,"1",-0.472491223596524,"0",-0.851615325056514,"0",-0.963615394472983,"1",-0.515890196722494,"0",0.286802131976411,"0",0.503760150543824,"1",1.38513710545689,"0",-0.456977267475056,"0",-1.14293672210361,"1",-1.13554675596386,-6.13554675596386,"0",-1.14745010591555,0.013674277879574
1.16838387306909,"1",0.0167573984730493,"0",-1.24773943289414,"0",0.390206406872125,"0",-0.858030380690281,"0",-0.390808568638203,"1",-3.263939096362,"0",-0.69258131515933,"0",-0.152991884006783,"0",-1.15303319860002,"0",-2.53042213517015,-2.53042213517015,"0",-2.5342050378287,0.0311686681818863
1.05418102337692,"1",1.38002518072273,"1",2.10328681163448,"1",-0.252621259003963,"1",-0.481369321286684,"0",0.855493952890596,"0",0.570794564510394,"1",-1.41139858588535,"1",-0.462201249708081,"0",0.0373054348617976,"1",2.80350243544348,2.80350243544348,"1",2.60791542709134,0.999983659011246
1.14526311038036,"0",-1.08571120269883,"1",0.551970102884096,"0",0.158216477907967,"1",0.139906527323331,"1",0.293874104782079,"1",0.840460209561454,"1",-0.745413646189364,"1",0.582045024568596,"1",-0.968947723228399,"0",-0.090354984203076,-0.090354984203076,"0",-0.0967692422820098,0.890422787422582
-0.577468001059557,"0",-1.50865534127344,"1",0.0337607383337863,"1",-1.33678877628033,"0",-0.196455365017581,"1",0.457612115765441,"0",0.23229755493495,"0",2.21549997967181,"0",1.4149101466876,"1",-0.125547760580529,"1",-3.08560674529712,-8.08560674529712,"0",-3.16384300511698,0.0004091319350472
2.00248273029283,"1",-0.557213885848785,"0",-0.82687405349144,"1",-0.582250840711218,"0",0.691956989589893,"1",-1.9493186707304,"1",0.183936428373691,"0",-0.115896080707722,"0",1.52844042874242,"0",-1.47500632779763,"1",-1.27189906016872,-1.27189906016872,"0",-1.20064006947089,0.215616358973997
0.066700870930183,"1",0.908525330677442,"1",0.765635768258839,"0",-0.186802335203853,"1",1.5014032079366,"0",1.87589900744899,"0",-0.747607750636732,"1",-0.382006764191224,"0",0.594787199797815,"1",0.437389198767305,"0",4.55546284259921,-0.444537157400789,"1",-0.359926787469851,0.999946731861183
1.86685184470686,"0",-0.0391982330195156,"1",-0.62128791094871,"0",-0.241716715994995,"0",0.139975252256794,"0",1.70258527081838,"0",-0.578129773005905,"0",0.278378767293225,"1",1.26637639503513,"1",-0.40697003368948,"1",-0.895375762999564,-0.895375762999564,"0",-0.705633168298819,0.350413079010547
-1.35090268603071,"1",1.81937501873707,"1",-2.23660764752037,"0",0.911622960929596,"1",-1.31292066273256,"1",-0.461536961378555,"1",0.464004434338949,"0",0.901596770787806,"1",0.631818676408937,"0",-1.42794713536368,"0",-0.669433016616979,-5.66943301661698,"0",-0.69108395250444,0.251625807236261
0.0209835863542375,"1",-2.66199283804244,"1",-0.0131046363417943,"0",-0.695384896764263,"1",0.142413953760257,"1",-0.0722319336398727,"0",0.871573132199743,"1",-0.460587997464432,"1",0.745734683443017,"0",0.438395033078859,"0",-1.70708483103401,-6.70708483103401,"0",-1.78396766163554,0.00151051884124484
1.24991457096922,"1",-1.28710646258535,"1",2.4693372753622,"0",-1.65176000499977,"1",0.291496799075598,"1",-0.709388679742931,"0",1.21668999244049,"1",1.81777522684346,"1",0.768918600260079,"1",0.327041071719922,"0",0.0718821778218963,0.0718821778218963,"1",0.114299548766173,0.949576726515001
-0.715242187222796,"0",-1.93098074707599,"0",-1.59134142498954,"0",-0.467689308190164,"1",-0.221257617753333,"1",0.587935599927896,"0",0.00900282378418317,"1",-0.250102566364437,"1",-0.542312326312219,"1",-1.76014746101938,"0",-3.42651128523182,-8.42651128523182,"0",-3.2128337017212,7.59114722274929e-05
-0.752688968217742,"1",-3.09292730333583,"1",0.542832922272452,"0",-1.08150743424252,"0",-0.132021112744084,"0",-1.01568614615411,"0",0.269309342356335,"0",1.1765559162185,"0",0.667180160068292,"0",1.72442606458092,"1",-4.01631189626773,-9.01631189626773,"0",-3.83885162450713,5.38446421357982e-05
-0.938538703606894,"1",0.940383797654795,"1",0.588119802888703,"0",-0.0302636768698979,"0",0.993420931866977,"1",-0.134036524448937,"1",0.212058644232292,"1",-0.592482561913004,"0",0.0686409116027124,"0",-0.722980470592848,"1",2.05312215193368,-2.94687784806632,"1",-2.89371175612611,0.995431187148635
-1.05251327933874,"1",-0.920087473269667,"0",-1.16475859810043,"0",-0.476965245617427,"1",1.73509062192817,"1",-0.522974810432569,"0",-0.982086487787286,"0",-0.962896465723722,"0",-1.62129795069346,"0",-0.937435888013854,"0",-0.379233974398092,-5.37923397439809,"0",-0.216527110318331,0.417747259778638
-0.437159533180399,"1",-1.13603582930359,"0",-1.11215607619194,"1",-1.03706920118306,"0",1.90709168974045,"0",1.30202699992631,"1",-1.15543990632392,"0",-0.0603529400046815,"1",-6.92530483132289e-05,"1",-0.266338620356088,"0",-1.31532895011854,-6.31532895011854,"0",-1.38341971830367,0.0330900653546788
0.331179172958982,"0",-1.36144283751212,"1",0.537892900335506,"1",-0.0281227946862492,"0",-0.511571265936968,"0",0.159112231342112,"0",1.26385685986331,"1",1.50117606062874,"1",-2.45790054326095,"0",0.186875333108874,"0",-0.532064824840849,-5.53206482484085,"0",-0.527823297350668,0.139606711457736
-2.01421049792072,"1",0.832677259840854,"0",-1.90312995572521,"1",-1.78139000278382,"0",-0.436424905232024,"1",-0.079926092630478,"1",1.04452480160286,"1",-1.0043998939258,"1",0.231459894155844,"1",-1.26628253939663,"0",-4.80247810182092,-9.80247810182092,"0",-4.74377952276199,4.17037463025712e-05
0.211980433372292,"0",-1.60034769462879,"0",0.286330103766856,"1",1.25547676967847,"1",-0.181375649535413,"0",0.0151186347951788,"0",-1.19003033159015,"1",-0.870862792212851,"0",1.58779378322473,"0",0.765251782409776,"1",1.47206396265341,-3.52793603734659,"1",-3.37167881018739,0.888504529615283
1.23667504641657,"1",0.452360182169248,"0",-0.441279745105474,"0",-0.447707182053256,"0",0.793689351627856,"0",0.519309658214672,"1",-1.04183546924755,"1",0.778124413541348,"0",1.78062716983054,"0",0.713487476785707,"1",-0.406262346945055,-0.406262346945055,"0",-0.381452673973093,0.859353082843746
2.03757401824044,"1",0.453213232862753,"1",-1.20588168203193,"1",1.14374118884986,"0",1.62294601023311,"1",1.57136651771347,"0",1.42304968986796,"1",-0.495697519377021,"0",-0.518073855241633,"1",-0.451223807996028,"0",2.05159276815424,2.05159276815424,"1",2.16970542144339,0.999296468382904
1.30117599220059,"0",-0.279671830592523,"0",-1.20429635682604,"0",-0.354325900394082,"1",-1.04889224694237,"0",-1.61195009065159,"0",0.0939278147337151,"0",-1.427114574589,"1",-2.26883798862116,"1",0.480035231184857,"1",-2.58601034255443,-2.58601034255443,"0",-2.68771931549744,0.0549605686554316
0.756774763795962,"0",1.14308820997285,"0",-0.335208174568989,"1",0.407115009028905,"0",0.251744312318175,"1",-0.403546306743401,"0",2.57679831580294,"0",1.10992965585225,"1",0.499240763797987,"0",-0.984899026809277,"0",2.72351412054691,-2.27648587945309,"1",-2.24698996320133,0.995449965452117
-1.72673039911433,"0",0.240486478765232,"0",-0.668299522967566,"0",0.0673747908884032,"0",-0.0246793319622291,"0",1.67834606081283,"1",-0.0532501899218457,"1",-0.372421929000271,"1",1.1096537296574,"1",0.559999858754748,"1",-1.61184798439049,-6.61184798439049,"0",-1.69047653449566,0.0665759108991062
-0.601506708006782,"0",-0.830458574388217,"1",0.851348488257294,"1",0.817613750308913,"1",0.946063428458814,"1",-0.0568256640712581,"0",-0.828618717011193,"1",0.361189544884298,"0",0.548992708471978,"1",1.6516770398207,"0",2.68306038463002,-2.31693961536998,"1",-2.31743217897285,0.998791411600823
-0.352046456582617,"1",-1.09791531263406,"0",-0.900762111319369,"0",0.583350919511402,"1",0.9420456732869,"0",-2.02136376052299,"1",0.806536678688361,"1",0.953802080425283,"0",-1.95687173077044,"0",0.704007223310769,"1",0.674672712262255,-4.32532728773775,"1",-4.24257749488705,0.878771355791601
0.703523902756894,"0",-1.26496745810142,"0",-0.594572222037648,"0",-0.171299633889922,"1",-1.04652972395821,"1",-0.446651360301682,"1",-0.54491673416922,"1",-1.61509006980914,"1",2.20374089454841,"0",0.0381357510151063,"1",-0.873845135230308,-5.87384513523031,"0",-1.01615489552866,0.00277210491548445
-0.105671334003774,"1",-0.88046676341444,"1",-0.247053442268633,"1",-0.687635816262567,"1",1.00832595769395,"1",-0.502252283405367,"1",0.917183334972366,"1",2.05775213720645,"0",1.1800580086985,"0",-0.225095021392794,"1",0.587498601744541,-4.41250139825546,"1",-4.23012325263632,0.614481788256167
-1.25864862806017,"0",-1.82460574980979,"0",-0.258620288654398,"1",-0.715231325249902,"1",-0.178563649804094,"0",1.46198271227061,"1",0.00190063729160853,"1",-1.33280943115763,"0",-0.614478701306971,"0",0.797126820253347,"1",-2.73566964157835,-7.73566964157835,"0",-2.70523160269745,0.00356793960344365
1.68443570809411,"1",-0.498873384412747,"1",-0.0195965680010428,"0",-1.40709708312874,"1",1.75891176183665,"0",0.329081455012126,"1",1.22156645952777,"0",0.225751570895268,"1",1.10561358172664,"1",-0.176279503628873,"0",0.517780434388232,0.517780434388232,"1",0.380086336390934,0.96566565326237
0.911391291795963,"1",0.0405182824179033,"1",-0.336116469627176,"0",-1.29746495645324,"0",0.8043517489017,"1",0.999813633230166,"0",0.237603441758384,"1",-0.253981637512146,"1",0.0318479620092089,"0",-0.165592045094065,"0",0.622679897035144,-4.37732010296486,"1",-4.54565338017492,0.159216448517741
0.237430272491026,"1",0.944856133433343,"1",1.27920755674949,"0",-0.199581628205445,"1",-0.0487606355752189,"0",1.86436014010146,"0",-0.398542826439514,"1",-0.657798408632373,"0",1.31413582066413,"1",1.90586616162238,"1",3.71315169889319,-1.28684830110681,"1",-1.27107854548458,0.999458478865634
1.21810861032581,"0",-0.386581537169947,"0",0.956353788024073,"0",-0.764647099694106,"1",0.753107506161598,"0",0.298266496950477,"0",0.656062388018162,"1",-0.59663099029776,"0",1.55228387136742,"1",0.545558534924211,"0",0.776341267647429,0.776341267647429,"1",0.726539169008724,0.991031333843597
-1.33877428723497,"0",0.347894235290989,"0",2.05489826165303,"1",0.212339540904707,"0",1.53595435198057,"0",0.843904034114487,"0",-0.315439489482772,"1",-1.60009039589822,"0",-0.431639252620723,"1",-0.253516882892346,"0",3.31231210259432,-1.68768789740568,"1",-1.65000775244339,0.999962459483812
0.6608202977898,"1",1.74386526411866,"1",-0.333909965430613,"1",-2.58925754909238,"0",-0.296053607659615,"0",0.285518909521432,"0",-0.320045263101648,"0",-0.848483554476158,"0",1.73575703726362,"0",0.956010486871233,"0",-0.314535560274144,-5.31453556027414,"0",-0.291572129702961,0.0523476990438059
-0.522912376313422,"1",0.306104932530102,"0",-0.284274165999178,"0",-0.166819787919743,"1",0.29103026792798,"0",1.19064888837055,"0",-0.572745582959888,"0",0.218133854679098,"0",0.521678277251215,"0",0.325133224034899,"0",1.12312887022574,-3.87687112977426,"1",-3.89121147908184,0.933327237862069
0.683745521850712,"0",0.461615771006587,"0",0.508761826985675,"0",-1.51416851895169,"0",-0.198775927251499,"1",0.965666141806342,"0",3.06222636633727,"0",0.925398563304279,"0",0.726394932320453,"1",2.42072248432586,"0",0.44117867363979,-4.55882132636021,"1",-4.57940286337753,0.403374576241575
-0.0608219546600742,"1",2.297767210719,"0",-0.613710339582478,"0",-0.629686496231538,"0",0.475773350659885,"0",-0.404782107531518,"1",-0.0212491103953712,"1",1.62247378481876,"1",0.0111221627388345,"1",0.421983102176807,"0",1.96932177090479,-3.03067822909521,"1",-3.10024777928647,0.987381498804741
0.632960713031451,"1",0.579790313988791,"1",0.0805667988187433,"0",0.870999638100719,"0",0.0566700946261707,"1",0.995674216058321,"1",0.0855132368188103,"0",0.138476516782087,"1",-0.0213083388457421,"0",-0.511358552012464,"0",2.72098755856587,-2.27901244143413,"1",-2.18733002945142,0.99012137614826
1.33551761505939,"0",0.948971553472755,"1",-0.489587185775815,"0",0.30634830409568,"1",1.25294011205725,"1",-0.576296190855799,"1",-0.155270466976694,"0",-1.8579318992698,"0",0.938210289739027,"1",-1.19101887532282,"0",2.35419039890927,2.35419039890927,"1",2.20315473124343,0.999714253715092
0.00729009031689879,"1",0.868684654820954,"0",0.0606118174552971,"0",0.163817519210997,"1",-0.972494743865467,"0",0.270228540860621,"0",1.0528191111782,"0",-0.434934171511038,"0",0.967552123749719,"1",0.161410721101231,"1",1.62790933793868,-3.37209066206132,"1",-3.3074790642044,0.959944385650348
1.01755863695209,"0",0.636471609112465,"0",1.02933984850189,"0",-0.548388997993965,"0",-0.401000274245721,"1",1.02352619451211,"0",-0.287461442130251,"0",1.01504979984191,"0",0.512818145544742,"1",-0.189300186437901,"1",-0.266019177673241,-0.266019177673241,"0",-0.323439823909938,0.957778568865526
-1.18843403514798,"0",0.241713894609024,"1",1.95566355055494,"1",0.0828403926630241,"0",-0.717333874269432,"0",0.31269333003898,"1",0.588099568534866,"0",-0.00425094105346635,"1",-0.574728339225437,"1",-1.30502314254184,"1",0.874449928409579,-4.12555007159042,"1",-4.09994052852294,0.981500353038705
-0.721604440436015,"1",0.0548575078921984,"1",1.3483831160817,"1",1.28010979694859,"1",0.213039342311899,"0",0.436366295570429,"0",0.650251602359319,"0",0.787185876737168,"1",-1.8531235199853,"1",0.772993849721914,"0",3.67478532279836,-1.32521467720164,"1",-1.2873870896929,0.999979132094684
1.51921771138818,"1",-0.935229559100322,"1",-0.750309201259023,"0",0.645092287328009,"0",-0.0284088137958837,"1",1.11262238280268,"0",-0.454256456816361,"0",-0.892431112274235,"1",1.35331624477905,"0",0.978532515342278,"0",-1.54963757543904,-1.54963757543904,"0",-1.67031816520758,0.121041667990729
0.377387973023929,"0",-0.587632816075342,"0",-1.95723813122833,"0",-1.18923157366733,"1",-0.37071162927191,"0",-0.0962689454461899,"0",-0.492964923800043,"0",-1.00617661300236,"0",-0.86245156427282,"0",-0.110186268489903,"1",-2.22742617721899,-7.22742617721899,"0",-2.2284557252315,0.000659985002569825
-2.05222282043373,"1",1.02058338874197,"1",-1.60928486648828,"1",-0.254049070157714,"0",-0.0569541324112068,"0",2.0285108930291,"0",-0.252200425312569,"0",-0.0223427437092918,"0",-0.0126509050325663,"1",0.956842428583475,"1",-2.45192750074896,-7.45192750074896,"0",-2.36681783266701,0.038272328622741
-1.36403745208238,"1",-0.841943186937956,"0",1.10048152521506,"0",0.187486968954586,"1",-0.979495862385455,"1",1.43314121374389,"0",-2.27595605518255,"1",-0.0477531466028765,"1",-0.961898240851031,"1",-0.0210299461633535,"1",-0.39750800723614,-5.39750800723614,"0",-0.499571238546342,0.456300112475869
-0.200781015589121,"0",0.592763292290414,"0",-0.122955442519745,"1",0.377897183283858,"0",0.693762332797672,"0",-0.84060426386723,"0",1.28697060208419,"0",-1.91224885117555,"0",0.141587066011214,"1",-0.467518031242925,"1",1.84068635026308,-3.15931364973692,"1",-2.95446761760552,0.991694569520941
0.865779404334488,"0",-0.308155040485562,"0",0.964444193410996,"1",-0.615793915420823,"1",0.691804090353219,"0",0.828274613436557,"1",-0.366072345323352,"0",0.163623678380747,"0",-0.126387056975751,"0",-0.179877829948877,"0",3.09807873219232,-1.90192126780768,"1",-2.05824059752487,0.997543138597851
-0.101883255715222,"0",1.23969879960732,"0",-0.605090710830964,"0",-0.2618027469324,"0",1.22661535178938,"0",0.757105906737899,"1",-0.305169321190242,"1",-0.19749134778922,"0",-1.82057256535368,"0",0.981369720086074,"0",1.99753743791811,-3.00246256208189,"1",-3.20977491925572,0.992137103676513
0.624187472020653,"1",0.404658161817215,"1",0.0976175251040869,"0",-0.260434930327096,"0",0.656858919110948,"1",-0.0254542366309021,"0",0.304498734351301,"0",-0.379159262637808,"1",0.115828760501085,"0",-0.471146947587076,"1",2.02288714772581,-2.97711285227419,"1",-3.16689235609709,0.946214645683338
0.959005377787825,"1",1.31779679895669,"1",1.18777658772604,"1",-0.741656757596129,"1",1.93000325097541,"1",0.0562987181454768,"0",-0.692334266447664,"1",0.496109354630743,"0",0.935412998917527,"1",0.0989418832606701,"1",6.15292525784984,1.15292525784984,"1",1.05340840898125,0.999997440805034
1.67105482886294,"1",-0.425620824534382,"1",0.653759658564704,"1",-0.180047724226988,"1",-0.330759483622971,"1",-1.64209485501665,"1",-1.00532001521846,"0",0.152498675719701,"0",-0.210080814153301,"1",0.239500925990168,"1",0.388386455043302,0.388386455043302,"1",0.570128140647172,0.97853557188513
0.0560167332749619,"1",0.324712119694029,"1",-1.54492654260488,"0",0.642001398243522,"1",0.572534331697111,"1",-1.55644870542464,"1",0.397773466432935,"1",-0.699430832767693,"1",0.563322848672443,"0",0.00561452353378405,"0",1.55033804030475,-3.44966195969525,"1",-3.26539880383282,0.867150482070478
-0.051981906180899,"0",-0.826229244288328,"0",-0.58391079752467,"0",-0.459678741032667,"1",-0.319568733314085,"0",1.22485053122189,"0",0.064105919697843,"1",-0.61864138256367,"0",1.43518697103781,"1",0.182238020270446,"0",-0.741369422340648,-5.74136942234065,"0",-0.670515160024177,0.0246413723272527
-1.75323735914227,"1",-0.578744479959482,"0",-0.540326889275193,"1",0.350322005999534,"1",1.51865229063525,"1",0.789394064820564,"0",-1.15113652303855,"1",0.517034468017825,"0",0.247231884755018,"1",0.271072026604135,"0",0.496665568257843,-4.50333443174216,"1",-4.7002212098723,0.95575733883972
0.0993275940878275,"1",0.737693729043807,"1",0.35056173785642,"0",0.00428004463824734,"1",1.5070125463473,"0",1.24087259374373,"1",-0.640775484501817,"0",-2.40349755499146,"0",1.54040678513163,"0",-0.0830937063527498,"0",4.1988756519736,-0.801124348026399,"1",-0.926030971049033,0.999817535404684
-0.571850057895563,"1",-1.2249509482647,"1",-0.416586920570995,"1",0.0335565875607497,"0",0.600568542470406,"1",-0.377642167835214,"1",0.191684475183612,"0",-0.580765073789768,"1",1.88641225239124,"0",-0.120037100631459,"1",-1.07926279670011,-6.07926279670011,"0",-1.03537886815885,0.039562066907143
-0.974009582804091,"1",-0.966957791811836,"0",0.0501908975110345,"1",1.01075287537053,"1",-1.4132026919026,"0",0.57871540669678,"1",0.760345032645141,"1",0.907890401959015,"1",-1.2819182279552,"0",0.71925998635452,"1",-0.793226293636961,-5.79322629363696,"0",-0.824278002937871,0.3679454907715
-0.17990623104754,"0",0.868289763775823,"1",-0.851663283296114,"1",0.711800611207166,"1",-0.376995078008686,"0",0.285153097766911,"0",-0.247387747696038,"1",-2.5077639471907,"1",-1.22694898854829,"0",2.325477251299,"1",1.67152578263065,-3.32847421736935,"1",-3.29969280439689,0.980724123132657
1.01494317274366,"1",-0.39918943700709,"0",1.61139570156915,"0",-1.2603614435376,"1",0.418899778920056,"0",0.963289664992714,"1",1.1795781193084,"0",0.693604265427676,"1",-0.90657595918078,"1",0.43874873909539,"0",0.385687772688169,0.385687772688169,"1",0.489370725189924,0.99450814023534
-1.99274848868858,"0",-0.48980846274868,"1",-0.729942178953502,"0",-0.830733817732451,"1",-0.362469203294119,"1",0.997105412699423,"0",0.958767861565069,"0",0.929233537816925,"0",0.228659705877536,"0",0.13672166660289,"1",-2.90570215141733,-7.90570215141733,"0",-2.9287421401722,0.00497865904317
-0.427279287205429,"1",-1.46317175727411,"1",2.74548868215279,"1",-0.0914999832751375,"0",-1.03157727393607,"0",0.090333187184308,"1",-1.18633202148336,"0",0.576282787386967,"1",-0.792639010180089,"1",-1.56543759034041,"0",0.231960380462035,-4.76803961953797,"1",-4.85657128715175,0.684924437584809
0.116637283582706,"0",1.99439054096448,"0",-0.899597034450574,"1",0.314033510765251,"0",0.600885312917368,"1",-0.388713269144623,"1",0.146473959490095,"1",-0.347004300242535,"1",-0.542710673623055,"0",-0.40969114676497,"1",2.62634961377923,-2.37365038622077,"1",-2.44695268501312,0.99735292620241
-0.893207570054953,"1",-1.23966318381243,"1",-2.16397318941466,"0",0.955474634348605,"0",1.72840158925596,"1",-2.10420005977117,"0",-0.464982294007406,"1",-0.536498753585499,"0",-0.355903233490638,"0",-0.95485151991431,"0",-1.11296771967748,-6.11296771967748,"0",-1.06600671853377,0.0427183599508836
0.333902942499225,"1",-0.406916823539183,"0",-0.813149425341369,"1",1.25017181330079,"1",0.0667513911330346,"0",1.74269137113538,"1",-0.628490820118443,"0",-0.685429658828061,"1",-0.428780465789914,"0",1.66070182808273,"0",1.9307598980525,-3.0692401019475,"1",-2.9739652981517,0.980242116994377
0.411429920615731,"1",0.397966794016203,"1",0.613745247267279,"1",-0.215016793091339,"0",0.314990044400937,"1",0.853553560211728,"1",-0.981104821900913,"1",1.14766927683405,"0",-0.10333853251596,"0",-0.350370514508469,"1",2.02311521320881,-2.97688478679119,"1",-2.92991168664914,0.973126915138427
-0.0330361592759917,"0",0.133516225201628,"0",0.485825064474748,"1",0.478231633729777,"1",0.551677263409354,"1",-0.743613052198798,"0",-0.950889386170641,"0",0.450888352683336,"0",-0.847545841800238,"1",-0.961722401983833,"0",3.11621402753951,-1.88378597246049,"1",-1.93555843984189,0.999465224067758
-2.46589819376003,"1",-0.587217952128741,"1",-0.617409716968082,"0",-1.13815574319419,"1",-0.264556513068917,"1",0.0692756974630807,"0",-0.663370513869867,"0",0.0918858592811221,"0",-0.259569800569883,"1",-0.28099081976384,"1",-3.57323811911996,-8.57323811911996,"0",-3.44733512799734,0.00169083697015336
2.57145814586664,"0",0.387590926177827,"0",-1.00521018157952,"0",0.274312634757615,"1",0.770050334109605,"1",-0.939313673582263,"1",0.963531220503103,"0",0.887991869377957,"0",0.787388188972969,"1",1.16653402433981,"1",1.99820185933216,1.99820185933216,"1",1.75127504764168,0.998050612800067
-0.205299257468199,"1",1.59991237345643,"0",0.149921172598236,"1",-4.28427405835246,"1",-1.15181123203671,"1",-1.79422288655435,"0",0.240740014936151,"1",-0.984977621931164,"1",0.719188770482992,"1",0.51869863420208,"0",-2.39155100180271,-7.39155100180271,"0",-2.27817679361668,0.000960571102591708
0.65119328158767,"1",-0.799013027168404,"1",-0.0619569830888046,"1",-0.438958372704773,"1",-0.420739763621396,"1",1.8278724369671,"1",1.82669056741434,"0",1.81257407316571,"0",-0.084422375064657,"0",-0.320918621488827,"0",0.430525135004292,-4.56947486499571,"1",-4.39396215397854,0.346328915245429
0.273766491036548,"1",-0.904138683203634,"0",-1.66991266311393,"1",-2.25476616731982,"1",-0.12546526784921,"1",-0.553039573774071,"0",2.2450660702778,"0",-0.0382620608306384,"0",0.946962107870928,"0",-1.04205523763274,"1",-3.18051629045004,-8.18051629045004,"0",-3.27049462406485,7.26114099424035e-05
1.02467323481835,"0",-0.286337075085787,"0",1.11998705469258,"1",1.2934800705852,"0",0.970996706390318,"0",0.724640641711625,"1",0.0491464177194733,"0",0.0111450798448071,"0",2.3748595003388,"1",-1.28966813247496,"0",2.12279999140066,2.12279999140066,"1",2.05967536534301,0.999881344327131
0.817659446374088,"0",-0.979817008926616,"0",0.266602429557297,"1",1.22569630219733,"0",-0.829652858169109,"1",0.149338029574411,"0",0.763779632001296,"0",-1.25055478734003,"0",0.606639647513791,"1",1.00863742149976,"1",1.00048831103298,-3.99951168896702,"1",-3.90090962245314,0.663317971070135
-0.209793171228509,"0",-0.802614139897521,"1",-0.169271682462591,"0",1.15945930160747,"0",-0.188316044510255,"1",-1.41568044527336,"0",-0.413530056095241,"1",0.60087885277688,"0",-0.00309041316653786,"1",-0.317679112763126,"1",0.289464263508598,-4.7105357364914,"1",-4.62876165493932,0.421250437051132
