"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
-0.54252003099165,"0",-1.71296212786358,"1",1.46988428607655,"0",0.433357356947659,"0",-1.00663990387679,"1",0.249334299781927,"1",-0.502803793604746,"0",1.52045758915262,"0",-1.59996018075889,"0",0.398787593122253,"0",-0.858880419707813,-5.85888041970781,"0",-0.791569709894261,0.244534451077259
1.20786780598317,"1",0.847602613332445,"1",-0.628163570187414,"0",-0.253560317845251,"1",-2.47443587234626,"1",2.1145828799444,"0",-0.772722337494248,"0",-0.288134111141643,"0",0.00726573356376501,"0",0.549098284436392,"1",-2.3006893410633,-2.3006893410633,"0",-2.20837977867167,0.169899968814822
1.16040261569495,"0",1.22652245373505,"1",-0.464078180368241,"0",-0.0195195263109915,"1",-2.70525911330743,"0",-0.505409907706071,"1",1.11986651623968,"0",-1.46331443439716,"0",-0.870858167629005,"1",0.191605968608708,"0",-1.80193175055666,-1.80193175055666,"0",-1.92486799284234,0.308511822941979
0.700213649514998,"1",-0.26110509605417,"0",0.96258530346,"1",-1.55830801968143,"1",0.179398847361679,"1",-0.850348455870088,"1",-1.04971618950672,"1",-0.126537544293532,"0",-2.36621198651158,"1",0.499505342964767,"0",1.52278468460108,-3.47721531539892,"1",-3.54103576434115,0.858145245449297
1.58683345454085,"0",0.571572231395804,"1",0.530050293046786,"1",-1.0484634500791,"0",-0.478930537592926,"1",-0.453123170033646,"0",0.375282862146802,"1",-0.0286032159494479,"1",-1.02774368502374,"1",-0.781916496405945,"0",-0.838938008688588,-0.838938008688588,"1",-0.967872641714337,0.803297365949342
0.558486425565304,"1",0.294320672564079,"1",-0.231591461318122,"1",-0.011821534759614,"1",3.54428879625707,"0",0.337964972545426,"0",-0.83391652475831,"0",-0.616014784181509,"0",0.66422220443027,"0",0.307781220008898,"1",5.65368289830872,0.653682898308717,"1",0.795023392075116,0.985824599724977
-1.27659220845804,"1",-0.557996309744273,"0",1.25822653883523,"0",0.421550431138741,"0",0.603318632376339,"0",0.737454483259475,"0",-1.26600645337499,"1",-0.81543393004695,"0",-0.236966360535678,"0",-0.121926860459192,"1",0.948507084147996,-4.051492915852,"0",1.08222137087904,0.671561486922262
-0.573265414236886,"0",-0.617354554069843,"1",0.0199998336856153,"0",0.669241065322979,"1",0.124705288875176,"0",-1.25304450685544,"0",-1.55760321586684,"0",1.04318515548637,"0",0.0170257550218223,"1",1.30898588090407,"1",1.12332621957704,-3.87667378042296,"1",-3.89166201177051,0.643538047213837
-1.22461261489836,"0",-1.20717417051206,"1",-0.0816857749773714,"0",0.544169060069129,"1",0.304445015862666,"0",1.87318120443326,"1",-0.104104497990553,"1",0.0726035936589662,"0",0.741092391293881,"1",-0.675571889788005,"1",-0.164858484455989,-5.16485848445599,"0",-0.0836900090254115,0.522339244980121
-0.473400636439312,"0",1.66191220136742,"0",-1.28093390266245,"0",-1.26276413132674,"0",-1.56463725411566,"0",-1.00019419266024,"0",0.495546845648316,"1",-0.98649754349293,"1",-1.01548602105377,"1",1.47146277324709,"0",-2.41982372317674,-7.41982372317674,"0",-2.49872569594216,0.289888440350299
-0.620366677224124,"1",0.695266086995902,"0",0.220634289984647,"0",0.254841684778225,"1",1.72461524026162,"1",-0.179325037177376,"1",-1.71976880006626,"1",-2.09006778556542,"1",0.583398854658616,"1",1.40283996933534,"1",3.77499062479627,-1.22500937520373,"1",-1.20331613806038,0.884342143958383
0.0421158731442352,"1",-0.664050461762006,"1",-0.728432848724335,"1",-0.387146213143858,"0",0.759267289412739,"0",0.454047784005575,"1",-0.215211917053341,"0",-0.828255635237651,"1",0.951940835279294,"1",0.266695843144968,"0",-0.478246361073225,-5.47824636107323,"0",-0.473951949811839,0.0964555030182389
-0.910921648552446,"1",-1.33436507347496,"1",-1.98407684734543,"1",0.263568252512912,"1",0.0571558023814706,"1",0.952272144904543,"0",0.619515403665045,"1",-0.938680257234673,"0",-0.424008762269508,"1",0.876667058340544,"0",-2.40863951447845,-7.40863951447845,"0",-2.3955571070759,0.173975127941446
0.158028772404075,"1",-0.246768170306649,"0",-0.102457488711816,"1",0.923449446051049,"1",-0.608787642385012,"0",1.35526844006286,"0",0.801543437599398,"0",-0.714818937279053,"0",-0.478663868863781,"0",1.02666120980146,"0",1.62346491705165,-3.37653508294835,"1",-3.5029950866458,0.672702584582172
-0.654584643918818,"1",1.10763561150013,"0",-0.847640877788851,"1",1.33108304746533,"1",-0.00758067950690676,"0",1.13249945954649,"0",-1.07342240001953,"0",1.41820421901143,"0",-0.390695143182863,"0",1.18711536826087,"1",2.42891245775088,-2.57108754224912,"1",-2.51547377920378,0.945653404928118
1.76728726937265,"0",1.21181540922108,"1",0.532961741423535,"1",-0.995175734123292,"1",1.09648465662695,"0",0.498116901000968,"1",-0.597080320261791,"0",-0.604987343548384,"0",1.37534807097485,"0",-1.15499866774937,"0",2.61337334252091,2.61337334252091,"1",2.45412697935283,0.967889473050876
0.716707476017206,"1",1.28721621466855,"1",0.485371546110277,"1",0.575867958211724,"0",-0.398099658680049,"0",0.172171163845948,"0",-0.293772043820066,"0",-0.349270217390728,"0",-0.680181586750687,"1",-0.0424611217993447,"1",3.16706353632771,-1.83293646367229,"1",-1.86046562996831,0.825895723471194
0.910174229495227,"1",0.495181150378101,"0",0.2208384154461,"0",-0.0856092377556679,"0",-0.337757027461264,"0",-0.43791091702302,"0",-0.337645799672934,"0",0.445269899780481,"0",0.31910112838207,"0",-1.89480281228589,"1",1.7028275301025,-3.2971724698975,"1",-3.36230290760378,0.522800406510991
0.384185357826345,"1",0.456304975301501,"1",1.49961104107839,"1",-0.517408326251639,"0",-0.278274301430593,"0",1.08290133784602,"1",-1.09432889391098,"0",-1.7636424424292,"1",0.219165160985357,"1",0.295510757716918,"0",2.044418746524,-2.955581253476,"0",2.05718605646108,0.390961897607349
1.68217608051942,"0",-0.549072610879326,"1",-0.973491535298427,"0",-1.60026831293081,"1",-1.01228687851317,"0",-1.14577624720376,"1",0.755000430891017,"0",-0.692002423844239,"1",0.522985819905225,"0",-1.99419086149186,"0",-3.45294325710232,-3.45294325710232,"0",-3.66244333605347,0.0862792323260997
-0.635736453948977,"0",1.45447082086767,"0",-1.20944530586948,"0",-1.9582073209597,"1",0.602143677450622,"0",-0.986840043481307,"0",0.286716604433221,"1",0.029583772675342,"1",-0.380148033400994,"0",0.219444471104739,"0",-0.246774582459862,-5.24677458245986,"1",-5.16319934921843,0.914113791668389
-0.461644730360566,"1",-0.767951058103022,"0",-0.00485424512022579,"0",0.418164716732242,"1",-0.411840662690136,"0",1.18171975374552,"1",-0.0429029574504991,"1",-0.841792702029475,"1",0.729219435146612,"1",0.430315814186683,"0",0.271874020458292,-4.72812597954171,"0",0.150033115467087,0.237205782098822
1.43228223854166,"1",-1.19737611259938,"1",0.60833196602,"0",-0.740162687816601,"0",-0.074716448282064,"1",-0.521167663208757,"1",-0.336418160070019,"1",0.518194387343901,"1",0.137780705321404,"1",0.714442464698481,"0",-1.97164104413638,-1.97164104413638,"0",-1.77463364599538,0.0935490346950817
-0.650696353310367,"1",0.315267212150344,"1",-1.65238402175544,"0",-0.391760625518208,"0",-2.3717057953331,"1",-0.0212810871978417,"0",-1.18631369101858,"0",0.970043182650897,"1",0.0677859622995999,"1",0.714863452304545,"1",-4.25127958376677,-9.25127958376677,"0",-4.04392553602016,0.0113781977725582
-0.207380743601965,"0",0.35652825035525,"1",1.48096872093335,"0",-0.171649160513075,"1",0.390757069186326,"0",0.628214777719269,"0",-1.40945383385913,"0",1.66805291799092,"1",0.670377915915985,"1",-0.112353262430716,"1",3.34922413635989,-1.65077586364011,"1",-1.77102847465174,0.937363970569043
-0.392807929441984,"1",0.907800247379727,"0",0.158424225406263,"1",-0.105066420992418,"1",-1.10083897498561,"0",0.40690824882972,"0",0.465336490027709,"0",1.66405727319958,"0",0.976890414577458,"1",-1.0641349301417,"0",0.967511147365981,-4.03248885263402,"1",-4.13819290913683,0.795954951175109
-0.319992868548507,"0",-1.33505027760711,"0",-0.250435979501696,"1",-0.203992650554876,"1",-2.66086552348247,"1",0.0385485874960305,"1",0.637640109300948,"1",-0.295841835024951,"0",0.771011822435971,"0",1.16132975357372,"1",-3.27033729969465,-8.27033729969465,"0",-3.09326141189556,0.04734398086008
-0.279113302976559,"1",0.181270511981385,"1",0.419980451195331,"0",-0.850349187685871,"0",0.0515555943523038,"1",0.184595135181774,"1",-0.535832421482413,"1",-1.10035765765986,"1",-0.309312663048459,"0",-0.0895289126057225,"0",0.0233440668665903,-4.97665593313341,"0",0.090390880244875,0.321985173880192
0.494188331267827,"0",-0.462297569762342,"0",-0.723890769299594,"1",0.463061549673464,"1",-1.39304642422482,"0",0.56048882213086,"0",-2.20420457777049,"1",0.110899694959881,"1",0.236048818814938,"1",-0.659598406787361,"0",-0.121984882345461,-5.12198488234546,"0",-0.139876725437847,0.448064372942701
-0.177330482269606,"0",1.18556281627828,"0",-1.79600283597883,"0",-1.82965327686489,"1",-0.664757830414469,"1",1.39304998476859,"1",-0.347460920937725,"1",-1.26948072073365,"1",-0.693222890483041,"0",1.20405289123291,"1",-1.78218160924953,-6.78218160924953,"1",-6.83698094276569,0.43102628418214
-0.505957462114257,"1",0.338413115799142,"0",1.12692519297158,"1",0.704206026177201,"0",1.34560150261677,"1",-1.45920651539896,"1",-0.278830400997088,"1",-0.921730876406676,"0",1.58897434719233,"0",-0.54129662333259,"0",3.50918837545044,-1.49081162454956,"1",-1.46726593123338,0.89169458634105
1.34303882517041,"1",0.402429737192249,"1",-1.05134944945851,"1",0.158461072003596,"0",-0.103066184050381,"1",0.686330830452666,"1",-0.232215678847756,"0",-0.511206878526116,"0",-1.04399261231955,"0",-0.166334152345787,"1",-1.25048599914264,-1.25048599914264,"0",-1.04652704007531,0.396586535436326
-0.214579408546869,"0",-0.235253824988438,"1",0.346388234520759,"1",-0.304128868647682,"1",0.997393004493077,"1",1.00548300667377,"1",-1.06213483620324,"0",-1.04855128680934,"1",1.05164342463764,"0",0.0806250790020095,"0",2.08981913683085,-2.91018086316915,"1",-2.86485964024056,0.784331709127184
-0.179556530043387,"1",0.0509603803167616,"0",-0.0177995806551042,"0",0.742322201650427,"0",0.171977989357646,"0",-0.0485107279103038,"0",0.714447509610024,"1",0.876427800444309,"1",-0.354643037215089,"0",2.01789250532312,"1",1.26790446062634,-3.73209553937366,"0",1.26413074137081,0.619008125058851
-0.100190741213562,"1",-0.30294353788431,"1",-1.39466588364229,"1",1.34583167700315,"0",0.290377135414697,"0",2.21199049180597,"1",-0.829890946474245,"1",1.39742429772862,"0",0.885415078897546,"0",0.256134273773388,"0",0.338408649677686,-4.66159135032231,"1",-4.62499502074738,0.422688076853441
0.712666307051405,"0",0.282046573029764,"0",-0.107390504465754,"0",-0.219502145221101,"1",2.16247790495962,"1",-0.577472696992213,"1",0.338480904337286,"0",-0.424133546952159,"1",-0.989056149647407,"0",-1.33583098858693,"0",4.33029813535394,-0.669701864646065,"0",4.41124927231335,0.977373454996812
-0.0735644041263263,"0",-0.81112847329809,"1",0.637707334204595,"1",1.26617040733884,"0",-2.4139108715128,"1",-0.545726781933839,"1",-0.0426920994872061,"0",0.645743034803192,"1",-0.655136665279477,"0",-1.27423217749118,"0",-0.894726007393783,-5.89472600739378,"0",-0.953345788550507,0.159956065528244
-0.0376341714670479,"1",0.00908140500727671,"1",0.222616540442319,"0",-0.176310648130399,"1",0.271827145160919,"1",-0.262159630421293,"0",0.137368941054972,"1",0.357716943146998,"0",1.47480659317899,"1",0.540183358174708,"0",1.78958027101307,-3.21041972898693,"0",1.89736696743532,0.654554278872019
-0.681660478755657,"0",1.30827082683771,"1",1.07338317875388,"0",0.169472326366693,"0",0.458007298033466,"0",-0.657678707373196,"0",0.520975321076289,"0",0.48332806403185,"0",1.18855920296741,"0",-0.290768957038104,"0",2.82747315123609,-2.17252684876391,"1",-2.15830014583239,0.926577860903812
-0.324270272246319,"1",0.835580853405723,"0",0.637587974006987,"1",-1.6309631730416,"0",-0.405442018572503,"0",-0.54259951938642,"0",1.70746844105685,"0",0.5381360389203,"0",-1.03217751615853,"1",1.12029901727485,"0",-0.387506636447716,-5.38750663644772,"0",-0.393734971343423,0.638499066509012
0.0601604404345152,"1",-0.0881182687761183,"0",0.644967263561309,"0",-0.233841362881564,"1",0.638742841762163,"1",1.12384369948784,"1",-1.62607291607334,"0",-0.0380908223320869,"0",-0.672691536779729,"0",-2.61631377824453,"0",2.5219109141003,-2.4780890858997,"1",-2.64820130523397,0.865335647889445
-0.588894486259664,"0",-1.25860938035046,"0",0.214026560492014,"0",1.5364110470628,"0",-0.284024985675223,"0",-0.594715540915866,"1",0.366907949244225,"1",-0.911545010848354,"0",2.142813185196,"1",0.637829985363038,"1",0.11890875526946,-4.88109124473054,"1",-4.95798218989869,0.113980882572903
0.531496192632572,"0",-0.236592933666898,"1",-0.333142621625172,"1",0.492087269852997,"1",-0.287190459345782,"0",0.470216530970767,"1",-2.04370838787153,"0",0.131719562598944,"1",-0.335483375566756,"0",0.558387112873123,"1",1.66665744784772,-3.33334255215228,"1",-3.17679949698719,0.65164462256355
-1.51839408178679,"1",1.57248174646447,"1",0.261324389651232,"1",1.04699424266078,"1",-1.00619943184254,"1",-0.938234401928268,"0",0.100140685710351,"0",-0.772854262745415,"0",0.760199023759302,"0",1.91488520528144,"0",1.85620686514715,-3.14379313485284,"1",-3.07786321170416,0.840491315317952
0.306557860789766,"0",0.788529058370784,"1",-0.592399083780171,"1",-1.58302249915519,"1",0.0971431886397692,"1",0.254346586164093,"0",1.75995991075799,"0",-1.64549833698049,"1",0.117216396162785,"0",-0.0123430570406345,"1",0.516808524864957,-4.48319147513504,"0",0.480506030693729,0.741395011877491
-1.53644982353759,"1",-1.04469628104282,"1",-0.494439431991399,"0",0.893984269198497,"0",0.403449878464661,"0",1.8956328191281,"1",0.607919358061162,"1",0.690494074933317,"1",-0.985032570902297,"1",-1.36233891994741,"0",-1.27815138890865,-6.27815138890865,"0",-1.32894913223266,0.322885997813748
-0.300976126836611,"1",-1.27124549365217,"1",-0.671647500497476,"1",2.41356062832359,"1",0.612901463574724,"0",0.203044347947418,"1",-0.334643655875001,"1",-0.414047194980798,"1",0.8602886381444,"0",-0.688617964095613,"1",2.28259297091205,-2.71740702908795,"0",2.32584768511047,0.605922333835607
-0.528279904445006,"1",1.23414534381552,"0",-0.257385782067568,"1",0.611972518898936,"0",-0.0347956449399638,"1",-0.663397968829634,"1",0.276175865620296,"0",1.47956062146649,"0",-1.18124256718766,"0",1.67314095752347,"0",1.52565653126192,-3.47434346873808,"1",-3.50748313770555,0.86210022335386
-0.652094780680999,"0",1.51387088989235,"0",-0.771939522604759,"0",-0.0121973170414647,"1",-0.321470474168355,"1",-1.37308974265987,"0",-0.814395428390308,"1",0.281800084313925,"0",-0.282203336827136,"1",0.682950600963866,"1",1.25616879539677,-3.74383120460323,"1",-3.68254874891231,0.924653351424829
-0.0568967778473925,"1",1.96141649234341,"1",-1.03641323064305,"1",-0.902139997348076,"0",1.57049758578553,"0",0.373899709384228,"0",-0.198777904442204,"0",1.95451923248188,"0",0.536746780048725,"1",-0.392492314882676,"1",2.03646407229041,-2.96353592770959,"1",-2.89853031472935,0.938254189957837
-1.91435942568001,"1",-0.486518336904243,"1",0.839376506260907,"0",-0.619342593653767,"1",-0.943189895354016,"1",-0.299093421808026,"1",0.669464720102173,"0",0.702919810222296,"1",-0.733180919801871,"0",-0.64601159504719,"0",-1.62403374533113,-6.62403374533113,"1",-6.48212655720387,0.338919322379144
1.17658331201856,"0",-0.81492978201778,"1",-0.17472380737137,"1",-0.586700558814458,"1",-0.586705620893516,"0",0.708364167406762,"1",0.0760830351246871,"0",-0.372507336420806,"1",0.490698330963763,"1",-1.31165392547117,"1",-1.98647645707856,-1.98647645707856,"0",-1.98475951630887,0.281482135437852
-1.664972436212,"0",-2.1697821211267,"0",-1.01053842566104,"0",-0.609511494518245,"0",-1.91716690335012,"1",-1.96841677114461,"1",1.1925039346048,"1",-1.04312889209521,"1",0.196389541444524,"1",-1.58813186949356,"1",-6.87197138086811,-11.8719713808681,"0",-6.8072669833867,0.00299718983358164
-0.463530401472386,"1",1.72439207996358,"1",-0.720551656560767,"1",-0.866690401559637,"1",-2.50675007184204,"0",0.908270320601663,"0",-2.06481318172616,"0",-1.39821848957428,"1",-0.0338676983624191,"1",0.975012992318102,"0",-1.33313045147124,-6.33313045147124,"0",-1.5561631308702,0.203058331613263
-1.11592010504285,"0",0.871994192439742,"1",-0.841219106916286,"0",-1.42314567792419,"1",1.552513560779,"0",1.98013420915465,"0",-0.0845188074348365,"0",-0.654076935222487,"0",-0.0135945125849279,"0",-0.144885344664709,"1",0.544222863335417,-4.45577713666458,"1",-4.33740970080835,0.914805742866911
-0.750819001193448,"1",0.281212804551847,"1",1.13202474171035,"1",-1.17181017899248,"0",1.61207686822981,"0",1.28761167319521,"1",-0.168921711483773,"1",-0.81482617916751,"0",0.280244884754965,"1",0.56683741300772,"0",1.60268523430608,-3.39731476569392,"1",-3.41790775147424,0.829436672497028
2.08716654562835,"1",1.09032852380236,"1",0.0815888917808814,"1",-0.210526398472793,"1",0.509561315060134,"1",0.0802252258867947,"1",0.271019118779715,"0",0.847671180316806,"1",0.865525814304015,"0",-1.16530207339707,"1",2.55811887779893,2.55811887779893,"0",2.68729024422826,0.922854311160939
0.0173956196932517,"1",0.656699017005148,"1",-1.73717459230563,"0",-1.31344147216801,"1",2.05002695439302,"0",-0.904322516058148,"0",0.612768712441583,"0",-0.547354537466804,"0",-0.227986091670354,"0",-1.25105256704237,"1",1.17350552661778,-3.82649447338222,"0",1.16509084372954,0.833895302510733
-1.28630053043433,"0",-0.12864399867274,"0",0.4706202105629,"1",-0.903324127190632,"0",0.911961536421143,"1",0.567851439788798,"0",1.30985642105806,"1",0.270539414276527,"1",-0.665669667698326,"1",-0.670591028515898,"1",-0.435686909313655,-5.43568690931366,"0",-0.398909641426665,0.87609731120047
-1.64060553441858,"0",-1.29964719255608,"1",0.85501011853711,"0",0.457626885930101,"0",0.652390186367713,"0",-0.0776562348471052,"0",0.446090697858594,"0",1.0394180290079,"1",-1.98185787620563,"1",-0.682906918748221,"0",-0.475225536139738,-5.47522553613974,"1",-5.29865092110768,0.678548568010262
0.450187101272656,"0",0.587589886111114,"1",1.34405411486559,"0",-0.00949137035750463,"1",-0.118061294704636,"0",0.966515320620413,"1",2.03641185742386,"1",-1.3986993764379,"1",1.38608982292385,"1",0.924007208652032,"1",3.75427843718722,-1.24572156281278,"1",-1.25835781768542,0.838034730319726
-0.018559832714638,"1",-0.436180639244948,"1",1.43467289245268,"1",-0.802305241118145,"1",-0.901535532804315,"0",-0.543898359510924,"0",-0.301829349439022,"0",0.952842730826028,"0",-0.941532627455027,"1",0.907429076849876,"0",0.776091646570633,-4.22390835342937,"0",0.582528090439438,0.636488193331479
-0.318068374543844,"1",0.269786783528702,"1",-1.77174287139315,"1",-0.253624040086329,"1",1.64005687928682,"0",-1.21030438659512,"1",1.72611256702201,"0",-0.184819699748194,"1",0.915791787545209,"1",0.369795940711971,"1",1.06640837679219,-3.93359162320781,"1",-3.92757508280038,0.616666959335131
-0.929362147453702,"1",-0.0953614972630954,"1",1.25944737253033,"0",1.31189843034609,"1",0.848021218645575,"0",1.6460420149652,"0",0.948311107772981,"0",0.136536351867645,"1",0.531146452118666,"1",-0.130834827959997,"0",3.89464337680519,-1.10535662319481,"1",-1.17737701813592,0.915933215803935
-1.48746031014148,"1",0.1579296179348,"1",-0.312414612619337,"1",1.0868930777009,"0",0.239634653913474,"1",-0.569140051662606,"1",0.191416474223062,"0",-1.20349362461928,"1",-0.715452768184082,"0",-0.228225200575919,"0",0.184582426788349,-4.81541757321165,"0",0.129942029571448,0.488118025403757
-1.07519229661568,"1",0.579016812887878,"1",1.56975290661016,"1",1.91504916943605,"0",0.722418997297686,"1",0.347697053309313,"0",0.513901063364067,"1",-0.033044422978546,"0",-1.00453364864273,"0",-0.159549981374385,"1",4.21104558961609,-0.788954410383905,"1",-0.750616005446161,0.984666809366069
1.00002880371391,"1",-0.641938373572695,"0",-0.759540988014339,"0",-0.348367405832055,"1",-1.72659370064987,"1",0.327769153027608,"1",-0.0668964719875539,"0",1.16761099341963,"0",-0.276375750675778,"1",-1.70132018458656,"0",-3.47641166435505,-3.47641166435505,"0",-3.39377169533749,0.0987027780092535
-0.621266694796823,"0",0.42234897224077,"0",-0.192278584474412,"0",1.04584017985323,"1",-2.0082638559859,"1",0.542667654360965,"0",0.368761939809688,"0",0.788251993501189,"0",1.14631165144588,"1",0.71955338641822,"1",0.146380016836865,-4.85361998316314,"0",0.176662664283008,0.420304200383718
-1.38442684738449,"0",-0.977815628266754,"0",-1.33425272363351,"0",-0.60584046460591,"0",0.729636641340647,"1",0.931894221449745,"0",0.201456501238458,"0",0.267293855301088,"0",-0.660246925541332,"0",0.591760530602184,"0",-3.07269902255002,-8.07269902255002,"1",-7.85707408853005,0.22842748459268
1.86929062242358,"0",-1.10795367696192,"0",-0.504113754143552,"0",-0.432138213330075,"1",-0.466144002888307,"1",-0.566911592366218,"1",-0.352815116881859,"1",-0.831171230403198,"0",0.268034098725658,"1",0.378049355768309,"0",-1.64105902490028,-1.64105902490028,"0",-1.56669966777476,0.218353664910583
0.425100377372448,"0",0.792038560808956,"0",-1.23806089156923,"1",-0.535141494438918,"1",0.410974255808322,"1",0.603027430766805,"1",-0.565113821159193,"1",0.587213293054943,"1",-0.214324468195586,"1",-0.397408226333457,"1",1.35491080798158,-3.64508919201842,"1",-3.76780819723342,0.903345655604812
-0.238647100913033,"1",1.96544548593842,"1",0.593360148089564,"0",0.529728038703767,"1",0.469877977764124,"0",1.38852283809146,"1",0.262532586276824,"1",0.0219034285035211,"0",0.366685373941316,"1",1.02178481861412,"1",4.81976454958285,-0.180235450417155,"1",-0.166551868236327,0.976284530497179
1.05848304870902,"0",0.279662005831393,"1",1.16345042942215,"0",-0.0157299779637213,"0",-0.107305459263027,"1",0.116737885710676,"1",-0.270791386178872,"1",-0.0970854942775175,"1",0.854144343596922,"0",-0.306080562723094,"0",0.378560046735817,0.378560046735817,"0",0.491494604546074,0.686136799746069
0.886422651374936,"1",-0.493930747552154,"0",-0.0806680292747283,"0",0.0717685567215561,"0",-0.103103659120244,"0",0.949317108927547,"0",1.16279422977623,"1",-0.684139601113823,"1",0.211874110964422,"1",-1.33358102669871,"0",0.780488772149366,-4.21951122785063,"1",-4.25862331712679,0.28130994933694
-0.619243048231147,"1",-0.658835595927553,"0",-0.300263516604735,"0",-0.341658220339991,"0",0.0916373207180798,"0",0.368551882922335,"1",-0.0821134143554918,"1",2.4611593532155,"0",-0.833664155690796,"0",0.464682374682654,"0",-1.32836306038535,-6.32836306038535,"0",-1.33319815720903,0.393953322085027
2.20610246454047,"1",-0.467869206886534,"1",-1.2333524494838,"1",0.0328926408358069,"0",-2.06406811478048,"1",-0.31215863486125,"1",-1.01769341016781,"1",-1.61669623899574,"1",-0.611733834459564,"0",0.47455739943622,"1",-3.52629466577455,-3.52629466577455,"0",-3.49322984326147,0.0195377879950602
-0.255027030141015,"0",-0.401701229659541,"0",-0.727910482385499,"1",1.04809377756093,"0",-0.686179644392052,"1",0.118013957693899,"0",-0.0986757697386929,"0",-2.96154308556785,"0",-0.394579670037195,"1",-0.945177971637383,"0",-0.522724609017178,-5.52272460901718,"0",-0.629973162708164,0.232609064337632
-1.42449465021281,"0",0.210609110999418,"0",1.47743556707844,"1",-2.4316975763288,"1",-0.655764025151171,"0",0.295612094699952,"1",-1.28701215288711,"0",-1.88120064265232,"1",0.205335846905782,"0",0.572848672904579,"1",-1.32391157361492,-6.32391157361492,"1",-6.31512048310646,0.481021623359717
-0.144399601954219,"1",-1.70206482293742,"0",0.249797848266796,"1",-1.15065049569815,"1",-0.599825334408928,"0",-0.754517283742484,"1",-1.12933948558594,"0",1.28578970728973,"0",0.34297106995058,"0",-0.626089706517384,"0",-1.84714240673192,-6.84714240673192,"0",-1.94771470187352,0.130707192312501
0.207538339232345,"1",1.47343366791555,"0",0.130844378352901,"1",-1.57960128574905,"0",0.511278907449688,"1",-0.19524635542608,"0",-0.894569207146856,"1",0.726947415616215,"0",2.05298187450508,"1",-0.679353012764601,"1",1.24349400720143,-3.75650599279857,"1",-3.6525550191455,0.776085309216426
2.30797839905936,"0",1.18454997387262,"0",0.280691209830375,"1",0.303290180389037,"0",0.112908328927695,"0",1.17138544528624,"0",1.25551279391861,"0",0.0315092499314269,"1",0.561426401084392,"1",-0.547551456350114,"1",2.18941809207909,2.18941809207909,"1",1.88373284445783,0.910226117125392
0.105802367893711,"0",1.36229565446954,"0",-0.232054584299345,"0",0.33958770174762,"1",-1.81344894372738,"1",0.58238186848081,"0",-0.263384145469476,"0",0.852920133889115,"1",-1.41868674733488,"0",1.00880514847466,"0",1.26218219608414,-3.73781780391586,"0",1.20018697003207,0.850649542979939
0.456998805423414,"1",0.0625545706096702,"0",0.618544081402988,"1",0.895490350649131,"1",-0.80925437108125,"0",-1.28014830353893,"0",-0.12694368490429,"0",-1.5481445639505,"0",-1.09886005595985,"0",-0.613225287120179,"0",2.72433343700395,-2.27566656299605,"1",-2.19917826765891,0.81010080637087
-0.077152935356531,"1",0.789717149328965,"1",0.330158973701511,"1",2.13191111675319,"0",-0.865701015011188,"0",-0.443772128853598,"1",-1.4644563344189,"1",-0.637408361251779,"1",1.02174248093041,"1",0.203921170490265,"1",2.80893328941595,-2.19106671058405,"1",-2.12526288018615,0.534379344733889
-0.334000842366544,"0",-1.20172795256372,"1",-1.7545720241903,"1",1.03232169059479,"0",1.12857966760622,"0",0.454053486271659,"0",2.0359167205027,"1",1.0599977395323,"1",-0.0163714519958039,"0",0.205845686092914,"1",-0.629399460919553,-5.62939946091955,"1",-5.54705004327764,0.566634674058448
-0.0347260283112762,"1",0.810350658836687,"1",-0.549032914578974,"1",-0.0721227050740888,"0",-0.40188895838747,"1",-0.658659385022569,"0",0.173301234414186,"1",0.129695756271226,"0",-0.700251106189505,"0",-0.144110318273024,"1",0.252580052484878,-4.74741994751512,"1",-4.74500777038267,0.683773198629676
0.787639605630162,"0",0.085279114739619,"0",-0.384748864287609,"1",-0.342730589148679,"0",0.140907915712197,"1",-0.337248125805222,"1",-0.345902955603961,"0",-0.0216149651661213,"1",-0.0669938708785228,"1",0.134618427333462,"1",0.78634718264569,-4.21365281735431,"1",-4.20005455599747,0.437295190460903
2.07524500865228,"1",-0.783006396181516,"1",-0.450802700503142,"1",-0.0147425443790139,"0",0.559373433884189,"0",0.345521757871799,"0",0.202944606448288,"0",-0.757730649114628,"1",0.463897454305067,"1",0.855280204155417,"1",-0.613933198527198,-0.613933198527198,"0",-0.682734307635942,0.16249958915747
1.02739243876377,"1",-0.17910705140467,"1",-0.304356186236093,"1",1.58720596940215,"1",-0.472582725070291,"0",0.430840360145617,"0",-1.35529620312088,"0",-0.814938951355935,"1",-1.13704977812118,"0",0.579830576275598,"1",0.658552445454867,0.658552445454867,"0",0.650948062863914,0.699500337573356
1.2079083983867,"0",-1.20350485343383,"0",0.142537629615703,"0",-1.194959532092,"0",1.47081839016271,"1",0.379141329923206,"1",-0.454161428637231,"0",-1.53094295545563,"1",-0.604880248607349,"1",-0.220760074218633,"0",-1.57719996736072,-1.57719996736072,"0",-1.48671293756751,0.260958498697755
-1.23132342155804,"1",0.281830191361131,"0",0.456928082366612,"0",-2.27256714756808,"1",0.886984459488042,"1",0.321793427783703,"1",0.328779938442515,"1",-0.403557380437044,"0",1.01902014739291,"0",0.747808954180592,"1",-0.378147835910335,-5.37814783591033,"0",-0.40328597595491,0.642634242950903
