"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
0.993503855962119,"0",1.28969541716206,"1",-1.18734629361784,"1",-2.21314740758274,"0",0.934429019259157,"0",-0.13391076508525,"1",-0.292991904807689,"1",1.58845535112831,"1",-1.14340270247535,"0",0.768279296720973,"1",0.317134591182753,-4.68286540881725,"1",-4.79603982215946,0.351911284972154
0.54839695950807,"1",-0.313982704843079,"0",-0.417608232124741,"0",-0.39481262961794,"0",1.10382184743202,"0",-0.531417132582525,"0",-0.226740863069299,"1",-1.64942124587538,"1",0.292224204453897,"0",-0.00976818821283041,"0",1.02581524035433,-3.97418475964567,"1",-3.92205561494668,0.693160717933853
0.238731735111441,"1",-0.221570094240598,"1",-0.358352823060003,"0",-2.18278548318569,"0",-2.19435230067404,"0",0.556045153727137,"1",0.553311692794189,"0",0.964662413779771,"1",2.46335657462589,"1",-0.0915945214661749,"0",-4.21832896604888,-9.21832896604888,"0",-4.14423725155634,0.0106518749852501
-0.627906076039371,"1",-1.30094377604793,"1",0.465669612859294,"0",2.66127432797219,"0",1.51159016100488,"0",-0.30947633382425,"1",1.24564118704848,"1",-0.938641592260089,"1",1.00311910877508,"0",-0.137617002556783,"1",3.20968424974907,-1.79031575025093,"1",-1.83486969504512,0.982804008130427
1.36065244853001,"1",-1.07309590028164,"1",-1.20113563678268,"0",-1.13615495666261,"0",-0.280731948575085,"1",1.17606041463006,"0",-0.731529276995079,"0",-1.98276121574991,"1",0.0647789409264502,"0",-0.162308845011143,"1",-4.330465993772,-4.330465993772,"0",-4.29222313770652,0.0617390766711998
-0.600259587147127,"0",-1.59229928066031,"0",0.393909309870617,"1",0.514190564837741,"0",0.298430901593319,"1",-0.13721717062576,"0",0.262665096606702,"1",-1.48930130401981,"0",0.461792491042081,"0",-0.308082748781225,"1",-0.486028091505761,-5.48602809150576,"1",-5.51031465728448,0.544068112192542
2.18733299301658,"0",1.4356399497189,"1",-0.931546268279879,"1",-0.294448721673692,"0",-0.355579082352277,"1",-0.398959852120122,"0",-0.565482305765783,"1",-0.596826538605617,"1",-0.0661731436679684,"1",1.16405771184857,"1",0.0413988704296306,0.0413988704296306,"1",0.0513765812194019,0.648521189162066
1.53261062618519,"1",0.454726390028023,"0",-0.300059323666609,"0",-0.88235731529683,"0",-0.832612217566428,"1",-0.531804300403432,"1",0.53046471353632,"0",0.490854471565793,"0",0.354712997697162,"1",-0.631426869475486,"1",-2.02769184031665,-2.02769184031665,"0",-1.98554915568439,0.157095858213945
-0.235700359100477,"1",-0.204400703725744,"1",1.45378637345386,"0",-1.32791998888583,"0",0.967212322468198,"1",0.817049089104703,"1",0.52910696742223,"0",0.739829228013386,"0",-1.64216704275173,"1",0.0743017099717439,"0",1.15297764421,-3.84702235579,"1",-3.55688349324314,0.536791760655471
-1.02642090030678,"0",-1.04573732793611,"1",1.62024100763586,"1",-0.1428826882562,"1",0.630209688791975,"0",-1.43711370780746,"1",0.748280441020355,"0",0.853634286906213,"0",1.36816056525962,"1",1.07127397459938,"0",1.53540977992875,-3.46459022007125,"1",-3.48153005946752,0.947464112426898
-0.710406563699301,"0",0.87274900396589,"1",-0.506280671758726,"1",0.332296532357665,"0",0.201547783021493,"0",0.554749824021026,"1",-1.8991179811478,"1",0.702623059522725,"1",-0.00223099145625623,"0",-0.227494428589018,"1",0.689906083887021,-4.31009391611298,"1",-4.25148154503379,0.646838015668796
0.25688370915653,"0",-0.0417952357684589,"1",1.55257602444026,"1",-1.09222774471011,"0",0.420731568317514,"0",0.370161353216253,"0",0.30424677558965,"1",-1.35299749818231,"1",-0.317155891446679,"0",0.438201530660423,"0",1.59616832143573,-3.40383167856427,"1",-3.22919329603549,0.792792906093602
-0.246691878462374,"0",-0.440878315020493,"0",0.712990736428276,"1",0.140955074100213,"1",-0.650451860409981,"0",1.69419732100328,"0",-0.996503265945014,"1",-0.208484568342447,"1",0.165624743481435,"1",-0.166016472335703,"1",1.01592375663564,-3.98407624336436,"1",-4.04393262726728,0.635590263983548
-0.347542599397733,"0",0.734883293881744,"1",-1.14619705962615,"1",1.59928675201571,"1",-0.50827855366367,"0",0.508357713156178,"1",-0.158331517284566,"0",-0.662733165751881,"1",-0.10452016268247,"1",0.280632195440211,"1",1.8321518332099,-3.1678481667901,"1",-2.91919396628817,0.856143396297124
-0.951618567265016,"1",0.0494507968703845,"0",0.259629716135226,"1",-1.68996308555862,"0",0.906447721563448,"1",0.951614213370289,"1",-0.353538365283206,"0",0.139809091273769,"0",-3.00640416714386,"0",1.17475436718674,"1",-0.926053418254576,-5.92605341825458,"0",-0.974959234628357,0.187685923384436
-0.0450277248089203,"1",1.21452020604453,"0",-0.0297796865266435,"1",0.806955459228207,"0",0.69801282172462,"0",-0.126342374601217,"1",-0.904318652200393,"0",-0.317622913907761,"1",-0.621472745173972,"1",-0.0877133620052645,"0",3.14468107566179,-1.85531892433821,"1",-1.7926201398164,0.885992352147389
-0.784904469457076,"0",1.45762053822799,"0",0.367492397233025,"0",0.859553411314492,"0",-0.170592719066273,"0",-1.49603296750532,"1",0.397504022134591,"1",0.497073043168566,"1",-0.981712408392135,"1",0.308764258984203,"1",2.22916915825216,-2.77083084174784,"1",-2.64498142981319,0.832712345822874
-1.66794193658814,"1",-0.412747225522913,"0",-1.26958704331334,"0",0.561831096276713,"0",-0.16373689679161,"1",-0.160771760822617,"1",-0.0780559862439894,"0",0.549528186064591,"0",-0.151252570104952,"0",-0.109937795108706,"1",-2.45218200593929,-7.45218200593929,"0",-2.559655486792,0.111850186815991
-0.380226520287762,"1",-0.586817024516824,"0",2.88296730098504,"0",-0.121121082683582,"0",0.184504003107355,"0",-1.68449404625602,"1",-1.01004447582994,"0",-0.547252995729259,"1",0.283443678124641,"0",1.26840407998301,"0",2.47930667660423,-2.52069332339577,"1",-2.37132973087693,0.866263893451977
0.918996609060766,"0",0.066656308992554,"0",0.390838939576296,"0",0.556477461077543,"1",1.85934681288989,"0",-0.695237383818295,"1",-0.296823963375689,"0",-0.186327847751307,"1",-1.06986538081036,"0",0.0324565559013092,"0",5.29231613159705,0.292316131597048,"1",0.216601943577744,0.97664743483769
-0.575346962608392,"0",-1.12094175705497,"0",1.44610459176667,"0",-0.901506489593737,"1",0.954060844522128,"0",0.229760667810653,"1",1.83519409186924,"1",0.785373652572015,"0",0.593321760632335,"0",0.229842746267253,"1",1.3023702270317,-3.6976297729683,"1",-3.60973219230477,0.826825545578689
0.607964322225033,"0",-1.25435614289653,"1",-0.445885480233192,"0",-0.438644104386916,"1",-0.243012533593328,"1",0.0544861814831551,"1",1.84903091318354,"1",-1.54552557849999,"0",-0.739658099885903,"0",0.695373798468612,"1",-0.273933938884931,-5.27393393888493,"1",-5.13963590395707,0.433199119737217
-1.61788270828916,"0",-0.286729160892718,"0",-0.657995444688029,"1",0.266589960879897,"0",-2.19607376966488,"0",1.28930083648257,"1",1.59440485229727,"0",0.45814679117044,"0",-0.585121814486266,"1",0.67483823898541,"1",-3.99209112265489,-8.99209112265489,"0",-3.86852863648963,0.0283160923742343
-0.0555619655245394,"1",1.86658736778575,"0",-0.542647025847391,"0",0.381144967032359,"1",-1.65964550633167,"1",-0.540376057494803,"1",-0.713444502040799,"1",0.333906572302528,"1",-0.318956332027663,"1",1.2810423854672,"1",1.48987783711451,-3.51012216288549,"0",1.53624147325359,0.465047419979795
0.519407203943462,"0",0.762132146600241,"0",-0.801773860091013,"0",-0.711024635118479,"0",-0.657493223532292,"1",0.922262882229231,"0",0.0726423096437621,"0",0.905805799255298,"0",-0.907477739374538,"1",-1.48237132472954,"1",-0.388752368198081,-5.38875236819808,"0",-0.468597999433313,0.0848672110721801
0.301153362166714,"0",-0.363973654648619,"1",-0.872176108584072,"1",-0.1309085721337,"1",-0.722000571118582,"1",-0.448043125395167,"0",0.425411931662941,"0",-1.62770235650258,"1",0.20387322495977,"1",-0.306916873188399,"0",-0.287905544318259,-5.28790554431826,"0",-0.207897397732534,0.435345154941455
0.105676194148943,"0",0.161043326789045,"0",1.7074361536251,"0",0.0690901818868411,"0",-1.33483203195439,"1",-0.773682880299804,"1",0.826190193137346,"1",1.72961280127966,"0",1.26375349598939,"1",-0.644186857586343,"0",1.20841382449554,-3.79158617550446,"0",1.17918771470121,0.394197306279434
-0.640706008305376,"1",-0.24110916528175,"1",0.666996198335151,"0",0.1366895391575,"0",-0.425460104688614,"1",0.476394903964179,"1",-2.03928981263428,"1",0.209095534918791,"1",-0.771394316407044,"1",0.593776721199056,"1",-0.00358954078308837,-5.00358954078309,"0",0.163251941670999,0.376569443727837
-0.849704346033582,"1",0.452988762667003,"0",0.446443389339508,"0",0.15963150531095,"1",-0.159633056376732,"0",-0.284046207401666,"0",-0.109157831760329,"0",-0.571354474451364,"0",0.0403686922153246,"1",-0.206281686227856,"0",1.54972625490715,-3.45027374509285,"1",-3.47384608736338,0.815067367408961
-1.02412879060491,"1",0.631824547121168,"1",0.432964441395463,"0",-0.595797854879061,"0",-0.193019372749228,"1",-1.7535855764473,"0",-0.217219734989706,"1",-0.354570679703348,"0",0.647612220418577,"0",0.659715670568609,"0",-0.24815702971657,-5.24815702971657,"1",-5.29562771540759,0.566896908447245
0.117646597100126,"1",-0.0595142772195224,"0",-0.653831042623869,"1",-0.235314990904194,"1",-1.75860385591162,"0",0.783411760716417,"0",-1.53813505112012,"1",0.362646754787868,"1",-0.700103141456298,"1",-0.0284023051196358,"1",-1.08961756955908,-6.08961756955908,"0",-1.1131908183594,0.148613209523757
-0.947474614184802,"1",0.415848809972201,"0",-0.644817458788343,"0",0.203162160565381,"1",0.179511062992219,"1",1.79945372891842,"1",-0.718492181921605,"0",-1.60357575228246,"1",1.41238765825969,"0",-1.36237576273591,"1",0.706229960556657,-4.29377003944334,"0",0.822736576451612,0.540812884599297
-0.490557443700668,"1",-1.19875867618917,"1",-0.127070720331644,"1",0.0452824554229884,"1",0.130462067758804,"0",-0.750003434878874,"0",1.8755582404555,"0",-0.884395104888082,"0",0.364205611642714,"1",-0.580034790728282,"1",-0.140642317039695,-5.14064231703969,"1",-5.12249501919744,0.798990593325218
-0.256092192198247,"0",-0.13141329619507,"1",-0.565554539134766,"1",2.51907755090284,"1",-0.740701589994652,"1",-0.711550494286429,"1",-1.12633871982852,"0",-0.845237915424916,"1",-0.704229759382129,"1",-1.07045914770346,"0",2.32531593338011,-2.67468406661989,"1",-2.66435746821621,0.857861062511542
1.84386200523221,"1",0.83300498559697,"1",0.215365041401164,"1",-0.123622712863354,"1",-0.901429459829003,"0",1.49175853719787,"1",0.302809500114233,"0",-2.24989048097413,"1",-0.478122743229575,"1",0.486154378301401,"0",0.867179859537985,0.867179859537985,"0",0.871901012896059,0.812508826514668
-0.651949901695459,"1",-0.272695420208638,"1",0.775436747320967,"0",-0.446940309373339,"0",-0.44690103421196,"0",-0.506035645973044,"0",-1.00241827626574,"0",0.948657746700422,"0",-1.77827261869543,"0",-0.110231460914437,"1",-0.543049918168429,-5.54304991816843,"1",-5.41668525833272,0.319622748381435
0.235386572284857,"0",1.3930366858211,"1",2.02164343297871,"1",-1.13488244061998,"1",-0.0300694252321582,"0",-1.17851279566208,"1",0.129837995031631,"1",0.565372105768257,"0",1.13602816189686,"1",-1.28965722208059,"0",3.98511482523253,-1.01488517476747,"1",-1.05336381703396,0.967839268509609
0.0779608495637108,"1",0.58410781259491,"1",-0.336569488310926,"0",0.116378708520824,"0",-0.879180297252576,"1",-1.56378832423296,"0",-0.8229524244971,"0",0.569832247375768,"0",-0.328275272267408,"1",0.262680035066707,"1",0.0626975851159415,-4.93730241488406,"1",-4.97173398132732,0.357682084466003
-0.961856634130129,"1",1.17840771046185,"0",-0.640612655169798,"0",1.67088843864614,"0",1.21649169571133,"1",0.691817254540556,"0",-2.04450380831048,"1",1.19640904886038,"1",-1.18224535694755,"0",1.07627804373741,"0",2.96331855551939,-2.03668144448061,"1",-2.07070934720353,0.833993231476017
-0.0713080861235987,"0",0.762643204143665,"1",-0.716198719975691,"0",-0.744670591231885,"1",-1.41162014574185,"0",-1.17297059998257,"0",-0.32856062146171,"1",2.18385777243227,"1",0.816754127920933,"1",-0.0176546436519711,"1",-0.681154338929358,-5.68115433892936,"0",-0.662281787029934,0.300930893967122
1.44455085842335,"0",-0.598698335512389,"0",1.2413393944407,"1",0.41557412060853,"0",-1.16433271181467,"0",-0.00101768186747473,"1",-0.695987659090964,"1",-0.625579730206524,"0",1.46088873308066,"1",-0.525190449944136,"1",-0.661566673854486,-0.661566673854486,"1",-0.608875261335117,0.645786013514511
0.451504053079215,"0",-0.365238571381453,"0",-0.487329344981922,"1",-0.0134207137903865,"1",0.332760810957797,"0",-0.495242798478889,"0",1.73034860079084,"0",-1.20495256948227,"0",-1.84460714250097,"0",0.0019502244839262,"1",1.41827623388325,-3.58172376611675,"1",-3.67127538047347,0.762197753803861
0.0412329219929399,"0",1.52793295083268,"0",0.922390896697035,"1",0.276343801651189,"0",-2.33244801926989,"0",-0.0868964374075709,"0",0.249272338169221,"0",0.0477726211042434,"0",-1.15031000048508,"0",-0.775895418554374,"0",0.935452551903958,-4.06454744809604,"0",0.832742364943592,0.267702159885079
-0.422496832339625,"1",-0.187226675981557,"1",1.29786485710563,"0",0.302286862748614,"1",1.16110049780515,"1",-0.479534503215594,"1",1.28857167249547,"1",0.804928939906811,"0",-2.30722797896593,"1",-3.03863268616205,"0",3.65152870933821,-1.34847129066179,"1",-1.51507732703317,0.946731450265785
-2.05324722154052,"0",-0.417880490546826,"1",-0.520988358524036,"0",0.528277471838628,"1",-0.17024715298268,"1",-0.830397517481026,"0",1.12195655302519,"0",-0.689177079779996,"1",0.472503443615041,"1",1.68074958151338,"0",-1.13408575175543,-6.13408575175543,"0",-0.950533382280431,0.605400812240611
1.13133721341418,"1",-0.59646358137661,"1",0.117053349914106,"1",-1.17597903227242,"0",-1.59776930717436,"0",1.01696831232316,"0",1.21152561137146,"1",0.442866954520067,"0",0.621558314117728,"1",0.560828504826711,"1",-4.12182135749511,-4.12182135749511,"0",-4.15712014196327,0.111841492290207
-1.46064007092482,"1",-0.905378940609341,"1",1.18211286654235,"0",0.577455808045017,"1",-0.55471362525261,"0",-1.25867548325248,"0",0.61663561663733,"1",1.90190997920409,"1",0.865000528927937,"0",-0.414629662722083,"1",0.338836037800598,-4.6611639621994,"0",0.392197731939984,0.773694009325749
0.739947510877334,"1",0.750299151000093,"1",1.18610037529213,"1",1.46092685859732,"1",-1.0851294222944,"0",-0.552813286455766,"1",0.587339448945757,"0",0.791401434515154,"1",0.348097540906374,"0",-1.08289606096314,"0",4.55214447347249,-0.447855526527514,"1",-0.352115251830644,0.939393202491184
1.90910356921748,"0",0.734303191045854,"1",0.138551057376272,"1",-1.0618545454352,"1",0.213711486972186,"1",-0.799566305567749,"0",1.04987842588021,"1",-1.63637736718241,"1",1.07679792300414,"0",-0.185942811416135,"0",0.933814759176595,0.933814759176595,"1",0.953993860209798,0.893810194671298
-1.4438931609718,"1",-0.716439643763777,"1",-0.701493658312877,"0",-0.150353146756744,"1",-1.27597685570745,"1",0.266867921269377,"0",-0.799649972427506,"1",-0.376428852186159,"1",-0.279270621856605,"0",-0.482236745675472,"1",-2.78815646551265,-7.78815646551265,"0",-2.77944446133793,0.115113733680016
0.701784335374711,"1",0.0834233321178882,"1",-1.15073331169125,"1",-0.281643462756022,"0",-1.39996357916104,"0",-0.262898644859145,"1",1.38525547214635,"0",-0.369986705662985,"1",-0.58550003482183,"1",0.129643496791992,"1",-1.54713268611572,-6.54713268611572,"1",-6.56406655070075,0.126974651894008
-0.262197489402468,"1",-1.21838300657113,"1",0.968705169336712,"1",-0.713708089251344,"0",1.11411572370249,"0",1.42303696222302,"0",0.274457136438409,"0",-0.469005673571384,"0",-0.522159505531884,"0",0.676499162652975,"1",0.388532307814266,-4.61146769218573,"0",0.485601072781632,0.692303856017162
-1.57214415914549,"0",-0.697249563314017,"1",-1.54589795684874,"0",0.347085550213543,"0",-0.990828851590243,"1",-0.0926018776645845,"0",1.72061039557123,"1",0.6892287036353,"0",-0.781600111444181,"0",-1.86645883525161,"0",-3.95903498068494,-8.95903498068494,"0",-3.83597985777128,0.0414252476578685
-1.51466765378175,"1",1.32473033310293,"1",-0.56348974225341,"1",-0.223757104102146,"0",0.543261296004429,"0",-0.369421948627345,"1",0.14394013335219,"0",-1.72089382709229,"1",0.342634833124528,"0",-1.37664738512453,"0",0.0660771289700506,-4.93392287102995,"1",-4.91363522599313,0.725654381428971
-1.60153617357459,"0",-0.89103985689062,"1",-0.0143667721371666,"1",0.165566911378893,"1",-0.763301214919324,"0",0.577434781507472,"1",1.9510979903542,"0",-0.972542369668911,"1",1.37242985149532,"0",0.98439413012388,"1",-1.60467710614281,-6.60467710614281,"0",-1.49085376537541,0.506598736126712
-0.530906522170303,"1",-0.168952011544937,"1",-2.41054227369532,"1",0.332484839648472,"0",0.291406794145441,"1",0.379124031623693,"0",2.22945860900497,"1",0.0351106067592438,"1",-0.561043061081247,"0",0.138332099466155,"0",-1.98650917361664,-6.98650917361664,"0",-2.09515920564632,0.18664427247327
-1.4617555849959,"1",1.34665847483416,"0",-1.470329071833,"0",0.317772339961091,"0",0.254714708650556,"1",-1.93076869303143,"0",-0.0640499705572595,"0",-1.75748167171562,"0",1.07047866086342,"0",-0.146262452678957,"0",-0.512939133383093,-5.51293913338309,"0",-0.650843936242945,0.541812859435514
0.687916772975828,"0",-0.257517817239562,"0",-0.362835332915723,"0",1.31036045550126,"1",-0.369461920533166,"0",0.647211664126242,"1",-0.375843510786261,"1",-0.0446922176701107,"0",-0.859291929566643,"1",-0.400515454368162,"1",2.50846215778864,-2.49153784221136,"1",-2.53928238031342,0.792720212866273
2.10010894052567,"1",-0.672271522116953,"1",0.219124752429529,"0",1.19010193587827,"0",-0.506679787274391,"1",0.290405647998734,"0",-1.88970422661903,"1",-1.11679529519831,"0",0.201691305508667,"1",0.556447968393958,"0",0.330384319442126,0.330384319442126,"1",0.375259611654531,0.728187642816315
-1.28703047603518,"0",2.33073565064914,"1",-0.252882790182638,"0",-0.820861740104177,"0",-0.0126126722366064,"0",1.0984902628542,"1",-1.68882118953217,"0",1.39088104229846,"1",0.319048180342879,"1",1.46016221469739,"0",0.457347972090541,-4.54265202790946,"0",0.504190626964706,0.461669998333202
0.787738847475178,"1",-0.2161636935934,"1",1.28197626092516,"0",0.643643349378152,"1",0.66419494679951,"0",-1.0373937677833,"1",-0.918861907581768,"1",0.145413654817578,"0",-0.442025283643101,"0",0.369879412542148,"0",4.6613897109846,-0.338610289015405,"1",-0.223782775850631,0.978445913030965
0.76904224100091,"0",-0.415948674725529,"1",0.461384793179495,"1",0.199136926442188,"1",-1.82520127484196,"1",0.87187876400752,"0",-0.960773299811173,"1",0.659123724468788,"1",0.500916454355629,"1",-0.715207320502575,"1",0.688414011055099,-4.3115859889449,"1",-4.30109296818686,0.351660539767687
0.332202578950118,"0",-0.667722253992797,"0",1.14717963078767,"1",-0.672654365183883,"1",-0.612573177900746,"1",0.175392975303948,"1",-0.356243279117438,"1",0.749991330792411,"0",1.13042990432657,"1",-0.576439749685937,"1",1.02643241266037,-3.97356758733963,"1",-4.0048091277027,0.550348561982413
-1.00837660827701,"0",2.16780141860571,"1",0.302960932128105,"1",2.33939613185305,"1",-1.08666991166642,"1",-0.315444473046726,"0",-0.843829976477887,"1",-0.0457504731379332,"1",0.964931704522582,"0",0.0629410984554007,"0",4.21511196264344,-0.784888037356559,"1",-0.91934817616937,0.965490200679218
-0.119452606630659,"1",-0.878994426262298,"0",-0.996361410927759,"1",-0.408002928019511,"1",0.123395568383076,"0",0.0848549566447326,"1",-1.93686710827126,"0",-0.643131446940959,"0",-1.4539786079512,"0",0.227215295387813,"1",-0.779415803457151,-5.77941580345715,"1",-5.81893333607297,0.351134594627298
-0.280395335170247,"0",-0.0641428092717863,"1",1.41552140528273,"1",0.179870074426705,"1",-0.458325395042838,"0",-0.693504231658581,"1",-0.788986896791796,"1",1.30099251545854,"1",-0.998843761449673,"0",-0.150684987070805,"0",2.29252794022456,-2.70747205977544,"1",-2.82954151666439,0.847271984419506
0.56298953322048,"0",0.053492661940419,"1",0.338346669816459,"1",0.645749304977175,"1",1.09099143871549,"0",0.772573441365379,"1",1.28666143992023,"1",-0.59877743560033,"0",-0.21579964927972,"1",2.07146634046968,"1",4.19156960867002,-0.808430391329977,"1",-0.794769123608906,0.98464376980973
-0.372438756103829,"1",0.422319528779506,"0",-0.867670818251813,"1",1.23022439091967,"1",-1.06868295411279,"1",0.152416331743144,"1",-0.69309488329034,"0",-1.18808751141652,"0",0.580820930006046,"0",-1.42807147126521,"1",0.843751391230737,-4.15624860876926,"1",-4.05386495885524,0.542052210861628
0.976973386685621,"0",-1.51675832296297,"0",-0.939519439410874,"1",0.296916792469586,"1",1.1252274114403,"1",-0.982076391500527,"1",1.42790717365188,"0",-0.427619771547136,"0",0.249587594217897,"0",-1.47346012863833,"1",1.44283982822166,-3.55716017177834,"1",-3.51962341363094,0.747588858613063
-0.374580857767014,"0",-0.0783896810828381,"1",-0.047699683670535,"0",0.845128333823505,"1",1.68570395374115,"1",2.46296633988239,"1",-0.210803535457046,"1",0.302310943861782,"1",1.74998389823816,"0",0.112967489426485,"1",3.53016206504427,-1.46983793495573,"1",-1.39060197156699,0.951428093036599
1.05271146557933,"1",-1.36028508735573,"0",0.696040752272457,"0",0.134730454387553,"1",1.26867704138774,"1",0.422186771231341,"0",-0.390540591580571,"1",0.246093876437131,"0",2.29991639526546,"1",-0.114566907409549,"1",0.791874626271354,0.791874626271354,"0",0.753714505082777,0.927124071491791
-1.04917700666607,"0",-0.631826762008414,"0",-1.22846505090986,"0",1.63985709307556,"0",0.274637004366977,"1",-0.699929423237751,"0",-0.462770197283475,"1",0.279967560265775,"0",0.870211910897538,"0",-2.08165660990547,"1",-0.4949747221418,-5.4949747221418,"1",-5.40405223231929,0.462495953240617
-1.26015524475811,"1",-1.59395100172058,"1",-0.793175307126995,"0",-0.996362189748241,"0",-1.54061042204261,"0",0.114045137651199,"1",-0.647046027312434,"0",-0.183287606649674,"1",0.93717466178421,"0",-0.847538328609402,"1",-5.68425416539654,-10.6842541653965,"0",-5.65298568517619,0.012291981752658
3.2410399349424,"1",-1.79386585539387,"0",0.995130833518613,"1",0.572352240181111,"1",1.17312286820325,"1",1.63957060029807,"0",-1.76407290712119,"1",0.0616817496365391,"0",2.0885831462753,"1",0.354458046896343,"1",3.18778002145151,3.18778002145151,"1",3.16084414974993,0.963179094772361
-0.416857588160432,"0",-0.136814694945653,"0",0.250299687028735,"1",1.77382009691824,"1",-0.572081702560132,"0",-2.58257588196801,"1",-0.377488299280886,"0",2.07569905684386,"1",-1.09191942394855,"1",-0.583137480759844,"0",2.39836579828076,-2.60163420171924,"1",-2.67748701282319,0.855502452752883
0.298227591540715,"1",0.543330429766976,"1",0.114742226783536,"1",-0.198014912295529,"1",0.133055768818971,"1",0.324040484580105,"0",-0.991029352925115,"0",1.08338723926102,"1",1.08629712152547,"0",0.47965259644985,"0",2.39134110461467,-2.60865889538533,"1",-2.52293358584622,0.773397873881217
0.636569674033849,"1",0.588461688127334,"0",0.0344858545304999,"1",-1.15398739687252,"0",-0.468661158856189,"0",-0.491369257024861,"1",-0.390622924185431,"1",0.424802102959141,"1",0.875638151983871,"0",0.303918134874303,"0",0.136868660962973,-4.86313133903703,"0",0.024810711085878,0.299183907423615
-0.483780625708744,"0",0.744094035187978,"0",-1.15406106739054,"0",-0.46758518087465,"1",-0.594637506199455,"1",-0.13663067588156,"1",-0.572601527906889,"0",-0.590596616370711,"0",0.254798777186157,"1",1.26037259462894,"0",-0.455970344985414,-5.45597034498541,"0",-0.449461535379013,0.292357628004723
0.516862044313609,"1",1.02372126536289,"0",-2.25990503805613,"1",0.217110692594333,"0",-0.489539194572192,"0",-0.100621085631127,"1",0.646656985514322,"0",0.483087986534356,"1",-1.22472433221152,"0",-2.19601779427584,"1",-0.491750230357489,-5.49175023035749,"0",-0.356980369502101,0.13964919919755
0.368964527385086,"0",-0.553490126116727,"0",-0.896064552638088,"1",-1.35226818347173,"1",0.69080237315106,"1",0.111237507343269,"0",-0.316784508334193,"0",0.791387176518917,"0",-0.950830845398667,"1",1.67417748285378,"0",-0.242055961690394,-5.24205596169039,"0",-0.183884443918862,0.326359003729083
-0.215380507641693,"1",1.13441930782993,"1",-0.561260836754413,"1",-0.439742418309993,"1",0.27794861029894,"0",1.61581079140579,"0",-0.669386148805228,"0",-1.13980393908381,"1",-0.620410665783942,"1",0.7923991218558,"1",1.69598415542277,-3.30401584457723,"1",-3.43456319243167,0.819828545870441
0.0652930335253153,"1",0.68614546183129,"0",0.233335244624381,"1",0.677999283762667,"0",-0.0542833137602501,"0",-1.59207055463304,"1",-0.659101381093832,"0",0.229668497767057,"1",-1.29920060226727,"1",0.436655988812948,"0",2.1084897099834,-2.8915102900166,"1",-2.72123991987117,0.759885395541913
-0.034067253738464,"0",-0.534062871541098,"0",-1.09443999136151,"1",-1.94298118592538,"0",-0.116589974706716,"1",1.2782593585595,"1",0.170612102628057,"0",-1.69088515926997,"1",-0.794768031525392,"1",0.410576061479839,"1",-3.22214127727317,-8.22214127727317,"0",-3.30764068472457,0.0319568410845211
2.12845189901618,"0",0.191509013256485,"0",0.23827268298545,"1",1.0461702093275,"1",-0.135734215021838,"0",-1.0978261553264,"0",-1.93843691133675,"1",1.95203694843903,"1",0.669150317796477,"0",-1.07301930044356,"1",2.46866958956378,2.46866958956378,"0",2.40340187611251,0.929437196716648
-0.741336096272828,"0",-0.727847005567475,"0",1.52187771263208,"0",-0.967071313666419,"0",-0.0205683548723995,"0",-0.154173643415556,"0",-1.29142909070785,"1",-1.400864974547,"0",1.48682491308477,"1",0.19326058358223,"1",-0.434945057747043,-5.43494505774704,"0",-0.362761838141779,0.585478522216299
-1.09599626707466,"1",-0.797840518588381,"1",-1.27704875094403,"0",-1.21774780036036,"1",-0.26862600414014,"0",-0.773196769627247,"0",0.392287328413839,"0",0.481707693839245,"1",1.03093141783903,"0",-1.03213042071221,"1",-3.15725934110757,-8.15725934110757,"0",-3.17052772195787,0.15265417416952
0.0377883991710788,"1",-1.61390399935581,"1",-0.152934005738895,"0",-1.4543464198373,"0",1.93367168153205,"0",1.13407479620658,"1",0.338317397621753,"0",-0.962850655396599,"0",0.54567609914742,"0",0.686432505298885,"0",-0.749724344228877,-5.74972434422888,"1",-5.70103271282352,0.50602561119165
0.310480749443137,"1",1.90143019035502,"1",0.570272585956747,"0",-1.3434250744609,"1",0.0973216281443773,"1",-0.130178886626456,"1",-0.722510408365661,"0",1.54563240245045,"1",0.156895795615003,"0",-1.18576987285289,"1",3.03608007943838,-1.96391992056162,"1",-2.00118312861849,0.721572740503101
0.436523478910183,"0",-1.88925583387563,"0",0.0410041335269651,"0",1.02451088791465,"0",0.871702293298871,"1",-0.728644763566584,"0",-1.17557067300808,"1",-0.770374594886387,"1",-1.63543659423946,"1",-0.382997960272552,"1",0.984484959775039,-4.01551504022496,"1",-4.03018991288108,0.614196943693245
-0.458365332711106,"1",0.519402455412784,"0",-0.480236344279462,"1",-3.23817985853852,"0",0.1271448863673,"1",-0.92662796885119,"0",1.24006146683629,"1",-0.857676942867234,"1",-0.423067971511303,"1",1.74544922374166,"0",-3.030234193749,-8.030234193749,"0",-3.04000392043754,0.0734076620899369
