"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
0.561664662779935,"0",1.30202736145703,"0",-0.885232188281562,"0",-0.379036345723915,"1",1.06473803899276,"1",-0.034815523125577,"1",0.216036038915133,"0",0.0901211872506039,"1",0.479453760624243,"0",1.04781015148382,"1",3.16416152922424,-1.83583847077576,"1",-1.90275230313315,0.99909225594562
0.548475317329779,"0",0.309410260263587,"1",1.18165420797023,"1",0.688258037671925,"1",-0.60607629435661,"1",-1.11628290392816,"0",0.0998908616361026,"1",-1.25056700009052,"0",0.683922250357199,"1",-0.650483221592935,"1",3.62172152887891,-1.37827847112109,"1",-1.4175814962216,0.9998749827994
-0.120174365884018,"1",0.575528745649411,"0",-1.24533482436794,"1",0.445146253601709,"0",0.95047376454478,"1",-1.82920852732886,"1",-0.226963192611967,"0",-0.283998285861099,"0",-0.676035400842395,"1",0.374945009047209,"1",1.10563957354394,-3.89436042645606,"1",-3.95514375966586,0.924288111339811
1.22603680300371,"0",2.15022554550724,"0",1.95019022354829,"1",1.92898561969305,"1",-0.451318684502994,"0",-0.0130932580239031,"0",2.49080749160037,"0",1.14062801284953,"0",0.0829541256370546,"0",-1.13991561730602,"1",5.80411950724929,5.80411950724929,"1",5.85951896611312,0.999999999405766
-0.550206032727707,"1",2.33774857155358,"1",-1.22334391777579,"1",0.065511344859501,"1",0.530387030336413,"1",0.510100879347456,"0",0.718351064848962,"0",1.20705751667832,"0",0.547967308470478,"1",-0.646314186340196,"0",2.66009699624599,-2.33990300375401,"1",-2.22561171193742,0.999489345121764
-0.513674160010522,"1",0.187476631830143,"1",0.500241571298036,"0",0.171139474584737,"1",1.13326343909132,"1",-0.516766066942633,"0",2.45611560791369,"1",0.834671169091632,"0",-0.38071561619018,"1",-0.144221618737208,"0",2.97844695679371,-2.02155304320629,"1",-2.1391070000446,0.999768506988734
0.167955451697138,"1",-0.869743550130445,"1",-1.72674257898222,"0",0.860413397229923,"1",0.303694695754103,"1",-0.754571201915576,"0",1.23988983184475,"0",-0.216763903548659,"1",0.100886922000876,"0",-1.15494175026431,"0",0.235577415568501,-4.7644225844315,"1",-4.83670633680731,0.200002873875734
-0.799118454242095,"0",-0.0152785319793682,"1",0.382030447091117,"0",1.74708352922477,"1",-0.213296874464234,"0",1.34064272345433,"0",-0.514372512667054,"1",0.315488466494769,"0",-1.86434863361738,"0",-0.119237925119155,"1",2.60142011563019,-2.39857988436981,"1",-2.56754417356742,0.999803348698459
-1.26185172776287,"1",-1.18095388158373,"0",-0.807833289817686,"0",1.36373371439134,"1",-0.476761071849847,"1",-1.28879037392935,"1",0.0515428584758567,"0",-0.289132889629562,"1",-0.362988029306477,"0",-1.1215267173652,"0",-0.863666256622796,-5.8636662566228,"0",-0.769410409510969,0.0990999012467614
0.0146436007473106,"0",0.00170871344477889,"0",-0.757503910991687,"1",2.2114944246033,"1",-0.123016412791281,"1",-0.190650480867558,"1",0.28719185933665,"0",-0.791845555966454,"1",0.0999104349824363,"1",-0.94953796803326,"0",2.84732641501242,-2.15267358498758,"1",-2.20839821848631,0.998794923427461
0.786983425913957,"1",-0.154080877871771,"1",-1.12889392138117,"0",-0.449164877154441,"0",0.407345805162952,"0",1.78578024351517,"0",0.733317088595993,"0",-1.05001200458511,"1",0.156664854187371,"1",-0.487511125494209,"0",-0.0378104453304777,-5.03781044533048,"0",-0.148587681023541,0.0611630028942887
0.311111789954725,"1",-0.24373896658294,"0",-0.652033751507629,"1",-1.88602704888584,"0",-0.788685373514441,"1",0.16351403703915,"0",2.07318793354,"0",1.45688971789389,"1",-0.359510134276152,"1",0.41881921549149,"0",-2.75937335053613,-7.75937335053613,"0",-2.64641421148501,8.73493477207798e-05
0.919216121650905,"0",0.4846593270856,"1",-1.06284913907627,"1",-0.388289696028654,"0",-1.10699648526437,"1",-0.652511261313721,"1",1.64825874040181,"1",-0.993911462263564,"1",-2.2445009280525,"1",0.414401625056369,"1",-0.654259871632786,-5.65425987163279,"0",-0.601544867649751,0.0369863226142026
-1.43673065380008,"0",0.94554622737186,"1",-1.3242931488184,"0",0.740023077611549,"1",0.803236592588645,"0",-0.883647365659008,"1",-0.885846560563017,"0",-1.31100566322816,"1",0.247218647308477,"0",0.0224698583081001,"1",1.22778209495357,-3.77221790504643,"1",-3.93294646318546,0.986578078873792
-0.390832279817321,"0",-1.57989023615662,"1",1.13807387268185,"1",1.13000765016272,"1",-1.22337664993906,"0",0.0487767417866254,"0",0.925290193247092,"0",1.03862667077846,"0",0.0483586684774934,"1",0.40581288608907,"0",0.573982356931571,-4.42601764306843,"1",-4.36847507729281,0.766160403874422
1.05145925708134,"0",1.34320085437328,"1",-0.103287804859003,"1",1.1083014187603,"0",-0.636167283268057,"1",-0.842010889720618,"0",-1.29108055963704,"1",1.15119431143922,"1",0.879343507748803,"0",0.749614333150989,"1",0.76350644208786,0.76350644208786,"1",0.657352675092307,0.999360592436224
1.17427501047406,"1",-0.817850865545929,"1",-1.03524633201678,"1",1.49441632594823,"1",-1.26745196043943,"1",-1.94749172807778,"1",0.238611230337615,"0",0.0972050217647765,"0",-0.345958271798522,"0",-0.385275948991913,"0",-1.45185782157986,-1.45185782157986,"0",-1.60996240335698,0.474586916703929
-2.03915791388319,"0",-0.122157692544278,"1",0.0431527505651834,"0",0.0174914149530798,"1",-2.96961434867318,"0",-1.19068669824879,"0",0.208738666811619,"0",0.243788505316661,"1",-1.00370094401753,"1",-0.529465401826368,"1",-3.57028578958239,-8.57028578958239,"0",-3.62989610655392,0.000334156005086402
-1.08045198254959,"1",-0.701602995119814,"1",1.61757058502023,"1",-0.490846651005573,"0",-0.247503859356192,"0",0.251278190642952,"1",-0.268718292818109,"0",-2.30286145581345,"1",0.868223454274793,"1",-0.137657317476079,"1",-0.402834903010941,-5.40283490301094,"0",-0.550352169503307,0.468465542337545
-1.50089292638656,"0",-0.48873715469601,"0",-1.0093081150541,"1",0.456740601906169,"0",-2.1462814070681,"0",-1.50832177272184,"0",-1.44204458752332,"1",0.908717469018936,"1",1.55346772501689,"1",0.104797071574475,"1",-4.18847900129861,-9.18847900129861,"0",-4.2284868457198,2.54600854476852e-05
1.54098340101189,"1",-0.00553459047129201,"0",0.295254275750143,"1",-0.794835498820805,"1",0.328099462756895,"1",-0.929391995348387,"1",-0.0615086710942961,"0",-0.917629701727183,"1",0.717831628936737,"1",-0.557045219052619,"0",0.363967050226826,0.363967050226826,"1",0.529656511024919,0.979603582908881
0.452670993451693,"0",0.889660252289909,"0",1.15820926316238,"0",0.675955528873131,"0",0.611111317580527,"1",-0.345843095161609,"0",-0.573533546907149,"1",0.885028248055804,"0",-1.18397968241891,"1",0.539573950307688,"1",4.28760735535764,-0.712392644642363,"1",-0.724760494492842,0.999986372967731
0.0151143135255327,"1",-1.61245166114289,"0",-0.544523483692772,"0",-1.2913219091224,"1",-0.908804067077163,"1",-0.125862815040009,"0",0.219004523343555,"0",-1.07362916389507,"1",1.21842070586245,"0",1.01368133438221,"0",-2.84198680750969,-7.84198680750969,"0",-2.91258454992155,5.27739439577189e-05
-0.61959231927517,"0",0.426006846917991,"1",-2.19577376140213,"0",0.0310064399119097,"0",0.914195656181617,"1",0.616553022005959,"1",-0.680116173533624,"0",0.0523382593332747,"1",-0.33457165111191,"1",-0.735415350342569,"0",-0.944157137665782,-5.94415713766578,"0",-0.918594983013315,0.0475005458039485
-1.42681841844022,"1",0.242455242664377,"1",0.552921401867668,"1",-1.56372854644887,"1",0.33338540178751,"1",0.286888052755083,"1",-0.306903410565511,"1",-0.130154049352067,"1",-0.0567188493933062,"1",0.165005036641873,"1",-0.361784918569528,-5.36178491856953,"0",-0.364813039663735,0.705338285617224
0.535666998492962,"1",1.17931641533712,"1",-0.108977973425572,"1",0.497659871257528,"0",0.207191387469397,"0",2.05413714041327,"1",-1.05476258930835,"0",-0.592905552657641,"0",1.1111101008141,"1",0.277231774488133,"0",2.81085669913144,-2.18914330086856,"1",-2.17065645382961,0.998584128609635
2.06004083389284,"0",0.360163949525983,"1",0.320270481484058,"1",-0.154994279568487,"1",-0.789473229562394,"0",-0.872498949997291,"0",-1.17830374338123,"1",0.8968900156918,"0",0.673010722885878,"0",1.64654363040529,"0",0.796007755771997,0.796007755771997,"1",0.710267095379632,0.992727699940378
1.65102479846572,"0",0.565479155139988,"1",0.260223489423726,"0",1.5422638490683,"1",-1.2690941533333,"1",0.564137097940078,"0",0.29017520496156,"1",-0.533504266607671,"0",0.199956119416848,"0",-0.144276769920728,"1",1.74989713876444,1.74989713876444,"1",1.74406145313673,0.999919363238523
2.05668725783319,"1",-0.517113316890983,"1",1.54106554021337,"0",-1.53647394598261,"1",0.83000230665843,"1",0.588645660407692,"0",0.201406858565752,"1",-1.07036510770341,"0",1.51377927070793,"1",-2.2007928505822,"1",1.3741678418314,1.3741678418314,"1",1.4083247536683,0.998922083157468
-0.0190992516400034,"1",-1.75357129138752,"1",2.19563313754871,"1",0.409330238049986,"0",-0.461287659981529,"1",0.634201476599519,"1",0.882844183349401,"0",-0.221475832658838,"1",0.378015887078836,"1",1.87141078922845,"0",0.871005172589637,-4.12899482741036,"1",-4.10715844561583,0.886672642188058
0.341439414204705,"1",2.27075805380346,"0",0.66580115629034,"1",-0.615520297841957,"1",-1.20703726381605,"0",1.29562051597043,"1",-1.26216644786721,"1",0.190099873296663,"1",0.168800302747049,"1",-1.75021143070817,"0",2.9554410626405,-2.0445589373595,"1",-1.9182864866133,0.998978540118747
2.25855007034096,"0",-0.477542988785157,"0",0.140857465188123,"1",-0.312721708679657,"0",0.81994997492111,"1",0.839845544199726,"0",-0.168422660131495,"1",-0.325636748187663,"0",-0.826626673840672,"1",0.851279207650393,"0",0.429092812985381,0.429092812985381,"1",0.544565330473354,0.983821989003351
0.0578854403273107,"1",-0.532565805856894,"1",0.798312532647461,"0",-1.27389384696084,"0",0.540334577507197,"1",-0.226440724685169,"1",-1.84487802240633,"1",1.37395527435388,"0",2.48594185565465,"0",-0.123302961557273,"0",0.090072897664232,-4.90992710233577,"1",-4.86330794199632,0.293827056093476
-0.753670281132094,"1",0.672317088770702,"1",-0.723721221967798,"0",1.76835098845022,"1",1.27852217963061,"1",0.294573765519822,"1",-1.39917960656939,"1",0.17562292217052,"0",0.132222808271434,"1",-0.915707112243199,"0",3.74179875375164,-1.25820124624836,"1",-1.15076170211209,0.999980731003597
0.325687870489957,"0",-0.068464357130544,"0",-0.720936217631473,"0",1.30397393179953,"1",1.5327176810243,"1",-0.93436428728664,"1",0.163684862953748,"1",0.386882182686739,"0",1.72537930868376,"1",1.57632404588648,"1",3.87297890855177,-1.12702109144823,"1",-1.10148514694626,0.999927254172359
0.0394222179206509,"1",0.10130641234313,"0",1.02432686923378,"1",0.881257390538038,"0",-0.63522242913467,"1",0.624624334072491,"1",0.443674768684741,"1",1.63057180775161,"0",-0.803775814649286,"0",0.0154549334026962,"1",1.91109046090093,-3.08890953909907,"1",-3.16853404090984,0.997241424760897
0.55736257876488,"0",-2.26672273316208,"0",0.190556092273153,"0",-0.297324178896077,"0",-1.11037228887626,"1",0.12833140782587,"0",-0.374024437917704,"0",0.939227156684334,"0",-1.66000937514786,"0",1.42344219564547,"1",-2.42650052989638,-7.42650052989638,"0",-2.55066189363866,0.000266699092444129
0.320021944883623,"0",0.216825385907128,"0",0.707878175334857,"1",-0.428504898598593,"1",-0.0756650403869224,"1",0.978656483655411,"1",-0.783990666992582,"1",-0.116580911223304,"1",-0.69197674428969,"1",-1.6773735690287,"0",2.24055556714009,-2.75944443285991,"1",-2.76554763880988,0.992647974324127
-0.0987552965733865,"0",-0.751859724701627,"0",1.47047926090301,"1",-0.84953929365613,"1",1.32478464164134,"1",-0.411766050401552,"0",0.23744373071901,"0",0.383669187102351,"0",1.01474306719899,"1",-0.100717767080362,"1",2.59510958761321,-2.40489041238679,"1",-2.37302138522526,0.998388910170128
0.260204253968745,"0",0.474639915793967,"1",-0.102149394918023,"1",-2.62846264650595,"0",-1.53186725619731,"1",0.978206819069639,"1",-0.238014150867251,"1",0.704778156815009,"0",0.402290266146605,"0",1.58511602628207,"0",-3.02763512785857,-8.02763512785857,"0",-3.0698298727056,0.000128776210869513
0.80015078323095,"1",0.635072972917304,"0",-0.754704626544577,"1",-1.1041997073228,"0",-1.21102980011739,"0",1.00511543644684,"1",-0.183315802911957,"1",1.3744525948492,"1",-0.847787034491012,"0",-2.16318127841019,"1",-1.13471037783652,-6.13471037783652,"0",-1.31350253056248,0.00736355272805367
0.535604698810217,"0",0.383713100049623,"1",-0.101012052389095,"0",1.11704390688139,"0",0.0775543089701996,"1",-0.791965582485964,"0",-1.54442626975539,"1",1.16059131579545,"0",-0.379392464232239,"0",-1.83142369158459,"0",2.51290396232234,-2.48709603767766,"1",-2.51728598959695,0.995111401324265
-0.24837184721167,"1",0.558134570783873,"1",-0.192098434112766,"1",-1.43336359257922,"0",2.06205284846884,"0",0.933476468858505,"0",-0.0228762422767552,"1",-1.03917952159358,"0",0.726630620353403,"1",-0.847423926997056,"1",1.24635354534905,-3.75364645465095,"1",-3.76957939876189,0.96600299947348
-1.83708433832791,"0",1.70117782436134,"1",-2.55139611670244,"0",-1.51269758828949,"0",-0.891834970142092,"0",-0.347244070071017,"0",-1.18480868535287,"0",-0.452842915673434,"1",0.22117862284349,"1",1.24237669054939,"1",-4.59183518910059,-9.59183518910059,"0",-4.66775317956054,1.30181373296858e-05
0.428580652189405,"1",-0.670579090740275,"1",-0.49057925689733,"0",-0.234800587932668,"1",1.32482467974429,"1",-1.62571891404735,"0",1.60038398778334,"0",0.51390810014282,"0",0.714345989144062,"1",0.633881984326582,"1",1.85744639636342,-3.14255360363658,"1",-3.03647497088668,0.962746574590978
1.22218984978189,"0",-0.245182323444987,"1",1.00384240651069,"1",0.724439592154165,"0",0.496003689785595,"0",-0.645729088800361,"0",-1.5186611934222,"1",-0.651992585139576,"1",-1.57102331437658,"1",-1.50688171395523,"0",1.20129321478735,1.20129321478735,"1",1.36754785061589,0.999249655415165
-1.17758741349524,"1",-1.23121278394294,"0",-0.706920672901422,"1",0.585715855669149,"0",-0.345518121617541,"1",-0.950274197666972,"1",-1.26047769923923,"0",-0.550667691726445,"0",1.05933793631589,"1",-0.343837509124803,"1",-2.37552313628799,-7.37552313628799,"0",-2.48216502334677,0.00341872843905312
-0.0805791425764397,"0",0.51082145145825,"0",0.0214661605914304,"1",-0.270052191535342,"1",-0.163027415892911,"0",0.959725135588693,"1",0.407566249128605,"0",-0.201961313635436,"0",-0.881648824990037,"0",-0.615844957149237,"0",1.51862886204499,-3.48137113795501,"1",-3.40884718672577,0.968118397546342
-0.708396867720785,"0",-2.29064105668671,"1",0.683310648381841,"1",-1.16218790451094,"0",-0.699076649132162,"0",0.38452480559662,"1",0.037688585216043,"0",0.390153801580921,"0",-2.16263916374677,"0",-0.26422845322581,"1",-3.67699182966875,-8.67699182966875,"0",-3.58840502602545,6.37218980348934e-05
-1.29165805802846,"1",-0.140651030044534,"0",-0.320932887800495,"0",-1.38497537420174,"1",-0.651363493713162,"0",-0.428948845266965,"1",-1.72671871115867,"0",1.12508731606332,"0",-0.649384767041093,"1",0.90362482243301,"0",-2.28958084378839,-7.28958084378839,"0",-2.27715557938607,0.00208131118480563
0.423990423705601,"1",0.982642398830007,"1",-0.314078120953857,"1",0.546928546223099,"0",-0.202453967757844,"0",-0.180633544522385,"1",-0.963734915853669,"0",0.364033172702648,"0",0.0521855743438676,"0",-0.212145401818865,"1",1.93702928004701,-3.06297071995299,"1",-3.21776697091253,0.987528261042086
-0.360841696133046,"0",1.24431483531528,"0",0.583782297456578,"0",0.263413820761127,"1",0.376432125871208,"1",1.28257022824498,"0",-1.18667633937086,"0",2.56499186844046,"0",0.635429225624568,"1",-0.289647646421708,"0",3.60710138327114,-1.39289861672886,"1",-1.49331629943494,0.99993794917624
-0.740262592520394,"0",0.352588057282124,"0",0.130018646301618,"0",-1.57169270253183,"1",0.860438584910568,"0",0.861550434380219,"0",0.57124087904897,"0",1.37756856954423,"0",0.0889758037587291,"1",-2.40783135912809,"1",0.531089993442084,-4.46891000655792,"1",-4.49918219596558,0.781699611777028
0.935064487573334,"0",1.53618793017228,"1",1.68574216424225,"1",-1.11811527927397,"0",-3.50055733224087,"1",-0.640730405426953,"0",1.86857984024309,"0",0.0643338896005615,"0",-0.294400055851014,"1",0.728568270503456,"1",0.0383219704730173,-4.96167802952698,"1",-4.89249086298661,0.274040752908489
1.40953860464679,"1",0.529136085329812,"1",-0.566887129515864,"1",1.78946784502391,"0",0.767692862157097,"0",-1.07796670377865,"1",-1.14929892596309,"0",-0.565228812551175,"0",-1.79098666162907,"1",-1.17940278625928,"1",1.92894826764175,1.92894826764175,"1",1.78821383111754,0.999923197739737
-0.511704004505097,"0",0.559976872427897,"0",0.0931629344652495,"0",1.61435229864923,"1",0.0183783426082618,"0",0.549500927973126,"0",0.94709345807004,"1",1.01110849140863,"1",-1.05277728845234,"0",-0.0663966313919416,"1",3.27416644364554,-1.72583355635446,"1",-1.6675644428306,0.999920224423685
-1.96336273883117,"1",0.419172702568653,"0",-0.385707015427987,"1",0.475010566018114,"1",0.771239634966198,"1",0.970576264094197,"0",-0.767462509579722,"1",-0.268879057948296,"1",-0.837534038601424,"1",-1.34916458842849,"0",0.816353149293805,-4.18364685070619,"1",-4.12839500898041,0.988499510580578
0.935819877778891,"1",1.11251070699147,"1",-2.12513500345636,"1",0.783208900124179,"0",1.23190464610804,"1",-1.54236909103489,"1",-0.803059951887245,"1",0.551834697770581,"1",0.910928749736295,"1",-0.503725137725471,"1",2.43830912754622,-2.56169087245378,"1",-2.54562666587669,0.989508969585971
0.533595761113291,"1",0.316948380923363,"0",-1.62501630657983,"1",-0.129224541661851,"0",-0.833476733839627,"1",-0.943548485539257,"1",1.20282528797105,"0",-1.48033499026833,"0",0.52406332890385,"0",1.70115502981745,"0",-1.23717344004466,-6.23717344004466,"0",-1.14925687346555,0.0059101438507325
1.0695148815307,"1",0.389986201032277,"1",0.20757184474265,"1",-1.71607924009979,"0",-0.749685617751193,"0",-0.627914490522291,"0",-0.0111446421540916,"0",-1.32756253277584,"1",2.26946689074051,"0",0.187081065244226,"1",-2.79869193054535,-2.79869193054535,"0",-2.77441587025715,0.0248373684235055
-1.40953703758268,"1",-0.0419059696396273,"0",-0.725654615785056,"0",0.163526021395699,"1",-0.118252542581397,"1",-1.64717049747164,"0",0.604159067582597,"0",-0.0101651640276545,"1",0.611173565846459,"0",-0.869961264848908,"1",-0.631824144193064,-5.63182414419306,"0",-0.593298220065884,0.257997865042431
0.257832670962305,"1",-1.55903186156357,"1",1.26194930748653,"0",-0.787967418722193,"1",0.127995393827884,"1",1.10894473120212,"0",1.50632367252668,"1",0.149315266430491,"0",0.130223979164555,"1",-0.283703725462551,"1",0.800778091990959,-4.19922190800904,"1",-4.25377716290479,0.829620109687602
0.750059750309726,"0",0.359086609070891,"1",1.42353318573839,"1",-1.09842951173459,"0",2.14626027029953,"1",-0.509826037473664,"1",0.518013124380986,"0",-1.36401857644693,"0",0.0507148446495619,"1",0.577705634457143,"1",4.08051030368395,-0.919489696316047,"1",-0.819796352256858,0.999949704408017
-0.0802335758959385,"1",-0.473164519616294,"0",-0.626929178759503,"0",-0.491417892548856,"0",-1.53861502563694,"1",0.41403201749549,"1",-0.0187700961974258,"0",-0.203685231250779,"1",-2.13708642490083,"1",1.09374904332695,"1",-2.71036019245753,-7.71036019245753,"0",-2.58633494102452,0.000356981559321811
0.306279014292808,"1",0.406632210202985,"1",-0.152299606236263,"1",-1.42978342168583,"1",-1.4521403116528,"1",1.88948909393844,"0",0.564077819609397,"0",-0.0659316522549666,"1",-1.24232366317668,"1",-0.624892311965842,"1",-0.8213121150791,-5.8213121150791,"0",-1.00593482953854,0.0474222077612147
0.271976780724669,"1",-1.96184181169153,"0",-1.2928422767714,"0",1.98620794075701,"1",-1.92336747226343,"1",-0.433963688383578,"1",-0.138746395702381,"0",-1.27027693156345,"0",-0.366242165886427,"1",-1.4694423026627,"0",-1.41986683924469,-6.41986683924469,"0",-1.45396000822306,0.00280356332125862
-3.05065037495808,"1",-0.440474801018536,"0",0.720686975898401,"0",0.223598484658475,"1",0.65072547053626,"0",0.961886471822704,"1",-1.67557421536976,"1",-0.262501688166,"0",0.737944999302826,"0",-1.18127211208475,"1",-0.39611424488348,-5.39611424488348,"0",-0.421469970448277,0.951196706337273
-0.0942715750365973,"1",-1.2444781244283,"1",0.574787847958193,"1",-0.918997507231079,"0",-0.115262345703849,"0",1.05082332882232,"1",0.643540259739648,"1",-1.35591119512102,"1",-0.125841469509144,"0",-0.914569156148429,"1",-1.29822170444164,-6.29822170444164,"0",-1.36395916829923,0.02125702409398
0.548044773291322,"1",0.173014705962029,"0",-1.02324810848003,"0",0.585771730934243,"0",0.582000315581584,"1",0.250349782024501,"0",0.0367740771034571,"0",-0.103388110525823,"1",-1.38495834788497,"0",0.192322654970601,"0",1.36558341728915,-3.63441658271085,"1",-3.6968502207988,0.855725983968036
-1.12339370960274,"1",0.688634597751241,"0",-0.50684743593859,"1",-0.591018503458876,"1",2.00977697930217,"0",0.557477800887112,"1",0.407791045908101,"1",-0.667068151238143,"0",2.23553363166566,"0",-0.185716544283453,"1",1.97715192805321,-3.02284807194679,"1",-2.86786585120306,0.998595165676219
1.12465850859042,"0",0.47168991007173,"0",-1.18824298053117,"1",1.36625825486418,"1",0.989310367814865,"1",2.37968718018859,"0",-0.316799982361807,"1",-0.285571917000414,"0",-1.13713532154139,"0",-1.07385257122213,"1",1.76367406081002,1.76367406081002,"1",1.98264812440452,0.999967437288268
-0.0458827901646656,"0",0.83997013201198,"0",-0.875315992876443,"1",-1.44394625590089,"0",-1.16573586007337,"0",-0.0658686643454398,"0",0.0519435496502408,"1",-1.04314533106774,"0",0.150547857165562,"0",0.982822386835032,"0",-2.19091076700339,-7.19091076700339,"0",-2.44733605436665,0.000981381465167541
-1.00723211762545,"1",1.20414011835926,"0",-0.964538158716793,"1",0.598030065774506,"1",-0.711053481746413,"0",0.974453104715153,"0",1.27363719891776,"1",2.11903913031611,"0",-0.274261179777898,"0",-0.964582100401024,"1",0.619346426045106,-4.38065357395489,"1",-4.38396481598709,0.960193647912511
0.0270712404756902,"1",2.50580578562644,"1",-2.96009250782227,"0",0.472914648163595,"1",0.823051885752989,"1",-0.528971100759184,"0",0.858062103965959,"1",1.11119826117205,"1",-0.962613700411922,"0",0.160068354911651,"0",2.36875105219645,-2.63124894780355,"1",-2.22275021772359,0.996118149523143
-0.316145701103868,"0",0.255439168948625,"1",-0.314361125893147,"0",-0.389972045064771,"1",0.808435444963938,"1",1.37312785394677,"0",2.37815586484769,"1",-1.38530434516421,"1",-0.700159568597282,"0",-1.27610792217999,"0",1.54339574185078,-3.45660425814922,"1",-3.49030100494125,0.983415872891627
1.13405071774472,"0",-1.80525854388254,"0",0.898587595319976,"1",-0.71595314811455,"1",-1.39517176022394,"1",-1.1561384482814,"0",0.85154543197654,"1",-1.84435970641699,"0",0.885426512344896,"0",1.49235068073336,"0",-2.88374513915634,-2.88374513915634,"0",-2.98758407576944,0.0198432656245523
-0.109209879594224,"1",1.67085309331714,"1",2.23279508980637,"1",-0.14966443715569,"1",-0.110468145754746,"1",0.552253256449132,"1",0.0899322901366184,"1",0.144868489344279,"1",-0.0596306905187079,"0",-1.10614803447333,"1",5.03430572061885,0.0343057206188497,"1",-0.128147124419567,0.999999519310644
0.114966210424568,"1",-1.01846481916196,"1",0.764686978130878,"0",-0.157141586246349,"0",0.672880798051147,"0",0.13280082450573,"0",0.0708928134038476,"0",0.466471464313254,"0",1.88211388681559,"0",0.553390501022537,"0",0.876927581198281,-4.12307241880172,"1",-4.10558459498298,0.707570377736981
-1.76059213660623,"1",0.442265478338985,"1",0.456278297056894,"0",0.519262567182511,"1",-0.246413082540421,"1",1.31945379257919,"1",1.87354633173408,"1",-0.403253359643371,"1",-0.512855079095561,"0",0.637683744331635,"0",0.910801123431743,-4.08919887656826,"1",-4.03693635293348,0.994398773390848
-1.98972778583261,"1",-0.165616810014769,"0",-0.486789471361137,"1",0.815920872579642,"0",0.625588847027187,"0",1.30237060353699,"1",-0.136067660658614,"0",-0.227640917615265,"0",-0.410482020146566,"1",-2.53478583587876,"0",-0.700624347601682,-5.70062434760168,"0",-0.761314928194711,0.538938851045798
0.260861895556862,"1",-0.0433411767841434,"1",0.579293853446039,"1",0.28087580281668,"1",-0.969478310954703,"1",-0.384174960625327,"0",0.395053567174962,"0",1.1023225466152,"0",-0.785074540850236,"1",-0.00496934078040239,"1",1.60821206408073,-3.39178793591927,"1",-3.31471738829816,0.977692075650323
-0.00312797209141451,"0",-1.73495965617908,"1",-1.06112710832492,"0",0.72920432604613,"0",1.94020077389582,"1",1.09932267786748,"0",-0.588081307494878,"0",1.25000431685917,"1",0.364851325277136,"0",-0.203575539053212,"0",0.370190363346535,-4.62980963665346,"1",-4.86198543866134,0.403538838066462
0.463052593723068,"1",0.253937644944147,"0",0.121788011363446,"0",2.06954922854256,"1",0.453680226764216,"0",1.19988469746232,"0",0.664036109823194,"0",0.990329316540923,"1",0.0750658122554876,"0",0.410790221461414,"1",4.86200770533744,-0.137992294662559,"1",0.0109112918503028,0.999994486407175
-0.670357881589515,"0",0.510541037115649,"1",-0.0835552257111181,"1",1.41685075330475,"1",0.444295851721215,"0",-0.790640007073205,"0",-2.61262044763262,"0",-0.91916479598271,"0",1.64464438160267,"1",0.0492812759206562,"1",3.11777453484099,-1.88222546515901,"1",-2.11994239796517,0.999816614792066
1.34028804822254,"1",0.339941028714217,"0",-0.220428032810031,"1",-0.909216553329183,"1",-1.01912631472957,"1",-1.14046585192931,"0",-1.07345873870774,"1",-0.723324011127183,"0",1.3547227789118,"0",0.467139693553866,"0",-1.46854182393203,-1.46854182393203,"0",-1.27179944032802,0.398686345987256
0.261817276840406,"0",0.740772944644797,"0",0.607286688682592,"1",0.670034175865523,"1",1.23273812329366,"1",-0.412240538598835,"0",-1.7136777355778,"0",0.44171929867796,"0",-1.23040705778923,"0",1.98893612604941,"0",5.01264920932698,0.0126492093269777,"1",0.12605631102351,0.999997028345568
-0.127007320934063,"0",0.939789636135661,"0",1.68928451197822,"1",0.75007611670665,"0",-1.3444704753369,"1",0.791107430082134,"0",0.929448108217583,"1",1.42694826721645,"1",-0.775021431637408,"1",-0.29418750295703,"1",2.40767246854957,-2.59232753145043,"1",-2.72716659140711,0.999376426211348
1.2821803749673,"1",-0.916211231416105,"1",-0.434066901136161,"1",0.372746095675304,"0",0.739137799792042,"0",-0.757565707827735,"1",2.0824116061451,"0",0.77207168273668,"0",0.271485144965028,"0",0.58619917557101,"0",-0.956213862117622,-0.956213862117622,"0",-0.971667713702368,0.769602316153123
0.924378361775687,"1",1.63844798217214,"1",1.14181611927345,"1",2.34596919437509,"0",0.273977184820003,"0",0.269237620997336,"1",-1.19410369177133,"1",-1.69450487289563,"0",1.82467748549791,"0",0.127422454108922,"0",6.82458884241636,1.82458884241636,"1",1.83363111182291,0.999999974303276
1.6470528602229,"1",-1.92340421753377,"0",-1.43613904561119,"1",-0.337037245769143,"0",0.618165927746209,"0",1.98665264218646,"0",-0.655174400806739,"1",-0.789333130567644,"1",1.23059804438938,"0",1.04848747062061,"1",-3.43136172094499,-3.43136172094499,"0",-3.47876991930552,0.00241706219402583
-0.834053317650695,"0",0.740466268588575,"0",-2.40010885240572,"0",-0.256160669753638,"0",-0.237498997720802,"1",-0.404314241530573,"1",-0.248373186919997,"1",-1.27457958992838,"0",-0.995280869156773,"0",1.22009186833482,"1",-2.48735556894228,-7.48735556894228,"0",-2.33371879785073,0.00263493602246576
