"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score_t"
1.73647273130806,"0",-2.20083736012802,"0",0.580835142171571,"1",1.92569113621605,"1",-0.207476347219287,"0",-0.487557620163374,"1",0.559057622432476,"0",-1.35503459767487,"0",3.53722826019715,"1",1.90214634096414,"1",0.509045689458283,0.631574499564972,"1",0.788131388178226,0.864928565104811
0.143103759335507,"0",-0.193690246972025,"1",0.863064955009458,"1",-0.784892575111802,"0",0.746260237579523,"1",0.203306821485092,"0",0.871544989266787,"1",0.713048247883575,"0",0.490436665069132,"0",0.830340691985265,"1",0.534157960612621,0.424375468093007,"1",0.462145132378815,0.78968433580797
0.53526024694457,"0",-0.0358274724091798,"1",1.04594017056679,"1",1.72176476602001,"0",0.259033910469207,"0",0.957335337727589,"1",1.18910412097995,"1",-0.878585865306733,"0",0.0151090577616769,"0",-0.74916841833219,"1",0.691542544407393,0.5494136802764,"1",0.57204578956269,0.967836448606669
-0.633558714821964,"1",0.096320786493445,"1",-1.23374457441843,"0",0.6558895439974,"0",0.989998580890814,"0",0.976226081970506,"1",-0.345216419999004,"1",0.645326041617104,"1",-1.9084301227016,"0",-0.982936667346759,"1",0.482754382771056,0.383536579568065,"1",0.601356583609534,0.63244712929281
-0.374423153780297,"0",-0.806793789639675,"0",-0.71814954485706,"0",-1.4131601934298,"0",0.536348606899871,"1",0.365225121952246,"1",0.055526180622438,"1",1.67109722033642,"1",-2.05833194987448,"0",-1.16842018207169,"1",0.331159048026,0.263097784516942,"0",0.293763072599589,0.796642156121912
-0.30326146079687,"0",-0.48936939822661,"1",-0.705987074133147,"1",0.0876539586541145,"0",1.23291494119347,"0",1.57364718731777,"1",-0.667983496419717,"1",-0.991817605828179,"0",-0.556863122097651,"0",0.294208885627473,"0",0.479726308354342,0.381130848318567,"0",0.396136676866449,0.419378498582901
2.04705033004931,"0",-0.45142492624178,"1",-0.590208658155176,"0",1.75637827247815,"1",-0.101547095998792,"0",-0.630202264252461,"1",1.79549263844852,"1",-0.901516200474154,"0",0.471075619083729,"1",-0.599054748443772,"1",0.556253343386043,0.669079828906483,"1",0.598559059898679,0.963541628292634
-0.0768990066159299,"0",-0.337717667760752,"1",0.28714554378747,"0",0.0654677229252781,"1",-0.560353650921198,"0",0.919837652911843,"0",-1.65239037160146,"0",-0.505018392702066,"1",0.740937409368004,"1",-1.63620847228112,"1",0.511502110461376,0.406375947872523,"1",0.312476824923511,0.812516915397632
2.61695312814716,"0",-1.03248721676904,"0",0.141877091220171,"1",0.663674434401827,"1",-0.218714103803705,"1",-0.688789692993024,"1",0.813455801505736,"0",1.51832773898137,"0",0.756258080868119,"0",1.56216920412022,"0",0.528294317152072,0.646867064667495,"1",0.517351237638546,0.83952869224131
-0.852626131076828,"0",0.570639227677274,"1",-0.728596718611636,"1",0.792611930672138,"1",-0.706522607670938,"0",-0.943243803805101,"1",-0.998877759979664,"0",-0.90900251542036,"1",-0.546211002107247,"1",-0.073798203446582,"1",0.494225177200507,0.392649845894403,"0",0.611853854128155,0.356229123881175
0.0194119404627509,"0",-0.402865513398856,"1",-1.83884880160993,"0",-1.39624294273228,"1",1.31538148889505,"0",0.870094959885999,"1",-1.05335610510559,"1",0.169208852201807,"1",1.43928077612848,"0",0.647874043802071,"1",0.415389541400423,0.33001685656911,"1",0.272293894363539,0.473178410658956
-2.37084068405646,"0",0.320318935047106,"1",1.25087198504738,"0",1.14393802164771,"0",0.872478140668512,"1",0.102627673830762,"1",-1.01885774779916,"0",-0.72340100217894,"1",0.357177551081101,"1",1.17399510279925,"1",0.559485205636224,0.444497346366749,"1",0.459051654887596,0.915134258624855
0.85504225644438,"0",-2.78500134924411,"1",-1.09474150124425,"1",0.25028758487648,"0",-1.15884842359902,"0",1.38639589585481,"0",-0.269233209302331,"1",0.704375037581505,"0",0.467794509950181,"0",-0.756692118707881,"1",0.264994241845142,0.210531460199541,"0",0.247724038345926,0.969650136381772
1.38602056534285,"0",-1.97751007739887,"1",-1.07812882115066,"1",1.71796383524583,"1",-0.722170491962602,"0",0.408128082375026,"1",0.717813314919146,"0",0.843825225258454,"1",-0.0106271405181308,"0",-0.752872951722096,"1",0.365603044510438,0.517612817660193,"0",0.399240680291997,0.463559588007079
0.858880417459891,"0",-0.564912568698552,"1",0.187347906178196,"0",-1.8851541815911,"0",-0.660436104292282,"0",-0.0812058125092758,"1",-1.64420651734967,"0",1.38474842523456,"0",0.894524595576197,"0",-0.387942225138121,"1",0.371867402938504,0.295439579351333,"1",0.212833943305641,0.15167263029609
0.227838871526801,"1",0.576955908840289,"0",-1.31373629951742,"1",2.14105436954632,"1",-0.747923585715879,"1",0.0701718698920502,"1",0.283462841077004,"1",0.688263468402278,"1",1.31839555036422,"0",-0.168855981525353,"0",0.597650048546934,0.474818382968644,"1",0.550691872010058,0.71099859977689
-0.0173310564836897,"0",-1.77121696062341,"1",-2.88173528871395,"1",0.36677018789842,"1",0.0320374934533827,"1",0.171794144403507,"0",1.57016818354264,"1",-0.445512262490598,"1",-1.57407682506693,"1",0.394265431431105,"1",0.302836744235331,0.240596405121879,"1",0.220840046062026,0.10583164291958
-0.252892319648165,"1",1.20564466895197,"1",-0.315642628888476,"1",-1.51241571366846,"0",-1.36883514260921,"1",1.28679293287861,"1",0.593488746410313,"1",-1.66971255754966,"1",-1.43355227829004,"0",-0.96573627236547,"1",0.361582198358406,0.287268235235997,"0",0.541485666880166,0.87435382461394
0.605656802091694,"1",-1.8897655782233,"1",1.32968662293598,"0",-1.80260469705666,"1",1.39185200149628,"0",-0.78819404831695,"0",1.38009733379309,"1",0.83824646996864,"1",0.381383371461566,"1",-0.263187688706283,"0",0.526208407072985,0.418059741747481,"1",0.446948371726489,0.829047414920866
1.01280063966591,"0",1.03521211469817,"1",0.375509375075656,"0",2.80337589619047,"0",-1.33925513841961,"0",-0.351551682588367,"1",-0.110060772633925,"0",0.750307085187839,"0",0.0667447116197219,"1",-0.236658181574035,"0",0.569256333782068,0.679410387547962,"1",0.939463897745116,0.927806420024234
-1.07498600199709,"1",0.724916305440795,"0",-0.0384656199470839,"0",-0.759230155526923,"1",1.10555278455349,"1",0.396570064659759,"1",0.258321323939533,"0",1.28080850264854,"1",-0.542243184767812,"0",-0.600008286014321,"0",0.544676159338017,0.432731920372527,"1",0.480342630758149,0.819771869402203
0.127661028582921,"0",-0.442823823932951,"0",1.38242662319327,"1",0.84278159426488,"0",1.80915764570057,"0",1.10414441363608,"0",-0.304961088533816,"0",-1.22491647707618,"0",-0.158688295722612,"0",-0.387312077530106,"0",0.702580546240123,0.558183103443292,"1",0.586848307584698,0.981679478764052
1.08733537540998,"0",0.425475206931257,"1",-1.1322414939643,"0",-0.0908584908752635,"0",-1.1089192781916,"1",0.81160033814658,"1",0.634088123546654,"1",-0.495918121418634,"1",0.926152508720119,"0",0.634904986862478,"1",0.300107253406917,0.465578009500073,"0",0.240125892358097,0.726724924713614
2.11874015537868,"0",0.24681506724596,"0",-0.195365351661275,"1",-0.0261691775491395,"1",-0.195428229677371,"0",-1.17824535085841,"0",0.243125016602151,"0",2.30069816914406,"0",0.368508452255399,"0",1.47979110463951,"1",0.515559174596614,0.636749304600782,"1",0.659257908618337,0.86800719280127
0.323795477760691,"0",-0.356936623885184,"0",-0.410046788092548,"0",-0.292258529888777,"1",0.597409076022747,"1",-1.18913843409687,"1",-0.219071350867757,"0",-0.891263515377092,"0",-0.889155616563462,"0",0.00287807813601013,"0",0.539196672748449,0.428378601957708,"1",0.456465926426564,0.772188472990465
-0.81710874067126,"1",0.177692185844562,"1",-2.00262620914686,"0",0.495279816818196,"1",0.569779046866697,"1",-1.24704654582334,"1",0.108428485630613,"1",0.63567945438148,"1",-0.554534373043527,"1",0.794874243153752,"1",0.456914254260815,0.363007227876778,"0",0.371856032721531,0.499528862825351
1.7591570637843,"1",-1.39279251952997,"1",-1.67243959450596,"1",-1.35990334281441,"1",-0.660323758243664,"0",-0.00300445586703987,"0",0.747562457362644,"0",0.216726303985166,"0",0.42270525602143,"0",1.96730589226455,"1",0.213928028121162,0.397110717486695,"0",0.346107983141806,0.951670389722876
-1.59759654199709,"1",0.530667966728696,"1",-0.73308469728813,"0",0.536190688909145,"1",0.29026669641513,"0",0.304879735835282,"0",0.571661326483945,"1",0.204789530679924,"0",0.536904194421519,"1",0.363385206687799,"0",0.491419717720582,0.390420976781148,"0",0.516367690229442,0.369405429324587
-0.819334650024117,"0",-0.683708193474988,"1",-0.0499946929550767,"0",-0.74976374129869,"0",-0.660615941612267,"0",1.25946926451291,"0",0.739596251316612,"0",-0.79659281008821,"0",0.652772254780637,"0",0.862079632076663,"1",0.320452263917544,0.254591505751413,"0",0.328490737855131,0.895793826762915
-0.468108440662476,"0",0.274793812820896,"1",-0.534664526643114,"0",-0.251299727713511,"0",-0.390614189486613,"1",-1.59695709264784,"1",0.900456764420177,"1",-0.595262290756177,"0",0.415503930545421,"0",1.93122897227682,"1",0.411573802958356,0.326985345467758,"0",0.395150290946355,0.742365164093815
-0.644922806563873,"1",-0.794028976702202,"0",-0.00419788484081571,"1",-0.261344509244522,"1",-1.15294481142711,"1",0.567122512431279,"0",-1.35518409352108,"0",-0.0198793562239198,"1",1.40834365099763,"1",0.290726120972257,"1",0.38369475614045,0.304836122923613,"0",0.401551454089455,0.827935029137195
0.0278104331215717,"0",0.765192135432781,"0",0.292888374738005,"1",0.695969279604895,"0",-0.484187925444476,"1",0.7493452875524,"1",0.442793906113986,"0",0.137532462530656,"1",-0.556339622131311,"1",0.179987062131101,"0",0.564111599314707,0.44817290327624,"1",0.528594269324099,0.706963885502714
1.0706535396546,"1",0.183233304705775,"0",0.16598537856198,"0",-0.731821283965519,"0",-1.06592919955721,"0",-0.0756861709686487,"1",0.508776535440301,"1",1.12268138738419,"0",-0.511779969531727,"1",0.256579422272121,"1",0.325343587078187,0.485627660922312,"0",0.39612821693194,0.753632002514013
0.720743969715232,"0",1.02403424432105,"0",-1.07433447986966,"1",-0.514192828374152,"0",-0.840377115358103,"1",-1.77223324045261,"1",-1.66670930213565,"1",1.47513426764703,"0",-0.0723915812871423,"0",-0.329581470323883,"1",0.450787599618075,0.358139750232384,"0",0.326142733776441,0.714986079936144
-0.445846221607944,"0",1.19453063529667,"1",0.699123927682114,"1",0.229946941973701,"0",-0.633799414857372,"1",-0.298818629875879,"0",-0.473235712491864,"0",0.154204285379846,"0",-0.490148777209361,"0",0.846845506352043,"0",0.549603484379054,0.436646559907878,"0",0.652711993105163,0.302832925618365
-0.835000787579768,"0",2.23817792438919,"1",-0.297098472499676,"0",1.40621872246071,"1",-0.853445885438657,"1",0.179205830295645,"1",-1.02400974633387,"1",-0.921296359077503,"0",-0.416617315961529,"0",2.40159618738851,"0",0.641947096284337,0.510011306700678,"1",0.518954016535362,0.890440630745223
0.252725944827462,"1",0.681568658105547,"0",-1.23861885323644,"1",1.88773128304466,"1",1.8191322044872,"1",0.688205409132767,"0",1.11723444756072,"0",-0.302597978052462,"0",-1.05939916276646,"1",0.763761776200842,"0",0.7416553500518,0.589227081781095,"1",0.480100605667984,0.977651720852281
0.43381615978932,"0",-0.00763319494383976,"0",0.170631017752879,"0",-0.816921392513609,"1",1.29796905794722,"0",0.0238333296724219,"1",-0.374554938911415,"0",-0.492988454828803,"0",0.398448296864431,"1",-0.61845163644307,"1",0.608724700704803,0.483616923924717,"1",0.55682095178046,0.94206016890293
-0.0847373889068168,"0",-1.32346141066218,"0",-0.102155271835704,"1",0.00939020927447964,"0",-0.217941204440746,"0",-0.166555004215769,"0",-0.143667735285208,"1",-0.506828005488691,"0",0.826485395123021,"1",0.662348189955614,"1",0.391616458625655,0.311129722285863,"0",0.534644430047522,0.774270023217722
0.467158489099093,"0",-0.599792687843414,"1",-0.398788405817318,"0",-0.45424004878837,"0",1.04808270527607,"1",1.97097445053083,"0",-0.0420834028858369,"1",1.26988882139319,"1",-1.06484394581825,"1",0.698071863543316,"0",0.493476908350116,0.392055364547949,"1",0.374960965132688,0.667869778081542
0.562739028150015,"0",-1.76937686550919,"0",1.16035531744293,"1",1.25389924384133,"1",-0.137587944492907,"1",0.489917464757331,"1",-0.184905504948186,"0",1.39474596212678,"0",0.353128314397977,"0",0.267210598476901,"0",0.608276798460612,0.48326107651898,"1",0.428013468852137,0.83726708265332
1.74123160697454,"1",-0.810009915419287,"1",0.924035870542298,"0",-0.402464369343763,"0",-0.859949129936357,"1",0.677852265501491,"1",0.0192647748566716,"1",1.22212575363509,"0",-0.982824707097262,"1",0.326152621158325,"0",0.380851821590896,0.529727599032998,"0",0.332903791410285,0.581007614532778
0.5255082528337,"1",0.332970382342048,"1",-0.0669573099169892,"0",0.0383235734989546,"1",-1.94736212544316,"1",-0.0403444608887351,"0",-0.502730169500295,"0",-0.246434930686659,"0",-0.685314469919619,"0",0.198176967064777,"0",0.483187662478465,0.383880809725069,"0",0.511196773041612,0.682297395376777
0.211250281483276,"0",-0.179019189988684,"1",1.4128369465175,"0",1.00857392047626,"1",0.885271316880638,"0",1.83933794279144,"1",1.16253233967447,"1",-0.533586168819791,"0",1.57996426725552,"1",0.43785999083362,"1",0.738017064697905,0.586336552829051,"1",0.63062815354553,0.990153528575582
0.423580251244995,"0",0.548866094872485,"0",1.39366458232345,"1",-0.902080811423846,"0",1.01992255803713,"1",0.639419227028057,"1",-0.997813975071341,"0",-1.40711290092707,"0",-1.7271845803611,"0",-1.19875320284638,"1",0.631945961221499,0.502065648886488,"1",0.522295393204851,0.952653430131693
1.0224735930179,"1",-1.90844490005775,"0",-2.02132473187881,"0",-0.159509250825688,"1",0.837021829816139,"1",-1.5649306690856,"0",-0.736233740974358,"1",-0.437075584523366,"0",0.234185059272978,"0",1.96255031754573,"1",0.276629601166758,0.446925587569086,"0",0.188429382306387,0.754006123028823
2.01829708009577,"1",-0.851516891793169,"1",-0.55908391837423,"1",1.70244478157892,"1",-0.0725237297438246,"0",2.27387322192499,"0",0.630344174699715,"1",-1.71764563664044,"1",0.673113978416138,"1",-0.0513257492405727,"0",0.532086310330814,0.649879710736438,"1",0.59547622957903,0.912952433491904
-0.557072807840313,"1",-0.687950217788281,"0",0.342812985392108,"1",-1.09371585820978,"1",0.219436183339072,"0",0.607868844266495,"0",-0.49422610394845,"1",0.733477353019969,"0",-1.63071519879967,"0",1.71898947027833,"0",0.445506032477468,0.353943673991211,"0",0.566021671220013,0.684723993537014
1.1682364052549,"1",0.726972873384114,"0",0.807131766442109,"0",0.680167290321969,"0",-1.2225175353852,"0",-0.326289426920776,"0",0.143447408406439,"0",0.1420714258522,"0",-0.625864748046436,"1",1.79196050400234,"0",0.470465036931478,0.600923112367412,"1",0.489646782797995,0.627391760627486
0.542401559991267,"1",-0.73444323321206,"0",-1.2173972463171,"1",2.40733427357707,"0",-0.70734003457136,"1",0.17319706936028,"0",0.792962217262799,"1",0.324528187236882,"0",-0.213438293082074,"0",0.755773903604633,"0",0.506522231019467,0.402419555147825,"0",0.517036611580307,0.697854285835509
-1.76594080882002,"0",-0.716241031145117,"0",1.26985981112679,"0",0.366229396456016,"1",1.64836071217636,"1",0.799119501576244,"1",-0.661587468959056,"1",0.228482489722064,"0",-1.12547592580427,"0",0.475252070857744,"1",0.592965598388,0.471096701601814,"1",0.560889748038534,0.961094485974463
-0.899361377158019,"1",-0.0971673007414936,"1",-0.783683618910133,"0",-1.39248110557878,"1",1.39581847648783,"1",-0.902863349444522,"1",-0.730031208259756,"0",0.853689913418601,"1",0.714257466395731,"1",-0.559213525851983,"0",0.445484005198873,0.353926173855757,"0",0.536072859170715,0.424465432907974
1.46920120132858,"0",-0.0339262572023264,"0",0.545882910612717,"0",-1.30091205940996,"0",-1.56237061435051,"0",-0.438735941212013,"1",-0.526259612837132,"0",0.237291696741465,"0",-0.71350256890246,"1",1.3269281516556,"1",0.296509557467621,0.462719727847688,"0",0.384715537508838,0.82666419995686
-0.315382203748412,"0",-1.16084015693701,"0",1.44858211547844,"0",-0.702980569575978,"1",1.04081524237573,"0",-0.640142212172528,"1",-0.151082063098551,"1",-0.979433404644856,"0",1.88309110896371,"1",1.0730297849755,"0",0.564827644799231,0.448741783944651,"0",0.679489030853901,0.120949627368847
1.35096631436581,"1",-1.4980728609215,"0",-1.58860398827454,"1",0.725603359766784,"0",-0.180487326099146,"0",0.430682320281553,"1",0.289387119506617,"1",0.716808437138507,"1",0.0530229383611088,"1",0.328029922700555,"1",0.278870519976383,0.448705942892636,"0",0.172058804845049,0.860844037613108
-0.878171490005077,"0",0.636403962818952,"0",0.783725282790376,"1",-1.78647829899474,"1",-1.76565142716606,"1",1.13922880364547,"0",0.12660304191921,"1",0.389473353895508,"0",-1.140743413173,"0",0.986118538067523,"1",0.374961117317239,0.297897459949266,"0",0.214016300887239,0.819781706735838
-1.14949294923493,"1",-1.3760585280256,"0",-0.231748234130486,"0",1.25085677387904,"0",0.112954998607271,"1",1.09459251589818,"0",0.406601210591439,"1",1.53725531904489,"0",0.690979877709773,"1",0.2747090714716,"0",0.410224591766502,0.325913430091934,"0",0.190324221224743,0.76216113152415
-0.0718544099531074,"0",-1.09952694978917,"1",0.108378704313442,"1",-1.52019326157265,"0",-1.24630955859537,"1",0.465689457536256,"1",-0.65967763000173,"0",0.840667550496744,"0",-0.516930484847308,"0",1.1296253672111,"1",0.270927256739028,0.215245095787612,"0",0.343216692782795,0.972417638588201
-0.729075091686801,"0",1.20337100618821,"0",-1.92370584523107,"0",-1.30869737001247,"0",-1.248612431403,"1",-2.04811083197347,"1",0.297700283210766,"1",0.236874548799375,"0",-0.590450845477675,"1",0.000548500347027135,"1",0.26079371981073,0.207194247921464,"1",0.229181846436574,0.0332437679438817
0.678003755504155,"1",-0.0610674256010912,"1",0.825913550238749,"0",0.503067937308344,"1",1.27453658338754,"0",-0.949931823575273,"0",-0.862627818008488,"0",-0.146971876349281,"1",-2.06203289513976,"0",1.53391837418902,"0",0.731243301667048,0.580954963357514,"1",0.658286179080188,0.980455485388461
0.538747376621999,"0",1.04900121820035,"1",0.154576688415391,"0",-1.06562613358475,"1",1.31298269276617,"1",-2.0086878234853,"0",-0.724293515546557,"0",0.328002632012985,"1",-0.107424999588539,"1",-1.91883463900556,"0",0.660864769973286,0.525040936920494,"1",0.503093812449421,0.983903936837904
-0.789387618961253,"0",1.59637103642413,"1",1.6899638747985,"1",0.641119527787931,"1",-0.712584844824345,"0",-0.304032483131031,"1",-0.00718141731963317,"0",0.000982867416858233,"1",-0.949316547940868,"0",-0.131495870240544,"0",0.685784868531731,0.544839347260639,"1",0.340479784899544,0.965445206076539
1.2212672017676,"1",-0.978764062724055,"0",-1.4073937894166,"1",-0.111630592654581,"0",2.37375001611428,"0",0.270488706715869,"1",-0.847686110261548,"0",1.90706262156666,"0",-1.69915477114507,"0",-0.021826126259634,"1",0.409693751056031,0.552641808349348,"0",0.407540510568706,0.302470504354729
-1.60716314065611,"1",0.152337236760518,"1",-0.139864863893232,"0",-1.08296537692874,"0",2.2657420043616,"1",0.564032597213964,"1",-1.65581506298743,"0",0.241228076871761,"1",-1.19743875973558,"0",-0.753890229052715,"1",0.46635333969674,0.370506350974459,"1",0.429869164509465,0.762420054805302
-0.244659196610176,"1",0.334596531035783,"1",-2.14100233178174,"0",0.586624744694024,"1",1.12298178266502,"1",0.236158816339825,"0",0.458261415097286,"0",-0.217266584303961,"0",-0.00483693381016398,"0",-2.11671910663559,"1",0.527564566586559,0.419137177395397,"1",0.400405671299678,0.825030169438292
0.73435906335833,"0",2.27292103815052,"1",0.259499926567647,"1",-1.2346306196704,"1",0.792035853870173,"1",-0.0364591474155344,"1",0.793738237796038,"1",-0.536472461396627,"0",0.269417254084893,"1",-1.49948940432029,"1",0.70858368032861,0.562952447020808,"1",0.49888090481523,0.98690587435988
0.420032988072708,"1",-1.41311147671957,"1",1.02234082855577,"0",-0.7005128491272,"0",1.26352730511288,"1",-0.172260860435348,"0",2.22818196953925,"0",1.14590643810545,"0",-0.720100489278481,"1",0.415014949200382,"0",0.523775389896096,0.416126768957678,"1",0.400980602168585,0.695355976557262
1.33211772592699,"0",0.106354179310275,"1",-1.30385494349635,"1",1.76688114309147,"0",-0.59609406535193,"1",-0.619480892388407,"0",-0.419136041934276,"1",-1.98892462238943,"0",-0.281241858649629,"1",0.361635815674685,"1",0.42159771290791,0.562099215625014,"0",0.394138434596724,0.277742943968217
1.02883965876659,"0",-0.499731832724443,"0",0.185430536864514,"0",-0.290029241771321,"1",0.768849406393052,"0",-0.6527608178364,"1",-1.04288664370825,"0",-0.673032415711426,"0",0.176246536550574,"0",1.18681257119814,"1",0.472373083753031,0.602439009017368,"1",0.702491370924701,0.897779545039285
-0.728676409469325,"0",0.687256423033689,"0",-0.4860534020305,"0",1.92711808754481,"0",-1.39023803840747,"0",1.02049972124052,"0",-0.123636533663836,"1",-0.369695571642484,"1",-1.6014504792349,"0",0.518424110283166,"0",0.49044547527899,0.389646964929462,"0",0.581674011349814,0.541059661650945
0.774007099558575,"1",0.0607204984864369,"0",0.427632544091633,"1",1.83971619894738,"0",0.0034902436287153,"0",0.138323316295684,"1",1.34915001418286,"0",-0.220007613223012,"0",-1.97123163606953,"1",1.00202133535068,"0",0.667491337938705,0.530305583503593,"1",0.625971017695108,0.831532908086483
-0.847242378299021,"1",1.99602459241783,"0",-0.922379445161133,"1",-0.389189858473191,"1",0.636369124833371,"1",0.951422369663683,"0",0.611926926462535,"1",-0.0803430202187169,"1",0.284931224397867,"1",0.031099175735185,"1",0.574170540730729,0.456164486827758,"1",0.438038808618043,0.869113811386782
0.127038022035613,"0",-0.794995522393365,"0",0.566122041457661,"1",0.994474451338118,"0",-0.920576007465137,"1",-0.74217892862046,"0",-0.404721598240362,"1",-0.783939721696133,"0",-0.1147526106527,"1",-0.167479735615361,"0",0.488310074188254,0.3879504408593,"1",0.360194215544358,0.493743206448893
-0.745320997846106,"1",-1.21473820203965,"0",0.299473520087529,"0",-1.63810894074144,"1",0.3987019529909,"0",-1.57788111230637,"1",-1.15156932598803,"0",-0.718920641024603,"1",0.70439701050525,"0",-0.660413830130314,"0",0.381261434557569,0.302902908290677,"1",0.399009992582454,0.275521274769067
0.790542601749007,"0",-0.475532568963253,"1",1.98659533253347,"0",1.93775091252456,"0",-1.77405787666968,"0",-0.15028542171043,"0",-0.471229779591256,"0",0.00269487815831778,"1",0.245669203521714,"1",-1.49345786940575,"0",0.630879265026076,0.501218184782936,"1",0.385496921689298,0.896937546579811
2.10785378702332,"1",-0.153408656480218,"1",-0.80665731514011,"1",-0.336563191208849,"0",-0.795753256270712,"1",-0.748614010265284,"0",-1.24669334213662,"0",0.963707762310663,"0",1.81316594053824,"1",0.807713979747872,"1",0.347836263818855,0.503497543848961,"0",0.398890097639273,0.74226769006169
-0.480746144316101,"1",-0.0823384082661618,"0",-0.388986851318651,"0",-0.600996500807138,"1",0.480900969710812,"0",-0.742353022021208,"0",-1.61354240872436,"0",-0.575530115008679,"0",0.703202461071664,"0",-0.365376200733394,"1",0.485780901106568,0.385941074549009,"1",0.396607639170216,0.632300340449533
-1.2349963338948,"1",-1.32650484305404,"0",0.299546471651391,"1",1.15658324554684,"1",1.59436752246378,"0",1.20504668464732,"0",1.33201627961419,"1",-2.83216013226584,"0",0.388968826356763,"0",-1.40228085469515,"0",0.575051951847794,0.456864746456872,"1",0.593956006525512,0.921608640809371
-0.929313752145261,"0",1.13944209723295,"1",-1.29184232178445,"1",0.079601087370528,"0",0.210826583228713,"1",-0.217454308977258,"1",0.440487624367229,"0",-0.400714291218684,"0",-0.386075573263045,"0",1.40118011345146,"0",0.444659927857367,0.353271464512578,"1",0.377752320881378,0.31116708154762
0.0477569780884152,"1",-0.43451499402526,"0",-0.969071220213182,"0",2.10026091057663,"1",0.623819811539815,"0",-0.323734556657299,"1",-1.92584621957993,"1",-1.94939442657655,"0",-1.3746970671651,"1",0.951702274834642,"1",0.625329889269355,0.496809341129869,"1",0.477698024023689,0.893915844001976
0.934364899545137,"1",1.21265572791925,"1",-0.719310683505003,"1",-1.23432060499161,"0",1.60262500737646,"1",-1.88586767667142,"0",0.627487993433377,"1",0.0410997911998488,"0",1.36138023985894,"1",-0.802081235672254,"1",0.592607994885395,0.470812594343288,"1",0.439786769576009,0.892470716849415
0.546958319814601,"0",-2.36132389605061,"0",-1.25876448686859,"0",2.0075057430926,"0",-0.650294133528419,"1",-2.0650800197408,"1",-0.852397855940427,"0",-0.847053922621147,"1",-0.898503238973495,"0",0.386154519696835,"1",0.39178724033377,0.311265404186475,"0",0.448233919065453,0.825349901237185
-1.13052901468724,"1",0.691880911287506,"0",0.162087745610376,"1",0.0596320110530379,"1",0.598582292896204,"0",0.085178582561258,"0",-0.527821630890645,"1",1.60369333230989,"0",-0.692903383560646,"1",-0.511616065877955,"0",0.568913871744978,0.45198819156319,"1",0.421558759419098,0.836256978388142
-1.8389796258997,"0",-1.15878612709263,"1",2.29121350049268,"1",-0.299742585587849,"0",-0.591015855424741,"1",-0.52314626115326,"1",-0.754754567613349,"0",0.244206130471737,"0",-0.384305250728655,"0",-1.26331734393173,"0",0.39856951699502,0.316653757529657,"0",0.226281234200479,0.62090749314663
2.08220371609799,"1",-0.892514486693976,"1",1.63845706904354,"0",0.295537429636089,"1",1.37615368151748,"0",-0.415401294347297,"0",-2.20440741225716,"0",0.131565762693504,"1",-1.66844505224925,"0",0.155212905411901,"1",0.661445489702448,0.75265242282895,"1",0.746534387529604,0.995023459946494
1.04649175556451,"1",1.86777945715778,"1",-0.269956146372367,"1",-0.988092032518897,"0",-0.721326224547488,"1",0.977878971838712,"1",0.462214208252777,"1",0.0570084061213373,"1",-0.610859787790762,"1",-0.655659358041911,"1",0.400411219380066,0.545267063394583,"0",0.426033907646683,0.386803172532886
-0.668412581303734,"1",-1.85319770656633,"0",-0.108253059023413,"1",-0.560835962352442,"1",-1.13457183995729,"1",0.124464918285249,"1",0.762019429638721,"0",-1.80362719665232,"1",-0.541717770038918,"1",0.0423239614121101,"1",0.299760586892876,0.238152473160938,"0",0.0697324692429999,0.940715768862598
-0.912358875406065,"1",-1.28952487329027,"0",0.522649728724037,"0",0.123271241675134,"0",2.30071739378575,"1",0.0771655814981184,"1",-0.604800907963003,"0",2.13871639964703,"1",0.2961057958784,"0",-1.7422409692061,"0",0.532494437932624,0.423053839907971,"1",0.511229511361987,0.848656116489944
0.0776600445311684,"0",0.694682696058201,"1",-0.53871687838701,"1",0.255667199085255,"0",0.419691899418506,"1",-0.793617822088077,"0",-2.44746012094591,"1",0.214591322578225,"1",-0.364724114743669,"0",0.531556384118995,"1",0.54188552361853,0.43051482837529,"1",0.30234726347648,0.80436988458209
-0.650476916113862,"0",-1.13478062629728,"0",-1.23503499455934,"1",0.814998879081725,"1",-0.487913481655662,"0",0.0907965814045927,"0",-0.42793911809807,"0",1.48797843981239,"1",0.157577279799371,"1",-1.19302814853022,"0",0.393085927829637,0.312297179718442,"0",0.30233490570427,0.737457925655621
-0.0922982585806795,"1",-0.105446176330148,"1",1.32838670712539,"1",0.280180922186734,"1",-0.247496797714859,"0",0.530996820835479,"0",-0.049509046366398,"1",-1.16748966083804,"1",-1.18494455754138,"0",0.440049814173383,"0",0.613611780353058,0.487499589477352,"1",0.347507645741096,0.890667168832374
-1.33757060284393,"0",0.0914386535753265,"1",1.88461092631762,"1",0.0675023615811246,"1",0.506101124011057,"0",-1.23766280725377,"1",-2.51146268867388,"1",1.11186111763677,"0",-0.372878720978039,"1",0.654515313129011,"0",0.616399769335741,0.489714578706769,"1",0.365000121918813,0.942815149631928
