"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score"
-1.72374359342226,"1",-0.093029004020144,"1",-1.56914959144204,"0",-1.03177431185174,"0",1.38196494020535,"0",-0.476556147549515,"0",-0.621379225563355,"0",0.699342615901361,"0",-0.422671478736829,"0",1.21867707202523,"1",-2.53573156053083,-7.53573156053083,"0",-2.40705079206667,0.00948220455890253
-0.881950196036028,"0",-0.915369579551654,"0",0.829716059217269,"0",-0.503114870761814,"0",-1.49744803667334,"0",1.49885756728415,"0",-0.654465202832502,"0",0.670324151786702,"1",1.39765561339556,"0",-1.49251279320851,"1",-2.46816662380557,-7.46816662380557,"0",-2.36213266855326,0.00158415679342762
2.31766719522884,"0",-1.1043328081251,"0",1.30604658808629,"1",-1.53028743219629,"1",0.872468920803115,"1",0.146697876071213,"1",1.56746634718344,"0",2.18273885846241,"0",-1.10623222683679,"0",0.253586438880305,"0",0.861562463796849,0.861562463796849,"1",0.930683519215638,0.983383791673598
0.672124912316564,"1",-0.544189791512572,"0",-0.139875353214388,"1",-0.260556878636718,"1",-0.202482245610296,"1",-0.308368861458392,"0",0.550893446886901,"1",0.439260683969657,"1",0.0178165900129273,"0",-0.533122298223733,"0",1.02502064334259,-3.97497935665741,"1",-3.97543813594453,0.604031452718518
1.98619991356978,"0",1.16627508246831,"1",-0.721111195470402,"1",-1.01939983883582,"0",0.194944647448585,"0",-1.39650298060803,"1",0.852127020864254,"0",-0.219706579636969,"0",1.39440940629894,"1",-1.14197163986826,"0",-0.393091390819555,-0.393091390819555,"0",-0.331608087090235,0.854442649095833
0.898182402364329,"0",0.934838230050395,"1",-0.886685426974435,"1",1.18674019098785,"1",0.770570432449576,"1",-0.269592419172371,"0",1.09261444486447,"0",1.17822132772947,"0",0.692976084381359,"1",-1.09552677561566,"1",4.40364582887771,-0.596354171122285,"1",-0.527725904479282,0.999951762066181
-0.972369877286561,"1",0.554413591231021,"1",-1.83480297236007,"1",0.220050862714057,"0",-0.772166788618851,"1",0.869757739940038,"0",0.39446651354605,"1",0.0424138897141224,"1",0.485311873907059,"0",0.279435271357866,"0",-2.3048751843204,-7.3048751843204,"0",-2.24709425028403,0.00810848251345078
0.230429816161515,"0",1.55518449320998,"0",0.410580621157911,"0",0.360231007204649,"1",2.45254617286145,"1",-1.38988794696272,"0",0.864601728786591,"0",0.848336651512784,"1",0.652234609694426,"0",0.394082493532086,"0",6.5089721105955,1.5089721105955,"1",1.44875232712077,0.999999500875073
1.43508273633172,"0",-0.0165854748909763,"0",1.90620245425417,"0",2.06507211066903,"1",0.343016423736714,"0",0.489329347131898,"1",-1.06000175394995,"1",1.3758917987474,"1",-0.280247908918543,"1",-0.156721461418821,"1",4.73278825010066,4.73278825010066,"1",5.00203672149826,0.999999620274183
0.453258477972192,"1",-0.347068949539859,"0",0.69464165953557,"0",-0.761844524263905,"0",-0.680509984638298,"0",-0.958985896691519,"1",0.192559733976834,"0",-0.144979749741447,"1",0.0507702811711465,"0",0.133749392720123,"1",-0.141523320934301,-5.1415233209343,"0",-0.12768096071636,0.0514618446598787
-0.0375801529560997,"1",-0.0078283334521216,"1",0.0100632113366425,"0",-1.01978167064476,"1",0.436349394249696,"1",-0.206131054623201,"1",0.38339418879022,"0",0.48060904911554,"0",-0.408542411156936,"0",-1.98507232456684,"1",0.881222448533361,-4.11877755146664,"1",-4.12025191423251,0.863292169884844
0.00696873002221558,"0",0.287014344325603,"1",-0.428632202599659,"0",-0.14031234766244,"0",0.313350268289798,"1",-1.34579153326704,"0",-0.434564393881645,"1",-0.401782319656248,"0",0.82413261118089,"0",-0.0373950327802801,"1",0.538388792375518,-4.46161120762448,"1",-4.35808699270683,0.697096889891252
-0.00702465099127322,"0",-0.648059588239484,"0",-0.148694697225605,"0",-0.253621124063336,"1",1.25265971903575,"0",-0.557204006137835,"0",-2.2092496318883,"1",-0.0825039389441337,"1",0.177116755944306,"1",-0.710509417359203,"1",1.69525965851606,-3.30474034148394,"1",-3.32389142615348,0.955305250032124
-0.770359061962451,"1",-0.225633460374353,"0",0.428181334689776,"1",0.259942889219981,"1",0.247507402863685,"0",0.515283421161409,"1",0.870534312864518,"0",1.49079750263113,"0",-0.227705464235467,"0",0.757873018312581,"1",1.43963910443664,-3.56036089556336,"1",-3.69166147226909,0.978159089388574
0.630429605955039,"1",-1.7147874015229,"0",0.412008602726866,"0",-0.101782666235395,"0",-0.317457902425529,"1",0.229528961894542,"0",0.556996671367924,"0",-1.16379412159164,"1",0.26038769966202,"1",0.319409331487104,"0",-0.591589761501917,-5.59158976150192,"0",-0.556477482272938,0.00887421860547175
0.246567304479885,"1",0.45030522527666,"1",1.00807800337783,"0",-0.512731878891744,"1",0.319666403456134,"1",0.325234227100333,"1",-0.800579299743853,"0",-2.03911934889892,"1",-1.02295723687097,"1",0.790384268876653,"0",3.01188505769876,-1.98811494230124,"1",-2.02807722572613,0.996350772018253
-0.327334622952335,"1",0.294645067467023,"1",-1.99958052659009,"0",0.00301167756483379,"1",-1.32703332971993,"0",1.18797065935385,"1",0.441672713558936,"0",0.00928708262703305,"1",-0.676189513733535,"1",-0.057837961270085,"1",-1.8562917342305,-6.8562917342305,"0",-1.80877175252602,0.00597358205495539
-0.50202042765664,"0",-0.837509637599427,"0",1.86012638811901,"1",-1.54913404112922,"0",-2.69958285768735,"0",0.843996878750911,"0",1.20124349700505,"1",-0.62601819630552,"1",-0.689365316671473,"0",-0.797683670205856,"0",-3.22812057595362,-8.22812057595362,"0",-3.24768051838462,8.16356076633976e-05
0.429522979108555,"1",-0.628305576757303,"1",-0.233145388127742,"0",-1.01096736436548,"1",-0.658601577646827,"0",0.0717148682213664,"1",0.143389934470129,"0",0.235717796359266,"1",1.42331208633068,"0",-1.28492062943429,"0",-0.601496927788798,-5.6014969277888,"0",-0.801244495449177,0.0297287621968877
-2.14206679889968,"0",0.255465642996009,"0",0.145560172633861,"1",0.294357326424402,"0",-1.28623774921349,"0",1.64080472494241,"0",0.0380052635002355,"0",-0.237521603246206,"0",0.959467872975724,"1",0.258255600430899,"1",-2.2329214060589,-7.2329214060589,"0",-2.23450035830314,0.0251198115775186
-0.908641360826543,"0",-0.00253180273136808,"1",0.619641432776972,"1",1.27544755319652,"1",1.35725244390089,"0",0.625716012621538,"1",1.08768565580987,"0",-1.85643760873803,"1",0.477020429918625,"0",0.761245082203056,"1",3.84116826631647,-1.15883173368353,"1",-1.25268898183377,0.999972320302537
-0.831055352815185,"1",1.68940933630654,"1",-0.0365781201573794,"0",-0.832293450374937,"1",-1.61709283019437,"1",-1.06046362423179,"1",0.0246588722898065,"0",0.0630380913758385,"0",-0.664094906970023,"1",-0.991312890963784,"0",-0.127610417235335,-5.12761041723533,"0",0.202972654903,0.39250584157527
-1.64385887997953,"1",0.891301655656619,"0",-0.696617324378671,"1",-0.227779262182812,"0",-0.516854020095859,"0",0.686995578268159,"0",1.7078077672186,"1",-1.2460501195368,"0",0.576788682505415,"1",-1.43487976327914,"0",-1.69380783098025,-6.69380783098025,"0",-1.70849722982743,0.0339928308741929
0.464302447542008,"1",0.538590037622032,"0",-0.910031862899247,"1",1.08230512122559,"0",-0.42712762750512,"1",2.0393046069426,"1",-0.830770330610076,"0",-0.669514688310568,"0",-0.283442324413233,"0",-0.108625672833731,"0",1.24803811598526,-3.75196188401474,"1",-3.81292455820225,0.8761546027972
0.900338103113448,"1",-1.83459219448008,"0",-0.509322629213116,"0",0.237283421335873,"0",-1.50389784441758,"1",0.154872645819088,"0",1.18965109350135,"0",-0.0115446437922698,"0",0.132344343614428,"1",-0.573701753767858,"0",-2.21019114366145,-7.21019114366145,"0",-2.21362367545954,0.000143411674064618
-0.345318931771915,"1",-0.128071368830687,"1",0.499052907776788,"1",-0.406615876048099,"1",-1.45411183347777,"0",0.7210447600234,"1",0.988195213445581,"0",-1.31682477575214,"1",-0.146381352576761,"0",-0.396940433744001,"0",-0.335065102351684,-5.33506510235168,"0",-0.498382470529029,0.172396547416705
-0.239839031750242,"0",-1.10878508505012,"1",0.534963279178443,"0",-1.42058075969055,"1",0.471682661837729,"0",-0.612548556699626,"0",0.676315575396154,"1",-0.639120408286354,"0",0.486818032575329,"1",1.42861148388686,"1",-0.26255893547474,-5.26255893547474,"0",-0.147889062973327,0.139260448666498
0.708388360230675,"1",-0.113865463498238,"0",0.246761255201297,"1",0.878587687730672,"0",-1.06309302504449,"1",2.01284123221566,"0",1.42156732104779,"0",-0.681682854908873,"0",1.05958187568978,"0",0.366458615583005,"1",1.15677881461991,-3.84322118538009,"1",-3.87478396585761,0.71075932703223
-0.543361939539556,"0",0.407917210769231,"0",-0.506028215529184,"1",-0.721857238793242,"0",1.27061523186859,"0",-1.64998412370243,"1",0.126680051685319,"1",-0.0496788866402278,"0",-0.718846966691906,"1",0.715098316248191,"1",0.407285048775837,-4.59271495122416,"1",-4.49028051486404,0.737537287815867
0.905899006385672,"0",-0.153381906577224,"1",-1.42973626498618,"1",0.0022852659272725,"1",1.48650575689858,"1",0.417398569490274,"0",-0.260857826465105,"1",-2.08384885614266,"1",-0.0903532946821139,"1",-0.953415441445273,"0",2.31157185764812,-2.68842814235188,"1",-2.65551645410668,0.98658693303958
-2.60060721127856,"0",-0.400837693442898,"0",-0.308284052028459,"0",0.446086519647803,"0",0.12805826231869,"0",1.49467026609498,"0",-0.00344263144798223,"0",0.706930201197602,"1",-1.46432245276857,"0",-1.61787132782689,"1",-2.23558417478342,-7.23558417478342,"0",-2.259354652099,0.0520979848245507
0.796340904967429,"1",-0.775917475172126,"0",0.983217060496414,"0",-0.708534181665123,"1",-0.160879943965532,"1",0.270057919325546,"0",-0.246475874353994,"1",-0.391172361713556,"0",-0.267500057717694,"0",-1.97397438841466,"0",1.63422636466106,-3.36577363533894,"1",-3.19700509930221,0.800035743927029
0.374092834774087,"1",-0.893430209545024,"0",-0.79496526614152,"0",-0.0879548658264852,"0",-1.21418681417268,"1",-1.31965854384215,"1",-0.478913850354854,"1",0.332718073842887,"0",0.228409751468473,"1",-0.0444727018767579,"1",-2.11644432091162,-7.11644432091162,"0",-2.10960612180662,0.000795786959474529
0.386073428336898,"0",0.149696836887972,"1",-0.407375618913242,"1",-0.331412637508706,"1",0.0517933407180715,"0",-1.49053774957965,"0",-0.00626798186034102,"1",-0.0117064017810223,"1",-0.562437059666622,"0",1.08662318493135,"1",1.34877534952099,-3.65122465047901,"1",-3.71300871761827,0.907003465964922
0.0387134540114057,"1",0.589199518543959,"1",-0.39455149786128,"0",1.44024612326838,"1",-0.180718087607027,"0",0.321915716521664,"0",-0.297030913234327,"0",0.0274446443713115,"1",0.314963676394407,"1",-0.585833101544994,"1",2.99288951035544,-2.00711048964456,"1",-1.99516300395928,0.998284505639716
0.214386661934985,"1",-0.371710795136985,"1",0.674284309461423,"1",0.332715704812758,"0",-0.0889540470733839,"0",0.116532039174152,"1",-0.104193978322126,"1",0.367129868134471,"1",0.626420369713635,"0",1.07630673188971,"1",1.2607218339988,-3.7392781660012,"1",-3.79360371405529,0.902962951539786
-0.0372140889961038,"0",0.859414968088138,"1",0.60692843677783,"0",-1.08849306551804,"0",-0.0106881659230313,"1",1.21161162646899,"1",0.132769178073994,"0",2.38813077005532,"1",-0.0864882117726638,"0",1.01302046780336,"1",0.829948084428797,-4.1700519155712,"1",-4.04295008857875,0.819476340509219
0.868943152234239,"1",-0.0621241607098535,"0",0.8787959309141,"0",-0.801782262357573,"1",0.276674463563287,"1",-0.828448952405072,"1",0.905738844307442,"0",-0.588626337863341,"0",-0.00141043461201691,"0",1.52905492445052,"0",2.6605071236442,-2.3394928763558,"1",-2.30446867992647,0.967285533219622
-1.91812400713346,"1",0.180619701404319,"0",-1.2456568111227,"1",-1.07758495857172,"0",0.6578298836881,"1",2.09522835332485,"0",0.303639981677186,"1",0.376218903382644,"1",-1.21108663982273,"1",-1.51051458343815,"1",-2.90291619173546,-7.90291619173546,"0",-2.92813118776341,0.00692607812869886
1.55554183708444,"0",-1.06335028188175,"0",0.381681598023889,"1",-0.132289506974494,"0",-0.0866809283555476,"1",1.2719033710424,"0",1.00141242206469,"1",-0.690533821201254,"0",1.1645866668654,"0",1.9615582674924,"0",-1.34509728210346,-1.34509728210346,"0",-1.33884255941266,0.351164097550177
0.41223498558344,"0",0.273882570569875,"0",0.267172592805305,"1",-0.164415662867416,"0",-0.512679637275381,"0",1.28382858619121,"0",1.24241828928369,"0",-0.318262671592564,"1",0.86342436767689,"1",0.151313136385285,"1",0.776194848815821,-4.22380515118418,"1",-4.27200265637406,0.498044559335753
-0.655160943043474,"1",0.254788338269175,"0",1.19101710033386,"1",-0.0928429809347172,"1",-0.130984943646362,"1",-0.397878075704888,"0",-0.250240046211991,"0",0.462415952645776,"1",0.803387945600575,"0",-0.921626210390226,"1",2.06681657097848,-2.93318342902152,"1",-2.83763119511639,0.993993555425924
1.40635817469804,"1",0.430459438741436,"1",-0.507437668122072,"0",0.851598941318075,"0",0.348653007373125,"1",-0.146189874751789,"1",-0.189984120649421,"0",0.785812381653743,"1",2.27942529520745,"1",-1.20951221494418,"1",0.529631894008604,0.529631894008604,"1",0.327350337661579,0.993349250865809
1.03903552822126,"1",-0.929636966779809,"0",-0.329670674008019,"1",0.947777479240851,"1",-0.721425158156009,"1",-0.352021227089581,"1",-0.757086583739941,"1",0.740119864455406,"1",-1.18619882204933,"1",0.664486452341388,"1",-0.993919791481731,-0.993919791481731,"0",-1.06197198198359,0.820616634688842
1.41356962041942,"0",-1.66448360280971,"0",0.809466908722271,"1",-0.122196981371039,"0",0.447406268950263,"1",0.515550513271801,"0",-0.827846556571166,"0",-1.78546614723366,"0",-0.936953334693149,"0",0.760272925914121,"0",-1.11623778608879,-1.11623778608879,"0",-0.917355534263187,0.572563277978655
1.171507570701,"0",-1.05712672701832,"0",1.19409707641615,"0",-1.0580387505103,"1",0.675700819460342,"0",0.5917450731491,"1",0.00287453710838585,"0",-1.40953009771557,"1",-2.77371192632579,"0",-0.00711788853144137,"0",-0.0738600109511274,-0.0738600109511274,"0",-0.0622722327518213,0.923940930223097
1.64307422096631,"1",1.27898850065954,"1",0.879091032289456,"0",0.452789046443834,"0",0.158749542403065,"0",-0.0921751304456882,"0",0.119706173048374,"1",0.531028934705943,"0",-0.171111593905816,"0",0.0119505333753472,"0",2.41269234276221,2.41269234276221,"1",2.6314321359088,0.999816639785722
1.26678580319811,"1",0.36955518056236,"1",1.55173534836105,"1",-0.127181484309784,"0",0.969098567956379,"0",3.42308349173285,"0",2.48873475549854,"1",0.854767632070404,"0",-0.258303144003509,"1",1.39080401238815,"0",2.02999341576812,2.02999341576812,"1",2.07151567726019,0.999747770296882
-0.496279525800077,"0",0.120512168507247,"0",0.320455835619384,"0",0.141294626411246,"0",-0.0174565615256003,"0",-0.302642112194194,"1",-1.4438560153466,"0",-0.785620875557162,"0",0.685294958588732,"0",-0.0851793124045863,"1",0.568526543212199,-4.4314734567878,"1",-4.37752880047209,0.727295860907133
-0.140658229297223,"0",1.34276562583918,"1",0.102182030590963,"0",-0.723456548139426,"1",-0.246998304010372,"0",-1.17499054706411,"0",1.01421248273381,"0",0.646773940608662,"1",0.359393307287081,"0",-0.216674848168256,"0",1.83383457498312,-3.16616542501688,"1",-3.36826460193845,0.963260060988799
0.0473237340604403,"1",-1.69108944596689,"1",-1.82825647272698,"1",-0.0560352626896433,"0",-1.76552465330437,"0",-1.58495787156159,"1",-1.15066773525819,"0",-0.251459123820194,"1",-0.166999479646467,"1",0.705953110249661,"1",-4.79358210062744,-9.79358210062744,"0",-4.65451414145468,2.73595458296594e-06
0.0539801926083216,"0",-0.555027247064117,"0",-0.905184513720172,"0",0.666105672959844,"1",-2.66909340739044,"1",1.88246260101885,"0",0.978870812179832,"0",1.13570957234796,"0",0.252376181045028,"0",-1.0195054775141,"0",-1.90921930260656,-6.90921930260656,"0",-1.84651004883166,0.00203356653163508
-1.02658741026086,"1",0.508501466449726,"0",-0.107202854982443,"0",0.848863312292814,"0",0.909595162719391,"0",0.372521483576674,"0",-0.437129300622613,"1",1.63303272261183,"1",0.143588640799052,"1",-0.874734756132455,"1",1.63316967621863,-3.36683032378137,"1",-3.44575460862523,0.986134724067677
1.41770177026339,"1",-1.07234135678132,"0",1.41768689645314,"1",-0.426459718595888,"1",0.740107871886442,"0",0.708158208091541,"0",0.196297664518452,"1",-0.349469317905328,"0",1.32612901270902,"0",1.39791677254164,"1",1.07669546322576,1.07669546322576,"1",1.0727030613131,0.996239806897734
-0.128529197103397,"0",0.5746622372327,"1",1.71857448676928,"1",-0.153348924860929,"0",0.107565416603465,"0",-1.40293901019862,"0",1.05692044869296,"0",0.518195896914233,"1",-0.654958755040889,"1",0.0504767283409891,"0",2.61892401864112,-2.38107598135888,"1",-2.44192582371561,0.994883106308338
0.223458282901816,"1",0.156305471719507,"0",2.11891955502252,"0",-1.75286209753141,"0",0.170175782420883,"0",0.0132902616271009,"1",-0.324117080334276,"0",-0.996622574767905,"0",-0.601615148925761,"0",0.163885781278459,"1",1.41599699453332,-3.58400300546668,"1",-3.59231694802745,0.788322530880181
-1.38959461252602,"0",-0.17997902434109,"0",0.623532044271764,"0",1.02562234026825,"1",1.45319016606957,"0",0.16292946567691,"1",0.649788361323413,"1",0.185721791254687,"0",-0.850446058866899,"0",0.00802496635629776,"1",3.03277091374247,-1.96722908625753,"1",-2.03470095659757,0.999818323530004
0.920810226032423,"0",0.193673257094474,"0",-1.12711451295499,"0",-0.0464173453092344,"0",-0.676266481898146,"1",0.317177571261447,"0",-0.262429030530122,"1",1.09754742206478,"0",-0.452864885830667,"0",-1.71847136550591,"1",-0.235314857035476,-5.23531485703548,"0",-0.125582911313457,0.0796197582961476
-1.73259105955981,"0",0.15274191040147,"1",0.0168788344993973,"0",0.292268042916951,"0",0.685712687679942,"0",-0.611783727412126,"1",2.6175235204979,"1",-1.56686677210541,"1",-1.99350163874769,"1",1.13735348772596,"1",-0.0849895840620478,-5.08498958406205,"0",-0.150440126922931,0.713388534063783
-0.77550285287197,"1",1.60424992811538,"1",-0.795756717302185,"0",-0.428156472512483,"0",-1.12628010813667,"0",-0.0737162370035872,"0",1.20354149810748,"0",3.83483293355039,"0",-0.287477195495257,"0",0.654013824446599,"1",-1.02144622270793,-6.02144622270793,"0",-1.0513798057083,0.0817312710421239
1.59926134690103,"1",0.184351372284299,"1",1.40712165181234,"1",-0.629675550626464,"1",-0.581842553691823,"0",0.949124275580636,"0",0.88880373724616,"0",-0.880174114407818,"1",-0.693717053525698,"0",-1.27529276369134,"0",0.979216266679378,0.979216266679378,"1",0.995685070093541,0.994213382120695
-0.392154595819204,"0",-0.161028372565349,"1",-0.274957884506128,"0",-1.65831966351893,"0",0.143072750482598,"0",0.868782293048094,"0",-1.49710554329838,"0",-0.28659194950057,"1",1.1319725430028,"0",-1.19713957625413,"0",-1.84338776592702,-6.84338776592702,"0",-1.82925695737471,0.00572481992970851
-0.649838357944361,"1",0.0616084321230999,"0",-2.2238706196174,"0",-0.0762096570422465,"1",-0.69774853552616,"0",0.150729145248903,"0",-0.464357413737993,"1",-0.624693826520124,"0",0.375492085766235,"1",-0.210284152418722,"0",-2.08605873800707,-7.08605873800707,"0",-2.01687686661892,0.00258845789539786
0.847246338261021,"0",1.21270124322181,"1",-1.41959429705812,"0",-0.83519514011072,"1",0.964345480961723,"1",0.704542363683571,"1",-0.190129221429299,"1",0.726637872175152,"0",-0.0207109952803254,"0",-0.780448245315434,"0",2.26950362527571,-2.73049637472429,"1",-2.79824536345425,0.987403303067486
0.62326316421204,"1",-0.141967420030733,"0",-1.14613658415289,"1",-1.01138285177048,"1",0.24043354652773,"1",0.177688718525473,"0",-0.0613610084558387,"0",0.36800796173192,"0",1.90641235326955,"1",-0.430060879993741,"1",0.0642098547856729,-4.93579014521433,"1",-4.83018662169941,0.186285476735788
-1.03489156101272,"0",0.452239869240922,"1",-0.854522838607937,"0",-0.327267803187491,"0",-1.73356003064669,"0",0.74028551071187,"0",0.442149803902524,"1",1.74612006400671,"0",2.332984823785,"1",0.345875561507838,"1",-2.99800236421392,-7.99800236421392,"0",-2.97739188377218,0.00087973110538348
-0.701433949353323,"0",-1.25909574763316,"0",0.210784513164202,"0",1.2360641748688,"0",-1.530396827542,"0",0.981995071500367,"1",-1.44138931739689,"1",0.303240618719322,"1",0.104175398109724,"0",2.58418566684019,"1",-1.54407783649548,-6.54407783649548,"0",-1.68310741163053,0.0127715975616848
1.64461668102514,"0",1.79430143415316,"0",-0.593913096998029,"1",1.27024017019599,"1",0.412305074346164,"1",0.947015780611031,"0",-0.885989755683461,"0",0.130403496434336,"0",-1.12063109086009,"1",-1.48598396151095,"1",3.52755026272242,3.52755026272242,"1",3.47601519072962,0.99999694450208
-1.60432246662972,"0",-1.69469951707706,"1",0.94154918274509,"0",0.816104546886154,"0",-0.38502081926833,"0",0.0670301293059939,"1",-0.928313976993463,"1",1.5050170739588,"0",0.866279173487152,"0",-0.731804453830969,"1",-1.42638907334387,-6.42638907334387,"0",-1.59060802119943,0.139646996961344
0.478719152286851,"0",1.69138406066227,"0",0.287906214992764,"0",0.288044400334545,"0",-0.251661258080246,"0",2.08389034200534,"0",0.685026527423627,"0",0.908201796997857,"0",-1.02592506025614,"0",0.324894755108077,"0",2.99439257019619,-2.00560742980381,"1",-2.2563927058937,0.99475076578846
-0.39904704473165,"0",-0.32205853170664,"1",0.251422646080943,"0",0.35443854133633,"1",-0.216816074729742,"0",-0.456822670692563,"1",0.479181859893704,"0",-1.14174081308598,"1",-2.30121406670054,"0",0.384798065302744,"0",1.16793953624924,-3.83206046375076,"1",-4.0183748938138,0.892248649106837
0.0770882650528699,"1",1.22884522193673,"1",-0.87146180291406,"0",0.334301094504393,"1",-1.2136566289371,"0",0.61930815003712,"0",1.04728058130652,"1",-1.37160279905149,"1",-1.83413154298684,"1",0.242043787338618,"1",1.05511614964284,-3.94488385035716,"1",-4.00622653382532,0.762047183363293
-1.94418566909913,"1",-1.18912972203075,"0",0.897453026002327,"0",0.712422388755574,"1",-0.0285414286332198,"1",-0.934794391502374,"1",1.74509373074884,"0",0.24956916907697,"0",0.915946614980989,"1",-0.81380294902643,"0",-0.0519814050052023,-5.0519814050052,"0",0.0152879454599281,0.664387749471822
0.915653719252487,"1",-1.52327077428975,"0",2.23680511937792,"0",0.879768738265793,"1",0.511605952941491,"0",1.64002466382,"1",0.258922270453669,"0",0.693269187572373,"1",0.373939045168875,"0",0.377710355824266,"0",4.52056275554794,-0.479437244452058,"1",-0.278046191652062,0.999639498156304
0.336273117043808,"1",0.378397701967603,"1",-0.661122709799625,"1",1.99635989718521,"0",-0.675721714781418,"1",-1.13427687220005,"0",-0.321274754556967,"1",0.176351922403512,"1",1.29020595340583,"0",-0.379648152626262,"1",1.87418629161557,-3.12581370838443,"1",-3.15524901615299,0.983378146659817
0.094450069630259,"0",-0.465070833235083,"0",1.12817933359233,"1",-0.0440320661231165,"1",-0.695246006196955,"1",-0.602782025262998,"1",-1.06200440194627,"1",-1.15537700511959,"0",1.14737494928219,"1",1.41271206815563,"0",1.51828049766743,-3.48171950233257,"1",-3.59211582164468,0.908950312652407
-1.16528007871175,"0",2.03484123219,"1",-0.235471854243471,"0",-0.7180526177746,"1",-1.85437972340739,"1",0.0890433143245086,"1",-0.326285076492376,"1",0.114026681986671,"0",-1.52054921344175,"1",-0.498254745951404,"1",-0.438343041947206,-5.43834304194721,"0",-0.516019636391414,0.500637062543387
-0.183592838607159,"0",-0.703240588834537,"0",-0.952258740505909,"0",-0.321375905338484,"1",-0.728005914862145,"1",-0.458090170181338,"1",-0.770343984382522,"1",2.83725714591385,"0",-0.866680011112151,"1",0.34176434327644,"0",-1.38847398814824,-6.38847398814824,"0",-1.22427814442518,0.012846237717892
0.537972367912209,"1",-0.538023372844434,"0",2.02401474331108,"0",1.3052892287064,"1",0.279911488244671,"1",0.892188085470744,"1",0.418118582147184,"1",2.20937138488229,"1",0.727837294356115,"0",0.541498820019238,"1",5.10916445532993,0.109164455329931,"1",0.0752506153229474,0.999977747296142
-0.813046522915863,"0",-0.180556118941969,"1",-0.538067335715649,"0",1.26558887374545,"0",1.23528032616551,"0",-1.49857904665276,"1",0.485487202127959,"1",0.152952221385132,"0",-1.66465776993252,"1",2.08693856803954,"1",1.46919922233747,-3.53080077766253,"1",-3.48847118638684,0.982318311676188
-0.147858264094551,"1",0.346110277178245,"1",-0.781296856746728,"0",-0.0550682251041879,"1",0.662352549037688,"1",-0.801336632097156,"0",-1.22883263769774,"1",0.668163670577272,"1",1.01988866796764,"1",-1.33456180939562,"0",1.52423948027047,-3.47576051972953,"1",-3.56224623500396,0.957732006700775
0.173126291764603,"0",-0.449717237108428,"1",0.01757019696809,"0",0.338893445741797,"1",1.85646045246624,"0",0.258815808042176,"0",0.267431130556155,"1",-0.719001047577596,"0",1.27712256600211,"1",-0.38636661314563,"1",3.4363331498323,-1.5636668501677,"1",-1.61456779830851,0.999497264704143
0.495186499743075,"1",0.818210401998925,"1",-0.242721601392168,"1",-1.13361961455705,"1",-0.603881574696104,"1",1.36764641391371,"1",1.82289345418275,"0",-0.738283540388671,"1",-0.823926624298022,"0",0.916364766674542,"1",0.833174111096676,-4.16682588890332,"1",-4.17670919115629,0.695873928829311
-0.791316146265742,"0",1.33224954902045,"1",1.58948135417531,"1",-2.28298348466555,"1",0.404360397014203,"1",-0.410337068809236,"0",1.02184639727352,"0",-1.54504934440317,"0",-0.0788483896565625,"0",-2.31953563944131,"0",1.75179166927867,-3.24820833072133,"1",-3.12317582347722,0.991572320864834
1.50274899645998,"1",-1.11782319502913,"0",0.581750642692549,"0",-1.99801239429849,"0",-0.518998833091367,"1",0.928807759727814,"0",0.585827179990257,"1",-1.32883593423453,"0",-0.542194792141454,"0",1.73699422426889,"0",-3.55033478326646,-3.55033478326646,"0",-3.48547192624271,0.000913548472431808
0.112366533951666,"1",0.0564747262757789,"0",0.0214994966980108,"1",1.37463416420609,"1",-0.632321828674036,"0",1.3356167408059,"0",1.08517543312877,"0",0.309186451216876,"1",-0.360745325533338,"0",-0.544625720402176,"1",2.43265309245751,-2.56734690754249,"1",-2.67881113361337,0.992595117693865
-0.238587046698992,"1",0.535731497519331,"1",-1.74724767238561,"0",-1.65048840270621,"1",-2.84300367801389,"1",0.453939879844945,"0",-0.740202985066421,"1",-1.34294825423653,"0",0.310285660440489,"1",-1.89659196060289,"1",-4.44359530228537,-9.44359530228537,"0",-4.56446130413787,9.14557915578843e-06
0.0999628278098264,"0",-0.452123703879186,"0",0.48809219329048,"0",0.928336529821665,"1",2.16919436243236,"1",0.412782221116743,"0",-0.277917768671611,"0",0.395040319175613,"1",-0.46179028321991,"1",1.8564988630594,"0",4.73346220947514,-0.266537790524856,"1",-0.198492485403704,0.999956333283246
0.421454596116555,"1",-0.7299708939202,"1",-0.822651576708354,"1",0.365466709947918,"0",0.414760867253567,"0",-0.22742906397509,"1",0.147455258325474,"0",0.486445551162677,"1",0.164014664329293,"0",-1.519802039761,"0",0.149059702689487,-4.85094029731051,"1",-5.04690025201039,0.337698819153045
-1.89789380530269,"0",0.217784825562793,"0",1.11166662258762,"1",0.637721642834469,"1",-0.0265058839990451,"0",-0.942769540249994,"0",1.13978039929149,"1",1.0284526192185,"0",-1.70370246422167,"0",0.345521511517262,"0",1.54277340168315,-3.45722659831685,"1",-3.34624460002073,0.994643055759113
