V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499091433475651,0.41211050662319504,0,0.9,0.499091433475651,0.8073021796105659,0.9272030651341,0.4675401419005865,0.5418300852009178,0.40306144731149995,0.5830778092108236
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650712313354793,0.529935865849687,0,0.9,0.650712313354793,0.782609487122972,0.9272030651341,0.6310918599402878,0.5980000005056332,0.5563599909874853,0.6155296804211925
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.691849880645342,0.716170785049426,1,0.9,0.716170785049426,0.911574362636915,0.375,0.6999670680349475,0.5992212716015772,0.7275091221096804,0.6162352633316085
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.311411772935009,0.26062602819916303,0,0.9,0.311411772935009,0.7825625991072829,0.9272030651341,0.3098657593719633,0.48579497775329916,0.26422222699450837,0.5507038225262356
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5876756952612701,0.514284719300161,0,0.9,0.5876756952612701,0.6734619191583789,0.9272030651341,0.5777567567354943,0.5758501805107835,0.5245787975417788,0.6027327391777121
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45150135253110996,0.41422938935539605,0,0.9,0.45150135253110996,0.7172269278631859,0.9272030651341,0.4430461727166898,0.530103360830505,0.395852271424582,0.5763027562857184
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.405480260727975,0.363381467284834,0,0.9,0.405480260727975,0.676111188112127,0.9272030651341,0.39706716558959537,0.5128121519551625,0.3598842592471799,0.566312851895617
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.732010888671131,0.6441181594956171,0,0.9,0.732010888671131,0.738213126802073,0.9272030651341,0.7283431682152597,0.6304262445520957,0.6521405219872832,0.6342637712583109
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.562989492197063,0.530939602986036,1,0.9,0.530939602986036,0.653690177132722,0.8978494623655909,0.5854499657630688,0.5699486782435926,0.572385160026044,0.599323177484702
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5675406771975949,0.495181667140145,0,0.9,0.5675406771975949,0.653268546800322,0.9272030651341,0.5500232444419835,0.5655914131322682,0.5020716355338358,0.5968057906334838
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754422611359702,0.658042392702609,0,0.9,0.754422611359702,0.815009884050947,0.9272030651341,0.7317065720454776,0.6344205930498346,0.6418023784500505,0.6365714849572679
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.398016494674305,0.4505823406283379,1,0.9,0.4505823406283379,0.925741979003488,0.375,0.3829704545365707,0.487294479437102,0.4449156019503877,0.5515701516858671
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432567581193065,0.41969706131882006,0,0.9,0.432567581193065,0.640144599372969,0.9272030651341,0.4367592651921096,0.5256656541889803,0.4007860728286182,0.5737388947662749
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9128669304951049,0.80956396465893,0,0.9,0.9128669304951049,0.73990005794047,0.9272030651341,0.9049947406754506,0.6921853657665504,0.8125374840867151,0.6699447765944323
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621265193739588,0.553420069201055,0,0.9,0.621265193739588,0.6338057011648439,0.9272030651341,0.6071072872142562,0.5849944643303818,0.5565358627728985,0.6080158007457211
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6285171182496669,0.6405916295720839,1,0.9,0.6405916295720839,0.73202710637491,0.8978494623655909,0.6345484194751124,0.5847629032929899,0.6281370387924496,0.6078820175822248
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7315733206514441,0.6670871984443429,0,0.9,0.7315733206514441,0.657550977822964,0.9272030651341,0.7427157321067259,0.6330181216582359,0.676750665956309,0.6357612145352906
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.604967364260409,0.568532371529477,0,0.9,0.604967364260409,0.608160617164527,0.9272030651341,0.6184184168579441,0.5882566880175346,0.5700954880702799,0.6099005332111448
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570682628989407,0.478944953303899,0,0.9,0.570682628989407,0.835251877634435,0.9272030651341,0.5556507193165645,0.5738121318297298,0.47746851700228776,0.6015552673414235
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6839119265027939,0.637930201593166,0,0.9,0.6839119265027939,0.7472737283441059,0.9272030651341,0.6929646726983147,0.6183683109028476,0.6185409122293646,0.6272973639257415
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7010122562677559,0.644018947446522,1,0.9,0.644018947446522,0.414542944988074,0.8978494623655909,0.7022899945206875,0.6169564394022752,0.6492077997764927,0.6264816626405676
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6624591135895179,0.5467957004496189,0,0.9,0.6624591135895179,0.824077852690183,0.9272030651341,0.6442879145973587,0.6042730447744536,0.5604562805394743,0.6191538985387444
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5937831836979399,0.586354924191341,1,0.9,0.586354924191341,0.665731241166636,0.8978494623655909,0.6020871852070867,0.575421048661306,0.5891268150590905,0.60248481052345
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.599345990659307,0.48469209621672793,0,0.9,0.599345990659307,0.9647997434179469,0.9272030651341,0.6043842656035959,0.6014982833918147,0.4711214468186483,0.6175507948391853
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6804628915526719,0.618453021471948,1,0.9,0.618453021471948,0.547548362384066,0.8978494623655909,0.6539425186548877,0.5966819078583311,0.6213301604549316,0.6147681593720412
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4998196334925061,0.37441899662527295,0,0.9,0.4998196334925061,0.961335039908503,0.9272030651341,0.488850792856591,0.560526834053046,0.3689738088910265,0.5938797568817497
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6910771490575729,0.632808280717205,0,0.9,0.6910771490575729,0.7385743180275149,0.9272030651341,0.6928509265610577,0.6180407300081558,0.6198051920545662,0.6271081057980081
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.633013283143694,0.548242740478036,0,0.9,0.633013283143694,0.8024412981671071,0.9272030651341,0.6230372785588155,0.5959491677587267,0.5454110190375508,0.6143448226585349
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.478244639559206,0.394564267434632,0,0.9,0.478244639559206,0.810786995590816,0.9272030651341,0.4594069906564079,0.5391317401432276,0.39498729506548436,0.5815188546384649
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810729789746059,0.734295501236506,0,0.9,0.810729789746059,0.670014886991285,0.9272030651341,0.8196481305779016,0.660243305699851,0.7450415157777814,0.6514904204884089
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.413349152396033,0.31086157480372695,0,0.9,0.413349152396033,0.980088539894322,0.9272030651341,0.4418800483756349,0.5484357263348355,0.30574938080633696,0.5868941834064567
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6356645793966099,0.6622694947404929,0,0.1,0.6356645793966099,0.128231976919325,0.102150537634409,0.6283324008508758,0.576830295045757,0.6498591214167113,0.6032989951616818
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.604942460854709,0.4334649953585821,0,0.9,0.604942460854709,0.9726284852340581,0.9272030651341,0.581582135881088,0.5951741911410763,0.44258808382488346,0.6138970840203224
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660370027132396,0.564172997955529,0,0.9,0.660370027132396,0.7871917328144,0.9272030651341,0.6515233732737319,0.6053081740258427,0.574126941002571,0.6197519389838817
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7146481202637571,0.579864215868316,0,0.9,0.7146481202637571,0.934024434451249,0.9272030651341,0.7124875716405952,0.6350837777161809,0.5892743725260831,0.6369546363874279
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43372050886459607,0.381130411996256,0,0.9,0.43372050886459607,0.838442240229197,0.9272030651341,0.4585748773662828,0.5400515003044974,0.3884791806362877,0.5820502412025362
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7323808536767141,0.7731044146409229,0,0.1,0.7323808536767141,0.0274126630096906,0.155555555555556,0.7357050594213743,0.6038944872680565,0.7971211011137544,0.6189351889434623
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.555799222280807,0.521041513445229,1,0.9,0.521041513445229,0.43054761681429,0.8978494623655909,0.5725615648906098,0.571228179410594,0.5331930829890155,0.6000624025104082
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617963540709631,0.46862216491990405,0,0.9,0.617963540709631,0.944961166252567,0.9272030651341,0.5911551693958144,0.5939216007303616,0.4731345545075974,0.6131734065415984
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6655427500919251,0.50464069455669,0,0.9,0.6655427500919251,0.9735481989976651,0.9272030651341,0.6535374512695779,0.6205299076427838,0.5069748112219121,0.6285462149990005
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5620481563606899,0.5374595791018071,1,0.9,0.5374595791018071,0.642449294994862,0.8978494623655909,0.5536587779556423,0.5591555729679987,0.5419920705561956,0.5930875180491585
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8082554878703859,0.7388352531676109,0,0.9,0.8082554878703859,0.656222644097417,0.9272030651341,0.8309749275735735,0.6638095434017943,0.757196859190749,0.6535507954414633
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609106257903179,0.5661870181823779,1,0.1,0.5661870181823779,0.268901491836238,0.0727969348659004,0.6304217038399501,0.595991944059494,0.5641796020271025,0.6143695364398504
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.785941074355313,0.663361649982984,0,0.9,0.785941074355313,0.9141136143488809,0.9272030651341,0.7808302175562054,0.6571529073477389,0.6599958820721213,0.6497049592006817
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5356106364017821,0.414342708205021,0,0.9,0.5356106364017821,0.96045621685857,0.9272030651341,0.5516630994960888,0.5823191805201658,0.4268020880138782,0.606470169687007
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5227877823713251,0.43025043938911894,0,0.9,0.5227877823713251,0.913188943476302,0.9272030651341,0.5230231591100251,0.5670276373010305,0.4258795816791152,0.5976355615437842
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5781800952567719,0.596142476048251,1,0.9,0.596142476048251,0.837028909973002,0.8978494623655909,0.5727147773534992,0.5591750638319438,0.5908575410450319,0.5930987787926205
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601282516215331,0.514789729817753,0,0.9,0.601282516215331,0.823856550441021,0.9272030651341,0.5879954155573958,0.5846006080984599,0.5093056580547154,0.6077882523927568
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49181284468866204,0.40475700654381297,0,0.9,0.49181284468866204,0.9489653512041591,0.9272030651341,0.494000695786253,0.5604898662092688,0.38238043371066877,0.5938583989057107
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6677508464442979,0.7274669779704058,1,0.9,0.7274669779704058,0.9615739243513821,0.844444444444444,0.6697680641003488,0.5830689937160798,0.7266709310584506,0.6069033702915232
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.480282812599651,0.480967157631752,1,0.9,0.480967157631752,0.653536094734272,0.8978494623655909,0.4687398015978347,0.5291864801283049,0.46622013802467316,0.575773033313881
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631855709210494,0.555039617775413,0,0.9,0.631855709210494,0.699334475487904,0.9272030651341,0.6293721102609937,0.5946390994620104,0.5679111104782562,0.6135879376354545
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6209373545196519,0.6426643575044,1,0.9,0.6426643575044,0.8452765502984669,0.8978494623655909,0.6182049971351179,0.5746745282127455,0.6340833169102413,0.6020535122862857
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.631492778067244,0.68110505571739,1,0.9,0.68110505571739,0.790898682758142,0.8978494623655909,0.6462125234591003,0.5867808074358775,0.6485159456480305,0.6090478510182308
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.549020231834071,0.46359669284580396,0,0.9,0.549020231834071,0.815227674557995,0.9272030651341,0.5406201060862662,0.5676838149031175,0.46797125913997206,0.5980146646796628
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.625071397775083,0.693316271162223,0,0.1,0.625071397775083,0.019046756081566002,0.155555555555556,0.6131454534516564,0.5587298669699429,0.6968461484384896,0.5928415686624193
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618167139619177,0.545099689343827,0,0.9,0.618167139619177,0.702588928865065,0.9272030651341,0.6150800123213059,0.5897450232095017,0.5544466824605103,0.6107604109892322
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6190116216469871,0.461761559725449,0,0.9,0.6190116216469871,0.9581673954868929,0.9272030651341,0.6074995905234052,0.6014520613422031,0.4793448686840929,0.6175240902947163
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42338155708663894,0.39412289053365507,0,0.9,0.42338155708663894,0.607262984151058,0.9272030651341,0.4338654560463511,0.5237691179588456,0.4023628510212358,0.5726431809993546
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662251649914355,0.597795763550741,1,0.9,0.597795763550741,0.502625715927409,0.8978494623655909,0.6427836678228341,0.5939232665682853,0.6057689745634677,0.6131743689706401
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8844445220451701,0.9294080161017829,0,0.1,0.8844445220451701,0.0212298799541099,0.155555555555556,0.8825435555977861,0.6535295626808206,0.9385310901344925,0.6476115910009306
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551331148055548,0.5338888296254559,1,0.9,0.5338888296254559,0.477285281607214,0.8978494623655909,0.5583620014551006,0.5650759432092156,0.5259445857878742,0.5965079806142773
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7075235227783409,0.6683198320363829,1,0.9,0.6683198320363829,0.6053815332837621,0.8978494623655909,0.702861672587239,0.6122705370031952,0.6729417777781919,0.6237744073361158
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6994982770252621,0.647880355485323,0,0.9,0.6994982770252621,0.6499880160700071,0.9272030651341,0.7075291634799012,0.6205164251080699,0.6457527048226532,0.6285384255359445
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.658868119790789,0.595392266544516,0,0.9,0.658868119790789,0.7441410223094441,0.9272030651341,0.6620585159917602,0.6074684931150887,0.5909286656796666,0.6210000519012182
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517071776684238,0.49194112627816705,0,0.9,0.517071776684238,0.576392994392527,0.9272030651341,0.508764912601324,0.5491234538450716,0.47432013454813365,0.587291514334747
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.46164628661129703,1,0.9,0.46164628661129703,0.795683669242149,0.8978494623655909,0.45308213334541547,0.5191365634225278,0.47374549785067493,0.5699667471401962
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,1,0.9,0.567097866776098,0.979003298649237,0.844444444444444,0.4775671940387687,0.5120012804526411,0.570555319471471,0.5658443751776938
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,1,0.9,0.617409855328809,0.8386862808999279,0.8978494623655909,0.6085520030536038,0.5716158043050604,0.6238167852109706,0.6002863507411456
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,1,0.9,0.460808667991033,0.9023995204197891,0.8978494623655909,0.4137752945556046,0.4999431109306172,0.46395799509868557,0.5588778315708768
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.5486564480757761,0,0.9,0.676421667980321,0.9440602169854448,0.9272030651341,0.6695310061278065,0.621189409296311,0.5449313090759237,0.6289272385880016
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.7916675163420559,1,0.9,0.7916675163420559,0.7930078995532371,0.8978494623655909,0.8005626831627968,0.6406139463548957,0.7892774116820065,0.6401496620423824
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.4293869691081671,1,0.9,0.4293869691081671,0.568407504854453,0.8978494623655909,0.4331979920973177,0.5190420227966899,0.4231089927797792,0.5699121267941053
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24602290789962303,0.151608317448642,1,0.1,0.151608317448642,0.0566956001544972,0.0727969348659004,0.2565736711355918,0.4768548246544938,0.16978532008792924,0.5455386964015208
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,1,0.9,0.306468337069974,0.742246978931376,0.8978494623655909,0.2632317452762907,0.4547298209631612,0.2920188197902889,0.5327560926460227
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5716112213782509,0.533581844702437,0,0.9,0.5716112213782509,0.65398975756084,0.9272030651341,0.5843365639475583,0.5775970790879876,0.5331829800519887,0.603742000582816
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.6614322423827521,1,0.9,0.6614322423827521,0.921798038127121,0.844444444444444,0.6381215637363314,0.5767719521986341,0.6752863530161468,0.6032652878906167
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.9,0.642780587225926,0.8696401138527851,0.9272030651341,0.6512985385517442,0.6089559684210714,0.5562166711503822,0.6218594328847302
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,0,0.9,0.527057259433959,0.759077201590119,0.9272030651341,0.5683826713344684,0.5752534767135252,0.5033304487530023,0.6023879967177259
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43289931340648596,0.37071961854873503,0,0.9,0.43289931340648596,0.877249139051188,0.9272030651341,0.4395448429836708,0.5354261472717013,0.3615653449727111,0.5793779679739137
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,0,0.9,0.428547455191681,0.61634300179903,0.9272030651341,0.41162815089287086,0.516243291190097,0.3809907042718492,0.5682951744245526
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.5793415735590141,0,0.1,0.585845616667194,0.39231096188447295,0.102150537634409,0.6010814410855186,0.5766579189390948,0.5806658531123565,0.6031994057785965
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.1,0.527653871310673,0.140750997583635,0.0727969348659004,0.6323470234610405,0.6017756767460422,0.5416444513048244,0.6177110573811024
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6554781193190021,0.660203955157841,1,0.9,0.660203955157841,0.7683212594045781,0.8978494623655909,0.6655439422094642,0.5943641298331307,0.6621491866353781,0.6134290753880262
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8568235625011851,0.7373803873545342,0,0.9,0.8568235625011851,0.9529252436542329,0.9272030651341,0.8673639442037944,0.6914411792618606,0.7193936400464813,0.6695148267809836
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.7386314286019928,0,0.9,0.866762634536492,0.936161789126842,0.9272030651341,0.8584995360838019,0.6863078491919642,0.7210106876696636,0.666549072508347
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,1,0.9,0.658556265869157,0.919629592447221,0.844444444444444,0.624207361198382,0.5720994803081089,0.6617398407207231,0.6005657919913828
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.41284711675204905,0.341495331279401,0,0.9,0.41284711675204905,0.8930160594356941,0.9272030651341,0.42239808858795314,0.5304181298984937,0.341308217706615,0.5764846124483984
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5457561700239589,0.549350909326366,1,0.9,0.549350909326366,0.6233255786440711,0.8978494623655909,0.5604600122289561,0.5620514234472527,0.5457058486746215,0.5947605803332554
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685831860006589,0.600466933367484,0,0.9,0.6685831860006589,0.764146712430367,0.9272030651341,0.6761223224051762,0.6130630483913803,0.600478221922165,0.6242322765951775
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8578076729230779,0.811719496244539,1,0.9,0.811719496244539,0.537908889462347,0.8978494623655909,0.862380425277081,0.6697340711107829,0.8097322739692574,0.656973659961578
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.6662645780322719,1,0.9,0.6662645780322719,0.95057168681773,0.844444444444444,0.5927009113763371,0.557813442766859,0.6486750895085209,0.5923121094305296
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,1,0.9,0.757667060951665,0.931209016029725,0.844444444444444,0.724772873827596,0.6061645622758554,0.7582481229964932,0.6202467127617077
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42066782132501296,0.406533263636683,0,0.9,0.42066782132501296,0.6866056001365289,0.9272030651341,0.4206263712847786,0.5213467729944249,0.37985926813336957,0.5712436840197701
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6883220428510229,0.5081277748368089,0,0.9,0.6883220428510229,0.9926445398099629,0.9272030651341,0.6903821447986058,0.6416099912623979,0.5014722484606766,0.6407251217147473
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5493164054543661,0.7117945788915991,1,0.9,0.7117945788915991,0.9895933517173159,0.844444444444444,0.5742259747473653,0.541260455490242,0.6798619938590462,0.5827487086610336
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.1,0.503841183312296,0.259285571474282,0.102150537634409,0.5181568833597578,0.5438249027217151,0.5236259580280846,0.5842303044731348
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5288542111765621,0.504296927450416,1,0.9,0.504296927450416,0.6904837444499339,0.8978494623655909,0.5200025797435404,0.5460323135870044,0.5178792686132341,0.585505624414782
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43502365703259704,0.430104515138024,0,0.9,0.43502365703259704,0.548502383442264,0.9272030651341,0.4462668599082264,0.5265767406616456,0.4208836285675631,0.5742652701526726
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.47712377450158605,1,0.9,0.47712377450158605,0.688201326869082,0.8978494623655909,0.4762770813667945,0.5308264812673169,0.47779215647783024,0.5767205352899719
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,0,0.9,0.577562354488174,0.6620336990737379,0.9272030651341,0.6059183956361794,0.5853614317984324,0.5517377397939462,0.6082278142577047
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,1,0.9,0.522619797296951,0.6424487945147571,0.8978494623655909,0.5035861486917315,0.5416653725199042,0.4964523673702456,0.5829826473313376
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49281163413411794,0.43420631714875196,0,0.9,0.49281163413411794,0.730645156702615,0.9272030651341,0.48888618415074003,0.5465394615519379,0.43552625854940225,0.5857986264667406
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,0,0.9,0.691560366325924,0.957910958119785,0.9272030651341,0.6941173534168327,0.6316670681821442,0.5583128012767362,0.634980650541797
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.5968790982250259,1,0.9,0.5968790982250259,0.8306399179870351,0.8978494623655909,0.5921718261753016,0.5662627618868502,0.6071685245063896,0.5971936588224022
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7919908878724129,0.7996291896428391,1,0.9,0.7996291896428391,0.9175574063498901,0.844444444444444,0.781768546940157,0.6273102268870603,0.8042052208584937,0.632463508548168
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,0,0.9,0.560923224479765,0.718580794800978,0.9272030651341,0.5916030898498649,0.582036075377764,0.5307598559597722,0.6063066071897096
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.27379102722751203,0,0.9,0.330022575171917,0.923338009852043,0.9272030651341,0.3385158241537162,0.5034352695623237,0.25401057786489056,0.5608954077332678
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,1,0.9,0.369697514023695,0.761593964783779,0.8978494623655909,0.37870041247851816,0.4944070188442299,0.40014964551908716,0.5556793836753875
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6716818391880239,0.598664205857641,0,0.9,0.6716818391880239,0.6189825487797671,0.9272030651341,0.6461504248629562,0.5982318235654551,0.5939464725553291,0.6156636149667605
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.4953647198315179,1,0.1,0.4953647198315179,0.022336075518757003,0.0727969348659004,0.6472245926903175,0.6194201834838176,0.49602890677865885,0.6279050777409071
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.9,0.341036691718681,0.48967969119371296,0.8978494623655909,0.3391242064759535,0.488183220320655,0.32804429710467065,0.55208361702645
