V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.40846137997850795,0.373654144408536,0,0.9,0.40846137997850795,0.8331346438253578,0.9112903225806451,0.4123725215775649,0.4111763268756561,0.38604960227846263,0.5257541767506162
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.45435275450798207,0.36286871542418503,0,0.9,0.45435275450798207,0.932797799703236,0.9112903225806451,0.4297729827930518,0.4263324153020626,0.37335935339078974,0.5371736840849112
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297189086376205,0.37141173889891105,1,0.9,0.37141173889891105,0.825542494028434,0.912698412698413,0.28513885962748264,0.32965000847373505,0.3568410228210661,0.4643273517852288
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.592027690315205,0.669860274011443,1,0.9,0.669860274011443,0.895666547265484,0.912698412698413,0.6054006068824405,0.47676050441776474,0.6723151170090653,0.5751692352660399
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38918447598794603,0.409391868095738,1,0.9,0.409391868095738,0.7104140367076321,0.912698412698413,0.3672631265201638,0.37287191462906916,0.41483949291263256,0.49689333190204404
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.27844125520553903,0.28572112077231,0,0.9,0.27844125520553903,0.8670824290914408,0.9112903225806451,0.29821124486210226,0.3591110195478877,0.2720372356995895,0.4865250470329597
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.631513692588716,0.740978541177031,1,0.9,0.740978541177031,0.9443704278425259,0.912698412698413,0.6480605982551786,0.49226469686409025,0.7313756791252766,0.586851025076969
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36041761662750804,0.244339437707256,1,0.1,0.244339437707256,0.0151393482132848,0.0887096774193548,0.3360646236013921,0.392594532093248,0.24229592360080263,0.5117535364909325
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20818791327428401,0.21985952742081102,0,0.9,0.20818791327428401,0.810507080084045,0.9112903225806451,0.20563856790498447,0.31255269408256525,0.19765406550321687,0.45144520821403283
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19820004123435603,0.215226211799365,0,0.9,0.19820004123435603,0.7027199326187921,0.9112903225806451,0.20979041574814206,0.3104850884265512,0.21829613081886634,0.4498873499270526
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.274698904760306,0.197530305204844,0,0.9,0.274698904760306,0.9759605959712979,0.9112903225806451,0.27180796910164673,0.3590653123121366,0.19571263206359601,0.48649060845625014
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7610415138052571,0.710541076109174,0,0.9,0.7610415138052571,0.841482205315257,0.9112903225806451,0.7484580413966274,0.5702162205987418,0.6977014576840652,0.6455843850286291
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.453086859893028,0.498481774443967,1,0.9,0.498481774443967,0.743741107528626,0.912698412698413,0.46998011068667056,0.4202100653099576,0.515372709483084,0.5325607378766961
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47665656339355,0.443392747721504,0,0.9,0.47665656339355,0.82480662670229,0.9112903225806451,0.47702123156726184,0.44128988588628915,0.4479931365779205,0.5484435408074069
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.410437035971698,0.40419077340247,0,0.9,0.410437035971698,0.752988227293673,0.9112903225806451,0.4189565662019348,0.41093323411211147,0.40614205724388364,0.525571016061782
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22417062860339398,0.273216513805425,1,0.9,0.273216513805425,0.8067961371429341,0.912698412698413,0.21333066669415301,0.29660749344613746,0.28634705164049473,0.43943113634458913
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.28332866299855897,0.197772385841548,0,0.9,0.28332866299855897,0.942725130712402,0.9112903225806451,0.28256674611161486,0.3580122511504536,0.2312761972334051,0.48569716892746323
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.342779121469201,0.32502711798087797,0,0.9,0.342779121469201,0.7999926454634799,0.9112903225806451,0.3388706221462854,0.3749793826757863,0.32378360735706335,0.4984812249084182
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.38159143743028795,0.48026280367504603,1,0.9,0.48026280367504603,0.95566397905039,0.912698412698413,0.36407595992859265,0.35660958384979563,0.47332573680074647,0.48464031513532435
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.414775990048091,0.488380375410687,1,0.9,0.488380375410687,0.895991353050223,0.912698412698413,0.4035590935933374,0.38147289019126795,0.4842051167608409,0.5033738234874252
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.519972332125521,0.572674253704009,1,0.9,0.572674253704009,0.879843208404976,0.912698412698413,0.5114827588344778,0.4335136633303229,0.5802434676713807,0.5425844676737183
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403929256999594,0.447581992800451,1,0.9,0.447581992800451,0.8088109411482229,0.912698412698413,0.38786539312913515,0.3788952460534302,0.4494600879637157,0.5014316715740097
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5928626944125699,0.615111769325107,1,0.9,0.615111769325107,0.7327098122578891,0.912698412698413,0.5916468944864535,0.4780213350107174,0.6272071975052903,0.5761192207635144
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5041694409320779,0.500066736933084,1,0.9,0.500066736933084,0.6225170693982149,0.912698412698413,0.4820031265215181,0.429723235203676,0.5105982079476327,0.5397285314601933
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.621372290593588,0.697224791640911,1,0.9,0.697224791640911,0.9055378187237672,0.912698412698413,0.6173402950808136,0.48164633028162657,0.6865691327217208,0.5788505099272018
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29852375729389896,0.3590340023062801,1,0.9,0.3590340023062801,0.8729153432550759,0.912698412698413,0.28572291894888113,0.32739520677474093,0.36792342762675856,0.4626284487559893
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.140013547759748,0.13698971598777,0,0.9,0.140013547759748,0.64486146348886,0.9112903225806451,0.12964623863298141,0.2708679664580722,0.1510241571502402,0.4200374307292685
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5846502278764261,0.579475603243398,1,0.9,0.579475603243398,0.518030836751384,0.912698412698413,0.5904099099515807,0.4837955584302642,0.5995764672501027,0.5804698675025824
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.321316088365489,0.458028924177868,1,0.9,0.458028924177868,0.9815563666747679,0.912698412698413,0.31946668914375853,0.3294174698196222,0.4572891789623069,0.4641521431963477
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.326514719619496,0.3253316838905119,1,0.1,0.3253316838905119,0.33926224298709007,0.0887096774193548,0.31064078843085363,0.3567684601889592,0.31781252567619855,0.4847600221117737
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54175914190806,0.550201451975789,1,0.9,0.550201451975789,0.6382725417913749,0.912698412698413,0.5239889843134038,0.44908021586225666,0.5516607211265498,0.5543132433186525
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.797095581035743,0.8889763446257758,1,0.9,0.8889763446257758,0.97642762464129,0.912698412698413,0.81590305788992,0.5654243718630271,0.9131077062417838,0.6419739183803225
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37387084307403295,0.356686890638104,0,0.9,0.37387084307403295,0.766882653536088,0.9112903225806451,0.3630399294673581,0.3850593453898273,0.3518479168868869,0.5060760742457879
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36319459879773497,0.361367767773812,0,0.9,0.36319459879773497,0.515812283428792,0.9112903225806451,0.32868838368332415,0.36118941845021757,0.35170273475599634,0.4880910375999845
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.34083369130062297,0.306747308225115,0,0.9,0.34083369130062297,0.958779116927021,0.9112903225806451,0.36695504577418636,0.4001896602713971,0.3001853616599454,0.5174761622433772
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0154441599754532,0.0428858064784237,0,0.9,0.0154441599754532,0.650508954522191,0.9112903225806451,0.006350248277691484,0.2128435172702176,0.03535609565657727,0.37631832561276213
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.449114659746947,0.4632926106632221,1,0.1,0.4632926106632221,0.31159614838870303,0.0887096774193548,0.4600227760444582,0.4281291219075046,0.4535390923564472,0.5385274307562933
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.518624315565657,0.5825184794572801,1,0.9,0.5825184794572801,0.668701367703749,0.912698412698413,0.5260903509572016,0.44915901732827945,0.5574221837397331,0.5543726170761738
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.298511834363333,0.310264699958955,1,0.9,0.310264699958955,0.488080341387721,0.912698412698413,0.3048582169112931,0.3498363759907999,0.32992281339955004,0.4795369735179883
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19927304674609603,0.169977444398713,1,0.1,0.169977444398713,0.0315921731247943,0.0887096774193548,0.2156565171391283,0.3306551443028983,0.15130003045970164,0.46508468148997595
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.35454838191437105,0.446091588318635,1,0.9,0.446091588318635,0.9097432104656049,0.912698412698413,0.3453246686752298,0.3529212575224733,0.43434530926368226,0.4818613085499084
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.670696323217832,0.734887180084828,1,0.9,0.734887180084828,0.889167697403518,0.912698412698413,0.6822855823011339,0.5135080277894873,0.7420922241682685,0.6028570265255199
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6242870834643871,0.5602259733884339,0,0.9,0.6242870834643871,0.9264075880685658,0.9112903225806451,0.6455862946379617,0.5275271817396704,0.5773591048945427,0.6134198991382052
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32698652085298197,0.34248774143982796,1,0.9,0.34248774143982796,0.657305479700647,0.912698412698413,0.31446587393640263,0.3496241232289015,0.35864906766188537,0.4793770495387246
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.49805449913526,0.657148189349033,1,0.9,0.657148189349033,0.9960830478162341,0.912698412698413,0.4932520499378519,0.4008180472770648,0.6635688819257756,0.5179496267559949
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.47489207571569897,0.657769556439879,1,0.9,0.657769556439879,0.993966944632896,0.912698412698413,0.48356996957668075,0.39919605665274527,0.6422654308364029,0.5167275215986837
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6640361814031961,0.690449861489146,0,0.9,0.6640361814031961,0.513567969225196,0.9112903225806451,0.6799816276337579,0.5269297344661846,0.6795224979386391,0.6129697464781336
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.599404646179348,0.7564755711054059,1,0.9,0.7564755711054059,0.99848915157662,0.912698412698413,0.6014348841260164,0.44539186639272116,0.7914534830325712,0.5515342192965031
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.434944310273275,0.48387100201211,1,0.9,0.48387100201211,0.666274464161286,0.912698412698413,0.4291926058912795,0.4035000416521407,0.4667600227435098,0.5199704024056906
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45478157140959496,0.460655510351569,0,0.9,0.45478157140959496,0.5812345616748249,0.9112903225806451,0.45635921306849475,0.4232434403546965,0.4632681388324691,0.5348462648277471
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.132622792272654,0.16125833778952803,0,0.9,0.132622792272654,0.6453904330908741,0.9112903225806451,0.12428179736086287,0.2683517794047471,0.1459567075294978,0.41814158427459613
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5225308503072271,0.48620278700789293,0,0.9,0.5225308503072271,0.7774490474792699,0.9112903225806451,0.5294854139815861,0.4640252431413755,0.5053523144010252,0.565573724507703
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734633685094836,0.6207517831993621,0,0.9,0.734633685094836,0.9729162361251781,0.9112903225806451,0.720527292618848,0.5700182726461653,0.617584325753292,0.6454352391518924
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.510558798244223,0.52077268648487,0,0.9,0.510558798244223,0.665850912635153,0.9112903225806451,0.5100528525220817,0.4510412777764918,0.5031081365659776,0.555790825151284
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.28170540164644803,0.24541442757916898,0,0.9,0.28170540164644803,0.6753552853175141,0.9112903225806451,0.2594817520483032,0.3330703994453109,0.26824463289588496,0.4669044797807355
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634983195697214,0.599208002625413,0,0.9,0.634983195697214,0.8608354859405258,0.9112903225806451,0.6636306038834704,0.5312185209086462,0.6142781987610957,0.6162011757794819
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.426829521223174,0.434087416616209,0,0.9,0.426829521223174,0.694742850753386,0.9112903225806451,0.42030916788084405,0.4095871475775005,0.41566741633642057,0.52455679361717
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.402647572689481,0.35704598696633294,0,0.9,0.402647572689481,0.771963618399889,0.9112903225806451,0.3767681268385475,0.3917331938327298,0.3638389175059796,0.5111045525112561
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49247602282428005,0.44258955467609795,0,0.9,0.49247602282428005,0.9325000338947819,0.9112903225806451,0.4946200947482348,0.45690638484831775,0.43396052138784114,0.5602099490926862
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214462951334439,0.122254409547498,0,0.9,0.214462951334439,0.9734472846970279,0.9112903225806451,0.2071779361037315,0.32786882509013204,0.13833294148690867,0.462985301241545
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.478643375114216,0.40401287421177096,1,0.1,0.40401287421177096,0.0390358069185159,0.0887096774193548,0.47870127993040146,0.4533163245393911,0.4027792065603176,0.5575049820276405
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204233962080203,0.0980969131178272,0,0.9,0.204233962080203,0.994777458313506,0.9112903225806451,0.21083392354259664,0.3407845572321484,0.09514180067353001,0.47271678958959207
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.399671807906707,0.26747562617133497,0,0.9,0.399671807906707,0.9850497915869839,0.9112903225806451,0.38858517749419025,0.41746955513508527,0.2909080917908286,0.5304958729088236
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49496358999760903,0.47230936493747794,0,0.9,0.49496358999760903,0.6433338124118779,0.9112903225806451,0.4900830380623745,0.44093956548131596,0.4873042528217271,0.5481795883731512
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.430559235349923,0.35333714052661896,0,0.9,0.430559235349923,0.962297824997253,0.9112903225806451,0.4241166272402,0.42779925933090385,0.3508591209326727,0.5382788924786834
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.562935422791919,0.523172222178687,0,0.9,0.562935422791919,0.683723077636982,0.9112903225806451,0.5372008396075498,0.46440758745822397,0.5261188821661011,0.5658618056806044
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5454226571829149,0.5689777604496921,1,0.9,0.5689777604496921,0.660050462777636,0.912698412698413,0.5470750452806564,0.4593267259821617,0.5758922885829668,0.5620335794748679
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.295068828858809,0.29299610371039503,0,0.9,0.295068828858809,0.637972747229897,0.9112903225806451,0.2992598066736088,0.35071778967823575,0.31002845403557977,0.48020108353008645
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.575002956591333,0.579979896382651,1,0.9,0.579979896382651,0.709810077313933,0.912698412698413,0.5589646160173773,0.4633699874685941,0.5935098211340468,0.5650800155274803
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.315050751706831,0.38027255559290796,1,0.9,0.38027255559290796,0.911859860379803,0.912698412698413,0.29451944042386585,0.328765567787252,0.38770846770673884,0.46366096105023913
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.195660862781593,0.282081086089712,1,0.9,0.282081086089712,0.9571994863083141,0.912698412698413,0.16760401598100477,0.2636296401608208,0.2911663879187684,0.4145836409443352
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333541916462625,0.419018580766456,1,0.9,0.419018580766456,0.813091740152915,0.912698412698413,0.3393943713642446,0.3558285499906094,0.40505264442907785,0.48405183731490137
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.652864413421131,0.6665420151687571,0,0.9,0.652864413421131,0.560292235162546,0.9112903225806451,0.6614529893466917,0.5194618125487631,0.6569269568814575,0.6073429655628579
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.489911655165481,0.506842288249859,1,0.9,0.506842288249859,0.8200482491979828,0.912698412698413,0.4710688728826326,0.41766008551887884,0.5291469420472302,0.5306394299437209
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478613215753241,0.508081617627981,1,0.9,0.508081617627981,0.6092021452697061,0.912698412698413,0.46255756140619697,0.4209276634502958,0.4908743052492328,0.5331014194164259
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5855641203736129,0.6317804109341459,1,0.9,0.6317804109341459,0.6514485270660861,0.912698412698413,0.5974928188956794,0.4833813904512039,0.6218270193271725,0.5801578084711592
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.270543573439472,0.324486328250783,1,0.9,0.324486328250783,0.73144395523772,0.912698412698413,0.2728110348026629,0.3275828765299474,0.32972411470727103,0.4627698504214924
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315097366321417,0.29931884173188,0,0.9,0.315097366321417,0.874447976532027,0.9112903225806451,0.31548362928088713,0.36770772329450396,0.2862915654986474,0.4930023199759047
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.35228088677621605,0.35744547183602104,0,0.9,0.35228088677621605,0.629084870967571,0.9112903225806451,0.34896955424015874,0.37391952871516965,0.3574632733919063,0.4976826672769216
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.760693242169922,0.8414944745916921,1,0.9,0.8414944745916921,0.9553966691689009,0.912698412698413,0.7524030094986831,0.5399326358202107,0.835245913780883,0.622766913346117
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3738161868225,0.322618848135119,0,0.9,0.3738161868225,0.8363890240906491,0.9112903225806451,0.37143323708215487,0.392014269141577,0.3472082571174665,0.511316331531051
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268457865035824,0.433328902440264,1,0.9,0.433328902440264,0.9918995936482591,0.912698412698413,0.26218153203531674,0.2967215853770292,0.4274385047214369,0.43951710005797917
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.732345501329481,0.8450058939171959,1,0.9,0.8450058939171959,0.9952995290499571,0.912698412698413,0.707109383870598,0.502996838496037,0.8578024908154251,0.5949372651826403
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.302181415008956,0.178044766250787,0,0.9,0.302181415008956,0.993900001067148,0.9112903225806451,0.2971041786972623,0.3804412390129458,0.18000200116858328,0.5025965155260413
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685748209159768,0.648652924196698,0,0.9,0.685748209159768,0.7373196844385341,0.9112903225806451,0.6743753645477544,0.5309238544816095,0.6466429055091868,0.6159791563949253
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6744482261605971,0.703579098658804,1,0.9,0.703579098658804,0.8235395695184601,0.912698412698413,0.669570584866206,0.5111858649834723,0.7149153595701461,0.6011073695923685
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.56287846244847,0.606817247430915,1,0.9,0.606817247430915,0.838599185657247,0.912698412698413,0.541056200671445,0.4498015492873406,0.5981164817758439,0.5548567392462604
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24689569853547302,0.32005681282716697,1,0.9,0.32005681282716697,0.934636879794092,0.912698412698413,0.22875559477068474,0.29552891467239184,0.33553907868293276,0.4386184703142205
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.255294981455686,0.39587279504209993,1,0.9,0.39587279504209993,0.9757134726981491,0.912698412698413,0.2457505018217614,0.29653475190043566,0.3806005112569376,0.4393763284950122
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.480759993194564,0.523823793459626,1,0.9,0.523823793459626,0.7142971639326491,0.912698412698413,0.48936978752966787,0.4303744081030028,0.5292345759376378,0.5402191642336733
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.331239020006815,0.312527891143641,0,0.9,0.331239020006815,0.784326326736147,0.9112903225806451,0.32940165464913806,0.3698638509588438,0.3176461579999285,0.4946268760608182
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.565100700936585,0.534807262568948,0,0.9,0.565100700936585,0.7292476755767601,0.9112903225806451,0.5514276961955432,0.4726154391142391,0.5331667997511818,0.5720460941030291
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.543999383161606,0.516233991866075,0,0.9,0.543999383161606,0.699836205813558,0.9112903225806451,0.5284586197898447,0.46079476348161963,0.5158296611246285,0.5631396871010858
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.5591096898434781,0.6977933185424389,1,0.9,0.6977933185424389,0.9920229294696461,0.912698412698413,0.5611170171009303,0.43770637172684834,0.7066202536612263,0.5457435060045626
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.466484189854725,0.43553095584561796,1,0.1,0.43553095584561796,0.275528241352433,0.0887096774193548,0.4570617153180522,0.42791377098894284,0.44585493629875816,0.5383651724397162
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.44331200352423705,0.502914955872882,1,0.9,0.502914955872882,0.941208883475672,0.912698412698413,0.4147354059724022,0.3825393812380725,0.51215206182961,0.5041773818982963
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.34248017432768607,0.35387038219595596,0,0.9,0.34248017432768607,0.679502132234146,0.9112903225806451,0.3559205970974031,0.37871591452827613,0.3576329869708714,0.5012965524318438
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.357072625010178,0.424724146873258,1,0.9,0.424724146873258,0.602236033647103,0.912698412698413,0.3573086138647618,0.37145096423603313,0.3919093441766625,0.4958227025299778
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515074971596698,0.48807105625605895,0,0.9,0.515074971596698,0.871143291175807,0.9112903225806451,0.5144719902952759,0.4614229415531174,0.4726813655503841,0.5636129941901505
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25181392887404197,0.296106274379406,1,0.9,0.296106274379406,0.68658995437553,0.912698412698413,0.24295571593205306,0.3149705614776239,0.29572778448185066,0.4532669747328345
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260648697575055,0.349151668394875,1,0.9,0.349151668394875,0.723960211471675,0.912698412698413,0.2777833850067638,0.3301861865725648,0.3332924975749533,0.4647313405691295
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19893623853646497,0.0725887547482609,0,0.9,0.19893623853646497,0.996865919521081,0.9112903225806451,0.20120539623588757,0.33972214464562983,0.07166325006951163,0.4719163041356633
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7307159659589749,0.6848126193550229,0,0.9,0.7307159659589749,0.825455018520852,0.9112903225806451,0.7229440724760134,0.5573896273477689,0.677178407036332,0.6359200592750064
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.444152399469134,0.419730610332139,0,0.9,0.444152399469134,0.8042807739469059,0.9112903225806451,0.44572378318504935,0.4255947959679959,0.4226554406749616,0.5366179173753018
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.35298153517509995,0.264299594135485,0,0.9,0.35298153517509995,0.9696426970091809,0.9112903225806451,0.3487055695343186,0.39373028117137365,0.2741988633688696,0.5126092780624172
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.257810712995086,0.186725269500781,0,0.9,0.257810712995086,0.989019479498877,0.9112903225806451,0.2769003069237161,0.36688018214126317,0.17792584246369758,0.49237880076679275
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22376658975806502,0.241219472493917,0,0.9,0.22376658975806502,0.622961616320334,0.9112903225806451,0.2375618814247906,0.32116037041619483,0.25432012422581646,0.4579307485630757
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.30539557167291803,0.179226583298571,0,0.9,0.30539557167291803,0.993144174167673,0.9112903225806451,0.2952872910605923,0.37878530267553634,0.18163272072587067,0.5013488336296211
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534139574227227,0.543826918971443,0,0.9,0.534139574227227,0.666665062573766,0.9112903225806451,0.5475785616937106,0.46877730713251087,0.5379956831110657,0.569154214939869
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.43135650100026707,0.509241205802765,1,0.9,0.509241205802765,0.898298955799519,0.912698412698413,0.43711559272266437,0.3971408594644307,0.5162023327509272,0.515179012596553
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510940527622894,0.697878530738948,1,0.9,0.697878530738948,0.997143004002962,0.912698412698413,0.5079156263928201,0.40558883245709704,0.6861956180639102,0.5215442228563187
