V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.499091433475651,0.41211050662319504,1,0.9,0.41211050662319504,0.8593472164003471,0.919847328244275,0.4700300331177556,0.5877042934776602,0.4039837715534784,0.4724449979388801
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.650712313354793,0.529935865849687,1,0.9,0.529935865849687,0.7998087299985541,0.919847328244275,0.6318634275391116,0.6286456544543424,0.5566792685727696,0.5113511126637552
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.691849880645342,0.716170785049426,0,0.9,0.691849880645342,0.9668355757357329,0.911764705882353,0.6974155396712007,0.6295358195991212,0.7249746418266565,0.512197026586025
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.311411772935009,0.26062602819916303,1,0.9,0.26062602819916303,0.8623464753643579,0.919847328244275,0.3137939491162361,0.5468611918113213,0.2655076233290955,0.4336322579311569
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5876756952612701,0.514284719300161,1,0.9,0.514284719300161,0.6772973367202181,0.919847328244275,0.5786445813031011,0.6125010017330743,0.5246505779408817,0.4960090308183406
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45150135253110996,0.41422938935539605,1,0.9,0.41422938935539605,0.7679850746683561,0.919847328244275,0.44540932520734144,0.5791568699517639,0.396480781222595,0.4643224775251104
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.405480260727975,0.363381467284834,1,0.9,0.363381467284834,0.733053786633047,0.919847328244275,0.3997395424485102,0.5665535818668843,0.36050843552856277,0.4523457146514911
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.732010888671131,0.6441181594956171,1,0.9,0.6441181594956171,0.7178461208933801,0.919847328244275,0.727980169747725,0.6522806297862844,0.6519883864618641,0.53381116381613
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.562989492197063,0.530939602986036,0,0.9,0.562989492197063,0.73544448150673,0.911764705882353,0.5852669547573617,0.6081994902688851,0.5714384402125715,0.49192135286812716
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5675406771975949,0.495181667140145,1,0.9,0.495181667140145,0.660066434764099,0.919847328244275,0.551117390077906,0.6050235487915644,0.502160608383676,0.4889032914131965
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754422611359702,0.658042392702609,1,0.9,0.658042392702609,0.8182557851808292,0.919847328244275,0.7316372365892274,0.6551920470961635,0.6419668830484255,0.5365778509307733
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.398016494674305,0.4505823406283379,1,0.1,0.4505823406283379,0.040178755993362,0.0882352941176471,0.3833950338800455,0.5479541548216565,0.4431955500651172,0.43467088838348517
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432567581193065,0.41969706131882006,0,0.1,0.432567581193065,0.32120720695555,0.0801526717557253,0.4389244401300484,0.5759222959180723,0.4011737005056111,0.46124869821150677
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.9128669304951049,0.80956396465893,1,0.9,0.80956396465893,0.6676379477078729,0.919847328244275,0.9029021179563703,0.6972958743620832,0.8118603466145954,0.5765886442919699
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621265193739588,0.553420069201055,1,0.9,0.553420069201055,0.6163639445006651,0.919847328244275,0.6075783076884808,0.6191661252729701,0.5563909697966691,0.5023428227322523
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.6285171182496669,0.6405916295720839,0,0.9,0.6285171182496669,0.827493749423745,0.911764705882353,0.6336122429021203,0.6189973441030401,0.6267719310329789,0.5021824318853423
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7315733206514441,0.6670871984443429,1,0.9,0.6670871984443429,0.6030052588641589,0.919847328244275,0.7419300919685352,0.6541698079278931,0.6762738624111161,0.5356064285498798
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.604967364260409,0.568532371529477,1,0.9,0.568532371529477,0.578768235353619,0.919847328244275,0.618698471714255,0.6215439084125362,0.5698367521588827,0.5046024032985046
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570682628989407,0.478944953303899,1,0.9,0.478944953303899,0.873515750954635,0.919847328244275,0.5574143763264306,0.6110155003523722,0.47826546793318586,0.49459737556891026
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6839119265027939,0.637930201593166,1,0.9,0.637930201593166,0.7397263532901941,0.919847328244275,0.6929840777596122,0.6434917930666871,0.6185299317791294,0.5254592311604083
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7010122562677559,0.644018947446522,0,0.9,0.7010122562677559,0.48039409569242403,0.911764705882353,0.7016767073492614,0.6424627023079769,0.6486276497103014,0.5244812977902036
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6624591135895179,0.5467957004496189,1,0.9,0.5467957004496189,0.8463402135579279,0.919847328244275,0.645122583284232,0.6332179769946068,0.5609286701132784,0.5156961393327996
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5937831836979399,0.586354924191341,0,0.9,0.5937831836979399,0.7530459056463241,0.911764705882353,0.6017013958647105,0.6121882143296976,0.5880907643722739,0.49571179246793007
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.599345990659307,0.48469209621672793,1,0.9,0.48469209621672793,0.9827178562222479,0.919847328244275,0.6069046678644381,0.63119549740256,0.4730076231510646,0.5137741997304082
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6804628915526719,0.618453021471948,0,0.9,0.6804628915526719,0.632992038275762,0.911764705882353,0.6534118990915779,0.627684917615393,0.6205029373995877,0.5104381352544828
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4998196334925061,0.37441899662527295,1,0.9,0.37441899662527295,0.9833218376107241,0.919847328244275,0.4924352151552874,0.6013320573739162,0.3711361509531424,0.4853953086501732
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6910771490575729,0.632808280717205,1,0.9,0.632808280717205,0.728287996785385,0.919847328244275,0.6928380944088917,0.6432530245446788,0.619761194506542,0.5252323321202118
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.633013283143694,0.548242740478036,1,0.9,0.548242740478036,0.825208342243257,0.919847328244275,0.6239763702803662,0.6271508349706669,0.5458429061850556,0.5099306025259026
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.478244639559206,0.394564267434632,1,0.9,0.394564267434632,0.864170548577689,0.919847328244275,0.46199332675733995,0.5857375125336757,0.3959506047414306,0.47057598813510393
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810729789746059,0.734295501236506,1,0.9,0.734295501236506,0.594409619363662,0.919847328244275,0.8181473404027602,0.674013813058711,0.7443741843941446,0.5544639633704815
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.413349152396033,0.31086157480372695,1,0.9,0.31086157480372695,0.9934616727854719,0.919847328244275,0.4464261521606302,0.5925190406012586,0.3085531650735793,0.4770203979620662
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6356645793966099,0.6622694947404929,0,0.9,0.6356645793966099,0.939071819300882,0.911764705882353,0.6267897035327124,0.613215391682875,0.6478450200605486,0.49668790755038356
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.604942460854709,0.4334649953585821,0,0.1,0.604942460854709,0.0120392988765741,0.0801526717557253,0.584516733824922,0.6265859667973823,0.4447329877682658,0.5093938146558864
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660370027132396,0.564172997955529,1,0.9,0.564172997955529,0.8008272152899599,0.919847328244275,0.6521140257073659,0.6339724662992237,0.5744046324118796,0.5164131220305861
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7146481202637571,0.579864215868316,1,0.9,0.579864215868316,0.954221066025898,0.919847328244275,0.713461852425003,0.6556754318880365,0.5903515435824134,0.5370372060601638
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43372050886459607,0.381130411996256,1,0.9,0.381130411996256,0.89076615241457,0.919847328244275,0.4613096497303234,0.5864079111370959,0.3895852700083734,0.47121306038560684
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7323808536767141,0.7731044146409229,0,0.9,0.7323808536767141,0.9934172944826859,0.911764705882353,0.7318973279476662,0.6329420524283018,0.7935740073535389,0.5154339313217325
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.555799222280807,0.521041513445229,0,0.9,0.555799222280807,0.45619728282371097,0.911764705882353,0.5731751401858265,0.6091320983895153,0.5329551458627716,0.4928075998728434
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617963540709631,0.46862216491990405,1,0.9,0.46862216491990405,0.9694062115440258,0.919847328244275,0.5934630714762137,0.6256729735004761,0.474717975467079,0.5085262073974782
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6655427500919251,0.50464069455669,1,0.9,0.50464069455669,0.9872818840325519,0.919847328244275,0.6557906326393151,0.6450673466692812,0.508928979166743,0.5269564620231689
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5620481563606899,0.5374595791018071,0,0.9,0.5620481563606899,0.713879292179465,0.911764705882353,0.553824283019893,0.6003325669034099,0.5411770810824756,0.48444550410083054
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8082554878703859,0.7388352531676109,1,0.9,0.7388352531676109,0.571191275754801,0.919847328244275,0.8293176117773401,0.6766131871950586,0.7564502360917589,0.5569341193679631
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609106257903179,0.5661870181823779,1,0.9,0.5661870181823779,0.7357427185643041,0.919847328244275,0.6309942954002649,0.6271820139382949,0.5642953075969533,0.5099602315480601
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.785941074355313,0.663361649982984,1,0.9,0.663361649982984,0.9291259992108659,0.919847328244275,0.780923970508657,0.6717612706824374,0.6606585406411076,0.5523233976925633
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5356106364017821,0.414342708205021,1,0.9,0.414342708205021,0.981268565646587,0.919847328244275,0.5546131125729141,0.6172161533067504,0.4287583480415554,0.5004897863109364
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5227877823713251,0.43025043938911894,1,0.9,0.43025043938911894,0.948803001927781,0.919847328244275,0.5256419081752097,0.6060703898241303,0.42730919870800244,0.48989809266894646
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5781800952567719,0.596142476048251,1,0.1,0.596142476048251,0.0914873495363511,0.0882352941176471,0.5719239716902677,0.6003467734852108,0.5892160899525561,0.48445900445568457
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601282516215331,0.514789729817753,1,0.9,0.514789729817753,0.856079496257301,0.919847328244275,0.5893821771048435,0.6188790497081138,0.5099462708279787,0.5020700180527163
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49181284468866204,0.40475700654381297,1,0.9,0.40475700654381297,0.9757529825052729,0.919847328244275,0.4973217800736667,0.6013051120985243,0.3843145289929813,0.4853697028581166
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6677508464442979,0.7274669779704058,0,0.9,0.6677508464442979,0.988727124524537,0.911764705882353,0.6668639579168558,0.6177626802607694,0.723577857767425,0.5010091447266327
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.480282812599651,0.480967157631752,0,0.9,0.480282812599651,0.702239689326205,0.911764705882353,0.4697042487682263,0.5784885701404202,0.46562500710007626,0.46368739973310547
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631855709210494,0.555039617775413,1,0.9,0.555039617775413,0.6951128170683061,0.919847328244275,0.6298407362488871,0.6261959469536741,0.5679156786092333,0.5090231831863333
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6209373545196519,0.6426643575044,0,0.9,0.6209373545196519,0.9197523702370441,0.911764705882353,0.6169219332087763,0.6116440874070347,0.6322598084978223,0.49519471477502985
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.631492778067244,0.68110505571739,0,0.9,0.631492778067244,0.881219245986283,0.911764705882353,0.644923438179101,0.6204681624491623,0.6468774387808636,0.503580134012203
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.549020231834071,0.46359669284580396,0,0.1,0.549020231834071,0.145016895319126,0.0801526717557253,0.5424297158689904,0.606548667277926,0.4687116532669238,0.49035259435242234
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.625071397775083,0.693316271162223,0,0.9,0.625071397775083,0.995158156242873,0.911764705882353,0.6102692855133525,0.600022276548835,0.6933948257962648,0.48415063866780333
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618167139619177,0.545099689343827,1,0.9,0.545099689343827,0.703534579550956,0.919847328244275,0.6157004613309218,0.6226287323439603,0.5545056144533442,0.5056332992757124
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6190116216469871,0.461761559725449,0,0.1,0.6190116216469871,0.0217799731903404,0.0801526717557253,0.6098579273055861,0.6311618068832141,0.4810902068861946,0.5137421840089093
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42338155708663894,0.39412289053365507,1,0.9,0.39412289053365507,0.6391090438047309,0.919847328244275,0.43595643340186346,0.5745399407198835,0.40265653465977125,0.4599350616188715
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662251649914355,0.597795763550741,0,0.9,0.662251649914355,0.5736930786842199,0.911764705882353,0.6424947072454249,0.6256741877033353,0.6051073328444514,0.508527361240795
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8844445220451701,0.9294080161017829,0,0.9,0.8844445220451701,0.9961671923866141,0.911764705882353,0.8771009866322648,0.6691202721844607,0.9343504548923243,0.5498136865325208
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551331148055548,0.5338888296254559,0,0.9,0.551331148055548,0.5119505900896401,0.911764705882353,0.5589769537452146,0.6046478309348108,0.5256111785559463,0.48854625096094173
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7075235227783409,0.6683198320363829,0,0.9,0.7075235227783409,0.7149447964521229,0.911764705882353,0.701676642036453,0.6390472223204874,0.6717937109688739,0.5212356055839904
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6994982770252621,0.647880355485323,1,0.9,0.647880355485323,0.604492481712759,0.919847328244275,0.7070648506869108,0.6450575194634254,0.6453572814544225,0.5269471233400053
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.658868119790789,0.595392266544516,0,0.1,0.658868119790789,0.256059364580924,0.0801526717557253,0.662369552138515,0.6355470886424802,0.5909985596771757,0.5179094679280755
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517071776684238,0.49194112627816705,1,0.9,0.49194112627816705,0.574846544108435,0.919847328244275,0.510026214990965,0.5930203142830405,0.47429488534595626,0.4774967527022781
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.46164628661129703,0,0.9,0.465894708878081,0.8545828234058399,0.911764705882353,0.4536696542681845,0.5711633451440017,0.4726666007167106,0.4567263208315395
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,0,0.9,0.470375500524502,0.993355679538282,0.911764705882353,0.47609623669131,0.5659625504809488,0.5675846820813862,0.4517840641748421
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,0,0.9,0.62469189999962,0.913849184345283,0.911764705882353,0.6074000768196159,0.6094146320312666,0.6220585934405239,0.49307608841395145
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,0,0.9,0.397269399758745,0.9443335889989171,0.911764705882353,0.41411598589338783,0.5571735418374237,0.4623641471493375,0.44343196814174607
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.5486564480757761,1,0.9,0.5486564480757761,0.9652389187482511,0.919847328244275,0.6710560884351574,0.6455480469714856,0.5462663687692637,0.5274132661122294
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.7916675163420559,1,0.1,0.7916675163420559,0.0964900029473549,0.0882352941176471,0.7977473603133068,0.6597062841560395,0.7871652098714736,0.5408676796212959
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.4293869691081671,1,0.1,0.4293869691081671,0.4146403959354071,0.0882352941176471,0.43477478505328193,0.5710944359802903,0.42288387445556264,0.45666083722852785
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24602290789962303,0.151608317448642,1,0.9,0.151608317448642,0.979851322564343,0.919847328244275,0.2621466452512507,0.540344855918355,0.17235223373790914,0.4274398572441851
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,0,0.9,0.27411250629789,0.753177142676679,0.911764705882353,0.265906029908588,0.5242182914073839,0.29173208758882274,0.41211496442151413
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5716112213782509,0.533581844702437,1,0.9,0.533581844702437,0.6501301813702,0.919847328244275,0.5850958307400412,0.6137742884177876,0.533171063565655,0.4972190208296967
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.6614322423827521,0,0.9,0.637686053492046,0.969490509365392,0.911764705882353,0.6360796839890321,0.6131728665063367,0.6728397723682755,0.4966474963535493
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.1,0.642780587225926,0.10411096902976598,0.0801526717557253,0.6523231947720383,0.6366312858166395,0.5569268878780228,0.518939768304906
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,1,0.9,0.50904798563721,0.7860102177001891,0.919847328244275,0.5696728942179635,0.612066073792963,0.5037407430758438,0.4955957236900147
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43289931340648596,0.37071961854873503,1,0.9,0.37071961854873503,0.926757789988354,0.919847328244275,0.44270090835462117,0.5830365646229878,0.36296298753033746,0.4680093077226238
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,1,0.9,0.380507209779101,0.6574552605743511,0.919847328244275,0.41396565879989183,0.5690544848719299,0.38137928149309314,0.45472229464074704
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.5793415735590141,0,0.9,0.585845616667194,0.687693054843831,0.911764705882353,0.6008895677547792,0.6130897494708771,0.5798168833953594,0.4965685111698612
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.9,0.527653871310673,0.887404427827368,0.919847328244275,0.6334929653703611,0.6313976850217926,0.542346711414835,0.5139663363502507
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6554781193190021,0.660203955157841,0,0.9,0.6554781193190021,0.8654742499470172,0.911764705882353,0.664161162866193,0.6259955259494315,0.6605488226186621,0.5088327253608405
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8568235625011851,0.7373803873545342,1,0.9,0.7373803873545342,0.963778836477997,0.919847328244275,0.8670780204114288,0.6967534486141147,0.7202667718712668,0.5760731832062428
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.7386314286019928,1,0.9,0.7386314286019928,0.9467415674313859,0.919847328244275,0.8580646836469826,0.693011845689062,0.7216744128088962,0.5725175800415132
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,0,0.9,0.626602215977119,0.967733243305731,0.911764705882353,0.622323974051243,0.6097671758036602,0.6593568717714532,0.4934111067945594
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.41284711675204905,0.341495331279401,1,0.9,0.341495331279401,0.940600853339522,0.919847328244275,0.42583637095525795,0.5793863001363548,0.3428711646121976,0.4645405024483202
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5457561700239589,0.549350909326366,0,0.9,0.5457561700239589,0.6937382710628269,0.911764705882353,0.5606189577570885,0.6024433064187263,0.5449306862459777,0.4864513161153358
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685831860006589,0.600466933367484,1,0.9,0.600466933367484,0.76603684730821,0.919847328244275,0.6763741883444966,0.6396248713100896,0.6005848595657292,0.5217845389199626
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8578076729230779,0.811719496244539,0,0.9,0.8578076729230779,0.687205280210184,0.911764705882353,0.8598298405119669,0.6809314815388227,0.8083064680159852,0.5610377458998205
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.6662645780322719,0,0.9,0.603423266873698,0.9824746830865401,0.911764705882353,0.5907469681090529,0.5993543094724617,0.6460066676362182,0.48351587707009724
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,0,0.9,0.701604912974593,0.977215894750739,0.911764705882353,0.7217781099578455,0.6345966741209685,0.7554395375522016,0.5170062997009328
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42066782132501296,0.406533263636683,1,0.9,0.406533263636683,0.738754077163043,0.919847328244275,0.4231026179950951,0.5727743318693024,0.3804479735662143,0.45825722339216746
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6883220428510229,0.5081277748368089,1,0.9,0.5081277748368089,0.997467686780083,0.919847328244275,0.6932246248266877,0.6604322855018812,0.5042670867822439,0.5415575905323625
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5493164054543661,0.7117945788915991,0,0.9,0.5493164054543661,0.99767561230079,0.911764705882353,0.5712832679407336,0.5872890994101365,0.6760786759335917,0.47205044368765825
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.9,0.503841183312296,0.8119262818851641,0.911764705882353,0.518331765704879,0.5891582843508619,0.5225782084700447,0.47382670910754227
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5288542111765621,0.504296927450416,0,0.9,0.5288542111765621,0.7588162039676211,0.911764705882353,0.520340405723289,0.5907672311432755,0.5170070718025349,0.4753556731428979
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43502365703259704,0.430104515138024,1,0.9,0.430104515138024,0.560460043786606,0.919847328244275,0.44805935023679094,0.5765863724073461,0.42096337038541515,0.4618797626280633
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.47712377450158605,0,0.9,0.503023665047385,0.744820502409295,0.911764705882353,0.47705242034417483,0.5796839409767516,0.4770593009604913,0.46482334719033747
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,1,0.9,0.535241609891461,0.653729005751452,0.919847328244275,0.6064917435711319,0.6194336020440253,0.5516870784828527,0.5025970028985356
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,0,0.9,0.503929822104372,0.6993331528661241,0.911764705882353,0.5042437401290556,0.5875842370151529,0.49578800925421573,0.4723309096332562
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49281163413411794,0.43420631714875196,1,0.9,0.43420631714875196,0.771946619394114,0.919847328244275,0.49084801712118353,0.5911368832566585,0.43606604702858953,0.4757069493874703
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,1,0.9,0.558810819154888,0.975280392425767,0.919847328244275,0.6956197901267018,0.6531850464632657,0.5597929022171713,0.5346706208091149
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.5968790982250259,0,0.9,0.609360876867903,0.905799836202835,0.911764705882353,0.5912235756507106,0.605512884257952,0.6055023142392244,0.48936830140163023
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7919908878724129,0.7996291896428391,0,0.9,0.7919908878724129,0.973037796013155,0.911764705882353,0.7783570312485306,0.6500094138988853,0.8013685663626928,0.5316528529106759
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,1,0.9,0.513787727016941,0.73054706477615,0.919847328244275,0.5925112061321968,0.617009802455649,0.5309463687340383,0.5002936934186873
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.27379102722751203,1,0.9,0.27379102722751203,0.9661931830028091,0.919847328244275,0.3430469336053893,0.5597189209136234,0.25609437637515303,0.4458508132410412
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,0,0.9,0.394645531609549,0.8039666396524341,0.911764705882353,0.38016396352299237,0.5531383720622984,0.39943957344185715,0.43959739170216977
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6716818391880239,0.598664205857641,1,0.9,0.598664205857641,0.5836379443657099,0.919847328244275,0.6461913680310527,0.6288146266082686,0.5936377391576662,0.5115116850006081
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.4953647198315179,1,0.9,0.4953647198315179,0.989892731946756,0.919847328244275,0.649666737183338,0.644258486318855,0.4981290053197789,0.5261878111322519
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,0,0.9,0.342782515889329,0.451300667958687,0.911764705882353,0.3418573571422971,0.5486019439652022,0.32833405840059227,0.4352864751186373
