"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.454781571409595,0.460655510351569,1,0.75,0.460655510351569,0.565445064640538,0.772727272727273
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.132622792272654,0.161258337789528,1,0.75,0.161258337789528,0.489357416074763,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.522530850307227,0.486202787007893,0,0.25,0.522530850307227,0.317746405933919,0.227272727272727
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734633685094836,0.620751783199362,1,0.75,0.620751783199362,0.884622875615803,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.510558798244223,0.52077268648487,1,0.75,0.52077268648487,0.620484801655898,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.281705401646448,0.245414427579169,1,0.75,0.245414427579169,0.54725600594886,0.772727272727273
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634983195697214,0.599208002625413,0,0.25,0.634983195697214,0.233606879559708,0.227272727272727
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.426829521223174,0.434087416616209,1,0.75,0.434087416616209,0.60713133596723,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.402647572689481,0.357045986966333,1,0.75,0.357045986966333,0.635211893886774,0.772727272727273
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49247602282428,0.442589554676098,0,0.25,0.49247602282428,0.209822890992637,0.227272727272727
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214462951334439,0.122254409547498,1,0.75,0.122254409547498,0.800320218688386,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.478643375114216,0.404012874211771,1,0.75,0.404012874211771,0.826418194263109,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204233962080203,0.0980969131178272,1,0.75,0.0980969131178272,0.89282198274374,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.399671807906707,0.267475626171335,1,0.75,0.267475626171335,0.867531908708851,0.772727272727273
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.494963589997609,0.472309364937478,0,0.25,0.494963589997609,0.396019151103548,0.227272727272727
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.430559235349923,0.353337140526619,1,0.75,0.353337140526619,0.818537734107966,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.562935422791919,0.523172222178687,0,0.25,0.562935422791919,0.363011239636601,0.227272727272727
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.545422657182915,0.568977760449692,0,0.75,0.545422657182915,0.514451666564613,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.295068828858809,0.292996103710395,1,0.75,0.292996103710395,0.541740067543986,0.772727272727273
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.575002956591333,0.579979896382651,0,0.75,0.575002956591333,0.536054509995465,0.724806201550388
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.315050751706831,0.380272555592908,0,0.75,0.315050751706831,0.753877880008755,0.724806201550388
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.195660862781593,0.282081086089712,0,0.75,0.195660862781593,0.835079526952389,0.724806201550388
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333541916462625,0.419018580766456,0,0.75,0.333541916462625,0.663681491429364,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.652864413421131,0.666542015168757,1,0.75,0.666542015168757,0.619709274501163,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.489911655165481,0.506842288249859,1,0.25,0.506842288249859,0.370155449362722,0.275193798449612
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478613215753241,0.508081617627981,0,0.75,0.478613215753241,0.517302975565333,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.585564120373613,0.631780410934146,1,0.25,0.631780410934146,0.505893725218767,0.275193798449612
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.270543573439472,0.324486328250783,0,0.75,0.270543573439472,0.636099010556832,0.724806201550388
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315097366321417,0.29931884173188,1,0.75,0.29931884173188,0.688772398755432,0.772727272727273
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352280886776216,0.357445471836021,1,0.75,0.357445471836021,0.55333213057489,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.760693242169922,0.841494474591692,1,0.25,0.841494474591692,0.298622732927087,0.275193798449612
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3738161868225,0.322618848135119,1,0.75,0.322618848135119,0.674724304771002,0.772727272727273
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268457865035824,0.433328902440264,0,0.75,0.268457865035824,0.90473198802483,0.724806201550388
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.732345501329481,0.845005893917196,0,0.75,0.732345501329481,0.87242378862949,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.302181415008956,0.178044766250787,1,0.75,0.178044766250787,0.896739844672078,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685748209159768,0.648652924196698,1,0.75,0.648652924196698,0.70124853344301,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674448226160597,0.703579098658804,1,0.25,0.703579098658804,0.428549154700206,0.275193798449612
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.56287846244847,0.606817247430915,1,0.25,0.606817247430915,0.377598374878007,0.275193798449612
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.246895698535473,0.320056812827167,0,0.75,0.246895698535473,0.79354383572127,0.724806201550388
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.255294981455686,0.3958727950421,0,0.75,0.255294981455686,0.855741845133654,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.480759993194564,0.523823793459626,1,0.25,0.523823793459626,0.439478530747374,0.275193798449612
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.331239020006815,0.312527891143641,1,0.75,0.312527891143641,0.628446827460707,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.565100700936585,0.534807262568948,0,0.25,0.565100700936585,0.336810938339594,0.227272727272727
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.543999383161606,0.516233991866075,0,0.25,0.543999383161606,0.357906676819916,0.227272727272727
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.559109689843478,0.697793318542439,0,0.75,0.559109689843478,0.8670140401293,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.466484189854725,0.435530955845618,1,0.75,0.435530955845618,0.63321568679647,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.443312003524237,0.502914955872882,0,0.75,0.443312003524237,0.760970086439673,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.342480174327686,0.353870382195956,1,0.75,0.353870382195956,0.57969123692506,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.357072625010178,0.424724146873258,0,0.75,0.357072625010178,0.547655632535017,0.724806201550388
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515074971596698,0.488071056256059,0,0.25,0.515074971596698,0.261889215718209,0.227272727272727
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251813928874042,0.296106274379406,0,0.75,0.251813928874042,0.622616214016631,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260648697575055,0.349151668394875,0,0.75,0.260648697575055,0.630751230294666,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.198936238536465,0.0725887547482609,1,0.75,0.0725887547482609,0.911634075383601,0.772727272727273
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.730715965958975,0.684812619355023,0,0.25,0.730715965958975,0.241294172580486,0.227272727272727
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.444152399469134,0.419730610332139,0,0.25,0.444152399469134,0.325526928430942,0.227272727272727
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3529815351751,0.264299594135485,1,0.75,0.264299594135485,0.818884080253344,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.257810712995086,0.186725269500781,1,0.75,0.186725269500781,0.866937139928389,0.772727272727273
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223766589758065,0.241219472493917,1,0.75,0.241219472493917,0.514966664530721,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.305395571672918,0.179226583298571,1,0.75,0.179226583298571,0.891612782940254,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534139574227227,0.543826918971443,1,0.75,0.543826918971443,0.632113521029885,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.431356501000267,0.509241205802765,1,0.25,0.509241205802765,0.29588167630811,0.275193798449612
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510940527622894,0.697878530738948,0,0.75,0.510940527622894,0.916689686015982,0.724806201550388
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,0,0.75,0.572317935393411,0.578963175485997,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542559071501852,0.53068800824695,1,0.75,0.53068800824695,0.598021801469622,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265810895846206,0.187234338453353,1,0.75,0.187234338453353,0.826687970525322,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.318374228014659,0.271491075190403,1,0.75,0.271491075190403,0.800060219375596,0.772727272727273
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272892695209704,0.291342975647934,0,0.25,0.272892695209704,0.498501615905918,0.227272727272727
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511955534914288,0.560328940321019,0,0.75,0.511955534914288,0.642138567945544,0.724806201550388
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501581449161057,0.585405756405605,0,0.75,0.501581449161057,0.655363862908967,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.424200125010412,0.397674752644649,1,0.75,0.397674752644649,0.644708063347376,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.488158494674753,0.483814513849325,0,0.25,0.488158494674753,0.34477563487305,0.227272727272727
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.475262788423558,0.45972798875424,1,0.75,0.45972798875424,0.68129193366227,0.772727272727273
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.276723792701389,0.207976687518472,1,0.75,0.207976687518472,0.770811015237248,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.627654621587093,0.721025283301769,0,0.75,0.627654621587093,0.676620093546467,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.495934463578975,0.499005136435109,1,0.75,0.499005136435109,0.580666418729707,0.772727272727273
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.185467786145265,0.184703972906057,1,0.75,0.184703972906057,0.652298091891001,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.511788336717679,0.435012149094317,1,0.75,0.435012149094317,0.84905870643236,0.772727272727273
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340136071138545,0.278982126954298,1,0.75,0.278982126954298,0.716373031539702,0.772727272727273
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.383436291773061,0.295052780816136,1,0.75,0.295052780816136,0.868084681891934,0.772727272727273
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.620608643131277,0.599097688547812,1,0.75,0.599097688547812,0.781168411154155,0.772727272727273
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.532533164743489,0.704950662725036,0,0.75,0.532533164743489,0.904822455969263,0.724806201550388
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46391536351272,0.533597876984568,0,0.75,0.46391536351272,0.642522689775698,0.724806201550388
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.464958512863533,0.624249755098261,0,0.75,0.464958512863533,0.878534315144391,0.724806201550388
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.237027459982642,0.32407092685894,0,0.75,0.237027459982642,0.749127997654744,0.724806201550388
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.327528507776131,0.291334769259353,1,0.75,0.291334769259353,0.736642820633892,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.459915452924796,0.488240541272252,0,0.75,0.459915452924796,0.532378225395364,0.724806201550388
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.422059728208598,0.547807238282682,0,0.75,0.422059728208598,0.810562608403924,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.627863190701154,0.620650762336527,0,0.75,0.627863190701154,0.551557290327606,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.667628199318942,0.702548280916637,1,0.75,0.702548280916637,0.609184808884321,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.524259309086992,0.514937839844162,0,0.75,0.524259309086992,0.450011474449467,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.306658889146483,0.331202755740469,1,0.75,0.331202755740469,0.491315194198538,0.275193798449612
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513339997985775,0.479221798905333,1,0.75,0.479221798905333,0.736786659574807,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491500518536954,0.540132331418604,0,0.75,0.491500518536954,0.623016314522764,0.724806201550388
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492009412247614,0.506465583022323,1,0.25,0.506465583022323,0.472120700004897,0.275193798449612
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370049170368223,0.353907929125097,1,0.75,0.353907929125097,0.590738645161979,0.772727272727273
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.370695148759282,0.338708037594369,1,0.75,0.338708037594369,0.640376378915788,0.772727272727273
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.512711689439103,0.551754707611207,0,0.75,0.512711689439103,0.565247911147696,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.221791495037387,0.107139500221369,1,0.75,0.107139500221369,0.895234301041831,0.772727272727273
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.388333411989859,0.361781574315423,1,0.75,0.361781574315423,0.738712690718423,0.772727272727273
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1925971961808,0.14725222967398,0,0.25,0.1925971961808,0.329423897867039,0.227272727272727
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.413612019152371,0.323565548259444,1,0.75,0.323565548259444,0.864804882658411,0.772727272727273
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.573548072968251,0.601735607223037,0,0.75,0.573548072968251,0.556485793000691,0.724806201550388
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.226189732432873,0.290784700938563,0,0.75,0.226189732432873,0.756945459022532,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.67054043235348,0.648771805947088,1,0.75,0.648771805947088,0.675116435294308,0.772727272727273
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.365970583287073,0.373935589726631,1,0.75,0.373935589726631,0.569453408179509,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.691945202077777,0.739044903620376,0,0.75,0.691945202077777,0.590746929513992,0.724806201550388
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.444214859780422,0.443460890370648,1,0.75,0.443460890370648,0.670985511146151,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.546319980846176,0.603048646780035,1,0.25,0.603048646780035,0.321471905987801,0.275193798449612
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.46022428252144,0.309707668357604,1,0.75,0.309707668357604,0.950571294901807,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.624483862177004,0.67090580266658,0,0.75,0.624483862177004,0.633588311434131,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.332162868292279,0.374295654415909,0,0.75,0.332162868292279,0.602810970326026,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.528220739356084,0.561419683658094,0,0.75,0.528220739356084,0.554146702687996,0.724806201550388
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.467906269835241,0.484200808158685,1,0.25,0.484200808158685,0.528886192381775,0.275193798449612
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.462833404769247,0.449299693991913,0,0.75,0.462833404769247,0.529740696940129,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.372110634814122,0.396121274794493,0,0.25,0.372110634814122,0.481587718054205,0.227272727272727
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.305139304888549,0.397675973029299,1,0.25,0.397675973029299,0.274656180718336,0.275193798449612
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.131446775062349,0.0489847559373783,0,0.25,0.131446775062349,0.141629028169355,0.227272727272727
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.461477644170708,0.58754751868539,0,0.75,0.461477644170708,0.823253691155298,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.566603625116412,0.602665692253185,0,0.75,0.566603625116412,0.55001319492377,0.724806201550388
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.609990225756043,0.584107276755566,1,0.75,0.584107276755566,0.733134262626938,0.772727272727273
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.344931484533029,0.480183286910449,0,0.75,0.344931484533029,0.820012009957102,0.724806201550388
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.442123021517503,0.478570395852721,0,0.75,0.442123021517503,0.735082011159492,0.724806201550388
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.387145179103449,0.515758603521896,1,0.25,0.515758603521896,0.188538456522581,0.275193798449612
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.100468347410809,0.19681874644025,0,0.75,0.100468347410809,0.824631645423398,0.724806201550388
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.317179249999148,0.477734322642273,0,0.75,0.317179249999148,0.856587502767128,0.724806201550388
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.379886750507957,0.460032234173333,0,0.75,0.379886750507957,0.787223299618514,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.471769516419182,0.431197222156971,1,0.75,0.431197222156971,0.666543378567554,0.772727272727273
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.222986251563441,0.286208074115482,1,0.75,0.286208074115482,0.505720570244858,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.653299989092631,0.654939760159755,0,0.75,0.653299989092631,0.418092256801116,0.724806201550388
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.532001318263551,0.555586933027655,0,0.75,0.532001318263551,0.459164823785846,0.724806201550388
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.265889538580688,0.208183134126867,1,0.75,0.208183134126867,0.733152783182779,0.772727272727273
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.482090170265178,0.620665451050822,0,0.75,0.482090170265178,0.797742556089491,0.724806201550388
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492870479460991,0.493911487774239,0,0.25,0.492870479460991,0.425037724094233,0.227272727272727
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.463890749144636,0.485460390307969,0,0.75,0.463890749144636,0.529396930850158,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.423212319552904,0.316868784875304,1,0.75,0.316868784875304,0.824415396899501,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.566666189063166,0.640983632493556,0,0.75,0.566666189063166,0.677369278162708,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265064125686055,0.185648985365449,1,0.75,0.185648985365449,0.8544157760895,0.772727272727273
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.297380068142766,0.30593424003314,0,0.25,0.297380068142766,0.309418640674106,0.227272727272727
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.589737961658289,0.697499178469658,0,0.75,0.589737961658289,0.809140536224418,0.724806201550388
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515837569848119,0.513955557123942,0,0.25,0.515837569848119,0.349374823249454,0.227272727272727
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.525834985035642,0.466138578503515,1,0.75,0.466138578503515,0.710355461702969,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.444280307263051,0.525206707402199,0,0.75,0.444280307263051,0.688136847452519,0.724806201550388
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439417657748841,0.499647115187558,0,0.75,0.439417657748841,0.633345378048939,0.724806201550388
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.302558809367145,0.251948106331873,1,0.75,0.251948106331873,0.742808709531516,0.772727272727273
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61192556343966,0.519586515708274,0,0.25,0.61192556343966,0.261071964819052,0.227272727272727
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.769575852932741,0.908976877722043,0,0.75,0.769575852932741,0.776757243824606,0.724806201550388
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.372632525671623,0.303988189461554,1,0.75,0.303988189461554,0.852911056574521,0.772727272727273
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.428307933843173,0.471196905016019,1,0.25,0.471196905016019,0.39542889426308,0.275193798449612
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.458118833484523,0.466815326207411,1,0.75,0.466815326207411,0.645130709701745,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498228829117386,0.486657543417349,0,0.75,0.498228829117386,0.484795323035701,0.724806201550388
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15688151739588,0.0114859697437433,1,0.75,0.0114859697437433,0.861689425419119,0.772727272727273
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.75490824585752,0.805401016485427,1,0.25,0.805401016485427,0.375329842810517,0.275193798449612
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634905289572323,0.658144569343759,0,0.75,0.634905289572323,0.506250046388993,0.724806201550388
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344287289165663,0.358605795812694,0,0.75,0.344287289165663,0.52772721256257,0.724806201550388
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.420868040773751,0.374855040097858,0,0.25,0.420868040773751,0.20411703753214,0.227272727272727
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0555353970599139,1,0.75,0.0555353970599139,0.445910370322996,0.772727272727273
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430963316259915,0.487432553799821,0,0.75,0.430963316259915,0.6229758142386,0.724806201550388
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.467767522983034,0.434947653544749,1,0.75,0.434947653544749,0.739527013278814,0.772727272727273
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225511792504242,0.248067690110182,1,0.75,0.248067690110182,0.502913825327212,0.772727272727273
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44825867571988,0.461802844535003,0,0.75,0.44825867571988,0.522225331708827,0.724806201550388
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45394637718689,0.513589450194057,0,0.75,0.45394637718689,0.599736992582993,0.724806201550388
