"Robust","data_train_enc_0.25_1",500,4,100.0,3600,9,286.0522951717246,8.08714485626889,3603.8077828884125,5.457875265114087,74.6,46.6,115.44647996641231,62.339999999999996,44.15,"true","lasso"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,237.67302472646728,0.0,0.44988203048706055,0.5855838979164082,89.0,28.799999999999997,15.208549459051538,88.23,30.25,"log","linear"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,242.82057960595213,0.0,4.780771732330322,1.948859407221685,79.80000000000001,31.2,33.257454375572316,81.92,29.880000000000003,"log","lasso"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,237.46479140861987,0.0,0.4065840244293213,0.5855838979164082,89.0,28.799999999999997,15.208549459051538,88.23,30.25,"tree","linear"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,244.70068120158925,0.0,3.7963438034057617,0.5855838979164082,89.0,28.799999999999997,15.208549459051538,88.23,30.25,"tree","lasso"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,237.51505432069706,0.0,0.49307870864868164,0.5855838979164082,89.0,28.799999999999997,15.208549459051538,88.23,30.25,"true","linear"
"Robust","data_train_enc_0.25_2",500,1,100.0,3600,2,248.0496628395163,0.0,2.9340744018554688,0.5855838979164082,89.0,28.799999999999997,15.208549459051538,88.23,30.25,"true","lasso"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,237.76172577142665,0.0,15.920803308486938,0.5911248142838522,89.2,27.400000000000002,11.494719123936777,89.82,28.52,"log","linear"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,246.29991748343164,0.0,39.789023876190186,3.6983099020988783,76.6,32.800000000000004,46.101689811378705,79.93,30.91,"log","lasso"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,237.57521238575677,0.006454671122278433,18.01684594154358,0.5911248142838522,89.2,27.400000000000002,11.494719123936777,89.82,28.52,"tree","linear"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,247.90554669942088,0.0,35.100987672805786,1.308371877784333,87.2,28.999999999999996,24.02489170789979,86.33999999999999,31.66,"tree","lasso"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,237.61798299216898,0.0,11.518541812896729,0.5911248142838522,89.2,27.400000000000002,11.494719123936777,89.82,28.52,"true","linear"
"Robust","data_train_enc_0.25_2",500,2,100.0,3600,2,250.66111282161836,0.0,35.357177734375,1.308371877784333,87.2,28.999999999999996,24.02489170789979,86.33999999999999,31.66,"true","lasso"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,237.795864050075,0.29941074646077454,3602.032181739807,0.4964842576253755,89.8,28.4,12.16802517692737,89.5,29.520000000000003,"log","linear"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,249.0722922507572,4.979413415183423,3602.249495983124,2.436700459817004,79.4,30.4,37.1507459331796,81.38,30.659999999999997,"log","lasso"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,237.6368141572438,0.35980733592358777,3602.289674282074,0.7797255113066538,88.8,28.599999999999998,14.086347230531947,88.68,29.759999999999998,"tree","linear"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,248.95167710888154,4.316306388224968,3601.868082523346,1.4591884829818562,86.2,30.0,24.299875298178748,86.50999999999999,32.07,"tree","lasso"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,237.7141802177251,0.3057058458776425,3601.949921131134,0.6115508863803231,89.60000000000001,27.400000000000002,12.646531523448107,89.33,28.03,"true","linear"
"Robust","data_train_enc_0.25_2",500,3,100.0,3600,9,251.96341366443335,4.352306150577871,3602.09841299057,1.917979476904493,86.0,30.2,29.96194712366873,86.38,32.08,"true","lasso"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,237.79848104747447,0.5511809788838705,3605.917093038559,0.6437334199595556,89.2,27.800000000000004,21.024335083540628,89.17,29.43,"log","linear"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,249.07756369469132,8.540220749248796,3604.5005548000336,4.050922891299209,77.0,31.6,46.85397697905863,81.16,30.14,"log","lasso"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,237.67502477414433,0.5587263773633889,3604.2823469638824,0.7962980431353827,88.2,29.2,14.834115520649297,88.32,29.84,"tree","linear"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,248.70090610251202,8.013086759153836,3605.4166073799133,2.1351118128854933,84.2,31.2,41.014286817397455,84.39,33.09,"tree","lasso"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,251.7217222847962,7.579065732468402,3604.086226940155,1.5688427461459373,85.8,31.2,22.451462604036767,86.87,31.569999999999997,"true","lasso"
"Robust","data_train_enc_0.25_2",500,4,100.0,3600,9,237.65046966488114,0.6016833064485259,3603.771162748337,0.7797255113066538,88.8,28.599999999999998,14.086347230531947,88.68,29.759999999999998,"true","linear"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,259.4905317388585,0.0,0.505901575088501,1.11463943412055,89.60000000000001,42.4,93.41694843558187,69.02000000000001,39.94,"log","linear"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,263.48548758353985,0.0,2.066202163696289,1.5153199242546376,88.8,46.0,145.29074060878327,59.919999999999995,44.9,"log","lasso"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,259.2215146392369,0.0,0.5302197933197021,1.11463943412055,89.60000000000001,42.4,93.41694843558187,69.02000000000001,39.94,"tree","linear"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,261.27455329964874,0.0,2.1126458644866943,1.11463943412055,89.60000000000001,42.4,93.41694843558187,69.02000000000001,39.94,"tree","lasso"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,259.1540652213973,0.0,1.5301499366760254,1.11463943412055,89.60000000000001,42.4,93.41694843558187,69.02000000000001,39.94,"true","linear"
"Robust","data_train_enc_0.25_3",500,1,100.0,3600,2,262.3169530445034,0.0,1.785975456237793,1.11463943412055,89.60000000000001,42.4,93.41694843558187,69.02000000000001,39.94,"true","lasso"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,260.0065989496625,0.0,10.441650867462158,0.7951168694419392,91.2,43.2,99.30643600922348,66.46,41.660000000000004,"log","linear"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,267.842060327869,0.0,33.76357340812683,1.5176981587222786,86.6,39.0,74.15289137203222,72.15,38.95,"log","lasso"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,259.8510831517505,0.0,9.695274114608765,0.7130491354106845,91.0,42.6,88.70678634554099,68.49,40.81,"tree","linear"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,263.2301966283033,0.0,36.53833723068237,0.7130491354106845,91.0,42.6,88.70678634554099,68.49,40.81,"tree","lasso"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,259.8333202378059,0.0,9.396968126296997,0.7130491354106845,91.0,42.6,88.70678634554099,68.49,40.81,"true","linear"
"Robust","data_train_enc_0.25_3",500,2,100.0,3600,2,264.14529414642874,0.0,47.199151277542114,1.1119748565631826,89.8,40.2,62.442820212980656,75.41,37.05,"true","lasso"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,2,260.22830599177416,0.002731373860582449,3085.153685569763,0.5148099716228021,92.60000000000001,40.2,73.52709755282044,71.25,39.47,"log","linear"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,9,269.314683696155,4.3577786826699025,3601.980993747711,1.9243528791663942,84.39999999999999,40.8,86.9230404988146,70.22,39.82,"log","lasso"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,2,260.0512173445252,0.0,3476.5155396461487,0.5148099716228021,92.60000000000001,40.2,73.52709755282044,71.25,39.47,"tree","linear"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,9,264.78381259814205,6.452547665503751,3601.879673719406,1.1197038558548003,88.8,44.4,101.47693547232343,66.56,41.68,"tree","lasso"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,9,260.03062325966357,0.1793180569808298,3602.4619216918945,0.5148099716228021,92.60000000000001,40.2,73.52709755282044,71.25,39.47,"true","linear"
"Robust","data_train_enc_0.25_3",500,3,100.0,3600,9,265.76161064547756,8.601676283611653,3601.9283957481384,2.2901675300567064,85.2,41.6,79.07579206335882,71.19,36.730000000000004,"true","lasso"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,260.2844128135346,0.33765836545658456,3603.843715429306,0.46301909118334605,93.2,41.199999999999996,81.46876757837093,70.26,39.96,"log","linear"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,270.145506853583,8.50021348275605,3604.659780740738,4.682034622503536,81.39999999999999,40.6,108.33816229558761,67.03,41.370000000000005,"log","lasso"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,259.9498814274394,0.4503738343842321,3604.157640695572,0.5855360860968579,91.8,41.0,79.17377528294867,70.39999999999999,40.04,"tree","linear"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,264.63162041298824,11.096258604513658,3604.9335131645203,1.1060754099067296,91.0,43.0,92.96612975437857,68.26,40.58,"tree","lasso"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,266.18449720711874,11.677673140154159,3604.083184480667,1.4479034625332425,88.4,41.199999999999996,69.56629160963497,74.33,37.35,"true","lasso"
"Robust","data_train_enc_0.25_3",500,4,100.0,3600,9,260.03062325966357,0.4739034936245478,3603.9213070869446,0.5148099716228021,92.60000000000001,40.2,73.52709755282044,71.25,39.47,"true","linear"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,300.17827384858657,0.0,0.5774924755096436,0.5246451196991213,90.2,34.8,110.9384833062861,62.73,40.11,"log","linear"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,297.36154597867244,0.0,1.8985786437988281,0.5246451196991213,90.2,34.8,110.9384833062861,62.73,40.11,"log","lasso"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,300.61185951637424,0.0,0.5328977108001709,0.5246451196991213,90.2,34.8,110.9384833062861,62.73,40.11,"tree","linear"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,296.6643234951865,0.0,1.604292631149292,2.0957582790384457,81.2,27.400000000000002,45.06031748504171,78.08,30.459999999999997,"tree","lasso"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,300.59757896765507,0.0,0.5413477420806885,0.5246451196991213,90.2,34.8,110.9384833062861,62.73,40.11,"true","linear"
"Robust","data_train_enc_0.25_4",500,1,100.0,3600,2,298.3872168840742,0.0,1.2213068008422852,2.0957582790384457,81.2,27.400000000000002,45.06031748504171,78.08,30.459999999999997,"true","lasso"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,300.36890765893344,0.0,18.842854738235474,0.5435978813790914,90.0,32.2,93.3832847829826,65.48,38.76,"log","linear"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,300.35152723507855,0.0,27.46623730659485,4.449414624044855,76.6,40.6,152.36736241924368,57.35,44.22,"log","lasso"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,300.8230828435776,0.0,9.509028673171997,0.5435978813790914,90.0,32.2,93.3832847829826,65.48,38.76,"tree","linear"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,300.94863555036613,0.0,31.151084423065186,3.3506042761155816,76.0,32.800000000000004,85.88887962134571,72.67,32.940000000000005,"tree","lasso"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,300.81197682947743,0.0,8.942745685577393,0.5435978813790914,90.0,32.2,93.3832847829826,65.48,38.76,"true","linear"
"Robust","data_train_enc_0.25_4",500,2,100.0,3600,2,302.5513551469125,0.0,27.923969507217407,3.3506042761155816,76.0,32.800000000000004,85.88887962134571,72.67,32.940000000000005,"true","lasso"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,306.3074888753992,6.146025581363325,3601.837404489517,4.8456031575985765,75.2,40.6,148.46687512027853,57.3,44.48,"log","lasso"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,300.52481608488716,0.10922240384109777,3602.1472651958466,0.4959484343437661,91.0,32.800000000000004,101.01508478288548,63.54,39.94,"log","linear"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,300.9997717467703,0.09457085091729016,3601.8196272850037,0.4959484343437661,91.0,32.800000000000004,101.01508478288548,63.54,39.94,"tree","linear"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,304.5315251401063,6.898591762091064,3602.039041519165,4.4643298799305375,71.2,34.2,116.72874269365657,69.97,36.32,"tree","lasso"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,300.99021631140783,0.11429083026731551,3602.113357782364,0.4959484343437661,91.0,32.800000000000004,101.01508478288548,63.54,39.94,"true","linear"
"Robust","data_train_enc_0.25_4",500,3,100.0,3600,9,305.21972544578483,6.721456886763051,3602.2635424137115,5.642651759250027,69.0,35.8,154.16094404170175,66.17,37.41,"true","lasso"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,300.5248160848871,0.35413342158377564,3605.6765275001526,0.4959484343437661,91.0,32.800000000000004,101.01508478288548,63.54,39.94,"log","linear"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,305.46363757808354,9.20203422043452,3604.8783643245697,3.5365998263088634,79.60000000000001,45.2,186.06953848654854,51.870000000000005,46.39,"log","lasso"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,305.96215958273933,8.85258799370249,3604.573892593384,4.072730706560917,73.0,41.8,175.18564975562438,59.39,41.65,"tree","lasso"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,300.8942140120064,0.3721088680126811,3604.34220290184,0.5151037263231222,90.60000000000001,32.800000000000004,104.50542982231738,62.71,40.31,"tree","linear"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,300.92071587870703,0.37668978158338096,3603.7655911445618,0.576348816046347,90.8,31.8,95.86106931949742,64.53,39.31,"true","linear"
"Robust","data_train_enc_0.25_4",500,4,100.0,3600,9,307.046001967409,8.593523979533964,3603.9264097213745,4.659978792933506,72.6,42.6,188.04127443695518,57.54,41.58,"true","lasso"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,288.99099563426694,0.0,0.6008951663970947,1.2397053270686504,86.8,30.4,26.756559412553425,84.76,30.89,"log","linear"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,291.5943709546861,0.0,2.041015625,1.520461057108055,85.6,28.799999999999997,41.932746942858735,80.24,25.89,"log","lasso"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,289.07521585826964,0.0,0.684298038482666,1.2397053270686504,86.8,30.4,26.756559412553425,84.76,30.89,"tree","linear"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,289.9374249126411,0.0,2.046412467956543,1.520461057108055,85.6,28.799999999999997,41.932746942858735,80.24,25.89,"tree","lasso"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,289.00854759374965,0.0,1.1852443218231201,1.2397053270686504,86.8,30.4,26.756559412553425,84.76,30.89,"true","linear"
"Robust","data_train_enc_0.25_5",500,1,100.0,3600,2,298.98004330150496,0.0,2.1675448417663574,1.520461057108055,85.6,28.799999999999997,41.932746942858735,80.24,25.89,"true","lasso"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,289.4667531486658,0.0,14.72856330871582,0.7960833039315723,89.2,29.599999999999998,34.330295249618835,81.71000000000001,30.34,"log","linear"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,293.7986706014501,0.0,40.069739818573,1.5240390917919113,84.39999999999999,31.2,15.10682512220735,88.34,32.910000000000004,"log","lasso"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,289.5024763659012,0.0,12.52394151687622,0.857230855170393,88.8,30.4,27.29895374211479,84.59,31.5,"tree","linear"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,292.0066481472652,0.0,42.26082110404968,1.2542917605217274,87.0,29.4,44.999562042256144,79.11,27.62,"tree","lasso"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,289.4698244965698,0.0,11.676621675491333,0.857230855170393,88.8,30.4,27.29895374211479,84.59,31.5,"true","linear"
"Robust","data_train_enc_0.25_5",500,2,100.0,3600,2,300.9147286036292,0.0,33.53124952316284,1.2542917605217274,87.0,29.4,44.999562042256144,79.11,27.62,"true","lasso"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,289.64053784418024,0.2980605356376566,3602.4789304733276,0.7212268551099067,89.60000000000001,28.799999999999997,31.616543021421077,82.58,29.59,"log","linear"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,294.89558532474314,5.91749207666302,3602.565011024475,2.0023706816733986,83.2,31.6,23.379990083237967,87.29,33.67,"log","lasso"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,289.6289992782722,0.2280959380169948,3602.0035133361816,0.6844746627859807,90.0,28.4,30.12950370508757,83.21,30.099999999999998,"tree","linear"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,293.17204946908004,6.4181332767146895,3602.608654499054,2.2589554692958327,84.39999999999999,31.2,57.881133652406724,76.42,28.810000000000002,"tree","lasso"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,289.63476004076006,0.3515896803124998,3601.939804315567,0.9804486398452196,87.6,31.6,26.494893676621093,84.7,31.53,"true","linear"
"Robust","data_train_enc_0.25_5",500,3,100.0,3600,9,301.4940246623513,5.863122505584994,3602.369877099991,2.5146631357522766,83.6,31.2,60.7460984640823,76.27000000000001,29.37,"true","lasso"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,289.648155242872,0.42399273455886144,3604.7248640060425,0.7249958991474955,89.60000000000001,28.799999999999997,31.18710015228368,82.69999999999999,29.15,"log","linear"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,295.2955196056231,8.879103405270131,3604.9859187602997,2.47661320232719,82.0,32.4,32.1693570373551,85.55,34.35,"log","lasso"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,293.74182927606523,8.760292911564674,3604.3836586475372,3.3637499184764774,80.2,33.0,78.04248485783147,71.67999999999999,31.53,"tree","lasso"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,289.63800306658584,0.5015989412187055,3607.075430393219,0.6883718651942897,89.8,28.599999999999998,26.344352964574593,84.11,30.54,"tree","linear"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,289.56365820331644,0.6173375666461522,3605.2166180610657,0.7249958991474955,89.60000000000001,28.799999999999997,31.18710015228368,82.69999999999999,29.15,"true","linear"
"Robust","data_train_enc_0.25_5",500,4,100.0,3600,9,301.7981964343894,8.37840954605992,3606.374943256378,2.73728705917732,83.2,31.6,66.15429861343732,75.37,29.57,"true","lasso"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,278.4463384860311,0.0,1.957531213760376,2.8137340358017378,80.60000000000001,48.199999999999996,74.79270573575613,71.66,49.69,"log","linear"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,279.190007286727,0.0,0.9803705215454102,4.905546780062993,73.6,48.8,30.545715035334094,83.05,50.36000000000001,"log","lasso"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,278.45076169922936,0.0,1.9683964252471924,2.8137340358017378,80.60000000000001,48.199999999999996,74.79270573575613,71.66,49.69,"tree","linear"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,279.1249391457661,0.0,3.1609506607055664,4.905546780062993,73.6,48.8,30.545715035334094,83.05,50.36000000000001,"tree","lasso"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,278.44957536636605,0.0,2.090686559677124,2.8137340358017378,80.60000000000001,48.199999999999996,74.79270573575613,71.66,49.69,"true","linear"
"Robust","data_train_enc_0.5_1",500,1,100.0,3600,2,278.13221586973646,0.0,1.9557514190673828,4.908446895289953,75.0,50.0,188.97774792613365,54.7,49.62,"true","lasso"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,280.2019741396233,0.0,18.603981018066406,1.172996497033546,87.4,49.0,67.90574040222248,71.7,49.93,"log","linear"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,282.61542725512436,0.0,28.54149556159973,4.24899864492303,76.2,47.199999999999996,39.04025116624919,81.04,50.32,"log","lasso"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,280.20937902032597,0.0,15.23551607131958,1.172996497033546,87.4,49.0,67.90574040222248,71.7,49.93,"tree","linear"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,282.2989691588449,0.0,30.95520281791687,4.24899864492303,76.2,47.199999999999996,39.04025116624919,81.04,50.32,"tree","lasso"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,280.215999088092,0.0,19.048555850982666,1.172996497033546,87.4,49.0,67.90574040222248,71.7,49.93,"true","linear"
"Robust","data_train_enc_0.5_1",500,2,100.0,3600,2,282.81207416806154,0.0,35.976868629455566,2.6661537405314775,81.39999999999999,48.4,87.74410913842273,68.17,50.01,"true","lasso"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,2,280.77472842595955,0.0,2196.097872018814,0.7400766851110137,88.8,47.8,68.4889138616889,72.19,49.87,"log","linear"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,9,286.3072582297145,4.7912272182976245,3602.2186121940613,1.6470668117051461,85.0,48.8,86.47344849234737,68.07,49.91,"log","lasso"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,9,280.7763797685134,0.15475101649565778,3601.8047964572906,0.7400766851110137,88.8,47.8,68.4889138616889,72.19,49.87,"tree","linear"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,9,285.9630004667672,4.754449081653997,3602.285458087921,1.8821886221792763,84.6,50.0,78.24549460715176,69.77,50.029999999999994,"tree","lasso"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,2,280.7855014031507,0.0,3038.734979867935,0.7400766851110137,88.8,47.8,68.4889138616889,72.19,49.87,"true","linear"
"Robust","data_train_enc_0.5_1",500,3,100.0,3600,9,285.94980163260874,5.0481956869281825,3602.2945539951324,2.235293619084066,82.19999999999999,49.2,93.95425428871185,66.97,49.87,"true","lasso"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,280.77472842595955,0.3998716625255978,3604.6277272701263,0.7400766851110137,88.8,47.8,68.4889138616889,72.19,49.87,"log","linear"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,286.28675044106404,7.495942924141829,3604.3067989349365,3.2196374171613593,79.4,48.8,92.9782064860221,67.51,49.93,"log","lasso"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,280.8189116902295,0.38798056666307856,3604.7179872989655,0.7295735108390567,89.4,49.6,80.74082943046325,69.47,49.75,"tree","linear"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,285.9630004667672,7.5602462484924775,3605.103070497513,1.8821886221792763,84.6,50.0,78.24549460715176,69.77,50.029999999999994,"tree","lasso"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,280.84678253167397,0.38652797057416,3604.295618057251,0.7452867718575498,89.0,48.8,77.0629540328575,70.39,49.71,"true","linear"
"Robust","data_train_enc_0.5_1",500,4,100.0,3600,9,285.14769961155855,7.745448116987346,3604.6190881729126,1.770782833629745,84.2,47.199999999999996,89.45044055797332,67.63,49.59,"true","lasso"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.84485166588058,0.0,0.4139866828918457,0.5855838979164082,89.0,51.4,15.208549459051538,88.23,50.24999999999999,"log","linear"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,241.88316334475093,0.0,3.7415130138397217,1.005141881270425,86.2,50.2,17.754995242623917,87.29,50.27,"log","lasso"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.84287660919395,0.0,0.4462118148803711,0.5855838979164082,89.0,51.4,15.208549459051538,88.23,50.24999999999999,"tree","linear"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,241.4962581466252,0.0,4.15618371963501,1.005141881270425,86.2,50.2,17.754995242623917,87.29,50.27,"tree","lasso"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,237.86777428448852,0.0,0.4096701145172119,0.5855838979164082,89.0,51.4,15.208549459051538,88.23,50.24999999999999,"true","linear"
"Robust","data_train_enc_0.5_2",500,1,100.0,3600,2,243.3662518431637,0.0,2.8392934799194336,1.005141881270425,86.2,50.2,17.754995242623917,87.29,50.27,"true","lasso"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,238.00076122060673,0.0021145503311186206,14.64125370979309,0.5911248142838522,89.2,51.2,11.494719123936777,89.82,50.36000000000001,"log","linear"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,243.46114141328337,0.0,35.794310092926025,1.7279298611383498,84.39999999999999,49.2,26.571337491472157,85.39999999999999,50.06,"log","lasso"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,237.99873218352272,0.0,13.089677810668945,0.5911248142838522,89.2,51.2,11.494719123936777,89.82,50.36000000000001,"tree","linear"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,243.16625526231786,0.0,34.96964120864868,0.8895252674945484,87.8,50.2,14.096572772820835,88.67,50.33,"tree","lasso"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,238.02201945477864,0.0,17.230529069900513,0.5911248142838522,89.2,51.2,11.494719123936777,89.82,50.36000000000001,"true","linear"
"Robust","data_train_enc_0.5_2",500,2,100.0,3600,2,244.51919013563165,0.0,27.248775482177734,0.8997435856586675,87.0,49.8,16.308860625482676,87.72,50.080000000000005,"true","lasso"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,244.45181168246023,5.73374056586526,3601.874807357788,1.5841815559955557,83.0,47.8,29.354462255316346,82.89999999999999,50.2,"log","lasso"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,238.0614315435445,0.16449326703663816,3602.23508143425,0.5721273909798403,89.4,51.4,12.219375550398574,89.56,50.38,"log","linear"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,244.07393213771644,5.136494390888915,3602.161656141281,1.2549558941033794,85.39999999999999,48.6,22.299455670677258,85.39999999999999,50.1,"tree","lasso"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,238.0743441762109,0.23843078704013201,3602.2470364570618,0.4964842576253755,89.8,51.4,12.16802517692737,89.5,50.239999999999995,"tree","linear"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,238.10346122917343,0.14443570306338316,3602.141278743744,0.4964842576253755,89.8,51.4,12.16802517692737,89.5,50.239999999999995,"true","linear"
"Robust","data_train_enc_0.5_2",500,3,100.0,3600,9,245.5374810076103,4.798141546026854,3602.207495689392,1.2549558941033794,85.39999999999999,48.6,22.299455670677258,85.39999999999999,50.1,"true","lasso"
"Robust","data_train_enc_0.5_2",500,4,100.0,3600,9,238.07756904443016,0.4453666591890635,3605.704829454422,0.4964842576253755,89.8,51.4,12.16802517692737,89.5,50.239999999999995,"log","linear"
"Robust","data_train_enc_0.5_2",500,4,100.0,3600,9,244.47214131360448,8.12489783732532,3606.822396993637,1.47205829876456,86.0,48.8,32.19163762401581,85.72,50.3,"log","lasso"
"Robust","data_train_enc_0.5_2",500,4,100.0,3600,9,238.03067835777068,0.46252669040098865,3604.4421679973602,0.5640398643655214,89.4,51.4,10.228458888900073,90.25999999999999,50.36000000000001,"tree","linear"
"Robust","data_train_enc_0.5_2",500,4,100.0,3600,9,244.84936343657617,7.799841560569433,3605.1823897361755,1.9897132040566592,85.39999999999999,49.4,40.98585889556123,84.69,50.24999999999999,"tree","lasso"
