"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.545422657182915,0.568977760449692,0,0.9,0.545422657182915,0.618858314609222
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.295068828858809,0.292996103710395,1,0.9,0.292996103710395,0.596750880267622
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.575002956591333,0.579979896382651,0,0.9,0.575002956591333,0.665677549616885
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.315050751706831,0.380272555592908,0,0.9,0.315050751706831,0.912765132830958
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.195660862781593,0.282081086089712,0,0.9,0.195660862781593,0.96152018012158
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333541916462625,0.419018580766456,0,0.9,0.333541916462625,0.81469773441922
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.652864413421131,0.666542015168757,1,0.9,0.666542015168757,0.622143835718022
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.489911655165481,0.506842288249859,0,0.9,0.489911655165481,0.798148179510223
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478613215753241,0.508081617627981,0,0.9,0.478613215753241,0.592441538029053
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.585564120373613,0.631780410934146,0,0.9,0.585564120373613,0.596631301299165
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.270543573439472,0.324486328250783,0,0.9,0.270543573439472,0.753159273446673
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315097366321417,0.29931884173188,1,0.9,0.29931884173188,0.846165457178435
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.352280886776216,0.357445471836021,1,0.9,0.357445471836021,0.601674208694451
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.760693242169922,0.841494474591692,1,0.1,0.841494474591692,0.122314204586885
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3738161868225,0.322618848135119,1,0.9,0.322618848135119,0.814149013762377
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268457865035824,0.433328902440264,0,0.9,0.268457865035824,0.991095137530484
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.732345501329481,0.845005893917196,0,0.9,0.732345501329481,0.991179583200893
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.302181415008956,0.178044766250787,1,0.9,0.178044766250787,0.990558955855104
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685748209159768,0.648652924196698,1,0.9,0.648652924196698,0.778544210873506
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.674448226160597,0.703579098658804,0,0.9,0.674448226160597,0.763391259829668
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.56287846244847,0.606817247430915,0,0.9,0.56287846244847,0.805130598248205
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.246895698535473,0.320056812827167,0,0.9,0.246895698535473,0.938631931669829
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.255294981455686,0.3958727950421,0,0.9,0.255294981455686,0.975426630238192
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.480759993194564,0.523823793459626,1,0.1,0.523823793459626,0.438605405554362
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.331239020006815,0.312527891143641,1,0.9,0.312527891143641,0.751872003516318
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.565100700936585,0.534807262568948,1,0.9,0.534807262568948,0.746198325495127
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.543999383161606,0.516233991866075,0,0.1,0.543999383161606,0.188762477834719
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.559109689843478,0.697793318542439,0,0.9,0.559109689843478,0.987710647919833
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.466484189854725,0.435530955845618,1,0.9,0.435530955845618,0.720795612078596
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.443312003524237,0.502914955872882,0,0.9,0.443312003524237,0.93228542403509
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.342480174327686,0.353870382195956,1,0.9,0.353870382195956,0.652620126812568
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.357072625010178,0.424724146873258,0,0.9,0.357072625010178,0.614518244238358
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515074971596698,0.488071056256059,0,0.1,0.515074971596698,0.0798138239402691
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251813928874042,0.296106274379406,0,0.9,0.251813928874042,0.71999150843875
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260648697575055,0.349151668394875,0,0.9,0.260648697575055,0.74541403806579
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.198936238536465,0.0725887547482609,1,0.9,0.0725887547482609,0.994370837660835
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.730715965958975,0.684812619355023,1,0.9,0.684812619355023,0.858612908152978
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.444152399469134,0.419730610332139,0,0.1,0.444152399469134,0.130363240783587
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3529815351751,0.264299594135485,1,0.9,0.264299594135485,0.959965219176588
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.257810712995086,0.186725269500781,1,0.9,0.186725269500781,0.983240769096208
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223766589758065,0.241219472493917,1,0.9,0.241219472493917,0.56489502529519
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.305395571672918,0.179226583298571,1,0.9,0.179226583298571,0.989443459135475
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534139574227227,0.543826918971443,1,0.9,0.543826918971443,0.688622676502866
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.431356501000267,0.509241205802765,0,0.9,0.431356501000267,0.884599332536815
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510940527622894,0.697878530738948,0,0.9,0.510940527622894,0.995588713698145
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,0,0.9,0.572317935393411,0.749581379443829
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.542559071501852,0.53068800824695,1,0.9,0.53068800824695,0.625248271199407
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265810895846206,0.187234338453353,1,0.9,0.187234338453353,0.968481707356447
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.318374228014659,0.271491075190403,1,0.9,0.271491075190403,0.950316598199368
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272892695209704,0.291342975647934,0,0.1,0.272892695209704,0.346900267485892
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.511955534914288,0.560328940321019,0,0.9,0.511955534914288,0.826890713094669
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.501581449161057,0.585405756405605,0,0.9,0.501581449161057,0.841079682100577
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.424200125010412,0.397674752644649,1,0.9,0.397674752644649,0.753298823535619
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.488158494674753,0.483814513849325,1,0.9,0.483814513849325,0.752095184290909
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.475262788423558,0.45972798875424,1,0.9,0.45972798875424,0.798693722119396
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.276723792701389,0.207976687518472,1,0.9,0.207976687518472,0.936735916264718
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.627654621587093,0.721025283301769,0,0.9,0.627654621587093,0.888737898551639
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.495934463578975,0.499005136435109,1,0.9,0.499005136435109,0.606233321189892
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.185467786145265,0.184703972906057,1,0.9,0.184703972906057,0.823988748301308
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.511788336717679,0.435012149094317,1,0.9,0.435012149094317,0.966890645900241
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.340136071138545,0.278982126954298,1,0.9,0.278982126954298,0.878460165873386
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.383436291773061,0.295052780816136,1,0.9,0.295052780816136,0.980908552020908
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.620608643131277,0.599097688547812,1,0.9,0.599097688547812,0.903611028935745
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.532533164743489,0.704950662725036,0,0.9,0.532533164743489,0.994372235678592
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.46391536351272,0.533597876984568,0,0.9,0.46391536351272,0.814291651578868
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.464958512863533,0.624249755098261,0,0.9,0.464958512863533,0.988780982554524
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.237027459982642,0.32407092685894,0,0.9,0.237027459982642,0.90076932644988
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.327528507776131,0.291334769259353,1,0.9,0.291334769259353,0.898126844939295
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.459915452924796,0.488240541272252,0,0.9,0.459915452924796,0.617386834028837
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.422059728208598,0.547807238282682,0,0.9,0.422059728208598,0.963274893031119
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.627863190701154,0.620650762336527,0,0.9,0.627863190701154,0.703089306884621
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.667628199318942,0.702548280916637,1,0.9,0.702548280916637,0.58951015865858
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.524259309086992,0.514937839844162,0,0.9,0.524259309086992,0.473627035139163
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.306658889146483,0.331202755740469,1,0.9,0.331202755740469,0.485062287957153
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.513339997985775,0.479221798905333,1,0.9,0.479221798905333,0.868146389832353
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.491500518536954,0.540132331418604,0,0.9,0.491500518536954,0.794383736397242
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492009412247614,0.506465583022323,1,0.1,0.506465583022323,0.513516559914478
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370049170368223,0.353907929125097,1,0.9,0.353907929125097,0.672797994187991
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.370695148759282,0.338708037594369,1,0.9,0.338708037594369,0.757569378344874
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.512711689439103,0.551754707611207,0,0.9,0.512711689439103,0.705052143009037
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.221791495037387,0.107139500221369,1,0.9,0.107139500221369,0.991430695271778
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.388333411989859,0.361781574315423,1,0.9,0.361781574315423,0.890195880104721
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1925971961808,0.14725222967398,1,0.9,0.14725222967398,0.848301060962352
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.413612019152371,0.323565548259444,1,0.9,0.323565548259444,0.978144761557587
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.573548072968251,0.601735607223037,0,0.9,0.573548072968251,0.709668497514988
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.226189732432873,0.290784700938563,0,0.9,0.226189732432873,0.903964875686599
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.67054043235348,0.648771805947088,1,0.9,0.648771805947088,0.737746215460277
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.365970583287073,0.373935589726631,1,0.9,0.373935589726631,0.628375297221132
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.691945202077777,0.739044903620376,0,0.9,0.691945202077777,0.795388609056793
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.444214859780422,0.443460890370648,1,0.9,0.443460890370648,0.786882766491904
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.546319980846176,0.603048646780035,0,0.9,0.546319980846176,0.874720292037169
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.46022428252144,0.309707668357604,1,0.9,0.309707668357604,0.997658514802475
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.624483862177004,0.67090580266658,0,0.9,0.624483862177004,0.835825131879575
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.332162868292279,0.374295654415909,0,0.9,0.332162868292279,0.713658346966502
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.528220739356084,0.561419683658094,0,0.9,0.528220739356084,0.684176705077463
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.467906269835241,0.484200808158685,0,0.9,0.467906269835241,0.501842554487351
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.462833404769247,0.449299693991913,0,0.9,0.462833404769247,0.60989938001322
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.372110634814122,0.396121274794493,0,0.1,0.372110634814122,0.351802549529761
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.305139304888549,0.397675973029299,0,0.9,0.305139304888549,0.887613011490053
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.131446775062349,0.0489847559373783,0,0.1,0.131446775062349,0.00903606180903738
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.461477644170708,0.58754751868539,0,0.9,0.461477644170708,0.970921168831014
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.566603625116412,0.602665692253185,0,0.9,0.566603625116412,0.689488959186725
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.609990225756043,0.584107276755566,1,0.9,0.584107276755566,0.84593667466383
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.344931484533029,0.480183286910449,0,0.9,0.344931484533029,0.963553442231967
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.442123021517503,0.478570395852721,0,0.9,0.442123021517503,0.913081845455615
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.387145179103449,0.515758603521896,1,0.1,0.515758603521896,0.0630512343400789
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.100468347410809,0.19681874644025,0,0.9,0.100468347410809,0.950718418752171
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.317179249999148,0.477734322642273,0,0.9,0.317179249999148,0.97877449206516
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.379886750507957,0.460032234173333,0,0.9,0.379886750507957,0.948266245052944
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.471769516419182,0.431197222156971,1,0.9,0.431197222156971,0.772459172537772
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.222986251563441,0.286208074115482,1,0.9,0.286208074115482,0.544673313673244
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.653299989092631,0.654939760159755,0,0.9,0.653299989092631,0.462652178276109
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.532001318263551,0.555586933027655,0,0.9,0.532001318263551,0.497898956802334
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.265889538580688,0.208183134126867,1,0.9,0.208183134126867,0.903867803763123
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.482090170265178,0.620665451050822,0,0.9,0.482090170265178,0.959978580319343
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.492870479460991,0.493911487774239,1,0.9,0.493911487774239,0.594314770459772
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.463890749144636,0.485460390307969,0,0.9,0.463890749144636,0.61276178659912
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.423212319552904,0.316868784875304,1,0.9,0.316868784875304,0.960425257871035
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.566666189063166,0.640983632493556,0,0.9,0.566666189063166,0.876615187653741
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.265064125686055,0.185648985365449,1,0.9,0.185648985365449,0.979402578000723
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.297380068142766,0.30593424003314,1,0.9,0.30593424003314,0.847288773427298
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.589737961658289,0.697499178469658,0,0.9,0.589737961658289,0.970611308583138
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515837569848119,0.513955557123942,1,0.9,0.513955557123942,0.734123197289231
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.525834985035642,0.466138578503515,1,0.9,0.466138578503515,0.832839322816185
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.444280307263051,0.525206707402199,0,0.9,0.444280307263051,0.869148542975162
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.439417657748841,0.499647115187558,0,0.9,0.439417657748841,0.798356812443674
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.302558809367145,0.251948106331873,1,0.9,0.251948106331873,0.90824297831982
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.61192556343966,0.519586515708274,1,0.9,0.519586515708274,0.85736803144936
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.769575852932741,0.908976877722043,0,0.9,0.769575852932741,0.967928127305549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.372632525671623,0.303988189461554,1,0.9,0.303988189461554,0.975072789355168
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.428307933843173,0.471196905016019,1,0.1,0.471196905016019,0.370787380914575
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.458118833484523,0.466815326207411,1,0.9,0.466815326207411,0.732359976654692
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.498228829117386,0.486657543417349,0,0.9,0.498228829117386,0.526520260112959
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15688151739588,0.0114859697437433,1,0.9,0.0114859697437433,0.985446435075284
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.75490824585752,0.805401016485427,0,0.9,0.75490824585752,0.854470189274017
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634905289572323,0.658144569343759,0,0.9,0.634905289572323,0.633940917097814
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.344287289165663,0.358605795812694,0,0.9,0.344287289165663,0.566320780013093
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.420868040773751,0.374855040097858,1,0.9,0.374855040097858,0.938072653127813
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0555353970599139,1,0.9,0.0555353970599139,0.512994976844258
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.430963316259915,0.487432553799821,0,0.9,0.430963316259915,0.771631481327414
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.467767522983034,0.434947653544749,1,0.9,0.434947653544749,0.876279317595391
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.225511792504242,0.248067690110182,1,0.9,0.248067690110182,0.545062772835846
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44825867571988,0.461802844535003,0,0.9,0.44825867571988,0.589857031461937
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45394637718689,0.513589450194057,0,0.9,0.45394637718689,0.74619924495702
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.407697423309866,0.379057858701312,0,0.1,0.407697423309866,0.0859697544910661
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.677854969851839,0.817729936121171,0,0.9,0.677854969851839,0.959140322622109
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.615845334727118,0.620483905695435,0,0.9,0.615845334727118,0.510123683120946
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.354360533311234,0.353238751400422,1,0.9,0.353238751400422,0.624180459699593
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.272744763711104,0.275193841689275,0,0.9,0.272744763711104,0.58518889553479
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472277710636441,0.520634728137233,0,0.9,0.472277710636441,0.713608132110633
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.31511919096918,0.199088242018491,1,0.9,0.199088242018491,0.98639008262455
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.335160177996932,0.316717793778214,1,0.9,0.316717793778214,0.641983116862222
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.561866306237918,0.763401733957167,0,0.9,0.561866306237918,0.995852119697673
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.555870529250348,0.611740831476792,0,0.9,0.555870529250348,0.943272846952535
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.311591586435024,0.416376524752288,0,0.9,0.311591586435024,0.98009768901243
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.756396770758207,0.786116032832794,0,0.9,0.756396770758207,0.659669403530686
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.294617245156314,0.338495748712363,0,0.9,0.294617245156314,0.625659371524532
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.416188133017059,0.359309834662477,1,0.9,0.359309834662477,0.917487158355907
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.467289560521904,0.578196346111602,0,0.9,0.467289560521904,0.968648620448467
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.558436045873406,0.600074378143274,0,0.9,0.558436045873406,0.531897943576446
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.589294833114056,0.535546738550501,1,0.9,0.535546738550501,0.800669485429169
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.676652573904218,0.702290234471792,0,0.9,0.676652573904218,0.582114310212404
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.728676604987024,0.904766444690168,0,0.9,0.728676604987024,0.99256795364289
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.577960787247735,0.736988960646188,0,0.9,0.577960787247735,0.996970731063328
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.489517701219215,0.43992275860265,1,0.9,0.43992275860265,0.90277156631328
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.263090108003778,0.289557662284255,0,0.9,0.263090108003778,0.613087665484503
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.811523504569514,0.817858646647102,1,0.1,0.817858646647102,0.435467948842178
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.477377649280974,0.55083780104018,0,0.9,0.477377649280974,0.676729434924697
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.443353218954649,0.403684816131478,1,0.9,0.403684816131478,0.83270963647296
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.287749622344404,0.420887401225733,0,0.9,0.287749622344404,0.986780199389804
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.604220340664424,0.533826404522697,1,0.9,0.533826404522697,0.941236189083896
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214234245585277,0.216289864907801,0,0.1,0.214234245585277,0.0996228031102936
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.582952910703826,0.654012696107371,0,0.9,0.582952910703826,0.829758211590903
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.526431672535455,0.606125228129489,0,0.9,0.526431672535455,0.966699993667179
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.128625439538317,0.0965493341020264,1,0.9,0.0965493341020264,0.833918627524853
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.50216272481732,0.494205528863619,0,0.9,0.50216272481732,0.522364521527117
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.201900174890299,0.168447705144918,0,0.1,0.201900174890299,0.0876277227351574
