"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.461646286611297,0,0.9,0.465894708878081,0.850453500765098
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,0,0.9,0.470375500524502,0.993128405255749
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,0,0.9,0.62469189999962,0.911410168479711
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,0,0.9,0.397269399758745,0.942522156964083
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.548656448075776,1,0.9,0.548656448075776,0.966137508223097
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.791667516342056,1,0.1,0.791667516342056,0.0702721295777108
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.429386969108167,1,0.1,0.429386969108167,0.335062928169722
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.246022907899623,0.151608317448642,1,0.9,0.151608317448642,0.980503117286594
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,0,0.9,0.27411250629789,0.746494691452508
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.571611221378251,0.533581844702437,1,0.9,0.533581844702437,0.656850566164164
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.661432242382752,0,0.9,0.637686053492046,0.968572535296234
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.1,0.642780587225926,0.140978725347522
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,1,0.9,0.50904798563721,0.79095320123807
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432899313406486,0.370719618548735,1,0.9,0.370719618548735,0.928846302052286
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,1,0.9,0.380507209779101,0.664726732795742
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.579341573559014,0,0.9,0.585845616667194,0.68120870349269
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.9,0.527653871310673,0.890198515812979
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655478119319002,0.660203955157841,0,0.9,0.655478119319002,0.862008281472514
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856823562501185,0.737380387354534,1,0.9,0.737380387354534,0.964605443764465
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.738631428601993,1,0.9,0.738631428601993,0.947951744246225
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,0,0.9,0.626602215977119,0.966757795619545
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.412847116752049,0.341495331279401,1,0.9,0.341495331279401,0.942328929029343
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545756170023959,0.549350909326366,0,0.9,0.545756170023959,0.687178625439873
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668583186000659,0.600466933367484,1,0.9,0.600466933367484,0.771008595785252
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.857807672923078,0.811719496244539,0,0.9,0.857807672923078,0.681632695841416
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.666264578032272,0,0.9,0.603423266873698,0.981922679227985
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,0,0.9,0.701604912974593,0.976553811621289
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.420667821325013,0.406533263636683,1,0.9,0.406533263636683,0.744909405059859
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688322042851023,0.508127774836809,1,0.9,0.508127774836809,0.997531595624015
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.549316405454366,0.711794578891599,0,0.9,0.549316405454366,0.997598386718479
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.9,0.503841183312296,0.807044225378208
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.528854211176562,0.504296927450416,0,0.9,0.528854211176562,0.75300620622938
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.435023657032597,0.430104515138024,1,0.9,0.430104515138024,0.568345481054222
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.477123774501586,0,0.9,0.503023665047385,0.738659367814536
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,1,0.9,0.535241609891461,0.660336602300642
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,0,0.9,0.503929822104372,0.692642209042792
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.492811634134118,0.434206317148752,1,0.9,0.434206317148752,0.777350935368015
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,1,0.9,0.558810819154888,0.975912936642695
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.596879098225026,0,0.9,0.609360876867903,0.903137683843109
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791990887872413,0.799629189642839,0,0.9,0.791990887872413,0.972284611521174
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,1,0.9,0.513787727016941,0.736294358131998
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.273791027227512,1,0.9,0.273791027227512,0.967237468397319
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,0,0.9,0.394645531609549,0.798570497514873
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671681839188024,0.598664205857641,1,0.9,0.598664205857641,0.590619991623754
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.495364719831518,1,0.9,0.495364719831518,0.990158652498403
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,0,0.9,0.342782515889329,0.442938788761868
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432303952487687,0.379677147234677,1,0.9,0.379677147234677,0.86132653652436
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.1,0.592383489594384,0.324091471899591
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203,1,0.9,0.47876453411203,0.959174429245579
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.75870683179459,0,0.9,0.703116038218963,0.986268188845573
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.592448736407793,1,0.9,0.592448736407793,0.748094234089295
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,1,0.9,0.442957915111937,0.986423134400693
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691968018743298,0.66686187027017,0,0.9,0.691968018743298,0.55893972951626
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,0,0.9,0.526139745239595,0.602126438189835
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.720382184005134,1,0.9,0.720382184005134,0.939589049228577
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528740516341424,0.315630866383969,1,0.9,0.315630866383969,0.999451854742863
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720888258237232,0.628777783607324,1,0.9,0.628777783607324,0.866406825312239
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,0,0.9,0.535741634665527,0.766079784665428
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.54241902296536,1,0.9,0.54241902296536,0.598643077475847
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697765376264283,0.61879060280268,1,0.9,0.61879060280268,0.623339747186959
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.453114481388239,0.461145516607445,0,0.9,0.453114481388239,0.762379409035196
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.560544839130736,0.432226225251111,1,0.9,0.432226225251111,0.961945579593418
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,0,0.9,0.569875689813594,0.924650538438048
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.499086337057339,1,0.9,0.499086337057339,0.565193054762002
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,0,0.9,0.604894863975651,0.821435240196322
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.9,0.438576224464383,0.913583176255039
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.308007577425699,0.307305740757051,0,0.9,0.308007577425699,0.58167945461712
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.512746070739571,1,0.9,0.512746070739571,0.921270827327097
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.652929347328793,0,0.9,0.612917214323567,0.935283984416763
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.453495140834849,0.325568700489018,1,0.9,0.325568700489018,0.994887733543394
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,1,0.9,0.507857280628523,0.83471753130654
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,1,0.9,0.413912608201221,0.707898672962803
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.474958212917335,1,0.9,0.474958212917335,0.660069245179363
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.866587756915007,0.87219185094967,0,0.9,0.866587756915007,0.908679938202685
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421725,0.455865934584946,0,0.9,0.47873142421725,0.52500149978295
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.484580034221657,0,0.9,0.525869452880869,0.685582254573517
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.662561331948675,0.623754020100449,1,0.9,0.623754020100449,0.606048092052302
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.517265023166743,1,0.9,0.517265023166743,0.704912112934347
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,0,0.9,0.5258313793582,0.817947318685918
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.865178188404843,0.834870845885907,0,0.9,0.865178188404843,0.931811517613197
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,1,0.9,0.47565495661615,0.99816160978034
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.574361384678311,0.551446134070968,0,0.9,0.574361384678311,0.766949346880396
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807016670618876,0.771345815337433,0,0.9,0.807016670618876,0.663238438211064
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.637348707767877,0.588983081707551,1,0.9,0.588983081707551,0.789659125303548
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.639929237653489,0.636172664315595,0,0.9,0.639929237653489,0.894476461860931
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.445436056645663,1,0.9,0.445436056645663,0.772575918635176
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.491886322746461,1,0.9,0.491886322746461,0.72355221661166
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,0,0.9,0.616721918900777,0.870330447385655
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.81508927494794,0,0.9,0.797254913059213,0.98304939166069
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.635277584297491,0.609954917046581,1,0.1,0.609954917046581,0.310330673490357
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,1,0.9,0.519060685055316,0.787803091816948
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.225913353716704,1,0.9,0.225913353716704,0.961595201683512
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.531016748777157,1,0.9,0.531016748777157,0.746986824764242
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.437085954004579,0.372208673282945,1,0.9,0.372208673282945,0.931103543202638
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.445265025874164,1,0.9,0.445265025874164,0.710094175330474
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,0,0.9,0.660715684884557,0.676295960124965
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.519095811862947,0.448455537122999,1,0.9,0.448455537122999,0.915933115636064
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,0,0.9,0.735337307593533,0.998340626004736
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,0,0.9,0.656529365172905,0.534239662218083
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.609532444130868,0.657038949557784,0,0.9,0.609532444130868,0.930027706663984
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,1,0.9,0.478027064854125,0.997552631502182
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,0,0.9,0.621067570919634,0.83343996213048
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295518,1,0.9,0.39223725295518,0.972178227822848
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,0,0.9,0.546438614284833,0.887469208089752
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755086809762884,0.710478073112551,0,0.9,0.755086809762884,0.677240521586848
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.652374729910127,0.579545759699257,0,0.1,0.652374729910127,0.287837365425718
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.616018795830382,0,0.9,0.619289814443405,0.955999551758443
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.280218749064845,1,0.9,0.280218749064845,0.880489278957157
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.814034731047244,0.705153652411334,1,0.9,0.705153652411334,0.848564555014534
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,1,0.9,0.539825717670467,0.941119621322431
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,1,0.9,0.697262570661584,0.874755815263874
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,0,0.9,0.715756995124172,0.892503474883526
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856193078745478,0.815862467004721,0,0.9,0.856193078745478,0.694676539116182
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.405176312985664,0.470421918791647,0,0.9,0.405176312985664,0.907773308618855
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728244823234451,0.632130528829966,1,0.9,0.632130528829966,0.775514547597304
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.407152484945037,0.407378505333029,0,0.9,0.407152484945037,0.669653840321896
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372127869279952,0.369619711135942,1,0.1,0.369619711135942,0.320757432754376
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.488456930319022,1,0.9,0.488456930319022,0.978908090177524
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.851548858037305,0.891542151007335,0,0.9,0.851548858037305,0.985276332632622
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,0,0.9,0.460102186237622,0.523990427298012
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.544219157903519,0.555785696268014,0,0.9,0.544219157903519,0.842518992372716
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,0,0.9,0.620926759912359,0.895441956629477
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.601311673938517,1,0.9,0.601311673938517,0.594321058530228
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,1,0.9,0.593270403185605,0.73567353746979
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.761069019503283,0,0.9,0.758758708199333,0.879295487137586
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810168560729492,0.667451831114719,1,0.9,0.667451831114719,0.94770583434098
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.787554171206967,0.825511547091997,0,0.9,0.787554171206967,0.990915536065874
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432704686833844,0.387913591920104,1,0.9,0.387913591920104,0.769361785286303
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,0,0.9,0.658465694097647,0.980222127237951
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.598826608224377,0.631332639153374,0,0.9,0.598826608224377,0.972085873706122
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,0,0.9,0.647914125740396,0.488694206837814
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.631405021910988,0.623690873956517,0,0.9,0.631405021910988,0.763485444595142
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,1,0.9,0.40478263718431,0.943740783742627
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232467,0.474341079111447,0,0.9,0.47387576232467,0.638228546638218
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.406452064743103,0.45365986902398,0,0.9,0.406452064743103,0.915604185817619
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.553267636767459,0,0.9,0.570572911638031,0.499672196390959
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.373427120670905,0.340116194920826,1,0.9,0.340116194920826,0.798833116164699
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,1,0.9,0.557382530440266,0.870271030745367
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.464527313929695,1,0.9,0.464527313929695,0.58276727131668
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,0,0.9,0.852894754702012,0.918444957565221
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.492165673651102,1,0.9,0.492165673651102,0.812426324743112
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,1,0.9,0.415309854228852,0.632932389929411
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,1,0.9,0.428643162005079,0.97071083723299
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.71885160779334,0.7130498386257,0,0.9,0.71885160779334,0.727643165849724
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.607896253077934,0,0.9,0.599393513454968,0.954246517197546
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.760363817372732,0.765276446244322,0,0.9,0.760363817372732,0.970755726191313
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,0,0.9,0.672743632014662,0.857244044010659
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.465258055201543,0.344024035089216,0,0.1,0.465258055201543,0.0102540170467246
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.567748776203538,0.567379457877954,0,0.9,0.567748776203538,0.723547425747908
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,0,0.9,0.64685398074777,0.709553729243744
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.478537216469697,0.39232396144033,1,0.9,0.39232396144033,0.755863760858691
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304688961724467,0.318698776066718,0,0.9,0.304688961724467,0.548573207310001
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668521979642069,0.535137021480338,1,0.9,0.535137021480338,0.918890343595643
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.676107294344238,0.657331941459538,0,0.9,0.676107294344238,0.810231457210217
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.440861195744797,1,0.9,0.440861195744797,0.74392557663668
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.464895609784059,1,0.9,0.464895609784059,0.985156976304328
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754667212473455,0.661226685983478,1,0.9,0.661226685983478,0.765676785751816
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.562891357734501,0,0.9,0.516507389506747,0.960235559762909
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.68769930379588,0.622020824658769,1,0.9,0.622020824658769,0.749726080113579
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594331916058422,0.567514042217605,1,0.1,0.567514042217605,0.122970939125504
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,0,0.9,0.705750965128678,0.893029071047447
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,0,0.9,0.545510660896325,0.441152150507948
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.467048934778203,1,0.9,0.467048934778203,0.756156570026581
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.9,0,0.824048522444371
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,0,0.9,0.533662162828529,0.833935293646352
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.444560992555708,1,0.9,0.444560992555708,0.94880271361277
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.413670142816071,0,0.9,0.42667146580043,0.593705509980808
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.435630178225079,1,0.9,0.435630178225079,0.725297363687344
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223058270478272,0.102097968982761,1,0.9,0.102097968982761,0.997327886220752
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.407534564609836,0.307807053254918,1,0.9,0.307807053254918,0.977712235445654
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.9,0.749598408359869,0.885032463604093
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.63820924566656,1,0.9,0.63820924566656,0.676657052792429
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662676963804481,0.651465276593759,0,0.9,0.662676963804481,0.853662952660292
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,0,0.9,0.615992830197151,0.988939816894998
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.697991355482819,0,0.9,0.663751538044295,0.969207583094934
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.693420933293915,0.667881540132885,1,0.1,0.667881540132885,0.139584190074363
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65917393001232,0.652058810310576,0,0.9,0.65917393001232,0.668018103441459
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.304050165507905,1,0.9,0.304050165507905,0.672194789839989
