"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.461646286611297,1,0.9,0.461646286611297,0.817613807759374
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,1,0.9,0.567097866776098,0.983683894808453
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,1,0.9,0.617409855328809,0.862510129046133
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,1,0.9,0.460808667991033,0.916435947564467
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.548656448075776,0,0.9,0.676421667980321,0.943986249361378
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.791667516342056,1,0.9,0.791667516342056,0.826286773990737
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.429386969108167,1,0.9,0.429386969108167,0.589839193506331
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.246022907899623,0.151608317448642,1,0.1,0.151608317448642,0.0158818058187686
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,1,0.9,0.306468337069974,0.758266416733395
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.571611221378251,0.533581844702437,0,0.9,0.571611221378251,0.635568844492663
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.661432242382752,1,0.9,0.661432242382752,0.936902414708252
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.9,0.642780587225926,0.86517340073625
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,0,0.9,0.527057259433959,0.749042768869882
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432899313406486,0.370719618548735,0,0.9,0.432899313406486,0.878405541435125
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,0,0.9,0.428547455191681,0.604516330509303
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.579341573559014,0,0.1,0.585845616667194,0.658459121200768
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.1,0.527653871310673,0.0475811556962611
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655478119319002,0.660203955157841,1,0.9,0.660203955157841,0.798848977028067
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856823562501185,0.737380387354534,0,0.9,0.856823562501185,0.951248274870215
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.738631428601993,0,0.9,0.866762634536492,0.933156819200686
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,1,0.9,0.658556265869157,0.934856766444319
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.412847116752049,0.341495331279401,0,0.9,0.412847116752049,0.895051613781629
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545756170023959,0.549350909326366,1,0.9,0.549350909326366,0.652444846814412
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668583186000659,0.600466933367484,0,0.9,0.668583186000659,0.750072686035507
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.857807672923078,0.811719496244539,1,0.9,0.811719496244539,0.581443591405433
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.666264578032272,1,0.9,0.666264578032272,0.960807219647903
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,1,0.9,0.757667060951665,0.945910289588171
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.420667821325013,0.406533263636683,0,0.9,0.420667821325013,0.678402223704813
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688322042851023,0.508127774836809,0,0.9,0.688322042851023,0.993252347946734
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.549316405454366,0.711794578891599,1,0.9,0.711794578891599,0.992346472515901
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.1,0.503841183312296,0.508812383307806
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.528854211176562,0.504296927450416,1,0.9,0.504296927450416,0.717671941471386
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.435023657032597,0.430104515138024,0,0.9,0.435023657032597,0.531157798261265
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.477123774501586,1,0.9,0.477123774501586,0.713449523838716
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,0,0.9,0.577562354488174,0.643085618121411
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,1,0.9,0.522619797296951,0.668918613752632
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.492811634134118,0.434206317148752,0,0.9,0.492811634134118,0.722033992777664
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,0,0.9,0.691560366325924,0.958174272829856
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.596879098225026,1,0.9,0.596879098225026,0.854678303781716
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791990887872413,0.799629189642839,1,0.9,0.799629189642839,0.93520216958411
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,0,0.9,0.560923224479765,0.704501827731712
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.273791027227512,0,0.9,0.330022575171917,0.927229443819753
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,1,0.9,0.369697514023695,0.781934024167061
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671681839188024,0.598664205857641,0,0.9,0.671681839188024,0.594944152653921
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.495364719831518,1,0.1,0.495364719831518,0.00636114832353806
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.9,0.341036691718681,0.502959181148356
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432303952487687,0.379677147234677,0,0.9,0.432303952487687,0.800320632205393
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.9,0.592383489594384,0.718981807369907
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203,0,0.9,0.581931825801174,0.929228569857073
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.75870683179459,1,0.9,0.75870683179459,0.964784739360954
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.592448736407793,0,0.9,0.684432409938638,0.730553631899669
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.9,0.603405402044059,0.97055204312146
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691968018743298,0.66686187027017,1,0.9,0.66686187027017,0.508903990184734
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,1,0.9,0.515482206340024,0.586312005022606
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.720382184005134,0,0.9,0.871963640482285,0.923076220389549
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528740516341424,0.315630866383969,1,0.1,0.315630866383969,0.000688551291014995
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720888258237232,0.628777783607324,0,0.9,0.720888258237232,0.842938916279927
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.9,0.528741668685292,0.724179298187397
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.54241902296536,1,0.1,0.54241902296536,0.171860063702561
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697765376264283,0.61879060280268,0,0.9,0.697765376264283,0.631009513384337
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.453114481388239,0.461145516607445,1,0.9,0.461145516607445,0.731904301532432
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.560544839130736,0.432226225251111,0,0.9,0.560544839130736,0.931226792266567
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,1,0.9,0.620346839139145,0.881487312363987
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.499086337057339,0,0.9,0.56508592944712,0.555406563248472
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,1,0.9,0.623427054219272,0.765071030406773
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.1,0.438576224464383,0.313670014675076
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.308007577425699,0.307305740757051,1,0.9,0.307305740757051,0.622662162722927
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.512746070739571,0,0.9,0.581661239083002,0.884097211419256
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.652929347328793,1,0.9,0.652929347328793,0.890701317371324
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.453495140834849,0.325568700489018,0,0.9,0.453495140834849,0.985137847121793
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.9,0.5659416631268,0.792164668966715
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,0,0.9,0.451213791201637,0.653540710354453
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.474958212917335,0,0.9,0.507742436730851,0.623964116493387
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.866587756915007,0.87219185094967,1,0.9,0.87219185094967,0.828740978523509
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421725,0.455865934584946,1,0.9,0.455865934584946,0.541307220077512
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.484580034221657,1,0.9,0.484580034221657,0.666392932816524
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.662561331948675,0.623754020100449,0,0.9,0.662561331948675,0.61259453617898
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.517265023166743,0,0.9,0.53518103064727,0.669634467052103
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.9,0.543063901885233,0.777052091314743
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.865178188404843,0.834870845885907,1,0.9,0.834870845885907,0.864071169835598
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,0,0.9,0.674503178534867,0.994605150458098
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.574361384678311,0.551446134070968,1,0.9,0.551446134070968,0.722771614584738
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807016670618876,0.771345815337433,1,0.9,0.771345815337433,0.577924121853478
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.637348707767877,0.588983081707551,0,0.9,0.637348707767877,0.760349931564806
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.639929237653489,0.636172664315595,1,0.9,0.636172664315595,0.839577032314857
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.445436056645663,0,0.9,0.498568072727213,0.718431341810311
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.491886322746461,0,0.9,0.553563380335388,0.683205968739314
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,1,0.9,0.614666160290646,0.81659257956473
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.81508927494794,1,0.9,0.81508927494794,0.956061315236583
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.635277584297491,0.609954917046581,1,0.9,0.609954917046581,0.566591145592417
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,0,0.9,0.575120140968458,0.749539773008246
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.225913353716704,0,0.9,0.282376503022501,0.913846772158686
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.531016748777157,1,0.1,0.531016748777157,0.105568734969019
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.437085954004579,0.372208673282945,0,0.9,0.437085954004579,0.881640777328853
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.445265025874164,0,0.9,0.515776863322452,0.663490136875216
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,1,0.9,0.61356785866133,0.623083187228595
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.519095811862947,0.448455537122999,0,0.9,0.519095811862947,0.871789944532795
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,1,0.9,0.852649673056881,0.993393348564579
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,1,0.9,0.626120395861986,0.502712811426036
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.609532444130868,0.657038949557784,1,0.9,0.657038949557784,0.881838213473409
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,0,0.9,0.694272414843626,0.993181677290302
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,1,0.9,0.62569197829149,0.775605862482993
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295518,0,0.9,0.506919436182155,0.944369460520436
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,1,0.9,0.560120403929038,0.844028127454264
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755086809762884,0.710478073112551,1,0.9,0.710478073112551,0.606247939777505
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.652374729910127,0.579545759699257,0,0.9,0.652374729910127,0.755797352136824
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.616018795830382,0,0.1,0.619289814443405,0.225319350156283
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.280218749064845,0,0.9,0.32383190042535,0.804689052887656
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.814034731047244,0.705153652411334,0,0.9,0.814034731047244,0.835482632249986
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,0,0.9,0.624257697288935,0.912615023959569
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,0,0.9,0.807387315876163,0.858872559047344
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,1,0.9,0.712648058074448,0.824846206426734
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856193078745478,0.815862467004721,1,0.9,0.815862467004721,0.592331031032891
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.405176312985664,0.470421918791647,1,0.9,0.470421918791647,0.877675803374139
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728244823234451,0.632130528829966,0,0.9,0.728244823234451,0.761904253003371
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.407152484945037,0.407378505333029,1,0.9,0.407378505333029,0.667832530558101
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372127869279952,0.369619711135942,1,0.9,0.369619711135942,0.616335424054464
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.488456930319022,0,0.9,0.630878772223511,0.959608240813807
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.851548858037305,0.891542151007335,1,0.9,0.891542151007335,0.958003637507945
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,1,0.9,0.452346377643359,0.541963002166754
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.544219157903519,0.555785696268014,1,0.9,0.555785696268014,0.797077503581327
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,1,0.9,0.662103937252572,0.840506436990885
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.601311673938517,0,0.9,0.655475419005477,0.600058086311194
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,0,0.9,0.631572600347898,0.716449780612813
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.761069019503283,1,0.9,0.761069019503283,0.806044957341618
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810168560729492,0.667451831114719,0,0.9,0.810168560729492,0.929877077581012
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.787554171206967,0.825511547091997,1,0.9,0.825511547091997,0.972787881656277
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432704686833844,0.387913591920104,0,0.9,0.432704686833844,0.703064905671049
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,1,0.9,0.70323210352318,0.955286217469847
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.598826608224377,0.631332639153374,1,0.9,0.631332639153374,0.944411886787066
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,1,0.9,0.605324120140458,0.470258238776828
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.631405021910988,0.623690873956517,1,0.9,0.623690873956517,0.70343767895877
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,0,0.9,0.492865429204169,0.902828741412938
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232467,0.474341079111447,1,0.9,0.474341079111447,0.626203624112135
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.406452064743103,0.45365986902398,1,0.9,0.45365986902398,0.886856284939581
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.553267636767459,1,0.9,0.553267636767459,0.491577001009103
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.373427120670905,0.340116194920826,0,0.9,0.373427120670905,0.723198175261938
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,0,0.9,0.644211450594744,0.837486415380295
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.464527313929695,0,0.9,0.49425175389492,0.551801518873603
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,1,0.9,0.849285736186018,0.845131422634587
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.492165673651102,0,0.9,0.536607361702138,0.769117579151798
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,0,0.9,0.443929757669175,0.582151137180611
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,0,0.9,0.553321760001338,0.944155881107332
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.71885160779334,0.7130498386257,1,0.9,0.7130498386257,0.651182593781056
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.607896253077934,1,0.9,0.607896253077934,0.919166551116538
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.760363817372732,0.765276446244322,1,0.9,0.765276446244322,0.934075263788365
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,1,0.9,0.666698122198533,0.793438875171411
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.465258055201543,0.344024035089216,0,0.9,0.465258055201543,0.980599301629199
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.567748776203538,0.567379457877954,1,0.9,0.567379457877954,0.680915386510381
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,1,0.9,0.61620482666448,0.656213892453955
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.478537216469697,0.39232396144033,0,0.9,0.478537216469697,0.694715610200675
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304688961724467,0.318698776066718,1,0.9,0.318698776066718,0.591220156268247
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668521979642069,0.535137021480338,0,0.9,0.668521979642069,0.888086832928712
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.676107294344238,0.657331941459538,1,0.9,0.657331941459538,0.743054886209153
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.440861195744797,0,0.9,0.485317049164188,0.691349275127959
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.464895609784059,1,0.1,0.464895609784059,0.0093344778333677
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754667212473455,0.661226685983478,0,0.9,0.754667212473455,0.757203576132774
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.562891357734501,0,0.1,0.516507389506747,0.199663563217545
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.68769930379588,0.622020824658769,0,0.9,0.68769930379588,0.73410892347596
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594331916058422,0.567514042217605,1,0.9,0.567514042217605,0.778102868052932
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,1,0.9,0.687232409723677,0.829588400693328
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,1,0.9,0.539248307913062,0.454405137721392
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.467048934778203,0,0.9,0.535850064676354,0.708115850668213
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.9,0,0.674842088750853
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,1,0.9,0.516927378302462,0.793648052166154
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.444560992555708,1,0.1,0.444560992555708,0.0275852083759339
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.413670142816071,1,0.9,0.413670142816071,0.606239896980052
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.435630178225079,0,0.9,0.473129037560877,0.671193684600325
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223058270478272,0.102097968982761,0,0.9,0.223058270478272,0.989160063300674
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.407534564609836,0.307807053254918,0,0.9,0.407534564609836,0.949702098592729
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.1,0.749598408359869,0.443028197774036
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.63820924566656,0,0.9,0.706283159505865,0.676207061390454
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662676963804481,0.651465276593759,1,0.9,0.651465276593759,0.788946959750926
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,1,0.9,0.686929600983163,0.973171197273583
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.697991355482819,0,0.1,0.663751538044295,0.18917905235833
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.693420933293915,0.667881540132885,1,0.9,0.667881540132885,0.739523582608548
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65917393001232,0.652058810310576,1,0.9,0.652058810310576,0.611322855163917
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.304050165507905,0,0.9,0.314537883281622,0.590890171868803
