"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.574946888404523,0.632296849806106,0,0.5,0.574946888404523,0.494175639751925
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.332383413886712,0.27416928349399,0,0.5,0.332383413886712,0.54143409252513
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.466682778833844,0.429818669336151,1,0.5,0.429818669336151,0.472184585313756
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.654334122137458,0.622108285034853,0,0.5,0.654334122137458,0.497192165288248
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314013199208444,0.26816238861435,0,0.5,0.314013199208444,0.543331787641918
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0393295551995613,0.0830720909166354,0,0.5,0.0393295551995613,0.559343065181286
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33732165980254,0.265683288850781,1,0.5,0.265683288850781,0.451900486248125
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.459540183283441,0.481666866061038,0,0.5,0.459540183283441,0.515507517104332
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755172324517513,0.738866651042425,0,0.5,0.755172324517513,0.483479822626415
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577614263895172,0.515340703284455,0,0.5,0.577614263895172,0.514024267506311
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.540866015366857,0.48764200534426,1,0.5,0.48764200534426,0.486881064693713
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.116603988618532,0.11072537309145,1,0.5,0.11072537309145,0.438734885481976
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.318469678922786,0.269122587622185,0,0.5,0.318469678922786,0.542694013827761
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.614785078796081,0.618001118973685,1,0.5,0.618001118973685,0.499070289067498
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.600184223255305,0.579678475605585,1,0.5,0.579678475605585,0.493767440594097
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631612487017053,0.63100496222902,1,0.5,0.63100496222902,0.50477217142091
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478731029815812,0.442596484500885,0,0.5,0.478731029815812,0.524656321519483
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.637586306594588,0.656140897011528,1,0.5,0.656140897011528,0.513292118914365
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703760537537778,0.766787087362867,0,0.5,0.703760537537778,0.475592615899525
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.909493901827324,0.785662850262959,1,0.5,0.785662850262959,0.515665496467974
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.614730747560909,0.586888907779964,1,0.5,0.586888907779964,0.496506862109513
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.306967953875978,0.300806280257528,0,0.5,0.306967953875978,0.536565506015982
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.291635226049736,0.306768025626687,1,0.5,0.306768025626687,0.464745695747009
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.395689906679976,0.383410540105925,1,0.5,0.383410540105925,0.473086967841078
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.920332551120379,0.749526142303001,1,0.5,0.749526142303001,0.508069641107902
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.679467944273744,0.667893376967965,1,0.5,0.667893376967965,0.506171297429837
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249374824822027,0.166733576803578,0,0.5,0.249374824822027,0.560433925483603
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.651423367862345,0.798725773730684,0,0.5,0.651423367862345,0.464766060481285
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.285471074788529,0.220172439103668,1,0.5,0.220172439103668,0.446881365440264
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.275906376038415,0.255985107181221,1,0.5,0.255985107181221,0.451033543187131
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.808690795279996,0.760848272056154,0,0.5,0.808690795279996,0.478842121602505
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.590986372919059,0.637242774901522,1,0.5,0.637242774901522,0.510147294972244
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.307536533935964,0.277941457348845,0,0.5,0.307536533935964,0.540847561481728
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.693750209774601,0.731373459618492,0,0.5,0.693750209774601,0.482929634424445
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.802152888844581,0.798687536231328,0,0.5,0.802152888844581,0.473197078516854
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.40492446149942,0.523995604064759,1,0.5,0.523995604064759,0.495730944211133
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.403255987902939,0.473639561459525,1,0.5,0.473639561459525,0.494471022285803
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33105912651541,0.300723430972557,1,0.5,0.300723430972557,0.458677006551542
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.151873617687191,0.0552436482670547,0,0.5,0.151873617687191,0.573512704016662
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.532359233793597,0.420408646046669,1,0.5,0.420408646046669,0.470128147087894
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.534309148506072,0.394183976363281,1,0.5,0.394183976363281,0.467549030398255
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583050016686332,0.58055532398595,0,0.5,0.583050016686332,0.501850765935169
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.324052068041186,0.14565434828813,0,0.5,0.324052068041186,0.57047851722029
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.607472693087352,0.499611208213467,1,0.5,0.499611208213467,0.474815929485103
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.339682030038237,0.386268562657882,0,0.5,0.339682030038237,0.524546909009322
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.770961444482145,0.758062006417453,1,0.5,0.758062006417453,0.520438385605225
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.363992495366622,0.364129888674864,1,0.5,0.364129888674864,0.473437663097773
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.465198889264336,0.562150316493589,1,0.5,0.562150316493589,0.498473788859373
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.868336338168678,0.786998339967938,1,0.5,0.786998339967938,0.520753864994616
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.641081120837316,0.639351113467356,1,0.5,0.639351113467356,0.504604023804774
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.697041394039197,0.623981558092546,1,0.5,0.623981558092546,0.497415858533021
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.410146896305912,0.346355284033325,1,0.5,0.346355284033325,0.467712989096545
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48345423039463,0.386657235141275,0,0.5,0.48345423039463,0.535775671421279
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.341710329425269,0.388810580963785,1,0.5,0.388810580963785,0.477688587245504
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.645445947579628,0.6587024431417,1,0.5,0.6587024431417,0.508544529199646
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73549087854301,0.637014776395771,0,0.5,0.73549087854301,0.500974538006193
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.716312444669616,0.70679057876694,1,0.5,0.70679057876694,0.510470771050369
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.603214860408863,0.465479932657652,0,0.5,0.603214860408863,0.522651085125786
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.451367055618931,0.514607985090439,0,0.5,0.451367055618931,0.500478399667368
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655790688432704,0.663460473526236,0,0.5,0.655790688432704,0.490949687570391
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.319537470572303,0.224101068771939,0,0.5,0.319537470572303,0.555773480801359
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.622012367401952,0.61256275569927,1,0.5,0.61256275569927,0.497267191387949
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.503183562215692,0.437012885248776,0,0.5,0.503183562215692,0.528551335813583
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.954704704113576,0.859634602792308,0,0.5,0.954704704113576,0.475928917192139
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755037749090446,0.727330765930722,1,0.5,0.727330765930722,0.514126018211588
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797616278293937,0.770056678727243,0,0.5,0.797616278293937,0.479056109997583
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642959840692467,0.593513463629447,0,0.5,0.642959840692467,0.503576041854745
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.80743643479266,0.793973293656428,1,0.5,0.793973293656428,0.528173817096715
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.511587120235152,0.442604506651714,0,0.5,0.511587120235152,0.522251491389493
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.789046024896087,0.688845780013089,0,0.5,0.789046024896087,0.496453663331411
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.533500515868663,0.540572323060711,1,0.5,0.540572323060711,0.492673933052998
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.66534458157821,0.534300883636606,0,0.5,0.66534458157821,0.51238837108036
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.680656838241553,0.522754955006865,1,0.5,0.522754955006865,0.484069743708981
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.589769512889556,0.53749142202251,0,0.5,0.589769512889556,0.50879024219337
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.511446016221871,0.56596909127762,1,0.5,0.56596909127762,0.496810843231204
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592352404234127,0.58680975368853,1,0.5,0.58680975368853,0.496480309911184
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.837537419036243,0.804504550567558,1,0.5,0.804504550567558,0.527379973072004
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.500649843239315,0.377756944863865,1,0.5,0.377756944863865,0.465586138473447
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.734870641007378,0.660380606687134,0,0.5,0.734870641007378,0.499569664165303
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.652346815117484,0.671053941888227,0,0.5,0.652346815117484,0.4865893068211
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.413873855883311,0.485558586255527,0,0.5,0.413873855883311,0.508871983542686
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.313812550889534,0.196303919688681,0,0.5,0.313812550889534,0.559327374985122
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.244128383549563,0.169520029891973,0,0.5,0.244128383549563,0.553806781616507
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712435770855157,0.560150087228142,0,0.5,0.712435770855157,0.516449308311005
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.829576244630171,0.854042779563912,1,0.5,0.854042779563912,0.534783943973454
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.795765898671968,0.754970067322515,1,0.5,0.754970067322515,0.51671108569195
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722887135766637,0.654160578707658,0,0.5,0.722887135766637,0.496783488838319
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.657983855293353,0.583349866234052,0,0.5,0.657983855293353,0.508311084679788
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.611095425260563,0.492760203880115,1,0.5,0.492760203880115,0.477312906142939
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.329002403175671,0.353216295393692,0,0.5,0.329002403175671,0.525765742607948
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.775639164150657,0.84806859352053,1,0.5,0.84806859352053,0.539295907157794
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.544292352244,0.672098728620138,0,0.5,0.544292352244,0.485772388601684
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.720478466581226,0.826703410379136,0,0.5,0.720478466581226,0.465923878598489
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.452194990781946,0.39103496775657,0,0.5,0.452194990781946,0.52181779777292
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.662216734179036,0.616835211817552,1,0.5,0.616835211817552,0.504273429987288
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.3701438985542,0.534112899862379,1,0.5,0.534112899862379,0.505146019264369
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.740237089806863,0.693862235295201,1,0.5,0.693862235295201,0.508744832800722
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.560240379797564,0.484221670807192,0,0.5,0.560240379797564,0.517603343431251
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.542270596674654,0.534481972102438,0,0.5,0.542270596674654,0.508267717854446
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.444270155594012,0.442985519278457,1,0.5,0.442985519278457,0.478614444852402
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.617424516021534,0.624122158005091,0,0.5,0.617424516021534,0.497758486711685
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.402243804597966,0.41238593669881,0,0.5,0.402243804597966,0.521235635845438
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.944475619738505,0.856076360261401,1,0.5,0.856076360261401,0.524756619893506
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.247054053592099,0.296950536568198,0,0.5,0.247054053592099,0.534983338187906
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.660866605659191,0.625161173806843,1,0.5,0.625161173806843,0.506826160850197
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.411168971691804,0.442352876432877,1,0.5,0.442352876432877,0.48336810182289
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.611825889498385,0.5530667596156,1,0.5,0.5530667596156,0.490782717556449
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.447432414236627,0.292072488899049,0,0.5,0.447432414236627,0.544800275161089
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.546440405341304,0.580529531663366,1,0.5,0.580529531663366,0.495218325340195
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.673884102893002,0.710378480338547,0,0.5,0.673884102893002,0.48147722782725
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.507619858911018,0.420619880290604,0,0.5,0.507619858911018,0.530610706205479
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.59678872917045,0.602948089271079,1,0.5,0.602948089271079,0.494752800884177
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.648621723895742,0.554106655864409,0,0.5,0.648621723895742,0.511035134490502
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.599871066581392,0.459038901591687,0,0.5,0.599871066581392,0.523703440345052
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.876651334789463,0.787546180037812,1,0.5,0.787546180037812,0.522989267850851
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.675242391945056,0.610768590210366,1,0.5,0.610768590210366,0.499680352482848
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.817924807861358,0.709093681589243,0,0.5,0.817924807861358,0.494468970073018
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.850321218672314,0.865386587683148,0,0.5,0.850321218672314,0.469459987412224
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.797062143185625,0.85574833469742,0,0.5,0.797062143185625,0.466022930851901
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571434077148252,0.547861605067924,1,0.5,0.547861605067924,0.486571268244153
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.425401253070816,0.27508449118629,1,0.5,0.27508449118629,0.450145219482223
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.506781975082559,0.569003399939891,1,0.5,0.569003399939891,0.497107261166742
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.446268831458761,0.495132436036663,1,0.5,0.495132436036663,0.487408279044988
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.701809689971591,0.723641085743308,0,0.5,0.701809689971591,0.483687283579019
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.143291207739062,0.0943764287779999,0,0.5,0.143291207739062,0.569371020398874
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.838544687556805,0.796617710926458,0,0.5,0.838544687556805,0.478514002979391
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.266994534088334,0.349143470142738,0,0.5,0.266994534088334,0.52724376256378
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.589565323955025,0.56912559439988,1,0.5,0.56912559439988,0.493067211523339
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.636012318987799,0.613264637444047,1,0.5,0.613264637444047,0.499555238753572
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.599982213192385,0.601379519563219,0,0.5,0.599982213192385,0.499314555953093
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.370008825584377,0.160745531640408,0,0.5,0.370008825584377,0.566720633813557
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.419345242493961,0.427873417389698,1,0.5,0.427873417389698,0.476748374924675
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.912130878417027,0.860924354612903,1,0.5,0.860924354612903,0.530503601504088
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29955735214366,0.229715938274337,1,0.5,0.229715938274337,0.44881297257421
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.457600528559521,0.505112465564719,0,0.5,0.457600528559521,0.505205492208571
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.338844244731526,0.369605151779349,0,0.5,0.338844244731526,0.530562645295251
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.724739334180642,0.602529558505009,0,0.5,0.724739334180642,0.506557845015903
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.558316277499228,0.527749243304766,0,0.5,0.558316277499228,0.51072703821155
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567219823560738,0.504661416607116,1,0.5,0.504661416607116,0.48441661873145
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.411418916605209,0.49192805584921,0,0.5,0.411418916605209,0.507100125005586
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416359014530625,0.409299913359767,1,0.5,0.409299913359767,0.47741679602416
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.666832106651032,0.626767291285225,1,0.5,0.626767291285225,0.500919938108271
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.265635083311684,0.167345167829362,0,0.5,0.265635083311684,0.559126935344853
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.481377632292339,0.321458152751333,0,0.5,0.481377632292339,0.543440660697609
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.487270635400159,0.517872710527842,1,0.5,0.517872710527842,0.489256799385073
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.749841126099797,0.724852785703863,0,0.5,0.749841126099797,0.490083013411642
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.496220212838637,0.50850329065221,1,0.5,0.50850329065221,0.490157726994857
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.565879025412904,0.490890734728421,1,0.5,0.490890734728421,0.480697770202016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.880267422095074,0.857489003951397,1,0.5,0.857489003951397,0.535277345372147
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.600932742731569,0.569164900081687,0,0.5,0.600932742731569,0.503137775980293
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.91588685567692,0.83082429421082,1,0.5,0.83082429421082,0.523090177196408
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.727534171247507,0.774954980743873,0,0.5,0.727534171247507,0.476254502230952
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.378163298984523,0.443671721798205,1,0.5,0.443671721798205,0.484981836062558
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.582349881489634,0.663870081375097,0,0.5,0.582349881489634,0.486036490488305
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.523786123233993,0.464806800467405,0,0.5,0.523786123233993,0.522552884712255
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.918168306243658,0.845749863755655,0,0.5,0.918168306243658,0.471961100984873
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.532162924436564,0.535082543148933,1,0.5,0.535082543148933,0.491872066436749
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.541808211666753,0.6106778187302,1,0.5,0.6106778187302,0.501529152859948
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25890196649124,0.219624260661164,0,0.5,0.25890196649124,0.551806714425034
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.415271453345904,0.501894261804142,1,0.5,0.501894261804142,0.495593565106903
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.568346230261287,0.458759477465513,1,0.5,0.458759477465513,0.47556228338053
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.513827889981484,0.604812516565742,0,0.5,0.513827889981484,0.497496940465587
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.443703091438503,0.443203524004092,0,0.5,0.443703091438503,0.519151752485248
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.585721603255196,0.698466777466394,1,0.5,0.698466777466394,0.522942063171147
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.468230991484454,0.509037781208407,1,0.5,0.509037781208407,0.495312200290284
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583670930715926,0.593932283411952,0,0.5,0.583670930715926,0.502593842410196
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.64156354118168,0.540704011491554,0,0.5,0.64156354118168,0.510593823065316
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.646873004871151,0.559450834482411,1,0.5,0.559450834482411,0.485993598979456
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.498574212849291,0.434403748547386,1,0.5,0.434403748547386,0.47241386507682
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.363502467717781,0.422663953926095,0,0.5,0.363502467717781,0.524146313249263
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.403379949971587,0.492663646678042,0,0.5,0.403379949971587,0.511012609099339
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492421939526144,0.475611523450913,0,0.5,0.492421939526144,0.517682489739117
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416094210043609,0.470553894659031,1,0.5,0.470553894659031,0.481557327812661
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.396839393286737,0.4382008678243,1,0.5,0.4382008678243,0.479120945879217
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.414933557999549,0.497400987370056,0,0.5,0.414933557999549,0.508301092661497
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.40707915165433,0.386570287245107,1,0.5,0.386570287245107,0.471729719927315
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.756858956699975,0.712186260816783,1,0.5,0.712186260816783,0.513053955701192
