"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred"
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.461646286611297,1,0.5,0.461646286611297,0.459375925665264
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,0,0.5,0.470375500524502,0.609559300241918
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,0,0.5,0.62469189999962,0.558792006223767
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,1,0.5,0.460808667991033,0.438172552762915
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.548656448075776,1,0.5,0.548656448075776,0.560987354027562
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.791667516342056,1,0.5,0.791667516342056,0.437018036797541
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.429386969108167,1,0.5,0.429386969108167,0.490750813459812
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.246022907899623,0.151608317448642,1,0.5,0.151608317448642,0.587395523702287
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,0,0.5,0.27411250629789,0.51971196282909
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.571611221378251,0.533581844702437,1,0.5,0.533581844702437,0.50607578817507
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.661432242382752,1,0.5,0.661432242382752,0.41698944842905
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.5,0.642780587225926,0.463368728468675
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,1,0.5,0.50904798563721,0.521329635258099
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432899313406486,0.370719618548735,0,0.5,0.432899313406486,0.447529860168566
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,1,0.5,0.380507209779101,0.513014611412328
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.579341573559014,0,0.5,0.585845616667194,0.524882118459625
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.5,0.527653871310673,0.5354286573924
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655478119319002,0.660203955157841,1,0.5,0.660203955157841,0.449823400604368
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856823562501185,0.737380387354534,1,0.5,0.737380387354534,0.553020720953176
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.738631428601993,1,0.5,0.738631428601993,0.544726341069012
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,0,0.5,0.626602215977119,0.581308449693762
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.412847116752049,0.341495331279401,0,0.5,0.412847116752049,0.442140744559729
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545756170023959,0.549350909326366,1,0.5,0.549350909326366,0.475974347631638
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668583186000659,0.600466933367484,1,0.5,0.600466933367484,0.514964541532212
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.857807672923078,0.811719496244539,0,0.5,0.857807672923078,0.534246609347656
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.666264578032272,0,0.5,0.603423266873698,0.593276704227563
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,0,0.5,0.701604912974593,0.592313117950749
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.420667821325013,0.406533263636683,1,0.5,0.406533263636683,0.521033856514317
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688322042851023,0.508127774836809,1,0.5,0.508127774836809,0.615585348539382
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.549316405454366,0.711794578891599,1,0.5,0.711794578891599,0.365776546718934
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.5,0.503841183312296,0.536353246080196
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.528854211176562,0.504296927450416,0,0.5,0.528854211176562,0.529629310832933
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.435023657032597,0.430104515138024,1,0.5,0.430104515138024,0.502949532215428
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.477123774501586,0,0.5,0.503023665047385,0.526441284302134
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,1,0.5,0.535241609891461,0.505637506613361
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,1,0.5,0.522619797296951,0.477456633810642
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.492811634134118,0.434206317148752,0,0.5,0.492811634134118,0.477559864656901
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,1,0.5,0.558810819154888,0.567559954693068
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.596879098225026,1,0.5,0.596879098225026,0.443880669018249
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.791990887872413,0.799629189642839,0,0.5,0.791990887872413,0.590707284069998
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,0,0.5,0.560923224479765,0.486046174066076
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.273791027227512,0,0.5,0.330022575171917,0.42665216966529
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,0,0.5,0.394645531609549,0.530232964945821
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.671681839188024,0.598664205857641,0,0.5,0.671681839188024,0.502235284914931
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.495364719831518,1,0.5,0.495364719831518,0.588334432001987
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.5,0.341036691718681,0.505796369631883
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432303952487687,0.379677147234677,1,0.5,0.379677147234677,0.536091031958449
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.5,0.592383489594384,0.48447383359378
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203,0,0.5,0.581931825801174,0.439635573315525
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.75870683179459,0,0.5,0.703116038218963,0.603340213219327
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.592448736407793,1,0.5,0.592448736407793,0.512252832125112
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.5,0.603405402044059,0.416008942693456
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691968018743298,0.66686187027017,1,0.5,0.66686187027017,0.482103065536431
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,0,0.5,0.526139745239595,0.515197716078472
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.720382184005134,0,0.5,0.871963640482285,0.457756387804321
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528740516341424,0.315630866383969,1,0.5,0.315630866383969,0.651422572689229
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.720888258237232,0.628777783607324,1,0.5,0.628777783607324,0.527149290386196
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.5,0.528741668685292,0.467846278399016
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.54241902296536,1,0.5,0.54241902296536,0.500991300048576
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697765376264283,0.61879060280268,1,0.5,0.61879060280268,0.499146060792263
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.453114481388239,0.461145516607445,0,0.5,0.453114481388239,0.529574106099148
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.560544839130736,0.432226225251111,1,0.5,0.432226225251111,0.56300123415477
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,0,0.5,0.569875689813594,0.561496586963899
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.499086337057339,0,0.5,0.56508592944712,0.501498279614409
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,0,0.5,0.604894863975651,0.541740863218681
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.5,0.438576224464383,0.553629150306203
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.308007577425699,0.307305740757051,1,0.5,0.307305740757051,0.495136186649744
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.512746070739571,1,0.5,0.512746070739571,0.544670515125433
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.652929347328793,0,0.5,0.612917214323567,0.566529218668224
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.453495140834849,0.325568700489018,1,0.5,0.325568700489018,0.60815137257653
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.5,0.5659416631268,0.47286250961963
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,1,0.5,0.413912608201221,0.515505492452953
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.474958212917335,1,0.5,0.474958212917335,0.508750746133567
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.866587756915007,0.87219185094967,1,0.5,0.87219185094967,0.433089690568278
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421725,0.455865934584946,1,0.5,0.455865934584946,0.494332634574201
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.484580034221657,1,0.5,0.484580034221657,0.478755760415256
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.662561331948675,0.623754020100449,1,0.5,0.623754020100449,0.49830991371472
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.517265023166743,0,0.5,0.53518103064727,0.488025045877463
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.5,0.543063901885233,0.462099115833653
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.865178188404843,0.834870845885907,0,0.5,0.865178188404843,0.573022960146814
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,1,0.5,0.47565495661615,0.622110490784731
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.574361384678311,0.551446134070968,0,0.5,0.574361384678311,0.532679493025172
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807016670618876,0.771345815337433,0,0.5,0.807016670618876,0.53040820142789
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.637348707767877,0.588983081707551,1,0.5,0.588983081707551,0.518565778207952
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.639929237653489,0.636172664315595,0,0.5,0.639929237653489,0.555593852907057
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.498568072727213,0.445436056645663,0,0.5,0.498568072727213,0.478315053869914
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.553563380335388,0.491886322746461,0,0.5,0.553563380335388,0.485593400100254
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.616721918900777,0.614666160290646,0,0.5,0.616721918900777,0.549567006211367
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.797254913059213,0.81508927494794,1,0.5,0.81508927494794,0.398968947052162
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.635277584297491,0.609954917046581,1,0.5,0.609954917046581,0.48110276853063
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.575120140968458,0.519060685055316,0,0.5,0.575120140968458,0.479771234601959
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282376503022501,0.225913353716704,0,0.5,0.282376503022501,0.428248109744935
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.583752178464064,0.531016748777157,1,0.5,0.531016748777157,0.515286021556403
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.437085954004579,0.372208673282945,1,0.5,0.372208673282945,0.553112007146899
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.515776863322452,0.445265025874164,0,0.5,0.515776863322452,0.485637882007367
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.660715684884557,0.61356785866133,1,0.5,0.61356785866133,0.473725814299188
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.519095811862947,0.448455537122999,0,0.5,0.519095811862947,0.45467384423146
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.735337307593533,0.852649673056881,0,0.5,0.735337307593533,0.646979617440773
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.656529365172905,0.626120395861986,0,0.5,0.656529365172905,0.513591251324709
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.609532444130868,0.657038949557784,1,0.5,0.657038949557784,0.43448234528809
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.694272414843626,0.478027064854125,1,0.5,0.478027064854125,0.616396907777366
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.621067570919634,0.62569197829149,1,0.5,0.62569197829149,0.456129507919691
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.506919436182155,0.39223725295518,1,0.5,0.39223725295518,0.571231548415766
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.546438614284833,0.560120403929038,1,0.5,0.560120403929038,0.449448928728146
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.755086809762884,0.710478073112551,1,0.5,0.710478073112551,0.470765318398149
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.652374729910127,0.579545759699257,0,0.5,0.652374729910127,0.482791651431966
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.619289814443405,0.616018795830382,0,0.5,0.619289814443405,0.573909984153916
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32383190042535,0.280218749064845,0,0.5,0.32383190042535,0.456006171224547
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.814034731047244,0.705153652411334,0,0.5,0.814034731047244,0.47842623479039
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.624257697288935,0.539825717670467,1,0.5,0.539825717670467,0.54898540038803
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.807387315876163,0.697262570661584,0,0.5,0.807387315876163,0.47378068463443
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.715756995124172,0.712648058074448,1,0.5,0.712648058074448,0.441469225349592
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.856193078745478,0.815862467004721,0,0.5,0.856193078745478,0.535718186516141
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.405176312985664,0.470421918791647,0,0.5,0.405176312985664,0.551367527617999
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.728244823234451,0.632130528829966,0,0.5,0.728244823234451,0.486151027075848
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.407152484945037,0.407378505333029,1,0.5,0.407378505333029,0.48285147418353
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372127869279952,0.369619711135942,1,0.5,0.369619711135942,0.491591817542871
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.630878772223511,0.488456930319022,1,0.5,0.488456930319022,0.573217647584873
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.851548858037305,0.891542151007335,1,0.5,0.891542151007335,0.393479348705603
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.460102186237622,0.452346377643359,1,0.5,0.452346377643359,0.494648590014212
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.544219157903519,0.555785696268014,0,0.5,0.544219157903519,0.542481519839857
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.620926759912359,0.662103937252572,1,0.5,0.662103937252572,0.444133861072224
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.655475419005477,0.601311673938517,0,0.5,0.655475419005477,0.502245758038942
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.631572600347898,0.593270403185605,0,0.5,0.631572600347898,0.488453689878043
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.758758708199333,0.761069019503283,0,0.5,0.758758708199333,0.556471565667802
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810168560729492,0.667451831114719,1,0.5,0.667451831114719,0.546432508251646
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.787554171206967,0.825511547091997,1,0.5,0.825511547091997,0.385412999221115
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.432704686833844,0.387913591920104,0,0.5,0.432704686833844,0.476397282836151
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.658465694097647,0.70323210352318,1,0.5,0.70323210352318,0.406274826444256
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.598826608224377,0.631332639153374,0,0.5,0.598826608224377,0.584233351287007
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.647914125740396,0.605324120140458,0,0.5,0.647914125740396,0.508971531322044
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.631405021910988,0.623690873956517,1,0.5,0.623690873956517,0.464705352247831
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.492865429204169,0.40478263718431,0,0.5,0.492865429204169,0.444030744278439
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.47387576232467,0.474341079111447,1,0.5,0.474341079111447,0.483153598356818
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.406452064743103,0.45365986902398,1,0.5,0.45365986902398,0.44692117536185
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.570572911638031,0.553267636767459,0,0.5,0.570572911638031,0.507997502478864
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.373427120670905,0.340116194920826,0,0.5,0.373427120670905,0.471002569459128
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.644211450594744,0.557382530440266,1,0.5,0.557382530440266,0.530489887834105
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49425175389492,0.464527313929695,0,0.5,0.49425175389492,0.497139271623791
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.852894754702012,0.849285736186018,0,0.5,0.852894754702012,0.568778024796957
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.536607361702138,0.492165673651102,1,0.5,0.492165673651102,0.524227683173048
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.443929757669175,0.415309854228852,1,0.5,0.415309854228852,0.509217953400036
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.553321760001338,0.428643162005079,1,0.5,0.428643162005079,0.568645141751945
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.71885160779334,0.7130498386257,1,0.5,0.7130498386257,0.465458171732882
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.599393513454968,0.607896253077934,0,0.5,0.599393513454968,0.572927930381844
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.760363817372732,0.765276446244322,1,0.5,0.765276446244322,0.411429516654977
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.672743632014662,0.666698122198533,0,0.5,0.672743632014662,0.54938465819747
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.465258055201543,0.344024035089216,0,0.5,0.465258055201543,0.398420250584954
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.567748776203538,0.567379457877954,1,0.5,0.567379457877954,0.471677770737635
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.64685398074777,0.61620482666448,1,0.5,0.61620482666448,0.47101885450617
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.478537216469697,0.39232396144033,1,0.5,0.39232396144033,0.521198809742468
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.304688961724467,0.318698776066718,1,0.5,0.318698776066718,0.497168948409585
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.668521979642069,0.535137021480338,0,0.5,0.668521979642069,0.458540034049299
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.676107294344238,0.657331941459538,1,0.5,0.657331941459538,0.457622349535011
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.485317049164188,0.440861195744797,0,0.5,0.485317049164188,0.481549046152979
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.593219633630402,0.464895609784059,1,0.5,0.464895609784059,0.581472098992122
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.754667212473455,0.661226685983478,0,0.5,0.754667212473455,0.488096739970268
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.516507389506747,0.562891357734501,0,0.5,0.516507389506747,0.573578794614482
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.68769930379588,0.622020824658769,0,0.5,0.68769930379588,0.487988164558255
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.594331916058422,0.567514042217605,1,0.5,0.567514042217605,0.457662070016625
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0.705750965128678,0.687232409723677,0,0.5,0.705750965128678,0.557554442650961
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.545510660896325,0.539248307913062,1,0.5,0.539248307913062,0.498669452148345
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535850064676354,0.467048934778203,1,0.5,0.467048934778203,0.51881854705828
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0.5,0,0.453511089302843
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.533662162828529,0.516927378302462,1,0.5,0.516927378302462,0.460032677812065
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.518003659861253,0.444560992555708,1,0.5,0.444560992555708,0.557078804110789
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42667146580043,0.413670142816071,0,0.5,0.42667146580043,0.510157861540776
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.473129037560877,0.435630178225079,0,0.5,0.473129037560877,0.483014797455541
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.223058270478272,0.102097968982761,1,0.5,0.102097968982761,0.628974616032785
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.407534564609836,0.307807053254918,0,0.5,0.407534564609836,0.421036784673775
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.749598408359869,0.763906157377936,0,0.5,0.749598408359869,0.558187690432843
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706283159505865,0.63820924566656,1,0.5,0.63820924566656,0.503835138630741
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662676963804481,0.651465276593759,0,0.5,0.662676963804481,0.548908234433715
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.615992830197151,0.686929600983163,1,0.5,0.686929600983163,0.395945181962744
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.663751538044295,0.697991355482819,0,0.5,0.663751538044295,0.584706978250773
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.693420933293915,0.667881540132885,1,0.5,0.667881540132885,0.457225089324788
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65917393001232,0.652058810310576,1,0.5,0.652058810310576,0.473789994430868
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.314537883281622,0.304050165507905,1,0.5,0.304050165507905,0.516976544969147
