"V1.1","V1.2","V1.3","V1.4","V1.5","V1.6","V1.7","V1.8","V1.9","V1.10","V2.1","V2.2","V2.3","V2.4","V2.5","V2.6","V2.7","V2.8","V2.9","V2.10","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.540147397116401,0.624636588248428,0,0.9,0.540147397116401,0.958424566423093,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.405127903214845,0.367885686320042,0,0.9,0.405127903214845,0.649290515804497,0.874524714828897
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.288334073803941,0.303982029735506,0,0.9,0.288334073803941,0.849375822235343,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.363296722974419,0.305859121228582,1,0.9,0.305859121228582,0.749271096351557,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.321558845368346,0.234551350115275,0,0.1,0.321558845368346,0.247334271195218,0.10126582278481
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342895924090968,0.27708939098218,1,0.9,0.27708939098218,0.623824694312471,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37814679259327,0.154948392770156,1,0.9,0.154948392770156,0.962620095977164,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.663001200133476,0.701199984946921,0,0.9,0.663001200133476,0.917309640920327,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.700060566902963,0.594053663719993,1,0.9,0.594053663719993,0.682457812410869,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.436018924548767,0.474953662193693,0,0.9,0.436018924548767,0.907954142133007,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615552750896663,0.460709188749435,1,0.9,0.460709188749435,0.772506209301281,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.550850461703524,0.555631110364409,0,0.9,0.550850461703524,0.728831857731546,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.385908348543054,0.308617707810202,1,0.9,0.308617707810202,0.569173652099388,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.59762756708486,0.391362483161307,1,0.9,0.391362483161307,0.911823164729081,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.326857009349685,0.305649520425508,0,0.9,0.326857009349685,0.672060140323554,0.874524714828897
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.153200316578309,0.0177540391471289,1,0.9,0.0177540391471289,0.930990170566701,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.578908623538003,0.535977945208138,1,0.9,0.535977945208138,0.561175786230089,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346163748576743,0.306876040588007,0,0.9,0.346163748576743,0.649167552827071,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.509906460353432,0.420230898190463,1,0.9,0.420230898190463,0.741815075078715,0.89873417721519
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.285338556646689,0.260669852748693,0,0.9,0.285338556646689,0.543298281974173,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.441852017394189,0.302786322556917,1,0.9,0.302786322556917,0.848738122833122,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.458976070546681,0.468694028353588,0,0.9,0.458976070546681,0.774464669183636,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579374591491543,0.38560943435027,1,0.9,0.38560943435027,0.795719313045595,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.55561751141297,0.445089528507667,1,0.9,0.445089528507667,0.56016710429084,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.622182830774113,0.639086865669838,0,0.9,0.622182830774113,0.922323875226376,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601656808257003,0.48332432514875,0,0.1,0.601656808257003,0.267634510910653,0.10126582278481
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0611574070421574,0.0727657397553097,1,0.9,0.0727657397553097,0.465976978183489,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.528469708944871,0.51530177739643,0,0.9,0.528469708944871,0.6543904067558,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.567046897754873,0.374546752336711,1,0.9,0.374546752336711,0.962702849253065,0.89873417721519
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0166394962400723,0,0.9,0,0.593772497931873,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541642349471672,0.462775756421198,1,0.9,0.462775756421198,0.636137673438504,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.475713022295938,0.56729611658659,0,0.9,0.475713022295938,0.903576561008541,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.402124567199009,0.425598199577982,0,0.9,0.402124567199009,0.773593918372189,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.349924347929147,0.344112096299543,0,0.9,0.349924347929147,0.821505154265867,0.874524714828897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.157415463531018,0.14769628461247,1,0.9,0.14769628461247,0.538935344767045,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614442345651158,0.523207089762092,1,0.9,0.523207089762092,0.561724319246596,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.573321825312544,0.478766972491931,1,0.9,0.478766972491931,0.71590860623308,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.808055909534113,0.536623388152008,1,0.9,0.536623388152008,0.978178573855593,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.655120449407962,0.692712028910713,0,0.9,0.655120449407962,0.8878936321567,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.675542762489616,0.70099966103222,1,0.1,0.70099966103222,0.111461197017019,0.125475285171103
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275514749951342,0.295948211791564,1,0.9,0.295948211791564,0.519856393347763,0.89873417721519
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15740625467199,0.066834246826779,1,0.9,0.066834246826779,0.760556425892665,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615306216129462,0.554391166559952,0,0.9,0.615306216129462,0.564247540843882,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348465149395615,0.271636289518805,1,0.9,0.271636289518805,0.608456774972141,0.89873417721519
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.507265698468448,0.384031176558032,1,0.9,0.384031176558032,0.809434916551675,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.764308755365421,0.692978801796975,0,0.9,0.764308755365421,0.710339098533773,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.364304264994733,0.349424730087765,0,0.9,0.364304264994733,0.667168717166943,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452170751584106,0.318437040015713,1,0.9,0.318437040015713,0.855266901935711,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571967065728914,0.504758301870949,1,0.9,0.504758301870949,0.535623069468907,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.574412279723173,0.613836293636893,0,0.9,0.574412279723173,0.91512343271521,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.421442134493037,0.118918266809872,1,0.9,0.118918266809872,0.993034715891649,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.716435285223837,0.691861161795575,0,0.9,0.716435285223837,0.720388807361829,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.588602740055037,0.489922956457969,1,0.9,0.489922956457969,0.831529653430281,0.89873417721519
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.332943971488773,0.437801929789019,0,0.9,0.332943971488773,0.965294671414346,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.620977822906902,0.662659746788509,0,0.9,0.620977822906902,0.916394816161862,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.391518537185585,0.404197281589515,1,0.1,0.404197281589515,0.245078526050711,0.125475285171103
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.607968824147377,0.574090504231081,0,0.9,0.607968824147377,0.59848795508946,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.399563804712029,0.336559781821579,1,0.9,0.336559781821579,0.495883927552107,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.616512659725015,0.594908771322377,1,0.1,0.594908771322377,0.471744944712523,0.125475285171103
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.389275388379086,0.380766585252885,0,0.9,0.389275388379086,0.633751387723366,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.388289649771563,0.299521001471772,1,0.9,0.299521001471772,0.843951616685415,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.336395523362043,0.312987808541659,0,0.9,0.336395523362043,0.692535598166952,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.675325233765157,0.57888190907509,0,0.9,0.675325233765157,0.545458739892673,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609046762634685,0.597569384257539,0,0.9,0.609046762634685,0.755437525892473,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.510056468875751,0.361643039004773,1,0.9,0.361643039004773,0.771191519874026,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.586062330457898,0,0.9,0.566148545407047,0.860806311073894,0.874524714828897
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.433320894400914,0.386948505209936,0,0.9,0.433320894400914,0.60038203210301,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.423151650303805,0.414691033392284,1,0.1,0.414691033392284,0.326938245172658,0.125475285171103
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.249769717927028,0.242886460627953,0,0.9,0.249769717927028,0.62647393697551,0.874524714828897
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.228543935089168,0.258717530480291,0,0.9,0.228543935089168,0.845105731391221,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521840444037804,0.414711588008748,1,0.9,0.414711588008748,0.61832354470727,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333161529911906,0.31447179705935,1,0.1,0.31447179705935,0.29220378905602,0.125475285171103
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.545400854755081,0.428479281646176,1,0.9,0.428479281646176,0.639485251180762,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.579701434124583,0.513048192973666,0,0.9,0.579701434124583,0.655757043942607,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.642558948229961,0.499507430911378,1,0.9,0.499507430911378,0.798709275634951,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.750665776338172,0.674194262921841,0,0.9,0.750665776338172,0.517979399866238,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.476046065025407,0.399595840399674,1,0.9,0.399595840399674,0.67154733879216,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.747070984628824,0.635581815590754,1,0.9,0.635581815590754,0.656567456980685,0.89873417721519
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.196003440385804,0.176692355482833,1,0.9,0.176692355482833,0.498212189805893,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.526465616641946,0.483660392818582,0,0.9,0.526465616641946,0.594694685906472,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.754396574750775,0.786471822269639,0,0.9,0.754396574750775,0.924496046252339,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.797915201932023,0.727496493662325,0,0.9,0.797915201932023,0.703744136887386,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.395983052979602,0.426180024692616,1,0.1,0.426180024692616,0.209479340968418,0.125475285171103
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.370301886975052,0.318484612057128,0,0.9,0.370301886975052,0.528743906117293,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.669210479351104,0.686002210333555,0,0.9,0.669210479351104,0.905249791776382,0.874524714828897
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.73327563441826,0.573666847727343,1,0.9,0.573666847727343,0.838067948182348,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656644650126373,0.652064251242771,0,0.9,0.656644650126373,0.672204579633516,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.417937967595106,0.235320618935788,0,0.1,0.417937967595106,0.0482157249536004,0.10126582278481
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.611405270260623,0.460756476907683,1,0.9,0.460756476907683,0.890010761373267,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.660967460051308,0.521085446523763,1,0.9,0.521085446523763,0.808736589179131,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.413545668897332,0.392013564809067,0,0.9,0.413545668897332,0.523257908442527,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38933362515811,0.340036934065903,1,0.9,0.340036934065903,0.515945057479117,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.505979967748706,0.388760350156758,1,0.9,0.388760350156758,0.756533372930451,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.435707553207089,0.25657824726881,1,0.9,0.25657824726881,0.955428706037129,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.684777135176747,0.639653825913442,0,0.9,0.684777135176747,0.807982446417858,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.729189958400039,0.709873435228381,0,0.9,0.729189958400039,0.788250894143385,0.874524714828897
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.206413373955796,0.206315244274963,0,0.9,0.206413373955796,0.596120366390037,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.478178112552786,0.53523668510877,0,0.9,0.478178112552786,0.804126918536983,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.440793004153038,0.337170651803231,0,0.1,0.440793004153038,0.397415829276421,0.10126582278481
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.603913156408234,0.421288967608761,1,0.9,0.421288967608761,0.881803515085228,0.89873417721519
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.515611321861315,0.477118348741715,1,0.9,0.477118348741715,0.569325181361202,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.448305175273732,0.390800067139305,0,0.9,0.448305175273732,0.527957539304079,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.431452402451992,0.260550963129212,1,0.9,0.260550963129212,0.919301286907623,0.89873417721519
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.432836889060697,0.650783538662996,0,0.9,0.432836889060697,0.997179516426896,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.522851618030876,0.500986348732191,0,0.9,0.522851618030876,0.608998345118648,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.570759150240554,0.492133647689676,1,0.9,0.492133647689676,0.580650378971896,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.534405320832479,0.534266931535875,0,0.9,0.534405320832479,0.791807444137935,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515835021316035,0.453808591940201,1,0.9,0.453808591940201,0.519626916761053,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.63096928095161,0.564255935860703,1,0.9,0.564255935860703,0.697232982643876,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439159580299912,0.31728534305552,1,0.9,0.31728534305552,0.670360327749925,0.89873417721519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.614389631416893,0.37578504557881,1,0.9,0.37578504557881,0.960210031898028,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.252302494521187,0.208731837131771,1,0.9,0.208731837131771,0.756493169817935,0.89873417721519
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676377649998895,0.554413579863262,1,0.9,0.554413579863262,0.750670414211129,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.864374205411745,0.813534127527674,0,0.9,0.864374205411745,0.747917961762673,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.697505981684624,0.625179637849272,1,0.1,0.625179637849272,0.277354584939383,0.125475285171103
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.495706237554525,0.362521575921732,1,0.9,0.362521575921732,0.847774888053289,0.89873417721519
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.687451920783481,0.740072061718402,0,0.9,0.687451920783481,0.937018536035112,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.421037567455534,0.348680501108981,1,0.9,0.348680501108981,0.719116342261041,0.89873417721519
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.266651348736451,0.32959849895371,0,0.9,0.266651348736451,0.860626942819828,0.874524714828897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.287856418486922,0.217482212879723,1,0.9,0.217482212879723,0.494878240647305,0.89873417721519
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.183202297636414,0.13945123994484,0,0.1,0.183202297636414,0.296280988137732,0.10126582278481
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.312919358562788,0.289070171402968,0,0.9,0.312919358562788,0.559027048236828,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.505599703596432,0.313874957212655,1,0.9,0.313874957212655,0.958194659101998,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.48649243644537,0.437696653458751,0,0.9,0.48649243644537,0.683045282048954,0.874524714828897
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.152642067429054,0.124029471687167,1,0.9,0.124029471687167,0.487727309707016,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.60498857359664,0.563813987722216,0,0.9,0.60498857359664,0.676571287916803,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.645060647391686,0.528596022530029,1,0.9,0.528596022530029,0.579547142048097,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.567025203479299,0.506397131683431,0,0.9,0.567025203479299,0.615076212293918,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.519485528427914,0.509858722264911,0,0.9,0.519485528427914,0.810841210589162,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.75052370533676,0.635292634467255,0,0.1,0.75052370533676,0.340234564576625,0.10126582278481
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.389027505312533,0.3040135422864,1,0.9,0.3040135422864,0.727636689121954,0.89873417721519
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.398699081670959,0.330940015858024,1,0.9,0.330940015858024,0.611932871059417,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.747703112366923,0.697876940830482,0,0.9,0.747703112366923,0.760824902510018,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.762576152436078,0.625021497024853,1,0.9,0.625021497024853,0.731904512931065,0.89873417721519
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.493375985604279,0.511004063728419,1,0.1,0.511004063728419,0.147482277704261,0.125475285171103
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.674825564201046,0.63468895129263,0,0.9,0.674825564201046,0.707828103141097,0.874524714828897
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.315693645468855,0.211516188935022,1,0.9,0.211516188935022,0.665229622141482,0.89873417721519
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.506072080559153,0.506813975822783,0,0.9,0.506072080559153,0.714824306325075,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.585612500959898,0.626304797497457,0,0.9,0.585612500959898,0.832315211907665,0.874524714828897
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0936610873294803,0.11445331042908,0,0.9,0.0936610873294803,0.622162475547581,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.355591119174261,0.290096089776696,0,0.9,0.355591119174261,0.683204852218341,0.874524714828897
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396822466881651,0.373415678239672,1,0.9,0.373415678239672,0.502994589966649,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.704787089908806,0.652347603975454,0,0.9,0.704787089908806,0.584789006932486,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.513344627195797,0.512934861613103,0,0.9,0.513344627195797,0.692949570887023,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.383694153916814,0.304024650888982,1,0.9,0.304024650888982,0.745369164201671,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.502241748370347,0.437397054342371,0,0.9,0.502241748370347,0.640805445013925,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32295104897125,0.365849469621166,0,0.9,0.32295104897125,0.799850955388433,0.874524714828897
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.725575521302202,0.582553557058638,1,0.9,0.582553557058638,0.780527331358916,0.89873417721519
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.809857419214575,0.733008296913373,0,0.9,0.809857419214575,0.610760564621861,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.745161530694648,0.764271126083939,0,0.9,0.745161530694648,0.883784204387518,0.874524714828897
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.406327705199594,0.441622453801543,0,0.9,0.406327705199594,0.802711766444547,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.331224845211549,0.37912069592685,0,0.9,0.331224845211549,0.856541941522562,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.45046833554507,0.527434969747005,0,0.9,0.45046833554507,0.935402630561081,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.432753390511934,0.501160467321946,0,0.9,0.432753390511934,0.851533462091768,0.874524714828897
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.542447921833656,0.579698366439851,0,0.9,0.542447921833656,0.890790065255729,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.896547607367011,0.960508251650451,1,0.1,0.960508251650451,0.030699629709625,0.125475285171103
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346675340615487,0.352231843014076,0,0.9,0.346675340615487,0.776015303406971,0.874524714828897
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.384540993296538,0.367985591305716,0,0.9,0.384540993296538,0.641757084155928,0.874524714828897
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685574384815331,0.526785234210905,1,0.9,0.526785234210905,0.937979444860139,0.89873417721519
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76521344743757,0.695839466197862,0,0.9,0.76521344743757,0.502186358406786,0.874524714828897
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.810552670373447,0.746710170946463,0,0.9,0.810552670373447,0.891075382920386,0.874524714828897
