V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.40846137997850795,0.373654144408536,0,0.1,0.40846137997850795,0.17435177591586198,0.10483870967741901,0.4137824915037206,0.46101224736273216,0.3860705056940087,0.3909987544169671
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.45435275450798207,0.36286871542418503,1,0.9,0.36286871542418503,0.926244794702183,0.895161290322581,0.4305196859117185,0.47406917238383983,0.3729289806967391,0.40630403781674507
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297189086376205,0.37141173889891105,0,0.9,0.297189086376205,0.8249999023085329,0.873015873015873,0.2891018586689163,0.39077756697077976,0.3583098603218505,0.3086698993340212
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.592027690315205,0.669860274011443,0,0.9,0.592027690315205,0.847752882213931,0.873015873015873,0.6074924361066214,0.5175128209042761,0.6738119106427356,0.45722853584753914
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38918447598794603,0.409391868095738,0,0.9,0.38918447598794603,0.69798177364187,0.873015873015873,0.37031521535774065,0.42801311034200257,0.4159679314768726,0.3523172774816322
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.27844125520553903,0.28572112077231,1,0.9,0.28572112077231,0.8410205376738771,0.895161290322581,0.30025889047495546,0.4161581402307655,0.2720245295317135,0.33842092156666287
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.631513692588716,0.740978541177031,0,0.9,0.631513692588716,0.908999915747048,0.873015873015873,0.6502239508927568,0.5308696365013525,0.7331348190370901,0.47288534996735304
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36041761662750804,0.244339437707256,1,0.9,0.244339437707256,0.97932534086586,0.895161290322581,0.33662919515952255,0.4450040865229741,0.24126909913187505,0.37223404236067154
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20818791327428401,0.21985952742081102,1,0.9,0.21985952742081102,0.761227148648251,0.895161290322581,0.2085434703484435,0.37604828156499787,0.19788836908744978,0.29140428074103175
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19820004123435603,0.215226211799365,1,0.9,0.215226211799365,0.6481858946094899,0.895161290322581,0.21298268032961296,0.3742670454528651,0.21878204202492824,0.28931632178790617
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.274698904760306,0.197530305204844,1,0.9,0.197530305204844,0.9657717684844029,0.895161290322581,0.2730626096582136,0.4161187635833527,0.19493387985344163,0.338374764393591
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7610415138052571,0.710541076109174,1,0.9,0.710541076109174,0.8829685200565909,0.895161290322581,0.7475389789795549,0.5980246419387125,0.6974570845917207,0.5516042204725335
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.453086859893028,0.498481774443967,0,0.9,0.453086859893028,0.7046859196698799,0.873015873015873,0.4724198586627363,0.4687947861074563,0.5165002749287794,0.40012142004192824
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47665656339355,0.443392747721504,1,0.9,0.443392747721504,0.8290430488780491,0.895161290322581,0.4780207492014087,0.48695498872570014,0.44799329129687426,0.4214087482007626
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.410437035971698,0.40419077340247,1,0.9,0.40419077340247,0.7507615013840021,0.895161290322581,0.42058423568641695,0.4608028236712442,0.4063700719817136,0.39075326867329696
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22417062860339398,0.273216513805425,0,0.9,0.22417062860339398,0.8207168080642049,0.873015873015873,0.21771774660569837,0.36231153872615196,0.2878132751749045,0.2753021171919168
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.28332866299855897,0.197772385841548,1,0.9,0.197772385841548,0.9248730674231371,0.895161290322581,0.28422853982433854,0.4152115545302055,0.2308773344686083,0.3373113370062991
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.342779121469201,0.32502711798087797,1,0.9,0.32502711798087797,0.77881998562098,0.895161290322581,0.34090088147662817,0.4298286877849543,0.32395196470849696,0.35444549122672914
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.38159143743028795,0.48026280367504603,0,0.9,0.38159143743028795,0.946320649807986,0.873015873015873,0.3683068611603715,0.41400316082999844,0.4753893074841774,0.3358948619932101
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.414775990048091,0.488380375410687,0,0.9,0.414775990048091,0.87714836323587,0.873015873015873,0.407031916167332,0.43542282516184644,0.485846920126278,0.36100292016135294
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.519972332125521,0.572674253704009,0,0.9,0.519972332125521,0.843281925282405,0.873015873015873,0.5141316400708105,0.4802557961633372,0.5817387752240619,0.413555977310917
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403929256999594,0.447581992800451,1,0.1,0.447581992800451,0.210627000693459,0.126984126984127,0.3910668234859402,0.43320219241730495,0.45080778241235936,0.3583999019601232
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5928626944125699,0.615111769325107,0,0.9,0.5928626944125699,0.66117509849396,0.873015873015873,0.5932249240055052,0.5185990227034039,0.6282237478045132,0.45850177792698155
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5041694409320779,0.500066736933084,1,0.1,0.500066736933084,0.41882094905589,0.126984126984127,0.48405977556346824,0.47699035362598063,0.5114745835008592,0.4097282366002108
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.621372290593588,0.697224791640911,0,0.9,0.621372290593588,0.858822955678591,0.873015873015873,0.6194092959053377,0.521721945328457,0.6881048067559253,0.46216245727795796
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29852375729389896,0.3590340023062801,0,0.9,0.29852375729389896,0.869620672852076,0.873015873015873,0.28988031592204266,0.38883506202537854,0.36955180180839725,0.30639290159934984
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.140013547759748,0.13698971598777,1,0.9,0.13698971598777,0.566483800382231,0.895161290322581,0.13352653717865104,0.3401370129180026,0.15168027245687465,0.24930921295138786
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5846502278764261,0.579475603243398,0,0.9,0.5846502278764261,0.449262957548005,0.873015873015873,0.5914979195007193,0.5235734989747871,0.6001920012821719,0.46433284220711735
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.321316088365489,0.458028924177868,0,0.9,0.321316088365489,0.9774053804034529,0.873015873015873,0.3244835920565639,0.39057723561312085,0.4597724351494235,0.30843507159334904
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.326514719619496,0.3253316838905119,1,0.9,0.3253316838905119,0.634812225749834,0.895161290322581,0.31324709120452143,0.4141400323228087,0.3183098761281263,0.33605530229469194
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54175914190806,0.550201451975789,0,0.9,0.54175914190806,0.584113902254463,0.873015873015873,0.5257947588848809,0.4936663347883604,0.552536273442698,0.42927576538259865
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.797095581035743,0.8889763446257758,1,0.1,0.8889763446257758,0.050697320801255,0.126984126984127,0.8173944976460812,0.5938964785304213,0.915130410974824,0.5467652012714315
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37387084307403295,0.356686890638104,1,0.9,0.356686890638104,0.7513434751643051,0.895161290322581,0.36500910760069843,0.43851254562940206,0.3520829901057177,0.364624680055477
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36319459879773497,0.361367767773812,1,0.9,0.361367767773812,0.5029660082384739,0.895161290322581,0.3314925796987774,0.41794867469244046,0.35244622902172096,0.3405197800137093
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.34083369130062297,0.306747308225115,1,0.9,0.306747308225115,0.94958591319048,0.895161290322581,0.36785612403553475,0.45154726681842633,0.29957805799775133,0.37990393619829765
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0154441599754532,0.0428858064784237,1,0.9,0.0428858064784237,0.535124879820603,0.895161290322581,0.011059825321766303,0.2901491228291007,0.03608925437776095,0.19071357706232667
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.449114659746947,0.4632926106632221,1,0.9,0.4632926106632221,0.701022123876442,0.895161290322581,0.46154125525790657,0.47561702977106063,0.4538761051031199,0.4081184310169477
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.518624315565657,0.5825184794572801,0,0.9,0.518624315565657,0.613627954069317,0.873015873015873,0.5279533458462178,0.49373422201654665,0.558353952484467,0.42935534256213637
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.298511834363333,0.310264699958955,0,0.9,0.298511834363333,0.5079108080634721,0.873015873015873,0.3078335356775599,0.4081680624405486,0.33068994058054124,0.32905497937370026
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19927304674609603,0.169977444398713,1,0.9,0.169977444398713,0.9529975026321671,0.895161290322581,0.2174444266682656,0.3916434884927568,0.1506818179134672,0.3096849296167563
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.35454838191437105,0.446091588318635,0,0.9,0.35454838191437105,0.8987162962833529,0.873015873015873,0.3492790076477006,0.41082567868854303,0.4360959325144268,0.33217022816142433
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.670696323217832,0.734887180084828,0,0.9,0.670696323217832,0.8264159526741249,0.873015873015873,0.6838160242412962,0.54917070279813,0.7435052858234061,0.49433779805428724
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6242870834643871,0.5602259733884339,1,0.9,0.5602259733884339,0.9371185317561899,0.895161290322581,0.6449104127521046,0.5612481621555181,0.5768172248381573,0.5084949551119635
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32698652085298197,0.34248774143982796,0,0.9,0.32698652085298197,0.662006378440203,0.873015873015873,0.3177476969784637,0.4079852073185897,0.35970941257038885,0.32884063721747603
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.49805449913526,0.657148189349033,0,0.9,0.49805449913526,0.993409372100472,0.873015873015873,0.49791425121283683,0.452088620351502,0.6665999699296671,0.38053850898092445
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.47489207571569897,0.657769556439879,0,0.9,0.47489207571569897,0.990264636478207,0.873015873015873,0.4880672262028579,0.4506912802614441,0.6451170772595483,0.3789005516479664
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6640361814031961,0.690449861489146,1,0.9,0.690449861489146,0.60599917941662,0.895161290322581,0.6803902950994465,0.5607334631095309,0.6800200685327656,0.5078916266290555
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.599404646179348,0.7564755711054059,0,0.9,0.599404646179348,0.9969060556660161,0.873015873015873,0.6058663736330133,0.4904888327099574,0.7948176132948844,0.42555110818079017
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.434944310273275,0.48387100201211,0,0.9,0.434944310273275,0.638804009457143,0.873015873015873,0.4317118608589399,0.4543991505145079,0.46775599508398535,0.38324690463237937
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45478157140959496,0.460655510351569,1,0.9,0.460655510351569,0.602036351313028,0.895161290322581,0.45815020059258854,0.4714080296704226,0.46380728533896404,0.4031846553181658
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.132622792272654,0.16125833778952803,1,0.9,0.16125833778952803,0.565411506871718,0.895161290322581,0.12819751985140015,0.33796932526865464,0.14661564531168964,0.24676825681188058
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5225308503072271,0.48620278700789293,0,0.1,0.5225308503072271,0.20356118249611102,0.10483870967741901,0.5302853235844531,0.5065414312599459,0.5054432541169549,0.4443679099708947
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734633685094836,0.6207517831993621,1,0.9,0.6207517831993621,0.977493143686478,0.895161290322581,0.7187810768845735,0.5978541103673626,0.616539045670186,0.5514043239407008
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.510558798244223,0.52077268648487,1,0.9,0.52077268648487,0.69353445239016,0.895161290322581,0.5112844255326642,0.49535578378440254,0.503453870982679,0.43125613178832545
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.28170540164644803,0.24541442757916898,1,0.9,0.24541442757916898,0.6346562131272521,0.895161290322581,0.2624025153043067,0.3937242236015849,0.2687500607833748,0.3121239602820163
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634983195697214,0.599208002625413,0,0.1,0.634983195697214,0.11300034240598801,0.10483870967741901,0.6632097183574404,0.5644282398510809,0.6140284864545102,0.5122226314435057
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.426829521223174,0.434087416616209,1,0.9,0.434087416616209,0.696698577156586,0.895161290322581,0.4220831788502726,0.45964317413240174,0.41601990940245537,0.3893939314014881
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.402647572689481,0.35704598696633294,1,0.9,0.35704598696633294,0.759365718504032,0.895161290322581,0.37862825474299566,0.44426204617793347,0.36405193546468845,0.37136422517503587
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49247602282428005,0.44258955467609795,1,0.9,0.44258955467609795,0.931169485753631,0.895161290322581,0.4949262351129545,0.5004085560514324,0.4334860751931179,0.4371789743700523
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214462951334439,0.122254409547498,1,0.9,0.122254409547498,0.959538892102537,0.895161290322581,0.2089284941885839,0.3892430827929211,0.13764393439989114,0.3068711821646543
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.478643375114216,0.40401287421177096,1,0.9,0.40401287421177096,0.9578940621913778,0.895161290322581,0.4788086099582132,0.49731572979203703,0.4020680909023614,0.43355357387722576
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204233962080203,0.0980969131178272,1,0.9,0.0980969131178272,0.991060110049001,0.895161290322581,0.21168218747276768,0.4003699475502681,0.09374285518924436,0.31991405544353846
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.399671807906707,0.26747562617133497,1,0.9,0.26747562617133497,0.980804780302142,0.895161290322581,0.388784091601824,0.46643384475727606,0.28983844453107166,0.39735393256717083
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49496358999760903,0.47230936493747794,0,0.1,0.49496358999760903,0.33193155049869105,0.10483870967741901,0.4915040964077638,0.48665318874061103,0.4877069468314761,0.4210549792778063
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.430559235349923,0.35333714052661896,1,0.9,0.35333714052661896,0.9565584562101149,0.895161290322581,0.4245776769380234,0.4753328541441594,0.3501712997397255,0.40778532130711925
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.562935422791919,0.523172222178687,0,0.1,0.562935422791919,0.283795843114633,0.10483870967741901,0.5382035482354309,0.5068708197496989,0.5264103478672354,0.4447540180458162
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5454226571829149,0.5689777604496921,0,0.9,0.5454226571829149,0.5988973660561511,0.873015873015873,0.5487739996995854,0.5024936727267246,0.5767924821303698,0.4396231410927193
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.295068828858809,0.29299610371039503,1,0.9,0.29299610371039503,0.6096303174600649,0.895161290322581,0.30199711806812984,0.4089273977060632,0.3105768256242675,0.3299450696066884
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.575002956591333,0.579979896382651,0,0.9,0.575002956591333,0.6460972388641409,0.873015873015873,0.5607052871756906,0.5059769304502082,0.5945006944936594,0.44370620402876265
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.315050751706831,0.38027255559290796,0,0.9,0.315050751706831,0.9062867499067371,0.873015873015873,0.29883479248088096,0.3900156239546051,0.3895063992345079,0.30777675230451906
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.195660862781593,0.282081086089712,0,0.9,0.195660862781593,0.9586233698719141,0.873015873015873,0.1731969890611138,0.3339012163798367,0.2933854756480616,0.241999633315624
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333541916462625,0.419018580766456,0,0.9,0.333541916462625,0.8031549650088671,0.873015873015873,0.3429418606805479,0.41333030248743474,0.40644678969509124,0.3351061397171617
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.652864413421131,0.6665420151687571,1,0.9,0.6665420151687571,0.641871399259651,0.895161290322581,0.6618881329244104,0.5542998706286788,0.6573569746674937,0.5003501912574853
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.489911655165481,0.506842288249859,0,0.9,0.489911655165481,0.7840466780095859,0.873015873015873,0.4737413877193589,0.46659798611522046,0.5304674008679038,0.3975463385124376
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478613215753241,0.508081617627981,0,0.9,0.478613215753241,0.574132002330619,0.873015873015873,0.4647171107853218,0.46941299476724196,0.49174034608391237,0.4008460821444464
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5855641203736129,0.6317804109341459,0,0.9,0.5855641203736129,0.575425716358162,0.873015873015873,0.5988269910965299,0.5232166944948586,0.6226750067283733,0.46391459720113104
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.270543573439472,0.324486328250783,0,0.9,0.270543573439472,0.740794533343813,0.873015873015873,0.27656416606914314,0.3889967389603185,0.3309645969839045,0.3065824187562963
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315097366321417,0.29931884173188,1,0.9,0.29931884173188,0.851691579266835,0.895161290322581,0.3173784008410641,0.4235641748942131,0.2862384756737567,0.34710225037948844
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.35228088677621605,0.35744547183602104,1,0.9,0.35744547183602104,0.6154933493360301,0.895161290322581,0.3513875917200755,0.4289156267557653,0.35799273308622337,0.3533752041728906
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.760693242169922,0.8414944745916921,1,0.1,0.8414944745916921,0.0838141871600499,0.126984126984127,0.7539772050580439,0.5719354238832997,0.8370306713302509,0.5210225272046938
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3738161868225,0.322618848135119,1,0.9,0.322618848135119,0.8216173590396899,0.895161290322581,0.37311037467238045,0.4445041917190289,0.34724814164400725,0.37164806736027217
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268457865035824,0.433328902440264,0,0.9,0.268457865035824,0.9901893241378841,0.873015873015873,0.2680335008389329,0.3624098285846732,0.43032018654211623,0.2754173322320245
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.732345501329481,0.8450058939171959,0,0.9,0.732345501329481,0.9898955579663969,0.873015873015873,0.710212840457856,0.5401153445403799,0.8606029072985286,0.4837231376960992
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.302181415008956,0.178044766250787,1,0.9,0.178044766250787,0.9906905930386328,0.895161290322581,0.29744613133200093,0.43453406074557266,0.1786087590447208,0.35996111351509286
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685748209159768,0.648652924196698,1,0.9,0.648652924196698,0.7918578815290941,0.895161290322581,0.6743017510316547,0.5641743856021606,0.6467247358958252,0.5119250643505123
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6744482261605971,0.703579098658804,0,0.9,0.6744482261605971,0.7446628865040991,0.873015873015873,0.6708994724707414,0.5471701664597357,0.7161049111257295,0.4919927761167957
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.56287846244847,0.606817247430915,0,0.9,0.56287846244847,0.790298951409431,0.873015873015873,0.543320341587909,0.49428776138482516,0.5994434819732912,0.4300041995396208
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24689569853547302,0.32005681282716697,0,0.9,0.24689569853547302,0.934077113628849,0.873015873015873,0.2336926064982054,0.36138234632624366,0.33752269565901716,0.2742129209998175
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.255294981455686,0.39587279504209993,0,0.9,0.255294981455686,0.9732581693979201,0.873015873015873,0.2511213931728327,0.36224887210126655,0.38301548662507046,0.27522865958593157
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.480759993194564,0.523823793459626,1,0.1,0.523823793459626,0.330272585126354,0.126984126984127,0.4915976371407316,0.47755133713855197,0.5302843276955561,0.41038581957848685
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.331239020006815,0.312527891143641,1,0.9,0.312527891143641,0.7610535332527361,0.895161290322581,0.33154729315677234,0.4254216724527633,0.31786210889569716,0.3492796027424719
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.565100700936585,0.534807262568948,1,0.9,0.534807262568948,0.7591791321890071,0.895161290322581,0.5522161330701367,0.5139418594956957,0.5333537672987653,0.45304266694811307
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.543999383161606,0.516233991866075,0,0.1,0.543999383161606,0.271779150332339,0.10483870967741901,0.5294808210842878,0.5037583826584244,0.5160948982376817,0.44110562980211204
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.5591096898434781,0.6977933185424389,0,0.9,0.5591096898434781,0.9861491466679521,0.873015873015873,0.5649346580406891,0.48386780195458223,0.7092960223911358,0.41778995829704313
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.466484189854725,0.43553095584561796,1,0.9,0.43553095584561796,0.7332198713201651,0.895161290322581,0.45850774268832556,0.4754315055963673,0.44611932735404014,0.4079009602061251
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.44331200352423705,0.502914955872882,0,0.9,0.44331200352423705,0.9262465728510121,0.873015873015873,0.418461805528767,0.43634160402101096,0.5140519363182721,0.3620799096361722
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.34248017432768607,0.35387038219595596,1,0.9,0.35387038219595596,0.665341205162254,0.895161290322581,0.35817231054475457,0.433047698842711,0.35806169769732576,0.35821880511390697
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.357072625010178,0.424724146873258,0,0.9,0.357072625010178,0.5985567318331999,0.873015873015873,0.3601717771665995,0.4267889658121871,0.39283769932440615,0.35088233939928704
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515074971596698,0.48807105625605895,0,0.1,0.515074971596698,0.123245269522652,0.10483870967741901,0.5150229648228404,0.5042995561953352,0.4724995664713587,0.4417399915938424
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25181392887404197,0.296106274379406,0,0.9,0.25181392887404197,0.707487215339647,0.873015873015873,0.24679691790566022,0.3781312671216972,0.29689603018206834,0.2938459493736837
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260648697575055,0.349151668394875,0,0.9,0.260648697575055,0.7327876537661719,0.873015873015873,0.28148243245916627,0.39123948280535503,0.33451323152422596,0.30921135551482876
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19893623853646497,0.0725887547482609,1,0.9,0.0725887547482609,0.994375735107422,0.895161290322581,0.2018464602059285,0.39945468227248804,0.07005105137241147,0.3188411845769481
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7307159659589749,0.6848126193550229,1,0.9,0.6848126193550229,0.8678415105170859,0.895161290322581,0.7222608590166131,0.5869745700704061,0.6770017739346427,0.538651363558755
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.444152399469134,0.419730610332139,0,0.1,0.444152399469134,0.19561789702849,0.10483870967741901,0.4470095524446743,0.47343371552531105,0.4227362240170097,0.40555915743392956
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.35298153517509995,0.264299594135485,1,0.9,0.264299594135485,0.961192007725708,0.895161290322581,0.3495624763213401,0.4459825309697643,0.2734683862977691,0.3733809716357385
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.257810712995086,0.186725269500781,1,0.9,0.186725269500781,0.9835310844704191,0.895161290322581,0.27769589655411864,0.42285125065639195,0.1768014106647921,0.34626656299637304
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22376658975806502,0.241219472493917,1,0.9,0.241219472493917,0.5770376780141451,0.895161290322581,0.24075506902691904,0.38346376907946417,0.254940025484084,0.30009669015388707
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.30539557167291803,0.179226583298571,1,0.9,0.179226583298571,0.9895995856947991,0.895161290322581,0.295704253761392,0.4331074765248306,0.18029123855891704,0.3582888763109417
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534139574227227,0.543826918971443,1,0.9,0.543826918971443,0.7038564339226391,0.895161290322581,0.5485517801151809,0.5106353202293223,0.5383131638728089,0.4491667527904896
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.43135650100026707,0.509241205802765,0,0.9,0.43135650100026707,0.8752549729719008,0.873015873015873,0.44037244563912964,0.4489207340072628,0.5178310115081974,0.3768251233102181
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510940527622894,0.697878530738948,0,0.9,0.510940527622894,0.99499905961017,0.873015873015873,0.5126461983588836,0.45619863756933243,0.6893521852912964,0.3853562572788714
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,0,0.9,0.572317935393411,0.731812882912756,0.873015873015873,0.5833700946623191,0.5124638900568945,0.6287431645035868,0.4513101961649466
