V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.668475323059417,0.675143959694771,1,0.75,0.675143959694771,0.6185349717625,0.746153846153846,0.691756274957519,0.5818315616695318,0.6501017904368955,0.5559678133789264
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.424834149352334,0.46708166599820294,1,0.75,0.46708166599820294,0.7617299134475691,0.746153846153846,0.4301070874595459,0.43107709587260223,0.4624539236286559,0.44246069345122113
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311876099887382,0.257941812825123,0,0.75,0.311876099887382,0.536116496250408,0.75,0.3159362651099208,0.40241183465890107,0.25744834887432627,0.4079486141900461
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.479252830344955,0.39431721125960706,0,0.75,0.479252830344955,0.6550581282055029,0.75,0.507126373444844,0.51258341111675,0.39451993894631693,0.49089506370249375
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26328335928350305,0.216883363847439,0,0.75,0.26328335928350305,0.47314193899849394,0.75,0.2537428192613425,0.36447343317618486,0.21982566863581637,0.3801168103556384
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.350480425921742,0.36667912778602296,0,0.25,0.350480425921742,0.422334913425721,0.253846153846154,0.36341378264842467,0.4163130755728711,0.33612801434770667,0.42310177881084143
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6867338103301529,0.640096265284375,1,0.75,0.640096265284375,0.5503555923104151,0.746153846153846,0.6774179721048431,0.5809427131503689,0.615362393585915,0.5527304458419001
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.477556103308558,0.36213398205949104,0,0.75,0.477556103308558,0.6819568782695841,0.75,0.48093290609116296,0.5018764147988841,0.36118882878582687,0.48130603530460886
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673176304628803,0.6318791311414731,1,0.75,0.6318791311414731,0.592613617182376,0.746153846153846,0.6922214174035015,0.584584936203926,0.6421907495095027,0.5571751457695432
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5870131810661291,0.521311327439652,0,0.25,0.5870131810661291,0.49140922469336396,0.253846153846154,0.6004916150867683,0.5451246497764993,0.5319808429750714,0.5227995495785633
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5383077776801479,0.467533857721441,0,0.25,0.5383077776801479,0.4761690526754,0.253846153846154,0.5389547461080973,0.5119524567067678,0.4802732105791693,0.49702786397125853
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20931801150619,0.0472776537830921,0,0.75,0.20931801150619,0.71518221565232,0.75,0.18910031267722327,0.35491752619549666,0.08161357641542849,0.3632766279719801
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.663117990310346,0.613495789452626,1,0.75,0.613495789452626,0.492774800138786,0.746153846153846,0.6533316161814531,0.5738602420487423,0.575546291611031,0.5450307545471716
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.533376682525755,0.49139910703189,1,0.75,0.49139910703189,0.6714278163088021,0.746153846153846,0.5208904685163811,0.4882921026878468,0.5112791624532508,0.4838296489326493
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.33708136188081705,0.38457662184855296,1,0.75,0.38457662184855296,0.7585775924738829,0.746153846153846,0.3425456888017895,0.3862869478172828,0.38088111681036274,0.4067653248421016
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46595389568494106,0.403186393316501,0,0.75,0.46595389568494106,0.5658107842734711,0.75,0.48931486715877137,0.49467231888559715,0.40711850057348586,0.48007365111796296
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.589754363354848,0.582441844379619,1,0.75,0.582441844379619,0.74401051280927,0.746153846153846,0.5623114403023408,0.501513517678663,0.5762944794028664,0.49749219378277576
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5774533839486871,0.559465471092712,0,0.25,0.5774533839486871,0.38983761598374606,0.253846153846154,0.5892012879426105,0.5297211117394441,0.5534019832100839,0.5143014835533007
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.642740143621569,0.7095751991508341,1,0.75,0.7095751991508341,0.841912088591641,0.746153846153846,0.6332852264486895,0.5241217298270464,0.6878503254694873,0.5208838667867493
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.288280656588044,0.14193190310499698,0,0.75,0.288280656588044,0.730073311662385,0.75,0.28856837844229655,0.4079734242383177,0.1670631768139837,0.40470591593566674
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5789526691754311,0.664245111012121,1,0.75,0.664245111012121,0.8988336594128961,0.746153846153846,0.5985073682248776,0.49432316031816353,0.6952870245866314,0.5018477370271862
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.503939687529667,0.31986365972614,0,0.75,0.503939687529667,0.7678438453737121,0.75,0.48518046244117685,0.5141028667185741,0.3317951281385581,0.48710518616087467
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478318566617718,0.434354100884352,0,0.25,0.478318566617718,0.489004769192856,0.75,0.4821521260919367,0.4838268413840702,0.4242686465201808,0.47424813438055685
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5126485419075639,0.48434782737239795,1,0.75,0.48434782737239795,0.6133951834068161,0.746153846153846,0.5052335564506796,0.4860701981653066,0.477495921003022,0.47978829583672916
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6760044022142261,0.5150238323805971,0,0.75,0.6760044022142261,0.658253512845263,0.75,0.6748914173856757,0.5994951383960107,0.5471781829411239,0.5597294064760396
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5666815378820389,0.39253239109177795,0,0.75,0.5666815378820389,0.7663862168458441,0.75,0.5626400899633667,0.5538908962715697,0.40340896059311077,0.5187493042085767
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.5697872037888541,0.634087346894371,1,0.75,0.634087346894371,0.788237613253244,0.746153846153846,0.5943613640031947,0.512326154619345,0.6246687289069006,0.5082993759660167
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639428662760406,0.535409190061668,1,0.25,0.535409190061668,0.41409243262967,0.25,0.6325880728607493,0.5705209756922178,0.5320995224707644,0.5395164263486556
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660697711655756,0.555719133864272,0,0.75,0.660697711655756,0.569335244060411,0.75,0.6430975865570694,0.5743721011029077,0.5469483828960446,0.5431838368107301
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.463571202183132,0.642590906937236,1,0.75,0.642590906937236,0.943393727908707,0.746153846153846,0.46655771087938047,0.41166013895787223,0.6226747368659207,0.44192064518959195
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5633163490741829,0.626203096163816,1,0.75,0.626203096163816,0.855091465008275,0.746153846153846,0.5544110798264007,0.4810397284575219,0.623445418246575,0.4876231547993338
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64977458893202,0.5611525295371539,0,0.75,0.64977458893202,0.520208679036756,0.75,0.6652682481166359,0.5812241230787261,0.5824935806910224,0.5504058044871881
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.711695290537711,0.683955694308223,0,0.25,0.711695290537711,0.335242283520672,0.253846153846154,0.7114264653477888,0.5873242367425184,0.6835838571931088,0.5621379543763815
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.72889363341351,0.6666199135821049,0,0.25,0.72889363341351,0.385231638258649,0.253846153846154,0.7378852763644556,0.606007662844531,0.6911525286287807,0.5750073893306265
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22095340631565102,0.255967288815722,0,0.25,0.22095340631565102,0.338844906754208,0.253846153846154,0.2425838229685276,0.34572770870996566,0.25267890973824325,0.37029290140658716
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513425703743103,0.49735507101379206,1,0.75,0.49735507101379206,0.52029556692995,0.746153846153846,0.5406547595018949,0.5131578881038555,0.48074293229636506,0.49785676368383397
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.523635845288906,0.366468138750066,0,0.75,0.523635845288906,0.729662665696138,0.75,0.5168328180956564,0.5257325449345692,0.37641403999145645,0.498163138308949
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.500596267442514,0.524274740485944,1,0.75,0.524274740485944,0.702152629625542,0.746153846153846,0.5230632145230001,0.4861044870909913,0.5242470703458795,0.4833806488866249
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.556332236576248,0.43567425087428996,0,0.75,0.556332236576248,0.592150054916051,0.75,0.5702621972393657,0.538951632357815,0.4730009332675398,0.5142348745180845
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7269244014836079,0.6142015699855179,1,0.75,0.6142015699855179,0.4939860498557921,0.746153846153846,0.6933541620085378,0.5944036951391299,0.6125967723005383,0.5613750234055503
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.556331946820691,0.41370711265277,0,0.75,0.556331946820691,0.774922043483189,0.75,0.5598937201813247,0.5535917358145874,0.3971825762551193,0.5180770612361678
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403407301330976,0.301887922755654,0,0.75,0.403407301330976,0.604181211440616,0.75,0.41174731534023085,0.45830100707341476,0.32388685118922733,0.4497902280969924
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12491053014437,0.0264864952798453,1,0.25,0.0264864952798453,0.25997789600978893,0.25,0.16175275740743889,0.3437066893284144,0.046920339529871846,0.3532521229516986
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.169183401339362,0.10572205016479401,1,0.25,0.10572205016479401,0.283030947839831,0.25,0.17740304933065015,0.3490840468641713,0.07021872291890452,0.35856879917698736
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6043017649960379,0.5985472244839251,1,0.75,0.5985472244839251,0.682884809674735,0.746153846153846,0.6054672066363294,0.530728724145076,0.592814108546827,0.5179737811206688
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7465277789162191,0.8566073371166519,1,0.75,0.8566073371166519,0.882129189035348,0.746153846153846,0.7701691020596035,0.586890423661656,0.8394267570028509,0.5737523104772266
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5401473971164009,0.6246365882484279,1,0.75,0.6246365882484279,0.8638985859528521,0.746153846153846,0.5519193615035617,0.47806477932695646,0.6267646660663796,0.4859194349583881
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.405127903214845,0.3678856863200421,1,0.75,0.3678856863200421,0.597306670949875,0.746153846153846,0.40268057999989093,0.43470193250925077,0.37833938051278204,0.4384226468361306
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.28833407380394105,0.30398202973550603,1,0.75,0.30398202973550603,0.7437084518766841,0.746153846153846,0.280716693755026,0.35621909300579413,0.3181077407358848,0.38219097992881024
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.363296722974419,0.30585912122858194,1,0.25,0.30585912122858194,0.35355612383107393,0.25,0.3762402383450178,0.44415546256558236,0.2774816643636323,0.4369407346611427
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.321558845368346,0.234551350115275,0,0.75,0.321558845368346,0.6478710526355239,0.75,0.34786528076027357,0.42965584531537215,0.2509976599949272,0.4253794318940581
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342895924090968,0.27708939098218,1,0.25,0.27708939098218,0.437324763193781,0.25,0.33386389291455854,0.4141487658737659,0.26563630589250087,0.4162953542748431
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37814679259327,0.154948392770156,0,0.75,0.37814679259327,0.865182730415071,0.75,0.33920169172716197,0.45410978945345215,0.14710550827377983,0.43353433775385763
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6630012001334761,0.701199984946921,1,0.75,0.701199984946921,0.8024206928775409,0.746153846153846,0.6699637542908374,0.549326625545743,0.7006479068839738,0.5384429324988748
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.700060566902963,0.5940536637199929,0,0.75,0.700060566902963,0.6128633765066479,0.75,0.6934327489007633,0.6045227785309102,0.5792357087042641,0.5654848346189798
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.43601892454876706,0.474953662193693,1,0.75,0.474953662193693,0.797391703890021,0.746153846153846,0.4279925039258864,0.42517268429919364,0.4764822503293644,0.43964744678038736
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615552750896663,0.460709188749435,1,0.25,0.460709188749435,0.32851513387938003,0.25,0.6135439998259206,0.569208700241736,0.48639572124022845,0.5351632802574038
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5508504617035239,0.5556311103644089,0,0.25,0.5508504617035239,0.357147037051128,0.253846153846154,0.5633020889953566,0.5131183966046928,0.5404019820864923,0.5023861912036929
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38590834854305395,0.308617707810202,1,0.25,0.308617707810202,0.46902442072786205,0.25,0.367321236671716,0.4284533725477817,0.3061261599599707,0.4287978127593066
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.59762756708486,0.39136248316130695,0,0.75,0.59762756708486,0.7963188075317129,0.75,0.5902499984080231,0.5722019713655773,0.4152384532684505,0.5316991208275951
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32685700934968503,0.30564952042550797,1,0.75,0.30564952042550797,0.614282847012439,0.746153846153846,0.32753037540622165,0.3942708337730989,0.31492904687788914,0.40698186203143477
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.153200316578309,0.0177540391471289,0,0.75,0.153200316578309,0.8103876251287321,0.75,0.1586141856364256,0.3514972097845215,0.012827487650232228,0.35577413443136263
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5789086235380029,0.5359779452081379,0,0.75,0.5789086235380029,0.535922189556988,0.75,0.6195563876632388,0.5590921785807308,0.5357582904471397,0.532276987294279
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346163748576743,0.306876040588007,1,0.75,0.306876040588007,0.6004828059526109,0.746153846153846,0.31497500273084644,0.38913093808086424,0.29897787335292264,0.40238242159345544
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.509906460353432,0.42023089819046294,1,0.25,0.42023089819046294,0.353996227172331,0.25,0.5128858021152775,0.5146337072212616,0.40285711572815847,0.4928805238643634
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28533855664668895,0.26066985274869303,1,0.75,0.26066985274869303,0.538079617120115,0.746153846153846,0.29013580496633595,0.38221218240846977,0.25663985527063155,0.39459786903125144
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44185201739418895,0.302786322556917,0,0.75,0.44185201739418895,0.7275472208667131,0.75,0.43990487939456224,0.4857823226128164,0.30673577635644644,0.46656011132287534
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45897607054668105,0.468694028353588,1,0.75,0.468694028353588,0.678151451324502,0.746153846153846,0.47227449822350237,0.46249199838940064,0.4690787171184711,0.4636338800847271
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579374591491543,0.38560943435027,0,0.75,0.579374591491543,0.686851061464525,0.75,0.5498192640142148,0.5379533024704779,0.4225788174309147,0.5097279898128454
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.55561751141297,0.44508952850766703,1,0.25,0.44508952850766703,0.467742530990841,0.25,0.5396815441673758,0.5175277701513893,0.4636888218703069,0.4994294283508488
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.622182830774113,0.6390868656698381,0,0.25,0.622182830774113,0.19022731030851603,0.253846153846154,0.6232193070658474,0.5241126812392457,0.6614222770485964,0.5188599375251763
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6016568082570029,0.48332432514875,0,0.75,0.6016568082570029,0.6427995983909001,0.75,0.6073110916579209,0.5630428814626681,0.4904662707606619,0.531417708487122
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0611574070421574,0.0727657397553097,0,0.75,0.0611574070421574,0.459216682754451,0.75,0.07802656063963381,0.27249058128684467,0.06309005548101787,0.3076349229873847
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5284697089448711,0.51530177739643,1,0.75,0.51530177739643,0.5952305260205579,0.746153846153846,0.5438096925887359,0.5077383836794457,0.5070135136065497,0.4962973156525801
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5670468977548729,0.374546752336711,0,0.75,0.5670468977548729,0.869483125478019,0.75,0.5726057213702083,0.5754350295071525,0.358135935426497,0.5294658970313025
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0166394962400723,1,0.75,0.0166394962400723,0.5791856657554251,0.746153846153846,-0.009216287578968752,0.22385421520304538,-0.0048865438630466,0.27044736305688105
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541642349471672,0.462775756421198,1,0.25,0.462775756421198,0.42149883651772796,0.25,0.5519401090076842,0.5281935563624623,0.46052902803482804,0.5062049957504148
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.475713022295938,0.56729611658659,1,0.75,0.56729611658659,0.7907612066049151,0.746153846153846,0.4960958896410221,0.46125973891797295,0.5357804860022287,0.467916369190087
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40212456719900896,0.42559819957798206,0,0.25,0.40212456719900896,0.32020751041506,0.253846153846154,0.4046124416273858,0.42739728020872136,0.40764866839778763,0.4358550194460596
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.34992434792914695,0.34411209629954304,1,0.75,0.34411209629954304,0.7184205011320859,0.746153846153846,0.34377975093667235,0.3917455449711825,0.3660172396845235,0.4092214772860226
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.157415463531018,0.14769628461247,0,0.75,0.157415463531018,0.505903205648325,0.75,0.18103601979292483,0.32998589686878776,0.14312143562932494,0.3515711078509789
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614442345651158,0.523207089762092,0,0.75,0.614442345651158,0.536508120090544,0.75,0.6263682416359165,0.5626623279616361,0.541819997749678,0.5350885844350661
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5733218253125439,0.478766972491931,0,0.75,0.5733218253125439,0.631127434368074,0.75,0.5929006410033424,0.5544369096739413,0.48113693698323357,0.5250436212995617
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.808055909534113,0.5366233881520079,1,0.25,0.5366233881520079,0.0948383224079187,0.25,0.8077807420538498,0.7051333163582171,0.546045805809604,0.6291405176779552
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.655120449407962,0.692712028910713,0,0.25,0.655120449407962,0.230617948918445,0.253846153846154,0.6657658795110871,0.5517134826925529,0.6816960531192362,0.5385660918156645
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.675542762489616,0.70099966103222,1,0.75,0.70099966103222,0.770341312809636,0.746153846153846,0.6553426023786741,0.5462086727440915,0.672559564845077,0.5342469319027171
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27551474995134195,0.29594821179156394,0,0.75,0.27551474995134195,0.49997298822162395,0.75,0.3179269104450195,0.40008609829931013,0.27039579128679025,0.4074071841322111
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15740625467199,0.066834246826779,0,0.75,0.15740625467199,0.646951059792903,0.75,0.15918002708134293,0.3321820197328086,0.07838829218186366,0.3480730472903497
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615306216129462,0.554391166559952,1,0.75,0.554391166559952,0.537636853370553,0.746153846153846,0.6233608742421709,0.5542309776699569,0.5618841721844363,0.5310737888541119
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348465149395615,0.271636289518805,0,0.75,0.348465149395615,0.5537573043410831,0.75,0.34612528489083594,0.4196396044640486,0.279650588375945,0.42097777821810783
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.507265698468448,0.38403117655803204,0,0.75,0.507265698468448,0.6967048769762578,0.75,0.5207186313516707,0.5240045043945837,0.3923601805836099,0.4982438949706187
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7643087553654209,0.692978801796975,1,0.75,0.692978801796975,0.6241035369513559,0.746153846153846,0.738746787419698,0.6055354019220496,0.6949836050952234,0.574989227764942
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36430426499473295,0.34942473008776503,1,0.75,0.34942473008776503,0.609635650855864,0.746153846153846,0.37043119056468143,0.4168650589058498,0.352742056653932,0.4247335239645458
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452170751584106,0.318437040015713,0,0.75,0.452170751584106,0.733841698006047,0.75,0.4506782538791938,0.4920830829146316,0.31415211438089635,0.4712715674019516
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5719670657289139,0.5047583018709489,0,0.75,0.5719670657289139,0.518981359822258,0.75,0.5707168843291531,0.5323122992900858,0.4962204611548777,0.5116399513610359
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.574412279723173,0.613836293636893,0,0.25,0.574412279723173,0.197689821061958,0.253846153846154,0.5664248065732592,0.4959062803357511,0.6057070417450481,0.49604915284633483
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.421442134493037,0.118918266809872,1,0.25,0.118918266809872,0.0535674169946408,0.25,0.4077197591095756,0.5129195701812732,0.13211654245102983,0.4710797830890345
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.716435285223837,0.691861161795575,1,0.75,0.691861161795575,0.6316602637541279,0.746153846153846,0.716474959319716,0.5932920682113181,0.6770568743087366,0.5655657068343335
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.588602740055037,0.489922956457969,1,0.25,0.489922956457969,0.281455542308505,0.25,0.6351217734478046,0.585492862223868,0.48909366708404817,0.5460823639811412
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.332943971488773,0.437801929789019,0,0.25,0.332943971488773,0.11993779301500698,0.253846153846154,0.325107728178404,0.3576509210193428,0.4300389289778115,0.3916797269219767
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.620977822906902,0.662659746788509,0,0.25,0.620977822906902,0.198113278133797,0.253846153846154,0.6462335098270828,0.5371573387977854,0.6786421252591797,0.528756660210947
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39151853718558505,0.404197281589515,1,0.75,0.404197281589515,0.667376572144394,0.746153846153846,0.3771267148619297,0.4145194322904348,0.3781221591363862,0.4251283337037478
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6079688241473771,0.5740905042310811,1,0.75,0.5740905042310811,0.5588388507514761,0.746153846153846,0.6026754131505878,0.5415729161479447,0.5495029347635954,0.5218008647923175
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.399563804712029,0.336559781821579,0,0.75,0.399563804712029,0.489214088281411,0.75,0.40303329933544024,0.4430129864930795,0.35169657159515166,0.4418559742576219
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.616512659725015,0.5949087713223771,1,0.75,0.5949087713223771,0.516206174121542,0.746153846153846,0.6292466382817192,0.5592594109415605,0.5606741644831612,0.5342895173302437
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38927538837908604,0.380766585252885,0,0.25,0.38927538837908604,0.4119768770986211,0.253846153846154,0.3954369579704288,0.431853863178471,0.3687474525718331,0.4358165356145675
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38828964977156294,0.29952100147177196,0,0.75,0.38828964977156294,0.7220365173186091,0.75,0.4005692582864661,0.4648415441892472,0.27280889467826097,0.45019295863997155
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33639552336204304,0.31298780854165903,0,0.25,0.33639552336204304,0.37315334658044,0.253846153846154,0.3402868646397378,0.39961900458812255,0.3307179485231525,0.4117059325073864
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.675325233765157,0.57888190907509,1,0.75,0.57888190907509,0.524721030831736,0.746153846153846,0.6707459293580267,0.5798872983241911,0.6013261496323997,0.5509643355052039
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609046762634685,0.5975693842575389,1,0.75,0.5975693842575389,0.659871195046803,0.746153846153846,0.6055425623327582,0.5331833831576317,0.584869438019717,0.5189820257370119
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5100564688757511,0.36164303900477296,0,0.75,0.5100564688757511,0.665843006493558,0.75,0.47689024856755746,0.4980920639937303,0.3631164599383977,0.4789635635531993
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.566148545407047,0.5860623304578979,1,0.75,0.5860623304578979,0.74500794665122,0.746153846153846,0.586608400223141,0.5139317796952979,0.5989639454843101,0.5073929399045465
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43332089440091404,0.38694850520993607,1,0.75,0.38694850520993607,0.5666752191026271,0.746153846153846,0.42627749281888616,0.4497965352540172,0.3902906697152381,0.44926570057930615
