V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.371358822379433,0.36455221427167,0,0.9,0.371358822379433,0.8358575788530509,0.8745247148288969,0.3674172943150231,0.4292536693448629,0.39254742083636796,0.324524080407564
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36150512636098703,0.232927558229554,1,0.9,0.232927558229554,0.8722095194504829,0.8987341772151899,0.3380910893155419,0.4629479432793639,0.20558517107215746,0.3478263894607459
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.723081739072347,0.634821294214449,0,0.9,0.723081739072347,0.512704510132354,0.8745247148288969,0.7251032048324402,0.644860603466716,0.6455385647347739,0.473633671630185
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.668475323059417,0.675143959694771,0,0.9,0.668475323059417,0.699355344513456,0.8745247148288969,0.6909471208821463,0.6152926006336631,0.6504337277690133,0.4531850119724483
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.424834149352334,0.46708166599820294,1,0.1,0.46708166599820294,0.12625564058446198,0.125475285171103,0.42842347723563856,0.45798532535103104,0.4617174972265252,0.34439433875374237
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.311876099887382,0.257941812825123,1,0.9,0.257941812825123,0.5811019123859239,0.8987341772151899,0.31477784416770094,0.4280740778602512,0.25646503334596477,0.32370829772044163
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.479252830344955,0.39431721125960706,1,0.9,0.39431721125960706,0.7549065360667769,0.8987341772151899,0.506607258397927,0.5430344567423034,0.39431736919407145,0.40321267531254906
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26328335928350305,0.216883363847439,1,0.9,0.216883363847439,0.47824888646207303,0.8987341772151899,0.2523251316414615,0.3884866166578501,0.2185759721890487,0.2963303741788207
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.350480425921742,0.36667912778602296,0,0.9,0.350480425921742,0.6147098321756109,0.8745247148288969,0.3620853570542386,0.442579560796788,0.3352590702996677,0.33374000954809235
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6867338103301529,0.640096265284375,0,0.9,0.6867338103301529,0.589094807815708,0.8745247148288969,0.6767410073756891,0.614365116741565,0.615679342839658,0.45254358202688755
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.477556103308558,0.36213398205949104,1,0.9,0.36213398205949104,0.7923609666287521,0.8987341772151899,0.48043337324564805,0.5318620618926979,0.3609052129652981,0.3954860628277164
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.673176304628803,0.6318791311414731,0,0.9,0.673176304628803,0.659032268138278,0.8745247148288969,0.6914745356289915,0.6181656554619134,0.6425392701976286,0.455171961199037
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5870131810661291,0.521311327439652,0,0.9,0.5870131810661291,0.5133747824856639,0.8745247148288969,0.5997653231857406,0.5769901578940186,0.5320339341547218,0.42669578237972833
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5383077776801479,0.467533857721441,0,0.9,0.5383077776801479,0.535317721936001,0.8745247148288969,0.5380785786158088,0.5423760767829624,0.48008852642341593,0.4027573524491804
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20931801150619,0.0472776537830921,1,0.9,0.0472776537830921,0.8436688706229549,0.8987341772151899,0.18814303128312038,0.3785153452793211,0.08026352553089655,0.2894344354870623
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.663117990310346,0.613495789452626,0,0.9,0.663117990310346,0.489851482099764,0.8745247148288969,0.6527401636882042,0.6069747935071899,0.5758050400845898,0.4474325772209943
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.533376682525755,0.49139910703189,0,0.9,0.533376682525755,0.76748944268638,0.8745247148288969,0.5196301754783625,0.5176872836300451,0.5109424213759728,0.38568305996501195
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.33708136188081705,0.38457662184855296,0,0.9,0.33708136188081705,0.8678262787466401,0.8745247148288969,0.34070771710111425,0.41124829429299986,0.3798206015946886,0.3120719107928523
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46595389568494106,0.403186393316501,1,0.9,0.403186393316501,0.619309077221481,0.8987341772151899,0.48854936803173954,0.5243448272091135,0.4067980133531465,0.39028728851482586
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.589754363354848,0.582441844379619,0,0.9,0.589754363354848,0.858955857954118,0.8745247148288969,0.5609295439695451,0.5314833908073133,0.5760639804928919,0.3952241812190405
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5774533839486871,0.559465471092712,0,0.9,0.5774533839486871,0.6806698298088211,0.8745247148288969,0.5882198748008427,0.5609170778329245,0.5533564003388634,0.4155799506586404
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.642740143621569,0.7095751991508341,1,0.1,0.7095751991508341,0.0541928343649848,0.125475285171103,0.6316938336766142,0.5550743088824337,0.6878015959915191,0.4115392045046993
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.288280656588044,0.14193190310499698,1,0.9,0.14193190310499698,0.856491813564025,0.8987341772151899,0.28783958772387286,0.4338774117671671,0.1660941358247482,0.3277217713599283
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.5789526691754311,0.664245111012121,1,0.1,0.664245111012121,0.0235616607735044,0.125475285171103,0.5965612927157883,0.5239804918470118,0.6950386228242906,0.39003532121547996
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.503939687529667,0.31986365972614,1,0.9,0.31986365972614,0.8887631196795219,0.8987341772151899,0.4849340299514885,0.5446199581692254,0.33158663302859714,0.4043091774756826
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.478318566617718,0.434354100884352,0,0.9,0.478318566617718,0.509686150838128,0.8745247148288969,0.48119855476096,0.5130279318462762,0.4238792180786641,0.38246074226604815
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5126485419075639,0.48434782737239795,0,0.9,0.5126485419075639,0.680911207103374,0.8745247148288969,0.5040870397960305,0.5153688000976915,0.4771354204658016,0.38407964153520285
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6760044022142261,0.5150238323805971,1,0.9,0.5150238323805971,0.7511838336637071,0.8987341772151899,0.6746948084496212,0.6337239559630036,0.5476030280067141,0.46593178131931734
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5666815378820389,0.39253239109177795,1,0.9,0.39253239109177795,0.885321576256802,0.8987341772151899,0.5625342470495273,0.5861374447973001,0.40348814104687825,0.4330218693235438
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.5697872037888541,0.634087346894371,1,0.1,0.634087346894371,0.0964259807083418,0.125475285171103,0.5928996044584566,0.5427660181362457,0.6245238771019654,0.40302702835745147
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.639428662760406,0.535409190061668,1,0.9,0.535409190061668,0.643222304300657,0.8987341772151899,0.632137698259155,0.6034903800325309,0.5323244557513455,0.44502282416285116
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660697711655756,0.555719133864272,1,0.9,0.555719133864272,0.615526643738295,0.8987341772151899,0.6426284884456346,0.6075089014204371,0.5472032060075168,0.44780195593758065
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.463571202183132,0.642590906937236,0,0.9,0.463571202183132,0.9915378372237109,0.8745247148288969,0.46400849141238015,0.437724376062465,0.6218483433317793,0.3303822575630098
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5633163490741829,0.626203096163816,0,0.9,0.5633163490741829,0.9531967674461949,0.8745247148288969,0.5526138087523824,0.510119672126986,0.6230885912057691,0.38044944601679354
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.64977458893202,0.5611525295371539,1,0.9,0.5611525295371539,0.531510189927815,0.8987341772151899,0.6647285704989049,0.6146587586501702,0.5828039421693058,0.4527466590992288
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.711695290537711,0.683955694308223,0,0.9,0.711695290537711,0.7672851827569459,0.8745247148288969,0.7105403623418668,0.6210240245432423,0.6839616036222561,0.457148754046708
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.72889363341351,0.6666199135821049,0,0.9,0.72889363341351,0.696181522984775,0.8745247148288969,0.7371716074607998,0.6405195588049668,0.6916586276779003,0.47063148898875506
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22095340631565102,0.255967288815722,0,0.9,0.22095340631565102,0.7392229599515179,0.8745247148288969,0.24082795471025503,0.3689260761233356,0.2513108821060265,0.28280268215409865
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.513425703743103,0.49735507101379206,0,0.9,0.513425703743103,0.5294058326597499,0.8745247148288969,0.5397897931970832,0.5436339043876944,0.4805665244867499,0.40362724172585884
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.523635845288906,0.366468138750066,1,0.9,0.366468138750066,0.8484800751404851,0.8987341772151899,0.5165307501401998,0.5567551409175512,0.3762957492594169,0.4127016354751643
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.500596267442514,0.524274740485944,0,0.9,0.500596267442514,0.808270739397652,0.8745247148288969,0.5217261562239589,0.5154045794521757,0.5238988798182014,0.3841043858456912
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.556332236576248,0.43567425087428996,1,0.9,0.43567425087428996,0.65697468794251,0.8987341772151899,0.5697095737280989,0.5705488193554078,0.47299702539093463,0.42224107705992653
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7269244014836079,0.6142015699855179,0,0.9,0.7269244014836079,0.49455632329989,0.8745247148288969,0.6928349942227858,0.6284112041200506,0.6130040734132176,0.4622575847597473
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.556331946820691,0.41370711265277,0,0.1,0.556331946820691,0.10649840103181699,0.10126582278480999,0.5598100476500956,0.5858252808019491,0.39725812425581936,0.4328059827337604
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403407301330976,0.301887922755654,0,0.1,0.403407301330976,0.31494507723565696,0.10126582278480999,0.410925855596961,0.48639257200138775,0.3232988017803404,0.3640402418553604
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12491053014437,0.0264864952798453,1,0.9,0.0264864952798453,0.870695134705007,0.8987341772151899,0.16081513707985812,0.3668172095599168,0.04548548208878589,0.281344230771284
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.169183401339362,0.10572205016479401,1,0.9,0.10572205016479401,0.846040097576756,0.8987341772151899,0.17642881149872092,0.37242830345155575,0.0688262634995579,0.28522475492929267
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6043017649960379,0.5985472244839251,0,0.9,0.6043017649960379,0.786839662595256,0.8745247148288969,0.604335814982385,0.5619684878938671,0.5927855244036858,0.4163070855489584
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7465277789162191,0.8566073371166519,1,0.1,0.8566073371166519,0.0299871088344851,0.125475285171103,0.7686418714460244,0.6205713550095626,0.8398418302037917,0.45683569654046025
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5401473971164009,0.6246365882484279,0,0.9,0.5401473971164009,0.958424566423093,0.8745247148288969,0.550076157839219,0.507015411570857,0.6263885703934167,0.37830259937450844
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.405127903214845,0.3678856863200421,0,0.9,0.405127903214845,0.649290515804497,0.8745247148288969,0.40137991428393793,0.46176772192310955,0.37760574611294795,0.3470101711665614
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.28833407380394105,0.30398202973550603,0,0.9,0.28833407380394105,0.849375822235343,0.8745247148288969,0.2788078211599185,0.37987348699302664,0.31682759287434,0.2903737000639547
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.363296722974419,0.30585912122858194,1,0.9,0.30585912122858194,0.7492710963515571,0.8987341772151899,0.37545432703725845,0.47163216638319716,0.27678592873726593,0.3538322304248718
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.321558845368346,0.234551350115275,0,0.1,0.321558845368346,0.247334271195218,0.10126582278480999,0.347029713400008,0.4565022976246554,0.2501969893608121,0.34336870542264225
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.342895924090968,0.27708939098218,1,0.9,0.27708939098218,0.6238246943124711,0.8987341772151899,0.33279977467668975,0.44032117554873423,0.26473450848855523,0.3321781539309155
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.37814679259327,0.154948392770156,1,0.9,0.154948392770156,0.962620095977164,0.8987341772151899,0.3390565279307228,0.4820191756948333,0.14644343340370447,0.36101568544125034
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.6630012001334761,0.701199984946921,0,0.9,0.6630012001334761,0.917309640920327,0.8745247148288969,0.6685944193181205,0.58137477997184,0.7007730000030636,0.4297281023204224
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.700060566902963,0.5940536637199929,1,0.9,0.5940536637199929,0.682457812410869,0.8987341772151899,0.6931599471190789,0.638970131368434,0.5797028487821003,0.46955993490061076
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.43601892454876706,0.474953662193693,0,0.9,0.43601892454876706,0.9079541421330071,0.8745247148288969,0.42618734617323284,0.4518242680858268,0.4757095035334767,0.34013347054903725
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615552750896663,0.460709188749435,1,0.9,0.460709188749435,0.7725062093012808,0.8987341772151899,0.6132659808586362,0.6021210642086557,0.4865999692456047,0.4440758317871918
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5508504617035239,0.5556311103644089,0,0.9,0.5508504617035239,0.7288318577315459,0.8745247148288969,0.5621930668447638,0.5435926963206745,0.5402407198689617,0.40359874302263565
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38590834854305395,0.308617707810202,1,0.9,0.308617707810202,0.569173652099388,0.8987341772151899,0.36624745724301466,0.4552475572514845,0.30533159665139653,0.342500951215682
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.59762756708486,0.39136248316130695,1,0.9,0.39136248316130695,0.911823164729081,0.8987341772151899,0.5902951374422136,0.6052444431559032,0.41544456808206226,0.44623590033950555
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32685700934968503,0.30564952042550797,0,0.9,0.32685700934968503,0.672060140323554,0.8745247148288969,0.3260486211149497,0.41957921397247705,0.3139055057697902,0.31783341393269693
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.153200316578309,0.0177540391471289,1,0.9,0.0177540391471289,0.930990170566701,0.8987341772151899,0.1579005766630795,0.3749463587662468,0.011436526904898603,0.2869661933490669
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5789086235380029,0.5359779452081379,1,0.9,0.5359779452081379,0.561175786230089,0.8987341772151899,0.6189666861959202,0.5915648100412063,0.5359068507653488,0.4367753302974721
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.346163748576743,0.306876040588007,0,0.9,0.346163748576743,0.6491675528270711,0.8745247148288969,0.3135024470148179,0.4142159036233726,0.2979154388345255,0.31412425208680267
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.509906460353432,0.42023089819046294,1,0.9,0.42023089819046294,0.7418150750787149,0.8987341772151899,0.5123549555267195,0.545173872593226,0.4026705705445146,0.4046922539925463
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28533855664668895,0.26066985274869303,0,0.9,0.28533855664668895,0.543298281974173,0.8745247148288969,0.2887608418853783,0.40699641199891423,0.2555196760106009,0.30913139112274046
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44185201739418895,0.302786322556917,1,0.9,0.302786322556917,0.848738122833122,0.8987341772151899,0.4394525524668377,0.515068411525165,0.30632921284194686,0.38387189860040444
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45897607054668105,0.468694028353588,0,0.9,0.45897607054668105,0.774464669183636,0.8745247148288969,0.47090574009910713,0.4907657321672628,0.46855653058057917,0.3670646349591376
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.579374591491543,0.38560943435027,1,0.9,0.38560943435027,0.795719313045595,0.8987341772151899,0.549461680871341,0.569507095293835,0.42255512922199867,0.421520640819689
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.55561751141297,0.44508952850766703,1,0.9,0.44508952850766703,0.5601671042908399,0.8987341772151899,0.5389337804861835,0.5481937310871569,0.46353757133887646,0.40678072979882857
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.622182830774113,0.6390868656698381,0,0.9,0.622182830774113,0.9223238752263759,0.8745247148288969,0.6217357384294224,0.5550648669817605,0.6613666587374876,0.4115326746685626
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6016568082570029,0.48332432514875,0,0.1,0.6016568082570029,0.26763451091065305,0.10126582278480999,0.6069493440958803,0.595687237211264,0.49062985733219744,0.43962632130421275
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0611574070421574,0.0727657397553097,1,0.9,0.0727657397553097,0.465976978183489,0.8987341772151899,0.0762478256232253,0.29250556742691763,0.06117758362329506,0.22995173439048175
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5284697089448711,0.51530177739643,0,0.9,0.5284697089448711,0.6543904067558001,0.8745247148288969,0.5427784633101526,0.5379788316183447,0.5068072286557822,0.3997163026254709
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5670468977548729,0.374546752336711,1,0.9,0.374546752336711,0.962702849253065,0.8987341772151899,0.5729192336080722,0.6086180318877062,0.3583491702656518,0.448569009146053
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0166394962400723,0,0.9,0.0,0.5937724979318729,0.8745247148288969,-0.011246766548882126,0.24175513567123752,-0.007145612456447625,0.19485371602533869
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.541642349471672,0.462775756421198,1,0.9,0.462775756421198,0.636137673438504,0.8987341772151899,0.551321330301723,0.559323124559792,0.4604491174465986,0.4144776033619138
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.475713022295938,0.56729611658659,0,0.9,0.475713022295938,0.9035765610085409,0.8745247148288969,0.49444133420796926,0.48947991035849053,0.5352671952005327,0.3661753854316488
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.40212456719900896,0.42559819957798206,0,0.9,0.40212456719900896,0.7735939183721892,0.8745247148288969,0.40311258687275797,0.45414555999106354,0.40687318848027193,0.34173883119528903
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.34992434792914695,0.34411209629954304,0,0.9,0.34992434792914695,0.821505154265867,0.8745247148288969,0.34206188681194455,0.4169441590264676,0.3649898129728198,0.31601106082773345
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.157415463531018,0.14769628461247,1,0.9,0.14769628461247,0.538935344767045,0.8987341772151899,0.17955621809011296,0.3525000185889391,0.14161860746913946,0.2714427380301825
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.614442345651158,0.523207089762092,1,0.9,0.523207089762092,0.561724319246596,0.8987341772151899,0.625792642208286,0.5952901422792488,0.5419942768991988,0.43935169811906094
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5733218253125439,0.478766972491931,1,0.9,0.478766972491931,0.7159086062330801,0.8987341772151899,0.5924833276318732,0.586707191637905,0.48123989215201357,0.43341589523393015
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.808055909534113,0.5366233881520079,1,0.9,0.5366233881520079,0.978178573855593,0.8987341772151899,0.8087384747341478,0.7439538841658665,0.5471850226298041,0.5421646705896529
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.655120449407962,0.692712028910713,0,0.9,0.655120449407962,0.8878936321566999,0.8745247148288969,0.6644999145292313,0.5838653860860185,0.6818323976625079,0.4314505574032994
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.675542762489616,0.70099966103222,1,0.1,0.70099966103222,0.111461197017019,0.125475285171103,0.654054035696653,0.5781212998371398,0.6726563078132224,0.4274780582997515
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.27551474995134195,0.29594821179156394,1,0.9,0.29594821179156394,0.519856393347763,0.8987341772151899,0.31669030457248915,0.4256472492564087,0.2694000866050647,0.32202994993185974
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15740625467199,0.066834246826779,1,0.9,0.066834246826779,0.760556425892665,0.8987341772151899,0.15798847377739872,0.3547915998173875,0.07688359761157537,0.2730275513462248
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.615306216129462,0.554391166559952,0,0.9,0.615306216129462,0.5642475408438821,0.8745247148288969,0.6226115770208853,0.5864923084351487,0.5620065950184205,0.4332672861613411
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348465149395615,0.271636289518805,1,0.9,0.271636289518805,0.608456774972141,0.8987341772151899,0.3450636971433119,0.44605068314964064,0.2787895581934188,0.3361405707231102
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.507265698468448,0.38403117655803204,1,0.9,0.38403117655803204,0.8094349165516751,0.8987341772151899,0.5203326379109696,0.5549519880392197,0.3922343189409294,0.41145460977214154
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7643087553654209,0.692978801796975,0,0.9,0.7643087553654209,0.710339098533773,0.8745247148288969,0.7380123339108289,0.6400267702262318,0.6954874989493665,0.47029068592584045
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.36430426499473295,0.34942473008776503,0,0.9,0.36430426499473295,0.667168717166943,0.8745247148288969,0.3690409267479282,0.4431555370615924,0.35188113908284735,0.3341383436079347
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.452170751584106,0.318437040015713,1,0.9,0.318437040015713,0.8552669019357109,0.8987341772151899,0.45026421588271237,0.5216430455172528,0.3137900928152908,0.3884187884812489
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5719670657289139,0.5047583018709489,1,0.9,0.5047583018709489,0.535623069468907,0.8987341772151899,0.5699971811911428,0.5636208959333234,0.4961776355102784,0.4174498590330295
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.574412279723173,0.613836293636893,0,0.9,0.574412279723173,0.91512343271521,0.8745247148288969,0.564861773350732,0.5256324249761276,0.605446207364208,0.3911777662607323
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.421442134493037,0.118918266809872,1,0.9,0.118918266809872,0.9930347158916489,0.8987341772151899,0.4082758634776075,0.5433852275551094,0.1318484556501046,0.4034552616315993
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.716435285223837,0.691861161795575,0,0.9,0.716435285223837,0.7203888073618291,0.8745247148288969,0.7156804612933702,0.6272512583617574,0.6774733081331177,0.4614553886774926
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.588602740055037,0.489922956457969,1,0.9,0.489922956457969,0.8315296534302808,0.8987341772151899,0.6350099663806691,0.619113046092103,0.4894087778480522,0.4558271582601663
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.332943971488773,0.437801929789019,0,0.9,0.332943971488773,0.965294671414346,0.8745247148288969,0.3227573523459052,0.3813675519435674,0.4287973848626342,0.2914069665261051
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.620977822906902,0.662659746788509,0,0.9,0.620977822906902,0.916394816161862,0.8745247148288969,0.644821593602195,0.5686765336523386,0.6786792054794784,0.4209462404306053
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.39151853718558505,0.404197281589515,1,0.1,0.404197281589515,0.245078526050711,0.125475285171103,0.3756072791395853,0.4407079536367778,0.377251929795595,0.33244564218604483
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6079688241473771,0.5740905042310811,0,0.9,0.6079688241473771,0.59848795508946,0.8745247148288969,0.6018389119103903,0.5732840418815734,0.549536524511481,0.424132704128604
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.399563804712029,0.336559781821579,1,0.9,0.336559781821579,0.49588392755210703,0.8987341772151899,0.4019318869335019,0.4704400305675782,0.35101228010814317,0.35300777232071673
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.616512659725015,0.5949087713223771,1,0.1,0.5949087713223771,0.47174494471252293,0.125475285171103,0.6285570094529622,0.5917393114523727,0.5608302931144011,0.43689601210296586
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38927538837908604,0.380766585252885,0,0.9,0.38927538837908604,0.6337513877233659,0.8745247148288969,0.39414446514994084,0.4587958562216683,0.3679920723394744,0.3449548862485912
0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.38828964977156294,0.29952100147177196,1,0.9,0.29952100147177196,0.8439516166854151,0.8987341772151899,0.40002756669327577,0.49321740513079204,0.2722518975095913,0.3687601646270136
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.33639552336204304,0.31298780854165903,0,0.9,0.33639552336204304,0.692535598166952,0.8745247148288969,0.3387988412037932,0.42515985249094534,0.32973466792746847,0.3216928757428618
