V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,linear0,lasso0,linear1,lasso1
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.40846137997850795,0.373654144408536,0,0.75,0.40846137997850795,0.6351779904076801,0.733067729083665,0.4135301050547863,0.41957674218485985,0.38746626452858984,0.4871005151033033
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.45435275450798207,0.36286871542418503,0,0.75,0.45435275450798207,0.712432249080289,0.733067729083665,0.4305115740352001,0.4336654295088975,0.3749477224558657,0.4944920941949152
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.297189086376205,0.37141173889891105,0,0.25,0.297189086376205,0.37916828353922294,0.244979919678715,0.28756758092823015,0.3437920953597996,0.3579725386130309,0.4355088545303174
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.592027690315205,0.669860274011443,1,0.75,0.669860274011443,0.709659986284066,0.755020080321285,0.6081847637084952,0.4805420087364234,0.6722398982234727,0.5604998430157433
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.38918447598794603,0.409391868095738,1,0.75,0.409391868095738,0.5764828679083979,0.755020080321285,0.36944654752755113,0.38397000302563516,0.4158436979417689,0.4680211164347188
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.27844125520553903,0.28572112077231,0,0.75,0.27844125520553903,0.6719172426366711,0.733067729083665,0.2992192413718873,0.37117824946474487,0.2738964434144132,0.4425772859522995
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.631513692588716,0.740978541177031,0,0.25,0.631513692588716,0.238484928749983,0.244979919678715,0.6511424458074164,0.49495428408363035,0.7310041971716357,0.5768060562246223
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.36041761662750804,0.244339437707256,1,0.25,0.244339437707256,0.18078964791087304,0.266932270916335,0.3361297698993002,0.4023036114638317,0.24454564526195038,0.4587000795620142
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20818791327428401,0.21985952742081102,0,0.75,0.20818791327428401,0.65060472711633,0.733067729083665,0.20679075128135915,0.32789889720992094,0.19972841255612772,0.4061099014287261
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19820004123435603,0.215226211799365,0,0.75,0.19820004123435603,0.600777033399209,0.733067729083665,0.21119041130492605,0.3259769072625517,0.22022317775415445,0.4073970333569096
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.274698904760306,0.197530305204844,0,0.75,0.274698904760306,0.7992442360326479,0.733067729083665,0.2720473640465815,0.3711357612623258,0.19807153778646347,0.43328567369686055
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7610415138052571,0.710541076109174,0,0.75,0.7610415138052571,0.5933222570397789,0.733067729083665,0.7497034369786413,0.5674158990750252,0.6980061439003991,0.6186579314913316
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.453086859893028,0.498481774443967,0,0.25,0.453086859893028,0.394433348393995,0.244979919678715,0.47226800536395125,0.4279742595776897,0.5159950366721302,0.5081223058911795
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.47665656339355,0.443392747721504,0,0.75,0.47665656339355,0.621388834094516,0.733067729083665,0.4782250166765751,0.44756948709228433,0.44918003462590234,0.5123664642033897
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.410437035971698,0.40419077340247,1,0.25,0.40419077340247,0.40722813510761996,0.266932270916335,0.42032138342606884,0.41935076976770574,0.4074256829035365,0.4893961786357058
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22417062860339398,0.273216513805425,1,0.75,0.273216513805425,0.600192907173572,0.755020080321285,0.21568323056372576,0.3130766726513552,0.2877472231880668,0.4074788779087043
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.28332866299855897,0.197772385841548,0,0.75,0.28332866299855897,0.7416754151329158,0.733067729083665,0.2831849038107562,0.3701568642657768,0.23339598886037594,0.43698195934080547
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.342779121469201,0.32502711798087797,0,0.75,0.342779121469201,0.6269570903735961,0.733067729083665,0.34009557670862767,0.385929047966536,0.32539659196978765,0.4582102827630736
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.38159143743028795,0.48026280367504603,1,0.75,0.48026280367504603,0.746120280681703,0.755020080321285,0.36716131716262757,0.36885298291706475,0.4738517824611505,0.4655365468395506
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.414775990048091,0.488380375410687,1,0.75,0.488380375410687,0.684759811287438,0.755020080321285,0.4062766650188213,0.39196523583031984,0.4848052096059272,0.481509915981387
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.519972332125521,0.572674253704009,1,0.75,0.572674253704009,0.686066162416576,0.755020080321285,0.5141691803166333,0.44034092223631155,0.5805186106468034,0.523836907259779
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.403929256999594,0.447581992800451,1,0.75,0.447581992800451,0.625739203169082,0.755020080321285,0.3902821770796309,0.389569127991086,0.4502727135495337,0.47577329308404437
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5928626944125699,0.615111769325107,1,0.75,0.615111769325107,0.617823226425556,0.755020080321285,0.5939520755995507,0.48171404254177796,0.6274348275127846,0.5557674596781017
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5041694409320779,0.500066736933084,1,0.75,0.500066736933084,0.558513812210171,0.755020080321285,0.4840601979579626,0.4368174434073333,0.5113074099327681,0.5131491797252289
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0.621372290593588,0.697224791640911,1,0.75,0.697224791640911,0.7190926543334251,0.755020080321285,0.6201743301031271,0.48508373949036343,0.6864290978817507,0.5651094489691951
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29852375729389896,0.3590340023062801,0,0.25,0.29852375729389896,0.348481994278026,0.244979919678715,0.28830666996797777,0.3416960930654682,0.3689691699003521,0.4355252645265172
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.140013547759748,0.13698971598777,0,0.75,0.140013547759748,0.5896228708441701,0.733067729083665,0.1311288168135334,0.2891499088716152,0.15316032906272498,0.37588352484790055
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5846502278764261,0.579475603243398,1,0.75,0.579475603243398,0.536730535258428,0.755020080321285,0.5923256406152181,0.4870816034854969,0.6000188398919597,0.5558164406008926
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.321316088365489,0.458028924177868,1,0.75,0.458028924177868,0.797792559506248,0.755020080321285,0.3229125610143208,0.3435759337555402,0.45776134895652787,0.44756472889633503
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.326514719619496,0.3253316838905119,1,0.25,0.3253316838905119,0.430365997455884,0.266932270916335,0.3121552620832208,0.36900067003808756,0.31935819085637984,0.44675317941889353
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54175914190806,0.550201451975789,0,0.25,0.54175914190806,0.429486740148446,0.244979919678715,0.5260883082354906,0.45481116582195286,0.5522140738372469,0.5295412728775509
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.797095581035743,0.8889763446257758,1,0.75,0.8889763446257758,0.828757938057243,0.755020080321285,0.8194121291017689,0.562961526901797,0.9119733657112749,0.6419810610305527
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.37387084307403295,0.356686890638104,0,0.75,0.37387084307403295,0.607189545455368,0.733067729083665,0.3643542462458914,0.3952991069765277,0.35333597790817306,0.4675573313319881
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.36319459879773497,0.361367767773812,0,0.75,0.36319459879773497,0.513871903942519,0.733067729083665,0.3304596283039986,0.37311027252014817,0.3530522398829612,0.45347236621861375
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.34083369130062297,0.306747308225115,0,0.75,0.34083369130062297,0.755398301231896,0.733067729083665,0.3674579594120351,0.40936383591471937,0.30210026737818096,0.47020306094423325
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0154441599754532,0.0428858064784237,0,0.75,0.0154441599754532,0.609218688292259,0.733067729083665,0.007780985047748656,0.2352119600580625,0.037910830695451925,0.32764739830494216
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.449114659746947,0.4632926106632221,1,0.25,0.4632926106632221,0.44105636272526794,0.266932270916335,0.4615352093350252,0.4353355990714478,0.4546127439592875,0.5052835849200923
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.518624315565657,0.5825184794572801,0,0.25,0.518624315565657,0.41753072138831504,0.244979919678715,0.5282462467508382,0.45488441752016395,0.5579382564794909,0.5302870693578519
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.298511834363333,0.310264699958955,0,0.25,0.298511834363333,0.5160062751421479,0.733067729083665,0.3066279043046518,0.36255679322607265,0.33134863569737544,0.4441378809630774
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19927304674609603,0.169977444398713,1,0.25,0.169977444398713,0.211652961439959,0.266932270916335,0.21599374004223826,0.3447264422715393,0.15378381922648132,0.41115158494394377
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.35454838191437105,0.446091588318635,1,0.75,0.446091588318635,0.68935131052085,0.755020080321285,0.34808786778601175,0.3654244151420098,0.43510514034884085,0.45863124735058514
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.670696323217832,0.734887180084828,1,0.75,0.734887180084828,0.7140454266259721,0.755020080321285,0.685067519410777,0.5147015063687368,0.7417746992378114,0.5906262876634576
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6242870834643871,0.5602259733884339,0,0.75,0.6242870834643871,0.678098479705058,0.733067729083665,0.6464382271489906,0.5277333303456642,0.5782026004755134,0.5788920828282029
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.32698652085298197,0.34248774143982796,1,0.75,0.34248774143982796,0.5473065924653351,0.755020080321285,0.3165292459318394,0.3623594888351297,0.3598854778167412,0.44749973478348715
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.49805449913526,0.657148189349033,1,0.75,0.657148189349033,0.883964282986274,0.755020080321285,0.49740640821205845,0.40994796737346145,0.6631071125457895,0.5146827629496405
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.47489207571569897,0.657769556439879,1,0.75,0.657769556439879,0.8665383423822829,0.755020080321285,0.48754070179217024,0.40844020903201866,0.6419337302787396,0.5111409467431218
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6640361814031961,0.690449861489146,0,0.75,0.6640361814031961,0.461275012262055,0.733067729083665,0.6818750107684872,0.5271779596199251,0.6796932793489412,0.5909411087371201
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.599404646179348,0.7564755711054059,1,0.75,0.7564755711054059,0.9193464581184241,0.755020080321285,0.6060225491123902,0.4513825765345264,0.7904145142377,0.5564748924700269
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.434944310273275,0.48387100201211,1,0.75,0.48387100201211,0.56753349724154,0.755020080321285,0.4313112983045834,0.41244107635331123,0.4676031267436203,0.4923736734219833
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.45478157140959496,0.460655510351569,0,0.75,0.45478157140959496,0.518494883687864,0.733067729083665,0.45806355466209037,0.4307940024651359,0.4642495060246325,0.5035852522434939
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.132622792272654,0.16125833778952803,0,0.75,0.132622792272654,0.590587805408452,0.733067729083665,0.12576160736174202,0.28681092986557266,0.1481113680627435,0.3737855388327498
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5225308503072271,0.48620278700789293,0,0.75,0.5225308503072271,0.5886808389074439,0.733067729083665,0.530830871722821,0.46870365644755957,0.5062963564943679,0.5327277205999483
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.734633685094836,0.6207517831993621,0,0.75,0.734633685094836,0.745178089118907,0.733067729083665,0.7209687752137723,0.5672318920455185,0.6184126632100384,0.6088162420007571
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.510558798244223,0.52077268648487,0,0.75,0.510558798244223,0.542568181479178,0.733067729083665,0.5116250257117896,0.45663411560658196,0.5039909948617465,0.5248034278810414
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.28170540164644803,0.24541442757916898,0,0.75,0.28170540164644803,0.5827285970155329,0.733067729083665,0.26095158971119153,0.3469715977200876,0.2699764906485085,0.4267703163328179
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.634983195697214,0.599208002625413,0,0.75,0.634983195697214,0.618250467880241,0.733067729083665,0.6647838549782664,0.5311646987763248,0.6149014293142762,0.5855489425342006
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.426829521223174,0.434087416616209,0,0.75,0.426829521223174,0.567310820925544,0.733067729083665,0.42179586648898293,0.41809948435924976,0.4168807788749089,0.48975912244515424
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.402647572689481,0.35704598696633294,0,0.75,0.402647572689481,0.607680395616915,0.733067729083665,0.3780751701520276,0.40150293485841365,0.3652874364100579,0.47294598199716703
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.49247602282428005,0.44258955467609795,0,0.75,0.49247602282428005,0.7041701628157521,0.733067729083665,0.4953825127336231,0.46208615952003584,0.43533061028823444,0.5198664351724585
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.214462951334439,0.122254409547498,0,0.75,0.214462951334439,0.7995586355608679,0.733067729083665,0.2074379368296936,0.34213635576180196,0.14088538677004975,0.40793550194464206
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.478643375114216,0.40401287421177096,1,0.25,0.40401287421177096,0.253175689982465,0.266932270916335,0.47921828078394013,0.45874893716134457,0.40433256702537496,0.5139657437881162
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.204233962080203,0.0980969131178272,0,0.75,0.204233962080203,0.8772245761435491,0.733067729083665,0.2104104553540906,0.35414246885578815,0.09805265551430742,0.4103044083952652
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.399671807906707,0.26747562617133497,0,0.75,0.399671807906707,0.81525317846463,0.733067729083665,0.3886627224228811,0.4254267559028728,0.29298476007673935,0.47926055489296243
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.49496358999760903,0.47230936493747794,0,0.75,0.49496358999760903,0.536712922113043,0.733067729083665,0.4916898722511756,0.4472438387778882,0.4882315955424825,0.5169317955045519
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.430559235349923,0.35333714052661896,0,0.75,0.430559235349923,0.7552525580586059,0.733067729083665,0.42460020973898777,0.4350289677975413,0.3526034509300835,0.49262535950507413
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.562935422791919,0.523172222178687,0,0.75,0.562935422791919,0.545763566964819,0.733067729083665,0.5387483165552454,0.4690590733188953,0.5269291272298271,0.5354738023145713
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5454226571829149,0.5689777604496921,0,0.25,0.5454226571829149,0.41786591206103707,0.244979919678715,0.5492218926551888,0.46433604276780194,0.5763467975008633,0.5385212353022668
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.295068828858809,0.29299610371039503,0,0.75,0.295068828858809,0.5625642442958211,0.733067729083665,0.30081199931445707,0.3633761314019951,0.311589745939697,0.4422424470590678
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.575002956591333,0.579979896382651,1,0.75,0.579979896382651,0.603616193030001,0.755020080321285,0.5612114318231067,0.4680945486071068,0.5938725569075437,0.543042571118054
0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0.315050751706831,0.38027255559290796,0,0.25,0.315050751706831,0.31511226671195697,0.244979919678715,0.29727634161194183,0.3429699433679435,0.38863261688573725,0.4387344744425641
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.195660862781593,0.282081086089712,1,0.75,0.282081086089712,0.726124211033787,0.755020080321285,0.17063846443480912,0.282421357738748,0.29234225249937673,0.38862892769923796
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.333541916462625,0.419018580766456,0,0.25,0.333541916462625,0.37865504024323404,0.244979919678715,0.3418064207073819,0.36812695509761834,0.4060213489963861,0.456788916252336
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.652864413421131,0.6665420151687571,0,0.75,0.652864413421131,0.480635420600966,0.733067729083665,0.6632619836593732,0.5202359826470562,0.6572021046326361,0.5837972501431117
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.489911655165481,0.506842288249859,1,0.75,0.506842288249859,0.643258836404885,0.755020080321285,0.4735446039110337,0.4256038677623101,0.5296641377135157,0.508291505603191
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.478613215753241,0.508081617627981,1,0.75,0.508081617627981,0.55074026249591,0.755020080321285,0.46458469074790276,0.4286413192793157,0.49166130347637893,0.5055714672369763
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.5855641203736129,0.6317804109341459,1,0.75,0.6317804109341459,0.5860827573964339,0.755020080321285,0.5996408258062662,0.48669660420385885,0.6221212188972498,0.5582732448148624
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.270543573439472,0.324486328250783,1,0.75,0.324486328250783,0.57191753553474,0.755020080321285,0.2750060690726683,0.3418705457624237,0.3310211788226305,0.4309990342280932
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.315097366321417,0.29931884173188,0,0.75,0.315097366321417,0.6747852749062261,0.733067729083665,0.3164702444739162,0.3791695113059227,0.2881076431911812,0.4493738738372377
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.35228088677621605,0.35744547183602104,1,0.25,0.35744547183602104,0.448033761497159,0.266932270916335,0.3505544091581292,0.38494383656896625,0.3588494447101461,0.46167388775615664
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.760693242169922,0.8414944745916921,1,0.75,0.8414944745916921,0.786707623490552,0.755020080321285,0.7556166402658082,0.5392651028410611,0.8344726222495271,0.6175066654127621
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.3738161868225,0.322618848135119,0,0.75,0.3738161868225,0.642689557044434,0.733067729083665,0.3725672179059625,0.40176421481597546,0.34876735807676174,0.4710929133871615
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.268457865035824,0.433328902440264,1,0.75,0.433328902440264,0.8367928823010871,0.755020080321285,0.26595434210231544,0.3131827294052686,0.42791512198443715,0.42467252697199676
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.732345501329481,0.8450058939171959,1,0.75,0.8450058939171959,0.890106920641627,0.755020080321285,0.7112597274646117,0.5049305908664771,0.8566655722709416,0.5984772051854437
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.302181415008956,0.178044766250787,0,0.75,0.302181415008956,0.865295994830324,0.733067729083665,0.29677468685278274,0.3910062409716245,0.18258875036782152,0.4439761808302646
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.685748209159768,0.648652924196698,0,0.75,0.685748209159768,0.548657905417662,0.733067729083665,0.6758605645640091,0.53089078488518,0.6470524085333653,0.5893038814357181
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6744482261605971,0.703579098658804,1,0.75,0.703579098658804,0.671563169587774,0.755020080321285,0.6721231280263622,0.5125428870225699,0.7147622851901743,0.5859588913602243
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.56287846244847,0.606817247430915,1,0.75,0.606817247430915,0.6631692144214599,0.755020080321285,0.5436100238601075,0.4554816977426217,0.5983697413302542,0.5356054193572757
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.24689569853547302,0.32005681282716697,1,0.75,0.32005681282716697,0.701066033453825,0.755020080321285,0.23162480905562033,0.31207405517710174,0.33661071361084155,0.4128144184205502
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.255294981455686,0.39587279504209993,0,0.25,0.255294981455686,0.22632455241756302,0.244979919678715,0.2490546946876526,0.3130090540901522,0.38138284936173894,0.4188769816983812
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.480759993194564,0.523823793459626,1,0.75,0.523823793459626,0.5956116205778471,0.755020080321285,0.49160223969541406,0.4374227560126964,0.5298255059486201,0.5157951163930391
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.331239020006815,0.312527891143641,1,0.25,0.312527891143641,0.37966200931598904,0.266932270916335,0.330662970750619,0.3811737889030807,0.31926944850383654,0.4544505343447307
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.565100700936585,0.534807262568948,0,0.75,0.565100700936585,0.562970299985719,0.733067729083665,0.5528886065798091,0.4766888688393678,0.5339788478420683,0.5411664751081317
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.543999383161606,0.516233991866075,0,0.75,0.543999383161606,0.5536839591905811,0.733067729083665,0.5299717439062768,0.4657006904742504,0.5166861908251035,0.532095686028837
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.5591096898434781,0.6977933185424389,1,0.75,0.6977933185424389,0.8601625631979359,0.755020080321285,0.5649970117619141,0.44423834985599986,0.7060920682622959,0.5416480782540014
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.466484189854725,0.43553095584561796,1,0.25,0.43553095584561796,0.42545220415398904,0.266932270916335,0.45850081503827517,0.4351354147183878,0.4469776644384973,0.5042239288215479
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.44331200352423705,0.502914955872882,0,0.25,0.44331200352423705,0.268478783012063,0.244979919678715,0.417714248618558,0.39295661688257977,0.5125753209762666,0.48553077949134366
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.34248017432768607,0.35387038219595596,0,0.75,0.34248017432768607,0.570465833491284,0.733067729083665,0.35741505453568273,0.38940242628585997,0.3590460788792258,0.4645211582156864
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.357072625010178,0.424724146873258,1,0.75,0.424724146873258,0.532735984385697,0.755020080321285,0.3592881482664452,0.38264912621182784,0.39305544870091313,0.4644003229451291
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.515074971596698,0.48807105625605895,0,0.75,0.515074971596698,0.646065815296932,0.733067729083665,0.5155380442618522,0.4662846277134743,0.4738242099917542,0.5272283288064142
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25181392887404197,0.296106274379406,1,0.75,0.296106274379406,0.548531537255923,0.755020080321285,0.24505021392134782,0.33014648093743576,0.29717382971417927,0.41943952679148777
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.260648697575055,0.349151668394875,1,0.75,0.349151668394875,0.569351791705213,0.755020080321285,0.2799644012771738,0.344290511928236,0.3345814019096562,0.4329664002376701
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.19893623853646497,0.0725887547482609,0,0.75,0.19893623853646497,0.896054502067716,0.733067729083665,0.20056562737456296,0.35315487902921366,0.07472169217882002,0.40682834530708256
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.7307159659589749,0.6848126193550229,0,0.75,0.7307159659589749,0.587045867188422,0.733067729083665,0.7242288798485508,0.5554926470682133,0.6775425651648546,0.6086075991982228
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.444152399469134,0.419730610332139,0,0.75,0.444152399469134,0.614354802094521,0.733067729083665,0.44697352625194714,0.4329797586504638,0.42391658419755884,0.5000412048198746
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.35298153517509995,0.264299594135485,0,0.75,0.35298153517509995,0.7774731712035892,0.733067729083665,0.34907054006585536,0.40335937289713114,0.2762462423215084,0.46324195824782194
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.257810712995086,0.186725269500781,1,0.25,0.186725269500781,0.15956339967540803,0.266932270916335,0.2768103067475743,0.3784002515716321,0.18044693446411175,0.43573218391691154
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22376658975806502,0.241219472493917,0,0.75,0.22376658975806502,0.5659007087414711,0.733067729083665,0.2391200537401536,0.3359003588693644,0.2560735868959134,0.418061111012535
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.30539557167291803,0.179226583298571,0,0.75,0.30539557167291803,0.860484973331586,0.733067729083665,0.29500603973584866,0.3894669276191354,0.1841991098198827,0.4431982276304745
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.534139574227227,0.543826918971443,0,0.75,0.534139574227227,0.537384582256696,0.733067729083665,0.5491618617091104,0.4731210458049796,0.53875366772781,0.539490691084987
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.43135650100026707,0.509241205802765,1,0.75,0.509241205802765,0.6909224250280219,0.755020080321285,0.4398548660785374,0.40652975365852284,0.5166843983573658,0.49462755928553037
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.510940527622894,0.697878530738948,1,0.75,0.697878530738948,0.8958168937926041,0.755020080321285,0.5122064830605597,0.4143827594385776,0.6856135146827156,0.5202408957445401
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.572317935393411,0.627046317417807,1,0.75,0.627046317417807,0.645025049843067,0.755020080321285,0.5839843109212439,0.4750941097928011,0.6277544662609418,0.5516146761048304
