"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score_t"
1.88788763863831,"1",2.44814772713559,"0",0.846691575832593,"0",-0.800257086539416,"0",0.536754462621444,"0",0.619625511666673,"0",-0.262930392946427,"0",-0.13025530981736,"1",0.0579679867731179,"1",-0.316320125144846,"1",0.639150634963521,0.719420284914976,"1",0.787270378717404,0.959756465890243
-0.148324363538114,"1",1.14724221166616,"1",-1.06148732494922,"1",0.910524913629835,"0",0.850585178892673,"1",-0.0550939052056297,"0",1.34334619531659,"1",0.326399893808486,"1",-0.385615751573307,"1",-0.768196042758277,"0",0.59791527447661,0.464911161311513,"1",0.370573993392837,0.869430720104231
-0.171591879240148,"1",-0.280410423932654,"1",-0.549716232420992,"0",-0.600245517004409,"1",0.7320321896344,"0",0.284495874127942,"0",0.0487826615108156,"1",-1.44042196909533,"1",-0.884254339503751,"0",0.327032489330433,"0",0.508171982248382,0.39513094329272,"1",0.31239016087929,0.579172868115566
1.40102920098297,"0",0.76910839254693,"0",-0.0962027905188173,"1",0.483159079033339,"1",1.25491287841062,"0",-1.69218270240106,"0",0.521622603332279,"0",0.628847690469653,"1",-1.00096992901325,"1",0.79814911914795,"1",0.63301596782611,0.71465025252935,"1",0.808283666811271,0.964726227159487
0.91003051517406,"1",1.83769774180445,"0",0.314601503650297,"1",-0.779274041183218,"0",1.5140107421504,"0",1.2663762222599,"0",-0.210449088895805,"0",-1.68173525338087,"1",-0.504906059122472,"1",-1.41522813786632,"1",0.717986631034227,0.558273074278722,"1",0.74723796865864,0.945362293200713
2.15044477225791,"1",1.27548752431367,"0",-0.368349488681282,"0",0.221835299869517,"0",-0.0266435544117957,"0",0.26496297305351,"1",-0.473537473800031,"1",-0.000724632440624733,"1",0.570586467806405,"1",-0.134700167820114,"1",0.543801376229859,0.645281127578909,"1",0.590889323804739,0.875663418323382
-1.26782525087218,"1",0.178377034978251,"0",0.719628974720676,"0",0.249699616430783,"1",0.580688585188362,"1",0.022691336308442,"1",0.191408753391523,"0",-0.509486469045699,"1",1.49092168107546,"1",-0.904456407128478,"0",0.584299249911231,0.454323972685704,"1",0.374322336898077,0.958437187279831
0.527593122375047,"1",1.450990981902,"1",1.76157897717193,"0",-0.326495529321313,"1",2.63263536435661,"0",1.5690706099095,"1",0.265103011690838,"1",-0.805798461713518,"0",-0.848005954823208,"1",-1.40753727315058,"0",0.903898198279458,0.702829278675546,"1",0.526487250270219,0.998741703732577
-0.533742211602502,"1",-0.156898186445985,"0",0.0689806107270224,"1",0.137243530958699,"0",0.131957717995207,"1",0.609115672536883,"0",-1.14254758761088,"1",1.12043249934674,"1",-1.2675543725755,"0",1.17211350147488,"1",0.480563252718407,0.373663676848739,"1",0.490951120939715,0.406062817637893
-1.96489596107064,"0",-0.0267393612980218,"0",1.48057139034905,"1",-1.1968022618398,"0",-1.216000050611,"1",2.36344647997572,"0",0.792917578388747,"0",-1.56099499621424,"1",-0.494316666008787,"1",-0.737548937044508,"1",0.333435014036718,0.259263588362795,"0",0.182218400555904,0.758205057846673
-0.137961473703769,"1",0.376790668013627,"0",1.37051758180134,"0",-0.0140221371245371,"0",0.40156805253146,"1",0.869457823815888,"0",-0.386229773596785,"0",-4.28269373095364,"0",0.826346722546095,"1",-0.292403265120919,"0",0.61498608565827,0.47818463163378,"1",0.441129017631078,0.85852037466715
1.39779087489257,"0",-0.041103245057897,"1",0.0463314385259958,"0",-1.16999560619836,"0",-2.49511345834402,"1",0.723779064664586,"1",-0.763405135744446,"0",-0.682875448952099,"0",-1.50482626991073,"0",0.337426974773246,"1",0.22825736280302,0.399928750763344,"0",0.17526241131872,0.982605275957674
1.34438875873274,"1",2.10293013075689,"0",1.06297663714516,"1",-0.0583581794716552,"1",-0.0213457482045547,"1",1.02774131929101,"0",-0.341410780826368,"1",-1.03112905293926,"1",-0.337012603688527,"0",-0.577120657347603,"1",0.668409537483781,0.742170649272704,"1",0.646692361298104,0.982642721479622
0.184950624123621,"0",-0.898589962559801,"1",-1.45649128018893,"0",0.5661772228409,"1",-1.92876888860185,"0",-0.655223073909541,"0",0.138243671662736,"1",1.44944351289351,"1",-1.72793026931892,"0",0.714376264334735,"0",0.355815098603476,0.2766653032049,"0",0.192011085562085,0.908293521144511
-0.109509275715217,"0",0.969160843137596,"0",1.30232524290522,"1",-0.428732908880023,"1",-0.569204868051389,"1",2.20381739628889,"1",2.3619106631919,"1",1.23568036473066,"0",-0.246802553379725,"0",-0.847965803093746,"0",0.624549698159019,0.485620852757163,"1",0.4831834697054,0.937490894136807
0.929821100104154,"0",-0.491465887571995,"1",1.12466227079765,"1",0.870756613892201,"0",0.463835975243483,"0",1.74085910849475,"0",-0.23313630773111,"0",-2.16478623565607,"0",0.256952683808553,"1",-0.0860703260523529,"0",0.666522433431613,0.518256903267971,"1",0.615694308404758,0.879371288033065
-1.89650514575322,"0",0.381504166861101,"1",-0.37182357731925,"0",-0.047902304123609,"1",-0.121553348455413,"1",-1.39562632694921,"1",0.779062563018235,"0",0.0656852113129896,"0",-0.568204564984549,"1",-0.539709626901345,"0",0.440292687117492,0.342351154457365,"0",0.614969662884269,0.399773316997086
0.647895085657164,"0",0.680458963342772,"1",-0.550113413287917,"0",1.71615574945226,"1",-0.73363253677471,"0",1.14778131468578,"0",1.18485163276844,"0",-0.774201251819914,"1",-1.16701121888029,"1",0.682176583020632,"0",0.658692502817831,0.512168712699786,"1",0.462406786755068,0.914848416377157
-0.846855938037366,"1",1.36256018162998,"0",-0.246012335260123,"1",-0.603618401629684,"1",0.313602490055996,"1",-0.0655464795246339,"1",-0.560003618985117,"0",0.508050092565463,"1",-0.641716968711657,"0",0.106987925614455,"0",0.556783996467066,0.432929388906748,"1",0.493897370785915,0.798874439024816
0.912853796432355,"1",-0.554576874317343,"0",0.0064202699534921,"0",0.382688739715995,"0",1.74866543477019,"0",0.293893989241114,"1",0.372200708202465,"1",-2.71262279484729,"1",0.701493072964317,"1",0.971232992712956,"0",0.643546448336859,0.500391843837889,"1",0.568108893766229,0.889004110317642
-1.23195887568162,"0",-1.4874350928054,"0",0.146591631202308,"0",-0.811442027849121,"0",1.06143875737982,"1",-0.858374315118371,"1",0.221267224265633,"0",0.395843346075405,"1",-0.602733651607038,"0",0.780494046763349,"1",0.367825901413737,0.286004345910725,"0",0.262024843873704,0.854709840602379
0.105592681962482,"0",0.760102989463954,"0",-0.704342937187782,"0",-0.834704669026892,"1",0.177691209791781,"1",0.146344022938259,"1",0.0177111369428278,"0",-0.015178531692536,"1",0.448877918586399,"1",-1.33700611101902,"0",0.529586654526075,0.411781998354732,"1",0.529558219205426,0.831882035397737
0.569142523280156,"1",-2.19893783302219,"0",3.12259906331106,"1",-0.232868533268782,"1",-1.37293674848495,"0",1.20239108775687,"0",1.42789300983558,"1",-0.0166500781650017,"1",0.302595547054647,"1",1.11520384587048,"0",0.551481266379591,0.42880623215139,"1",0.421185492219657,0.75654781439934
1.12128364813769,"0",-0.317154005032428,"0",-0.0580931151046324,"0",0.547815056421486,"1",1.47348797798852,"1",1.75632194686204,"0",0.802326303757474,"1",-1.12666602874668,"0",-0.194014306584299,"1",0.296901856482854,"1",0.573243243146152,0.668173756557512,"1",0.560700627274466,0.973719706337203
-0.283219817519099,"1",0.41228304328635,"1",-0.857500058955207,"0",1.15473232521209,"0",-0.024115374398145,"1",1.48593209239512,"1",0.176478388314297,"0",0.770918604903048,"0",-0.655326852933649,"0",2.11031233427601,"1",0.523741413861013,0.407237010558396,"1",0.424497074889637,0.392851350260437
-0.68727569108951,"0",-0.205888466310969,"1",0.00721983751750987,"0",-2.1074807172002,"0",0.943132163307469,"0",0.648699022297727,"0",0.637081329132751,"0",-0.69839143071211,"1",-1.08698530678787,"1",-0.508845253340549,"1",0.383418262933616,0.298128242407836,"0",0.3436903314175,0.805559251217811
-0.0586863850540797,"1",-0.577361630113004,"1",1.72627665950517,"1",0.342313473302786,"0",0.295574918695783,"1",-0.833959245661426,"1",-0.259149083981906,"1",-0.00762083665592681,"1",0.543646094746662,"1",2.31646088815129,"0",0.599607548581667,0.46622699509771,"1",0.499293504710165,0.778078108587167
0.213021774020468,"0",1.58215301799962,"1",-1.0247282844064,"1",0.794354895343797,"0",-1.98666561618123,"0",0.193046319967985,"0",-0.421654358795841,"0",0.702580080898588,"1",0.370961557208759,"1",-1.63357087750092,"1",0.476592068113233,0.370575868048085,"1",0.218626710577221,0.401170593636023
0.272568205241636,"1",1.49715476303418,"1",0.0604276122744006,"1",-0.201488251719427,"1",-0.282617182527895,"1",1.22693166317264,"1",-0.395757892433863,"0",0.920742891196308,"0",-1.37644859475443,"1",1.2219253218139,"0",0.634963542201607,0.49371817445846,"1",0.468332257169328,0.858379275669783
-0.826390214652049,"0",-0.0751073323457831,"1",0.465195250833454,"1",-0.158184717172742,"0",0.378090864862381,"1",-0.53888784160338,"0",-1.74307919860073,"1",-0.897270241194319,"1",0.974231974794182,"0",-1.51851078395365,"0",0.488348334690528,0.379716995195108,"0",0.444976647760765,0.370066113247038
0.457980792316605,"0",1.47241997715805,"0",-0.340922965302426,"1",0.737765185276014,"1",-0.945046497279546,"1",-0.532702023994323,"1",1.20577805876203,"1",2.45269029126941,"0",0.108643786465177,"0",0.896469181313727,"0",0.637032013813707,0.495326521962482,"1",0.416870228160535,0.884853614157658
0.0578792028798573,"1",2.86569915994988,"0",0.0637291265246135,"1",-0.575443676758012,"0",0.17109112788621,"0",0.841281911011391,"0",-0.330542725965793,"1",2.29755164286015,"0",-1.67235731272964,"0",1.656887696519,"0",0.648518810260176,0.504258121644982,"1",0.576419942841327,0.845556112789803
0.086504818799371,"1",1.66355817264511,"0",-0.520063615813567,"1",-0.672551276905636,"1",0.38682463953377,"1",-1.14291237741303,"0",0.710094691147052,"1",0.162506285719105,"1",1.25282246630926,"0",-1.2070329618427,"1",0.611975329711578,0.475843607573427,"1",0.395854008676977,0.881416536907291
-1.14977665538505,"1",1.87905989444358,"1",0.162425062732253,"1",-0.500782785136254,"1",1.20109789115631,"1",-0.844810210128861,"1",0.859469594915686,"1",-0.204278968685177,"0",1.07778346129279,"1",-0.0488647927200918,"1",0.64903768076927,0.504661571266108,"1",0.479372743328139,0.96029053816108
0.0221475654698947,"0",-0.645751604823289,"1",-0.591468080719213,"0",-0.241589716587105,"0",0.855026810365689,"0",-1.33429437811208,"1",-1.55816447220276,"0",-0.866003115150597,"0",-1.10614555247788,"1",0.836860268364037,"1",0.466306121224829,0.362577993236704,"0",0.36614199893621,0.783830765945723
0.712116213695477,"0",0.129569622780025,"1",-0.260049844336902,"0",0.131801565407011,"1",0.99870729571128,"1",0.0218111234723313,"1",0.0933549177102313,"0",0.37614939636923,"1",1.52204041068959,"0",-0.557039936048652,"1",0.65591066969842,0.510005688402987,"1",0.526592736488618,0.911047933674905
1.05513743212656,"1",-0.704474982981951,"1",0.397388307656734,"1",-0.908898152578827,"1",0.464660533522704,"0",0.591399253455913,"0",0.710330439553598,"1",0.175323911368539,"0",-0.0360062681566221,"1",-0.148095785794837,"0",0.432287647910675,0.558573229072,"0",0.482970078306582,0.253985202940107
-0.310614342149648,"0",0.080166709070622,"0",-0.0116800952094478,"0",-0.195791173384614,"1",0.885803075050878,"0",-1.67707679075829,"1",-0.621304668497906,"0",1.26929664536834,"0",-0.0959427895411138,"0",0.213577388987541,"1",0.583573464430013,0.453759635587556,"0",0.730893579095193,0.221940793533797
1.09657715995335,"0",0.297984144484457,"0",1.42945265243216,"1",0.159523675762787,"0",0.378161552544251,"1",0.293065115703758,"0",-2.04305636812297,"1",-1.19296327235855,"1",-1.21940573421023,"0",1.5737848873902,"1",0.550033717057031,0.650127106491534,"1",0.695921275222197,0.833686173701934
0.476182767109208,"0",0.812966052023435,"0",0.0466716916921104,"1",0.390388376547928,"1",-0.717304753145311,"1",0.761322443696349,"0",1.01010476581186,"1",-1.27822305771127,"0",-2.0068844203865,"1",2.01816643978213,"1",0.615673344394271,0.478719012123315,"1",0.471393666004868,0.785603813736661
1.75739591035068,"1",0.931564511890741,"1",0.311244266910139,"1",0.759241562132593,"1",-1.30403878577282,"0",1.16353385435615,"0",-0.673127043995037,"1",1.47420169433439,"0",-0.120507884179179,"0",0.538425276746661,"0",0.555395423877291,0.654296120816516,"1",0.510124798078475,0.880255362652483
-1.17106338726331,"1",-0.127562493448638,"0",-0.803033417694522,"0",-0.784644858794067,"0",0.490863356277779,"0",0.541516376889391,"1",0.451064923048742,"0",1.00327349563978,"1",0.134156971012018,"0",-1.18570435855216,"1",0.363669933454296,0.282772858151714,"1",0.239905011956192,0.206623153405796
2.26348694121259,"1",0.829558751315748,"1",1.92005093181226,"1",0.62487449155323,"1",-0.58914522966352,"0",-0.929795976627356,"1",1.38792096262221,"0",1.16407931921982,"1",0.0399243890276607,"1",-1.38339165157881,"0",0.703783049651081,0.769675450242644,"1",0.937266530485742,0.982814472592873
-1.2688767314366,"0",0.328643725386485,"1",-0.951376897137294,"0",1.48638455821101,"1",-0.0677518719251544,"0",0.0506147450477388,"1",1.20915158610922,"0",0.150708532893814,"0",-0.542632577277815,"0",0.704698266922291,"1",0.530884536843688,0.412791171395269,"0",0.615742057649878,0.313213151597499
0.00234234750753981,"0",-0.982044127660023,"0",-0.459520320241745,"0",0.826380893371294,"0",0.309601705017007,"0",1.90453229951339,"1",0.660574473502654,"0",-0.250489259051,"1",0.337142490782985,"0",0.0903036697864411,"0",0.48337941839774,0.375853396550364,"1",0.441427698019364,0.534923884943823
0.443740244635575,"1",-0.443061309556533,"1",-0.0298762854956768,"0",-0.242894142431668,"0",-0.122824983794546,"0",0.274778106399695,"0",-0.36375415529434,"1",-1.04094297411933,"0",0.295633462421659,"1",1.55827536023285,"1",0.478133936798698,0.371774753562052,"1",0.427389071453594,0.280039536902529
-0.609090254568477,"1",-0.0229918008456433,"1",0.412350501631688,"1",0.978665661490085,"1",-0.0964663538023308,"0",-0.53050470363209,"1",-1.34838427645444,"1",-1.5255336770169,"0",-0.211680602987457,"1",0.0631717572377608,"1",0.595851293487652,0.463306305507584,"1",0.504458706334333,0.850080976661455
-1.21768632469762,"0",-1.31711086337817,"1",0.0393862623112866,"0",0.956236448120942,"0",-0.11976045681748,"0",-0.0420807881074131,"1",0.748832822730148,"0",0.116573361530965,"1",0.275951849855264,"0",-0.891013940743955,"0",0.405810590750323,0.315539477032752,"0",0.397238184821147,0.684373762511894
1.36823824970545,"0",-0.840177875187337,"0",0.806354354491299,"1",-0.29641182739551,"0",0.790104012804881,"0",0.0720491534359528,"0",0.880939667065361,"0",-0.290131736148853,"1",-0.240326529178033,"0",0.0585160984208527,"0",0.462286165738352,0.581898683958727,"0",0.383391937291906,0.377424781900184
-0.315885204294563,"0",1.55811662644335,"0",-0.205549179797851,"1",2.46132397935034,"1",0.987182208515396,"1",-0.409458820197197,"1",0.0311209326994917,"1",0.968823653260304,"0",0.717685672601979,"1",2.20988187191578,"0",0.814575908313577,0.6333764124724,"1",0.755081976655673,0.996669166160437
-0.240349904019259,"0",-0.904050220802327,"0",-0.0838094579863519,"0",-0.762486526166445,"1",-0.528493517265119,"1",-1.39015093450353,"0",0.0296683119057938,"0",-0.196819542499769,"0",0.683316075785648,"1",-1.23241403630574,"1",0.413806398266131,0.321756645779698,"0",0.317318318917189,0.662430272800246
2.83618424165584,"0",-0.261277897771053,"1",0.230420504691619,"0",0.161508217743082,"0",-0.61810173908101,"0",2.36460411973454,"0",-0.527702936884904,"1",-0.166415314711454,"1",1.50822645365231,"0",1.15901354031885,"1",0.492074848002751,0.605060980452331,"0",0.663346027641874,0.367291119664618
1.81908668756259,"0",1.27013981543866,"0",-0.0354100795973035,"0",1.40650127688091,"1",-3.16027828463827,"1",-0.982054252556417,"1",-1.0695613118968,"0",0.591569975647067,"0",-0.100318100020228,"0",0.754534461993462,"1",0.489288728388178,0.60289462317588,"0",0.594996055585819,0.427312520479536
-0.0246020928650266,"0",0.664895309641635,"1",-1.43050861458116,"0",0.201562975418703,"0",-0.293128881527539,"1",0.923318170794425,"0",-0.958283953769032,"0",0.181875910901682,"0",0.484069695852388,"1",-0.125755126371179,"0",0.450276991226679,0.350114485846336,"1",0.337767708900434,0.413270725009847
0.786560548759119,"0",0.39620883879642,"1",-0.989137448253495,"0",-0.34695057872416,"0",-1.44488134062406,"0",-0.725605573788047,"1",-0.280295944381521,"0",1.00225932916088,"0",-1.11897182111936,"0",1.59643659327449,"1",0.409285662730649,0.318241531686613,"0",0.431497826829815,0.960579451624439
0.578286066188936,"0",0.48514124133208,"1",0.0417302858483185,"1",-1.77919110235788,"0",1.09648214837776,"0",-0.0144454833372191,"1",-1.1162724677873,"0",0.103844304799875,"1",0.910454053091913,"1",-0.787402351538234,"1",0.524901117901966,0.408138742585445,"1",0.347070907859837,0.548313220402923
0.510858480581468,"0",-0.824520718270273,"1",-1.54857656668492,"0",-0.866048246406819,"0",-0.102208574183245,"1",0.213614182889352,"1",-0.768608871715461,"0",1.28779815799066,"0",-0.476315806729983,"1",0.0214267417045789,"0",0.338777400916879,0.263417580399217,"0",0.171361959579562,0.928858693280256
0.0729013982891627,"1",2.32790357513763,"0",0.438378710809729,"1",-0.963143961277559,"1",1.70158579563235,"1",0.139358055161423,"1",0.510833362058044,"1",-1.63614764364996,"1",1.37716856293444,"0",-0.200849313023596,"1",0.762647879800886,0.592999588077697,"1",0.667730276514642,0.985887924373898
-1.04275215723095,"1",0.890311200847783,"1",-0.132604579140622,"0",-2.87364905617624,"1",3.01571397499935,"1",-0.958882099499923,"1",-1.5406675973661,"1",2.30610219073558,"1",0.242914513013908,"1",1.21600066243294,"0",0.549765952825786,0.427472483959372,"1",0.341399436300351,0.911695518719398
0.860008617322587,"1",0.371466271095943,"1",-0.309767752048671,"0",-0.0125452160461961,"0",0.874274007317391,"1",-0.446744844703992,"0",-0.0751575322309204,"1",0.32596954741247,"1",-0.420113970864622,"1",-0.0372596315973051,"1",0.602772729670657,0.468688092980067,"1",0.606929088436135,0.742621706488989
-0.376804397259948,"0",1.11278189863384,"0",0.330533800352835,"0",0.168182087020392,"0",0.0544414609841588,"0",-0.591122676930086,"0",-0.04089727231996,"1",0.673543545721709,"1",-0.690426008931042,"1",-0.143809381665113,"1",0.574490304134355,0.446696991795542,"0",0.498809453095299,0.16022431716463
0.0492438156320725,"0",2.02966402060488,"1",-0.776850337639924,"0",0.651331110006531,"0",0.205180900965444,"0",0.399223296711919,"0",0.0509581309756124,"1",0.866482009440823,"1",0.653630801810461,"0",0.241058119986753,"1",0.624236748405773,0.485377517556634,"1",0.453294870633567,0.865924421633674
-1.26877764944136,"1",-0.434574813707669,"1",-0.0997470565412012,"1",-0.258881194089234,"1",-1.261550853175,"0",2.53192775123033,"1",-0.123722608732375,"0",0.440770965422455,"1",0.360758847990369,"1",-0.624717302969323,"0",0.367784364205046,0.285972048505466,"0",0.320319771580761,0.574884032599133
-0.515801662945459,"0",-0.502567399550818,"1",-0.721819342590145,"0",1.21800083817322,"1",-1.99968813570387,"1",0.455962319340521,"1",-0.0166443596356035,"1",-0.0585401599810966,"1",-0.18290577163443,"1",-1.30908055025006,"0",0.413652709029898,0.321637144164087,"0",0.592983070163389,0.473310041080408
-1.29359804385405,"0",0.275276556522597,"1",-2.42596126685819,"0",0.612924172778835,"1",-0.960046342081102,"0",0.383307200357858,"1",-0.0241209250881228,"1",0.159419466426813,"1",0.401942267404158,"0",0.270081267491742,"1",0.34101405364322,0.265156697730454,"0",0.390621707731828,0.770171582119204
-1.16526296685472,"1",1.94554119544275,"0",0.735271053857053,"0",0.167448526883858,"0",-1.51521063487672,"0",1.06892517154068,"0",1.25150678820395,"1",-0.307603921396195,"0",-1.33855599920683,"0",-0.58403348276412,"0",0.510330152470326,0.396809036271814,"1",0.432058472181939,0.62276182006669
0.812660427614469,"0",0.557742521647259,"0",1.01685386574882,"0",-1.24613343869131,"0",-0.102666788625077,"0",0.379078180592338,"0",0.984535905359745,"1",-0.283987201008959,"0",0.714759952351393,"0",-1.33070237502673,"1",0.560147245629174,0.435544495328145,"1",0.412735988189206,0.616453070792693
2.18226242566126,"1",-0.443312826419544,"0",1.10343204012082,"0",0.220870026685067,"0",0.371430413264052,"0",0.890441283473612,"1",1.61218403283055,"1",-0.117329803422107,"0",0.210978174626477,"0",1.03796623175215,"0",0.554209579423173,0.653374063217668,"0",0.623798774292624,0.189640221194858
1.89258396937412,"0",-0.188598247029901,"1",0.496309058954301,"0",0.476276269806196,"0",-0.868853364569464,"1",1.4138066134411,"0",-0.934933259747302,"1",0.154397155457506,"1",-0.248624733502834,"1",-0.176340650091175,"0",0.461119555255127,0.580991581802776,"1",0.565265369955805,0.751622996171108
0.317925504828089,"1",-1.42930311946111,"1",0.249568547445853,"1",0.297360681303877,"1",-0.398200343538894,"1",-2.33193477206824,"1",0.295917508688282,"1",1.55137926188996,"0",0.323431957399343,"0",-0.839147019948086,"0",0.50286700115739,0.391006036261523,"1",0.383887492523324,0.422463433905836
0.939298109208239,"1",-0.427455431695715,"1",-2.35151222459554,"1",-2.37899735371259,"1",-0.600741877080344,"1",0.522335062961883,"0",0.791097320200122,"0",-0.726567172310283,"1",0.542074955795043,"0",0.0958809820333771,"0",0.282194755523149,0.219421541992097,"1",0.207182325653488,0.0206661240878961
-0.720718942437963,"0",0.849027617551336,"0",0.686496541126691,"0",0.296047809826852,"0",-0.134645076309657,"1",-0.155178762060882,"0",-0.577486313362604,"0",1.61655793767753,"0",-1.48051098668558,"0",-0.581099250270394,"0",0.556585565216436,0.432775097977733,"1",0.273868844838035,0.723264789600341
-0.742818285428905,"0",-0.569156078269639,"1",-0.0896038268180502,"1",-1.00011027252852,"0",-1.53815762113772,"0",1.83867382619224,"0",1.07982801619961,"0",2.18137193685689,"1",-0.987579160007666,"0",-0.243370676376726,"1",0.275303693982639,0.214063372431582,"0",0.25134781082751,0.966301118296451
-0.38345074960088,"1",-0.381781372597194,"1",0.944082266479278,"1",-1.76752072810277,"1",1.1670816434078,"1",-0.387981949931263,"0",0.705479102602759,"0",-0.484761117993532,"0",-0.752980012902073,"0",1.35797018937734,"0",0.53382481993866,0.415077399037579,"1",0.619477120869781,0.489571911335689
-2.02990389119965,"1",-0.0519156027127395,"0",0.766690735523588,"1",-0.38135656940994,"0",0.630815613047648,"0",0.0920367194438996,"1",1.01406096511396,"0",1.19883640792514,"0",0.990640716149069,"0",0.00589927766331523,"0",0.439755447740473,0.34193342205725,"1",0.304723604429467,0.517626129066623
1.49948594759696,"0",0.747745188474833,"1",-1.40454714867778,"1",1.10442236896125,"0",0.433678172879783,"1",1.20830902667668,"0",-1.85391462033529,"1",0.241360801761389,"0",-1.10556691181637,"0",-0.317988041594801,"0",0.493908721676768,0.606486915490088,"0",0.510344174721926,0.247990338530445
-0.397508230104585,"1",-0.386198131634548,"1",-0.212484779640627,"1",-1.93725539756189,"0",-0.290358066469744,"0",-0.131325652188487,"0",1.4974302500318,"1",0.853144324935174,"0",0.0167403175515016,"1",-1.64733017730502,"0",0.316273440376663,0.245919545350658,"0",0.41349530820895,0.908826228573239
1.33348531549705,"0",0.645317849167158,"0",1.25385536018436,"0",-0.00432838851983211,"1",0.300367605791917,"0",-1.26221500144164,"1",0.274076485888473,"1",-0.139944318852916,"0",2.8390069487964,"0",1.60679866149739,"1",0.616805875287595,0.702046037068147,"1",0.837359044649316,0.964639091375389
-0.703955034658732,"0",-0.662945915205494,"0",-0.819711655330936,"0",-0.183955864110016,"1",-1.122338989931,"0",-1.18848506416017,"0",0.765116762223065,"1",0.523290621473275,"0",-0.205686037030844,"0",-0.314935203635574,"1",0.358093183515416,0.278436636280315,"1",0.45997302217968,0.161829325506871
0.605329294362687,"1",0.046159788833696,"1",-0.329033916281238,"1",-0.529005143127326,"0",0.424339975848898,"1",-2.81403587772017,"1",1.86429563294122,"1",-1.33034816919576,"1",1.41668729891591,"0",-0.800798711745338,"1",0.513191164195943,0.399033626177209,"0",0.368245966199946,0.73684936377995
-0.233614722383435,"0",-0.56560618404621,"0",1.51861819228748,"0",0.687954711314067,"1",1.1044816799039,"0",0.24538732356443,"1",-1.21298922777898,"0",-0.243798293839531,"1",1.26962860931291,"1",0.44559416220952,"1",0.701666466362896,0.545583271836754,"1",0.556627488195965,0.983474481517876
-1.38248118504479,"0",0.42753055780417,"1",0.63091538086814,"1",1.7661231526156,"1",-0.156796128031365,"0",-0.61955045254567,"1",-1.99994683784273,"0",0.809256596153416,"1",-1.31672344843336,"1",0.39942361113167,"0",0.631487416645938,0.49101530059332,"1",0.521354321223394,0.953060142638805
0.349358182754758,"0",0.0116856514235279,"0",-2.38533289004069,"1",-0.849768636664399,"0",-0.126697926379638,"1",0.713391650413406,"1",0.278287252945241,"1",-0.380294937491962,"0",0.542214159609312,"0",-0.144878379309401,"1",0.329035634581154,0.255842835123924,"0",0.231646537957676,0.941810083762595
-1.71250671367655,"1",0.765089854243072,"0",1.26287431065277,"1",-0.0544658086673942,"0",-0.939266059822449,"1",-0.54854967285284,"0",2.12029666074978,"1",0.115078640640442,"1",-0.41974629336565,"1",0.41788727248958,"1",0.461921045073252,0.359168361583032,"0",0.524596334506561,0.452248167044173
-0.114591501231192,"1",-0.694388161974187,"0",-0.815041009408186,"0",-0.359807052974565,"0",-0.668691321097932,"0",-1.45724215129161,"0",-1.52305197190326,"1",0.612542290977314,"0",0.988545833707058,"1",0.161241416229505,"1",0.348960687070393,0.271335630988812,"0",0.335543963064272,0.888411076356225
0.283016906077748,"1",1.35832572679286,"0",0.256855247857897,"1",0.164837884273877,"1",-0.214807946769616,"0",2.6613558090813,"0",0.856398206320329,"1",0.359753238704505,"1",0.257524124049634,"0",-0.411699595210904,"0",0.663696928915099,0.516059922120076,"1",0.692607308973304,0.962632163651444
-0.643212071228129,"1",0.5091531155193,"0",0.00636249048753272,"0",2.89429054716778,"1",-0.509670554474707,"1",0.683041903165604,"1",0.270349376295171,"1",0.402593255483743,"1",0.246132794433213,"1",-1.99726875261228,"1",0.687081271940279,0.53424250172027,"1",0.571293109096663,0.988792588524518
0.00769777123495803,"1",-2.88455985901373,"1",-0.324553639905973,"0",1.15843229671265,"0",-1.71880327802971,"1",1.31019568853725,"0",-0.297169283752105,"1",0.101825743908507,"0",-0.0719397873266313,"0",-0.0358451577879945,"1",0.285491717526696,0.221985106596147,"0",0.28222845384144,0.97318212408887
-1.07429367659175,"1",-0.732249012603104,"1",-0.389112599334633,"0",0.00567017539615931,"1",1.55805679111821,"1",0.971700514021773,"0",-0.0472655269194585,"1",-1.85942978093142,"1",-0.517454520949978,"1",-0.59710030291783,"0",0.521789831217519,0.405719550490201,"1",0.655022461349631,0.878117182387429
0.716691864222319,"0",-0.740215882142561,"0",-0.840863935249388,"0",0.807993959579119,"1",0.081367563415524,"1",0.0800786601687875,"0",-0.157045815845104,"1",0.105842491972335,"0",-1.06513454543839,"0",0.385654668409785,"0",0.559375787774983,0.434944645512954,"1",0.521286910243252,0.701951576497437
-0.811570283800776,"0",-0.101552374254689,"0",-0.601494497046487,"1",0.322478639652002,"1",-0.451986894396424,"1",-0.44243283263155,"0",-1.43496969650852,"1",-0.26460418465225,"0",-0.865661400762545,"0",1.38799839394383,"1",0.463874948883652,0.360687626482862,"0",0.511997551744139,0.576496202866949
-0.143626348453964,"1",0.860049604812851,"1",-1.70279221591886,"0",-1.33851846577223,"1",0.0340474155125642,"0",-2.12568999587034,"0",1.10947708125636,"1",0.548630801266547,"0",0.463356652266807,"1",0.971208041714376,"0",0.42687187862063,0.331915756784213,"0",0.555718640528621,0.696171627899937
