"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","y0","y1","t","y","prop_score_t"
0.54839695950807,"1",-0.313982704843079,"0",-0.417608232124741,"0",-0.39481262961794,"0",1.10382184743202,"0",-0.531417132582525,"0",-0.226740863069299,"1",-1.64942124587538,"1",0.292224204453897,"0",-0.00976818821283041,"0",0.51654260770054,0.416782958479788,"1",0.468912103178777,0.693160717933853
0.238731735111441,"1",-0.221570094240598,"1",-0.358352823060003,"0",-2.18278548318569,"0",-2.19435230067404,"0",0.556045153727137,"1",0.553311692794189,"0",0.964662413779771,"1",2.46335657462589,"1",-0.0915945214661749,"0",0.234058706957226,0.182800541697792,"0",0.308150421449771,0.98934812501475
-0.627906076039371,"1",-1.30094377604793,"1",0.465669612859294,"0",2.66127432797219,"0",1.51159016100488,"0",-0.30947633382425,"1",1.24564118704848,"1",-0.938641592260089,"1",1.00311910877508,"0",-0.137617002556783,"1",0.634180073835244,0.514222488866759,"1",0.469668544072572,0.982804008130427
1.36065244853001,"1",-1.07309590028164,"1",-1.20113563678268,"0",-1.13615495666261,"0",-0.280731948575085,"1",1.17606041463006,"0",-0.731529276995079,"0",-1.98276121574991,"1",0.0647789409264502,"0",-0.162308845011143,"1",0.228018273330265,0.400886457366573,"0",0.266261129395745,0.9382609233288
-0.600259587147127,"0",-1.59229928066031,"0",0.393909309870617,"1",0.514190564837741,"0",0.298430901593319,"1",-0.13721717062576,"0",0.262665096606702,"1",-1.48930130401981,"0",0.461792491042081,"0",-0.308082748781225,"1",0.435104839232018,0.349327766047734,"1",0.32504120026902,0.544068112192542
2.18733299301658,"0",1.4356399497189,"1",-0.931546268279879,"1",-0.294448721673692,"0",-0.355579082352277,"1",-0.398959852120122,"0",-0.565482305765783,"1",-0.596826538605617,"1",-0.0661731436679684,"1",1.16405771184857,"1",0.463515504480846,0.595949649092147,"1",0.605927359881918,0.648521189162066
1.53261062618519,"1",0.454726390028023,"0",-0.300059323666609,"0",-0.88235731529683,"0",-0.832612217566428,"1",-0.531804300403432,"1",0.53046471353632,"0",0.490854471565793,"0",0.354712997697162,"1",-0.631426869475486,"1",0.352060748097584,0.503631279118556,"0",0.394203432729846,0.842904141786055
-0.235700359100477,"1",-0.204400703725744,"1",1.45378637345386,"0",-1.32791998888583,"0",0.967212322468198,"1",0.817049089104703,"1",0.52910696742223,"0",0.739829228013386,"0",-1.64216704275173,"1",0.0743017099717439,"0",0.523392406343603,0.422456670987852,"1",0.712595533534711,0.536791760655471
-1.02642090030678,"0",-1.04573732793611,"1",1.62024100763586,"1",-0.1428826882562,"1",0.630209688791975,"0",-1.43711370780746,"1",0.748280441020355,"0",0.853634286906213,"0",1.36816056525962,"1",1.07127397459938,"0",0.543992702066882,0.439519968991997,"1",0.422580129595732,0.947464112426898
-0.710406563699301,"0",0.87274900396589,"1",-0.506280671758726,"1",0.332296532357665,"0",0.201547783021493,"0",0.554749824021026,"1",-1.8991179811478,"1",0.702623059522725,"1",-0.00223099145625623,"0",-0.227494428589018,"1",0.498448343874153,0.401795415583189,"1",0.460407786662376,0.646838015668796
0.25688370915653,"0",-0.0417952357684589,"1",1.55257602444026,"1",-1.09222774471011,"0",0.420731568317514,"0",0.370161353216253,"0",0.30424677558965,"1",-1.35299749818231,"1",-0.317155891446679,"0",0.438201530660423,"0",0.547265554439518,0.442230884219041,"1",0.616869266747817,0.792792906093602
-0.246691878462374,"0",-0.440878315020493,"0",0.712990736428276,"1",0.140955074100213,"1",-0.650451860409981,"0",1.69419732100328,"0",-0.996503265945014,"1",-0.208484568342447,"1",0.165624743481435,"1",-0.166016472335703,"1",0.516009787702649,0.416341621785951,"1",0.356485237883033,0.635590263983548
-0.347542599397733,"0",0.734883293881744,"1",-1.14619705962615,"1",1.59928675201571,"1",-0.50827855366367,"0",0.508357713156178,"1",-0.158331517284566,"0",-0.662733165751881,"1",-0.10452016268247,"1",0.280632195440211,"1",0.559977169584592,0.452759960123972,"1",0.701414160625904,0.856143396297124
-0.951618567265016,"1",0.0494507968703845,"0",0.259629716135226,"1",-1.68996308555862,"0",0.906447721563448,"1",0.951614213370289,"1",-0.353538365283206,"0",0.139809091273769,"0",-3.00640416714386,"0",1.17475436718674,"1",0.411402197612422,0.32969478393556,"0",0.36249638123864,0.812314076615564
-0.0450277248089203,"1",1.21452020604453,"0",-0.0297796865266435,"1",0.806955459228207,"0",0.69801282172462,"0",-0.126342374601217,"1",-0.904318652200393,"0",-0.317622913907761,"1",-0.621472745173972,"1",-0.0877133620052645,"0",0.630678577794298,0.511322187278395,"1",0.574020971800208,0.885992352147389
-0.784904469457076,"0",1.45762053822799,"0",0.367492397233025,"0",0.859553411314492,"0",-0.170592719066273,"0",-1.49603296750532,"1",0.397504022134591,"1",0.497073043168566,"1",-0.981712408392135,"1",0.308764258984203,"1",0.581363118983862,0.47047401785417,"1",0.59632342978882,0.832712345822874
-1.66794193658814,"1",-0.412747225522913,"0",-1.26958704331334,"0",0.561831096276713,"0",-0.16373689679161,"1",-0.160771760822617,"1",-0.0780559862439894,"0",0.549528186064591,"0",-0.151252570104952,"0",-0.109937795108706,"1",0.329194931847558,0.261602214164014,"0",0.221721450994838,0.888149813184009
-0.380226520287762,"1",-0.586817024516824,"0",2.88296730098504,"0",-0.121121082683582,"0",0.184504003107355,"0",-1.68449404625602,"1",-1.01004447582994,"0",-0.547252995729259,"1",0.283443678124641,"0",1.26840407998301,"0",0.594837161482554,0.481634615039962,"1",0.630998207558805,0.866263893451977
0.918996609060766,"0",0.066656308992554,"0",0.390838939576296,"0",0.556477461077543,"1",1.85934681288989,"0",-0.695237383818295,"1",-0.296823963375689,"0",-0.186327847751307,"1",-1.06986538081036,"0",0.0324565559013092,"0",0.746364246245772,0.607145036722522,"1",0.531430848703218,0.97664743483769
-0.575346962608392,"0",-1.12094175705497,"0",1.44610459176667,"0",-0.901506489593737,"1",0.954060844522128,"0",0.229760667810653,"1",1.83519409186924,"1",0.785373652572015,"0",0.593321760632335,"0",0.229842746267253,"1",0.531439667798783,0.429122246189854,"1",0.517019826853386,0.826825545578689
0.607964322225033,"0",-1.25435614289653,"1",-0.445885480233192,"0",-0.438644104386916,"1",-0.243012533593328,"1",0.0544861814831551,"1",1.84903091318354,"1",-1.54552557849999,"0",-0.739658099885903,"0",0.695373798468612,"1",0.446529617269972,0.358790950213219,"1",0.493088985141076,0.433199119737217
-1.61788270828916,"0",-0.286729160892718,"0",-0.657995444688029,"1",0.266589960879897,"0",-2.19607376966488,"0",1.28930083648257,"1",1.59440485229727,"0",0.45814679117044,"0",-0.585121814486266,"1",0.67483823898541,"1",0.246245356672094,0.192894786875154,"0",0.369807842837357,0.971683907625766
-0.0555619655245394,"1",1.86658736778575,"0",-0.542647025847391,"0",0.381144967032359,"1",-1.65964550633167,"1",-0.540376057494803,"1",-0.713444502040799,"1",0.333906572302528,"1",-0.318956332027663,"1",1.2810423854672,"1",0.541540053873325,0.437488431795242,"0",0.587903690012406,0.534952580020205
0.519407203943462,"0",0.762132146600241,"0",-0.801773860091013,"0",-0.711024635118479,"0",-0.657493223532292,"1",0.922262882229231,"0",0.0726423096437621,"0",0.905805799255298,"0",-0.907477739374538,"1",-1.48237132472954,"1",0.440344745818497,0.353667999256035,"0",0.360499114583265,0.91513278892782
0.301153362166714,"0",-0.363973654648619,"1",-0.872176108584072,"1",-0.1309085721337,"1",-0.722000571118582,"1",-0.448043125395167,"0",0.425411931662941,"0",-1.62770235650258,"1",0.20387322495977,"1",-0.306916873188399,"0",0.445777015234804,0.358167567278474,"0",0.525785161820529,0.564654845058545
0.105676194148943,"0",0.161043326789045,"0",1.7074361536251,"0",0.0690901818868411,"0",-1.33483203195439,"1",-0.773682880299804,"1",0.826190193137346,"1",1.72961280127966,"0",1.26375349598939,"1",-0.644186857586343,"0",0.526378561535569,0.424930113923409,"0",0.497152451741236,0.605802693720566
-0.640706008305376,"1",-0.24110916528175,"1",0.666996198335151,"0",0.1366895391575,"0",-0.425460104688614,"1",0.476394903964179,"1",-2.03928981263428,"1",0.209095534918791,"1",-0.771394316407044,"1",0.593776721199056,"1",0.461092134453742,0.370853134840809,"0",0.627933616907829,0.623430556272163
-0.849704346033582,"1",0.452988762667003,"0",0.446443389339508,"0",0.15963150531095,"1",-0.159633056376732,"0",-0.284046207401666,"0",-0.109157831760329,"0",-0.571354474451364,"0",0.0403686922153246,"1",-0.206281686227856,"0",0.544763881031003,0.440158739262875,"1",0.416586396992344,0.815067367408961
-1.02412879060491,"1",0.631824547121168,"1",0.432964441395463,"0",-0.595797854879061,"0",-0.193019372749228,"1",-1.7535855764473,"0",-0.217219734989706,"1",-0.354570679703348,"0",0.647612220418577,"0",0.659715670568609,"0",0.447918130164429,0.359941060367897,"1",0.312470374676881,0.566896908447245
0.117646597100126,"1",-0.0595142772195224,"0",-0.653831042623869,"1",-0.235314990904194,"1",-1.75860385591162,"0",0.783411760716417,"0",-1.53813505112012,"1",0.362646754787868,"1",-0.700103141456298,"1",-0.0284023051196358,"1",0.402591562804583,0.322396903878335,"0",0.37901831400426,0.851386790476243
-0.947474614184802,"1",0.415848809972201,"0",-0.644817458788343,"0",0.203162160565381,"1",0.179511062992219,"1",1.79945372891842,"1",-0.718492181921605,"0",-1.60357575228246,"1",1.41238765825969,"0",-1.36237576273591,"1",0.499327654620654,0.402523751792889,"0",0.615834270515609,0.459187115400703
-0.490557443700668,"1",-1.19875867618917,"1",-0.127070720331644,"1",0.0452824554229884,"1",0.130462067758804,"0",-0.750003434878874,"0",1.8755582404555,"0",-0.884395104888082,"0",0.364205611642714,"1",-0.580034790728282,"1",0.45370957567563,0.364738135223513,"1",0.382885433065768,0.798990593325218
-0.256092192198247,"0",-0.13141329619507,"1",-0.565554539134766,"1",2.51907755090284,"1",-0.740701589994652,"1",-0.711550494286429,"1",-1.12633871982852,"0",-0.845237915424916,"1",-0.704229759382129,"1",-1.07045914770346,"0",0.586542213038688,0.474763879826838,"1",0.485090478230514,0.857861062511542
1.84386200523221,"1",0.83300498559697,"1",0.215365041401164,"1",-0.123622712863354,"1",-0.901429459829003,"0",1.49175853719787,"1",0.302809500114233,"0",-2.24989048097413,"1",-0.478122743229575,"1",0.486154378301401,"0",0.507997468702611,0.632794217807148,"0",0.512718622060685,0.187491173485332
-0.651949901695459,"1",-0.272695420208638,"1",0.775436747320967,"0",-0.446940309373339,"0",-0.44690103421196,"0",-0.506035645973044,"0",-1.00241827626574,"0",0.948657746700422,"0",-1.77827261869543,"0",-0.110231460914437,"1",0.432033270756934,0.346783574986862,"1",0.473148234822567,0.319622748381435
0.235386572284857,"0",1.3930366858211,"1",2.02164343297871,"1",-1.13488244061998,"1",-0.0300694252321582,"0",-1.17851279566208,"1",0.129837995031631,"1",0.565372105768257,"0",1.13602816189686,"1",-1.28965722208059,"0",0.67594983551547,0.548820530598094,"1",0.510341888331599,0.967839268509609
0.0779608495637108,"1",0.58410781259491,"1",-0.336569488310926,"0",0.116378708520824,"0",-0.879180297252576,"1",-1.56378832423296,"0",-0.8229524244971,"0",0.569832247375768,"0",-0.328275272267408,"1",0.262680035066707,"1",0.464662792535599,0.373810723592935,"1",0.339379157149671,0.357682084466003
-0.961856634130129,"1",1.17840771046185,"0",-0.640612655169798,"0",1.67088843864614,"0",1.21649169571133,"1",0.691817254540556,"0",-2.04450380831048,"1",1.19640904886038,"1",-1.18224535694755,"0",1.07627804373741,"0",0.620909206449416,0.50323018234749,"1",0.469202279624567,0.833993231476017
-0.0713080861235987,"0",0.762643204143665,"1",-0.716198719975691,"0",-0.744670591231885,"1",-1.41162014574185,"0",-1.17297059998257,"0",-0.32856062146171,"1",2.18385777243227,"1",0.816754127920933,"1",-0.0176546436519711,"1",0.42459406352865,0.34062165325739,"0",0.443466615428073,0.699069106032878
1.44455085842335,"0",-0.598698335512389,"0",1.2413393944407,"1",0.41557412060853,"0",-1.16433271181467,"0",-0.00101768186747473,"1",-0.695987659090964,"1",-0.625579730206524,"0",1.46088873308066,"1",-0.525190449944136,"1",0.425649183262018,0.564584840938086,"1",0.617276253457455,0.645786013514511
0.451504053079215,"0",-0.365238571381453,"0",-0.487329344981922,"1",-0.0134207137903865,"1",0.332760810957797,"0",-0.495242798478889,"0",1.73034860079084,"0",-1.20495256948227,"0",-1.84460714250097,"0",0.0019502244839262,"1",0.537683123288628,0.434293722513782,"1",0.344742108157061,0.762197753803861
0.0412329219929399,"0",1.52793295083268,"0",0.922390896697035,"1",0.276343801651189,"0",-2.33244801926989,"0",-0.0868964374075709,"0",0.249272338169221,"0",0.0477726211042434,"0",-1.15031000048508,"0",-0.775895418554374,"0",0.511675082378878,0.412751169993743,"0",0.408964895418512,0.732297840114921
-0.422496832339625,"1",-0.187226675981557,"1",1.29786485710563,"0",0.302286862748614,"1",1.16110049780515,"1",-0.479534503215594,"1",1.28857167249547,"1",0.804928939906811,"0",-2.30722797896593,"1",-3.03863268616205,"0",0.657980705845737,0.533936636767225,"1",0.367330600395844,0.946731450265785
-2.05324722154052,"0",-0.417880490546826,"1",-0.520988358524036,"0",0.528277471838628,"1",-0.17024715298268,"1",-0.830397517481026,"0",1.12195655302519,"0",-0.689177079779996,"1",0.472503443615041,"1",1.68074958151338,"0",0.400196215714308,0.320412829388641,"0",0.583748585189305,0.394599187759389
1.13133721341418,"1",-0.59646358137661,"1",0.117053349914106,"1",-1.17597903227242,"0",-1.59776930717436,"0",1.01696831232316,"0",1.21152561137146,"1",0.442866954520067,"0",0.621558314117728,"1",0.560828504826711,"1",0.239257237860017,0.410195731544246,"0",0.203958453391858,0.888158507709793
-1.46064007092482,"1",-0.905378940609341,"1",1.18211286654235,"0",0.577455808045017,"1",-0.55471362525261,"0",-1.25867548325248,"0",0.61663561663733,"1",1.90190997920409,"1",0.865000528927937,"0",-0.414629662722083,"1",0.479537415389094,0.386131426453605,"0",0.532899109528479,0.226305990674251
0.739947510877334,"1",0.750299151000093,"1",1.18610037529213,"1",1.46092685859732,"1",-1.0851294222944,"0",-0.552813286455766,"1",0.587339448945757,"0",0.791401434515154,"1",0.348097540906374,"0",-1.08289606096314,"0",0.706493760428205,0.57412017192379,"1",0.669860446620659,0.939393202491184
1.90910356921748,"0",0.734303191045854,"1",0.138551057376272,"1",-1.0618545454352,"1",0.213711486972186,"1",-0.799566305567749,"0",1.04987842588021,"1",-1.63637736718241,"1",1.07679792300414,"0",-0.185942811416135,"0",0.511586860152329,0.635767323474309,"1",0.655946424507512,0.893810194671298
-1.4438931609718,"1",-0.716439643763777,"1",-0.701493658312877,"0",-0.150353146756744,"1",-1.27597685570745,"1",0.266867921269377,"0",-0.799649972427506,"1",-0.376428852186159,"1",-0.279270621856605,"0",-0.482236745675472,"1",0.311097150368832,0.246611757583508,"0",0.319809154543552,0.884886266319984
0.701784335374711,"1",0.0834233321178882,"1",-1.15073331169125,"1",-0.281643462756022,"0",-1.39996357916104,"0",-0.262898644859145,"1",1.38525547214635,"0",-0.369986705662985,"1",-0.58550003482183,"1",0.129643496791992,"1",0.377946806732439,0.301983565024017,"1",0.285049700438988,0.126974651894008
-0.262197489402468,"1",-1.21838300657113,"1",0.968705169336712,"1",-0.713708089251344,"0",1.11411572370249,"0",1.42303696222302,"0",0.274457136438409,"0",-0.469005673571384,"0",-0.522159505531884,"0",0.676499162652975,"1",0.482214381477996,0.388348766958592,"0",0.579283146445361,0.307696143982838
-1.57214415914549,"0",-0.697249563314017,"1",-1.54589795684874,"0",0.347085550213543,"0",-0.990828851590243,"1",-0.0926018776645845,"0",1.72061039557123,"1",0.6892287036353,"0",-0.781600111444181,"0",-1.86645883525161,"0",0.248025976647379,0.194369680715444,"0",0.371081099561037,0.958574752342132
-1.51466765378175,"1",1.32473033310293,"1",-0.56348974225341,"1",-0.223757104102146,"0",0.543261296004429,"0",-0.369421948627345,"1",0.14394013335219,"0",-1.72089382709229,"1",0.342634833124528,"0",-1.37664738512453,"0",0.464844836867919,0.373961511558995,"1",0.394249156595812,0.725654381428971
-1.60153617357459,"0",-0.89103985689062,"1",-0.0143667721371666,"1",0.165566911378893,"1",-0.763301214919324,"0",0.577434781507472,"1",1.9510979903542,"0",-0.972542369668911,"1",1.37242985149532,"0",0.98439413012388,"1",0.374847087961278,0.299416056973072,"0",0.488670428728678,0.493401263873288
-0.530906522170303,"1",-0.168952011544937,"1",-2.41054227369532,"1",0.332484839648472,"0",0.291406794145441,"1",0.379124031623693,"0",2.22945860900497,"1",0.0351106067592438,"1",-0.561043061081247,"0",0.138332099466155,"0",0.354279115837782,0.282379532721259,"0",0.245629083808104,0.81335572752673
-1.4617555849959,"1",1.34665847483416,"0",-1.470329071833,"0",0.317772339961091,"0",0.254714708650556,"1",-1.93076869303143,"0",-0.0640499705572595,"0",-1.75748167171562,"0",1.07047866086342,"0",-0.146262452678957,"0",0.433655234533258,0.348127053334897,"0",0.295750431673407,0.458187140564486
0.687916772975828,"0",-0.257517817239562,"0",-0.362835332915723,"0",1.31036045550126,"1",-0.369461920533166,"0",0.647211664126242,"1",-0.375843510786261,"1",-0.0446922176701107,"0",-0.859291929566643,"1",-0.400515454368162,"1",0.596407666359778,0.482935469799379,"1",0.435190931697324,0.792720212866273
2.10010894052567,"1",-0.672271522116953,"1",0.219124752429529,"0",1.19010193587827,"0",-0.506679787274391,"1",0.290405647998734,"0",-1.88970422661903,"1",-1.11679529519831,"0",0.201691305508667,"1",0.556447968393958,"0",0.479082150568769,0.608843557252073,"1",0.653718849464478,0.728187642816315
-1.28703047603518,"0",2.33073565064914,"1",-0.252882790182638,"0",-0.820861740104177,"0",-0.0126126722366064,"0",1.0984902628542,"1",-1.68882118953217,"0",1.39088104229846,"1",0.319048180342879,"1",1.46016221469739,"0",0.485921243172087,0.391419173645761,"0",0.532763898046251,0.538330001666798
0.787738847475178,"1",-0.2161636935934,"1",1.28197626092516,"0",0.643643349378152,"1",0.66419494679951,"0",-1.0373937677833,"1",-0.918861907581768,"1",0.145413654817578,"0",-0.442025283643101,"0",0.369879412542148,"0",0.712378423323701,0.578994459069402,"1",0.693821972234176,0.978445913030965
0.76904224100091,"0",-0.415948674725529,"1",0.461384793179495,"1",0.199136926442188,"1",-1.82520127484196,"1",0.87187876400752,"0",-0.960773299811173,"1",0.659123724468788,"1",0.500916454355629,"1",-0.715207320502575,"1",0.498367971074099,0.401728842507871,"1",0.412221863265909,0.351660539767687
0.332202578950118,"0",-0.667722253992797,"0",1.14717963078767,"1",-0.672654365183883,"1",-0.612573177900746,"1",0.175392975303948,"1",-0.356243279117438,"1",0.749991330792411,"0",1.13042990432657,"1",-0.576439749685937,"1",0.516575852636907,0.41681049537848,"1",0.385568955015411,0.550348561982413
-1.00837660827701,"0",2.16780141860571,"1",0.302960932128105,"1",2.33939613185305,"1",-1.08666991166642,"1",-0.315444473046726,"0",-0.843829976477887,"1",-0.0457504731379332,"1",0.964931704522582,"0",0.0629410984554007,"0",0.688338985389782,0.559082507375665,"1",0.424622368562854,0.965490200679218
-0.119452606630659,"1",-0.878994426262298,"0",-0.996361410927759,"1",-0.408002928019511,"1",0.123395568383076,"0",0.0848549566447326,"1",-1.93686710827126,"0",-0.643131446940959,"0",-1.4539786079512,"0",0.227215295387813,"1",0.419301058473855,0.336237438399477,"1",0.296719905783659,0.351134594627298
-0.280395335170247,"0",-0.0641428092717863,"1",1.41552140528273,"1",0.179870074426705,"1",-0.458325395042838,"0",-0.693504231658581,"1",-0.788986896791796,"1",1.30099251545854,"1",-0.998843761449673,"0",-0.150684987070805,"0",0.584776037312091,0.47330095020896,"1",0.351231493320011,0.847271984419506
0.56298953322048,"0",0.053492661940419,"1",0.338346669816459,"1",0.645749304977175,"1",1.09099143871549,"0",0.772573441365379,"1",1.28666143992023,"1",-0.59877743560033,"0",-0.21579964927972,"1",2.07146634046968,"1",0.687070840250872,0.558032098259777,"1",0.571693365980847,0.98464376980973
-0.372438756103829,"1",0.422319528779506,"0",-0.867670818251813,"1",1.23022439091967,"1",-1.06868295411279,"1",0.152416331743144,"1",-0.69309488329034,"0",-1.18808751141652,"0",0.580820930006046,"0",-1.42807147126521,"1",0.50673545819043,0.408659661760648,"1",0.511043311674667,0.542052210861628
0.976973386685621,"0",-1.51675832296297,"0",-0.939519439410874,"1",0.296916792469586,"1",1.1252274114403,"1",-0.982076391500527,"1",1.42790717365188,"0",-0.427619771547136,"0",0.249587594217897,"0",-1.47346012863833,"1",0.53900627911194,0.435389697174649,"1",0.472926455322051,0.747588858613063
-0.374580857767014,"0",-0.0783896810828381,"1",-0.047699683670535,"0",0.845128333823505,"1",1.68570395374115,"1",2.46296633988239,"1",-0.210803535457046,"1",0.302310943861782,"1",1.74998389823816,"0",0.112967489426485,"1",0.651443104713713,0.528521518564727,"1",0.607757481953466,0.951428093036599
1.05271146557933,"1",-1.36028508735573,"0",0.696040752272457,"0",0.134730454387553,"1",1.26867704138774,"1",0.422186771231341,"0",-0.390540591580571,"1",0.246093876437131,"0",2.29991639526546,"1",-0.114566907409549,"1",0.503941036384527,0.629434260532414,"0",0.465780915195951,0.0728759285082095
-1.04917700666607,"0",-0.631826762008414,"0",-1.22846505090986,"0",1.63985709307556,"0",0.274637004366977,"1",-0.699929423237751,"0",-0.462770197283475,"1",0.279967560265775,"0",0.870211910897538,"0",-2.08165660990547,"1",0.434622915199972,0.348928586662904,"1",0.439851076485413,0.462495953240617
-1.26015524475811,"1",-1.59395100172058,"1",-0.793175307126995,"0",-0.996362189748241,"0",-1.54061042204261,"0",0.114045137651199,"1",-0.647046027312434,"0",-0.183287606649674,"1",0.93717466178421,"0",-0.847538328609402,"1",0.155094389384871,0.11739411741484,"0",0.186362869605221,0.987708018247342
3.2410399349424,"1",-1.79386585539387,"0",0.995130833518613,"1",0.572352240181111,"1",1.17312286820325,"1",1.63957060029807,"0",-1.76407290712119,"1",0.0616817496365391,"0",2.0885831462753,"1",0.354458046896343,"1",0.633000168857668,0.736334397653123,"1",0.709398525951541,0.963179094772361
-0.416857588160432,"0",-0.136814694945653,"0",0.250299687028735,"1",1.77382009691824,"1",-0.572081702560132,"0",-2.58257588196801,"1",-0.377488299280886,"0",2.07569905684386,"1",-1.09191942394855,"1",-0.583137480759844,"0",0.590477156467725,0.478023207423928,"1",0.402170396319977,0.855502452752883
0.298227591540715,"1",0.543330429766976,"1",0.114742226783536,"1",-0.198014912295529,"1",0.133055768818971,"1",0.324040484580105,"0",-0.991029352925115,"0",1.08338723926102,"1",1.08629712152547,"0",0.47965259644985,"0",0.59009876052928,0.477709780726177,"1",0.563435090265289,0.773397873881217
0.636569674033849,"1",0.588461688127334,"0",0.0344858545304999,"1",-1.15398739687252,"0",-0.468661158856189,"0",-0.491369257024861,"1",-0.390622924185431,"1",0.424802102959141,"1",0.875638151983871,"0",0.303918134874303,"0",0.468658131718304,0.377120077206976,"0",0.35660018184121,0.700816092576385
-0.483780625708744,"0",0.744094035187978,"0",-1.15406106739054,"0",-0.46758518087465,"1",-0.594637506199455,"1",-0.13663067588156,"1",-0.572601527906889,"0",-0.590596616370711,"0",0.254798777186157,"1",1.26037259462894,"0",0.436723946020549,0.350668877942648,"0",0.44323275562695,0.707642371995277
0.516862044313609,"1",1.02372126536289,"0",-2.25990503805613,"1",0.217110692594333,"0",-0.489539194572192,"0",-0.100621085631127,"1",0.646656985514322,"0",0.483087986534356,"1",-1.22472433221152,"0",-2.19601779427584,"1",0.434796607413858,0.349072456539644,"0",0.569566468269246,0.86035080080245
0.368964527385086,"0",-0.553490126116727,"0",-0.896064552638088,"1",-1.35226818347173,"1",0.69080237315106,"1",0.111237507343269,"0",-0.316784508334193,"0",0.791387176518917,"0",-0.950830845398667,"1",1.67417748285378,"0",0.448246773585911,0.360213276879406,"0",0.506418291357443,0.673640996270917
-0.215380507641693,"1",1.13441930782993,"1",-0.561260836754413,"1",-0.439742418309993,"1",0.27794861029894,"0",1.61581079140579,"0",-0.669386148805228,"0",-1.13980393908381,"1",-0.620410665783942,"1",0.7923991218558,"1",0.552642287998098,0.446684451693574,"1",0.316137103839129,0.819828545870441
0.0652930335253153,"1",0.68614546183129,"0",0.233335244624381,"1",0.677999283762667,"0",-0.0542833137602501,"0",-1.59207055463304,"1",-0.659101381093832,"0",0.229668497767057,"1",-1.29920060226727,"1",0.436655988812948,"0",0.574862534723635,0.465089560857857,"1",0.63535993100328,0.759885395541913
-0.034067253738464,"0",-0.534062871541098,"0",-1.09443999136151,"1",-1.94298118592538,"0",-0.116589974706716,"1",1.2782593585595,"1",0.170612102628057,"0",-1.69088515926997,"1",-0.794768031525392,"1",0.410576061479839,"1",0.287719890388114,0.227248290236745,"0",0.20222048293671,0.968043158915479
2.12845189901618,"0",0.191509013256485,"0",0.23827268298545,"1",1.0461702093275,"1",-0.135734215021838,"0",-1.0978261553264,"0",-1.93843691133675,"1",1.95203694843903,"1",0.669150317796477,"0",-1.07301930044356,"1",0.594264178413923,0.704249239395883,"0",0.528996464962647,0.0705628032833517
-0.741336096272828,"0",-0.727847005567475,"0",1.52187771263208,"0",-0.967071313666419,"0",-0.0205683548723995,"0",-0.154173643415556,"0",-1.29142909070785,"1",-1.400864974547,"0",1.48682491308477,"1",0.19326058358223,"1",0.437856505484892,0.351606980963454,"0",0.510039725090156,0.414521477783701
-1.09599626707466,"1",-0.797840518588381,"1",-1.27704875094403,"0",-1.21774780036036,"1",-0.26862600414014,"0",-0.773196769627247,"0",0.392287328413839,"0",0.481707693839245,"1",1.03093141783903,"0",-1.03213042071221,"1",0.29121485576177,0.230143182450232,"0",0.277946474911463,0.84734582583048
0.0377883991710788,"1",-1.61390399935581,"1",-0.152934005738895,"0",-1.4543464198373,"0",1.93367168153205,"0",1.13407479620658,"1",0.338317397621753,"0",-0.962850655396599,"0",0.54567609914742,"0",0.686432505298885,"0",0.42090043463352,0.337562207344529,"1",0.386253838749884,0.50602561119165
0.310480749443137,"1",1.90143019035502,"1",0.570272585956747,"0",-1.3434250744609,"1",0.0973216281443773,"1",-0.130178886626456,"1",-0.722510408365661,"0",1.54563240245045,"1",0.156895795615003,"0",-1.18576987285289,"1",0.624828617947591,0.506476644791165,"1",0.469213436734294,0.721572740503101
0.436523478910183,"0",-1.88925583387563,"0",0.0410041335269651,"0",1.02451088791465,"0",0.871702293298871,"1",-0.728644763566584,"0",-1.17557067300808,"1",-0.770374594886387,"1",-1.63543659423946,"1",-0.382997960272552,"1",0.514316288511492,0.414938890400117,"1",0.400264017743994,0.614196943693245
-0.458365332711106,"1",0.519402455412784,"0",-0.480236344279462,"1",-3.23817985853852,"0",0.1271448863673,"1",-0.92662796885119,"0",1.24006146683629,"1",-0.857676942867234,"1",-0.423067971511303,"1",1.74544922374166,"0",0.298057260872317,0.235810770869093,"0",0.288287534183773,0.926592337910063
-1.06332613397119,"0",-0.728626045929023,"0",-0.480582090704216,"1",-1.63479682383668,"0",-0.450489598286802,"1",2.56075871492036,"1",0.393530361713314,"0",-0.150261025428786,"1",0.289222739774845,"0",-0.573309561181739,"1",0.253478040081895,0.198885644193363,"0",0.251265278239121,0.983523083226074
1.26318517608949,"1",0.0596982805558872,"1",-1.6112358307668,"1",-0.190176892057785,"0",-1.6515463732473,"0",-1.01297766555583,"1",1.06305238355219,"1",-0.507698571256325,"0",1.36211186923446,"1",-0.11688148727245,"0",0.238812608256779,0.409827443267058,"0",0.0583845739708721,0.834586201812066
-0.349650387953555,"0",-0.0194080075169261,"0",0.772042025276358,"1",0.632656561307401,"1",0.383901448833619,"0",0.365747238256512,"0",0.223148171598032,"0",-0.0280630245125852,"0",1.52932190031,"0",-0.279828066935128,"0",0.618551095500002,0.501276950685323,"1",0.572023696222294,0.932415250856554
