"V1","V2","V3","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1,-1,1,0.634891768950165,0.446372848664759,"1",0.9,0.446372848664759,0.744277802370829,0.862595419847328
1,-1,-1,0.160688557604504,0.346145188509687,"0",0.9,0.160688557604504,0.806460173429987,0.92
1,-1,-1,0.187745696546135,0.34569825188745,"0",0.9,0.187745696546135,0.806460173429987,0.92
1,1,1,0.891936313719723,0.989888403668172,"0",0.9,0.891936313719723,0.993906785262079,0.913934426229508
1,-1,-1,0.201186352691679,0.296037862353974,"0",0.9,0.201186352691679,0.806460173429987,0.92
1,1,1,0.949353147601248,0.942304823733028,"0",0.9,0.949353147601248,0.993906785262079,0.913934426229508
1,1,1,0.880612443307194,0.942660605457432,"0",0.9,0.880612443307194,0.993906785262079,0.913934426229508
1,-1,-1,0.235045305417478,0.3102088057101,"0",0.9,0.235045305417478,0.806460173429987,0.92
-1,-1,1,0.631585422108239,0.419412754711776,"1",0.9,0.419412754711776,0.744277802370829,0.862595419847328
-1,-1,1,0.580807219971835,0.41438427104833,"1",0.9,0.41438427104833,0.744277802370829,0.862595419847328
-1,1,1,0.727821284405042,0.675899726069134,"1",0.1,0.675899726069134,0.116044405095412,0.0860655737704918
1,1,-1,0.341981271878375,0.588995442780125,"0",0.9,0.341981271878375,0.989291251719263,0.913934426229508
1,-1,1,0.813013670874261,0.7058112913252,"0",0.9,0.813013670874261,0.880346028315926,0.92
-1,1,-1,0.187737823918067,0.316912028723542,"1",0.1,0.316912028723542,0.188177802492527,0.0860655737704918
-1,-1,-1,0.0746163108158382,0.064974199418107,"0",0.1,0.0746163108158382,0.162892434852566,0.137404580152672
-1,-1,-1,0.0145995529355244,0.0501089559624843,"1",0.9,0.0501089559624843,0.837107565147434,0.862595419847328
1,-1,1,0.753848784063539,0.67873469765169,"0",0.9,0.753848784063539,0.880346028315926,0.92
1,-1,1,0.743976733550837,0.669703493643102,"0",0.9,0.743976733550837,0.880346028315926,0.92
1,-1,-1,0.182102211342247,0.347490061083217,"0",0.9,0.182102211342247,0.806460173429987,0.92
-1,-1,1,0.565011709360043,0.399633504393093,"1",0.9,0.399633504393093,0.744277802370829,0.862595419847328
-1,-1,-1,0.0587609214553806,0.0464617959244139,"1",0.9,0.0464617959244139,0.837107565147434,0.862595419847328
1,-1,1,0.721707313739892,0.672230157642879,"0",0.9,0.721707313739892,0.880346028315926,0.92
1,-1,-1,0.181588216068795,0.320224838755533,"0",0.9,0.181588216068795,0.806460173429987,0.92
-1,-1,-1,0.0643118475763168,0.0550704590466102,"0",0.1,0.0643118475763168,0.162892434852566,0.137404580152672
-1,1,-1,0.19721859079649,0.337024890803706,"0",0.9,0.19721859079649,0.811822197507473,0.913934426229508
-1,1,1,0.72308681989137,0.668466038512434,"0",0.9,0.72308681989137,0.883955594904588,0.913934426229508
-1,1,-1,0.247874963140506,0.321459336560432,"0",0.9,0.247874963140506,0.811822197507473,0.913934426229508
-1,1,-1,0.216214668703137,0.305041940169339,"0",0.9,0.216214668703137,0.811822197507473,0.913934426229508
-1,1,-1,0.161963072360685,0.319568185871112,"0",0.9,0.161963072360685,0.811822197507473,0.913934426229508
-1,1,-1,0.186713799153147,0.352801323402581,"0",0.9,0.186713799153147,0.811822197507473,0.913934426229508
-1,1,1,0.736450144136105,0.68125445582103,"0",0.9,0.736450144136105,0.883955594904588,0.913934426229508
1,1,1,0.881887088879415,0.946734304144694,"0",0.9,0.881887088879415,0.993906785262079,0.913934426229508
-1,-1,-1,0.055224621205422,0.0412377869584795,"1",0.9,0.0412377869584795,0.837107565147434,0.862595419847328
-1,-1,1,0.626034060114685,0.433235802450607,"1",0.9,0.433235802450607,0.744277802370829,0.862595419847328
-1,1,-1,0.189015899763326,0.308853348380849,"0",0.9,0.189015899763326,0.811822197507473,0.913934426229508
1,1,1,0.870524833512802,0.993569460035884,"0",0.9,0.870524833512802,0.993906785262079,0.913934426229508
1,-1,-1,0.217735299313755,0.303054978414504,"0",0.9,0.217735299313755,0.806460173429987,0.92
1,-1,1,0.721646134793226,0.700052075878317,"0",0.9,0.721646134793226,0.880346028315926,0.92
1,1,-1,0.306615660718687,0.613734552903577,"0",0.9,0.306615660718687,0.989291251719263,0.913934426229508
-1,1,1,0.751058562265841,0.692325497799946,"0",0.9,0.751058562265841,0.883955594904588,0.913934426229508
-1,-1,1,0.609235990527174,0.407462019335245,"1",0.9,0.407462019335245,0.744277802370829,0.862595419847328
1,-1,-1,0.192680084097108,0.326360183335024,"0",0.9,0.192680084097108,0.806460173429987,0.92
1,-1,1,0.748182583989937,0.685925355949641,"0",0.9,0.748182583989937,0.880346028315926,0.92
-1,1,1,0.75723376906414,0.664944547206159,"0",0.9,0.75723376906414,0.883955594904588,0.913934426229508
1,1,1,0.944916877530096,0.9723213676338,"0",0.9,0.944916877530096,0.993906785262079,0.913934426229508
1,1,1,0.898846373275862,0.984777791054282,"0",0.9,0.898846373275862,0.993906785262079,0.913934426229508
1,1,1,0.87885063110184,0.955145448823923,"0",0.9,0.87885063110184,0.993906785262079,0.913934426229508
-1,-1,1,0.56871883989237,0.407165548354673,"0",0.1,0.56871883989237,0.255722197629171,0.137404580152672
-1,-1,-1,0.0330987841921467,0.0301403327066108,"1",0.9,0.0301403327066108,0.837107565147434,0.862595419847328
-1,-1,1,0.648045950334839,0.4222537422538,"1",0.9,0.4222537422538,0.744277802370829,0.862595419847328
-1,-1,1,0.601343821108208,0.402722225971984,"1",0.9,0.402722225971984,0.744277802370829,0.862595419847328
-1,1,1,0.72867367817363,0.652971297243235,"0",0.9,0.72867367817363,0.883955594904588,0.913934426229508
-1,1,-1,0.181238025343118,0.306457687216693,"0",0.9,0.181238025343118,0.811822197507473,0.913934426229508
-1,1,-1,0.168188715139886,0.306021409362822,"1",0.1,0.306021409362822,0.188177802492527,0.0860655737704918
1,-1,-1,0.212805981378411,0.307924170064294,"0",0.9,0.212805981378411,0.806460173429987,0.92
-1,-1,1,0.687443012639395,0.417154231116746,"1",0.9,0.417154231116746,0.744277802370829,0.862595419847328
-1,1,1,0.687062369237058,0.681112552704182,"0",0.9,0.687062369237058,0.883955594904588,0.913934426229508
1,-1,1,0.786639524452229,0.699363382587828,"0",0.9,0.786639524452229,0.880346028315926,0.92
1,1,1,0.882363523359684,0.95894763274443,"0",0.9,0.882363523359684,0.993906785262079,0.913934426229508
-1,1,-1,0.212033076309081,0.342476017184666,"0",0.9,0.212033076309081,0.811822197507473,0.913934426229508
-1,1,1,0.729846569051752,0.685368169757899,"0",0.9,0.729846569051752,0.883955594904588,0.913934426229508
1,1,1,0.949817280897203,0.952101032817311,"0",0.9,0.949817280897203,0.993906785262079,0.913934426229508
1,-1,1,0.764256454497727,0.667634631482464,"0",0.9,0.764256454497727,0.880346028315926,0.92
-1,-1,1,0.594020028048549,0.445785509913459,"1",0.9,0.445785509913459,0.744277802370829,0.862595419847328
-1,-1,1,0.650341677182025,0.387074279617048,"0",0.1,0.650341677182025,0.255722197629171,0.137404580152672
1,1,1,0.895893814282768,0.963596899393149,"0",0.9,0.895893814282768,0.993906785262079,0.913934426229508
-1,1,-1,0.196875623335065,0.333786693682938,"0",0.9,0.196875623335065,0.811822197507473,0.913934426229508
-1,-1,-1,0.015072631134059,0.0488517630135663,"1",0.9,0.0488517630135663,0.837107565147434,0.862595419847328
1,-1,1,0.766212580393511,0.714129891526582,"0",0.9,0.766212580393511,0.880346028315926,0.92
-1,1,1,0.764582162489526,0.705380278900912,"0",0.9,0.764582162489526,0.883955594904588,0.913934426229508
-1,1,1,0.779721856602339,0.66345214308394,"1",0.1,0.66345214308394,0.116044405095412,0.0860655737704918
1,1,-1,0.317380018999657,0.573933765747165,"0",0.9,0.317380018999657,0.989291251719263,0.913934426229508
1,-1,-1,0.222544695454224,0.334892842477751,"0",0.9,0.222544695454224,0.806460173429987,0.92
-1,1,-1,0.16196357894097,0.347452174559977,"0",0.9,0.16196357894097,0.811822197507473,0.913934426229508
1,-1,-1,0.208260689513643,0.313253427452485,"0",0.9,0.208260689513643,0.806460173429987,0.92
1,1,-1,0.334744531312559,0.574663487989663,"0",0.9,0.334744531312559,0.989291251719263,0.913934426229508
-1,1,-1,0.246357658101709,0.30278174487566,"0",0.9,0.246357658101709,0.811822197507473,0.913934426229508
-1,1,1,0.730663884842897,0.671271426532216,"0",0.9,0.730663884842897,0.883955594904588,0.913934426229508
1,1,1,1,0.950668510777749,"0",0.9,1,0.993906785262079,0.913934426229508
1,1,1,0.911984817098498,0.972532167977625,"0",0.9,0.911984817098498,0.993906785262079,0.913934426229508
1,-1,-1,0.239225915105305,0.318195295274157,"0",0.9,0.239225915105305,0.806460173429987,0.92
1,-1,-1,0.184259486410971,0.321804567678697,"0",0.9,0.184259486410971,0.806460173429987,0.92
-1,-1,-1,0.0505971480111697,0.0158968223114124,"0",0.1,0.0505971480111697,0.162892434852566,0.137404580152672
-1,1,1,0.744701949266431,0.677256415577167,"0",0.9,0.744701949266431,0.883955594904588,0.913934426229508
1,-1,-1,0.255705031261407,0.330925725620745,"0",0.9,0.255705031261407,0.806460173429987,0.92
-1,-1,1,0.601705027966163,0.384298667308347,"1",0.9,0.384298667308347,0.744277802370829,0.862595419847328
-1,1,-1,0.13719668292273,0.321898443175758,"0",0.9,0.13719668292273,0.811822197507473,0.913934426229508
-1,1,-1,0.189048343521704,0.317742647594919,"0",0.9,0.189048343521704,0.811822197507473,0.913934426229508
1,-1,1,0.726569534600518,0.711947431237328,"0",0.9,0.726569534600518,0.880346028315926,0.92
-1,1,-1,0.248584456350488,0.346221182801461,"0",0.9,0.248584456350488,0.811822197507473,0.913934426229508
-1,1,-1,0.230834072666208,0.299826879764854,"0",0.9,0.230834072666208,0.811822197507473,0.913934426229508
1,1,1,0.889511413840411,0.965057522434387,"0",0.9,0.889511413840411,0.993906785262079,0.913934426229508
-1,1,1,0.761811820102193,0.702895654299125,"0",0.9,0.761811820102193,0.883955594904588,0.913934426229508
1,1,-1,0.270509286332503,0.587063192377211,"0",0.9,0.270509286332503,0.989291251719263,0.913934426229508
1,-1,-1,0.187171766684678,0.340815731134902,"1",0.1,0.340815731134902,0.193539826570013,0.08
-1,1,1,0.770313052840267,0.681108116500703,"0",0.9,0.770313052840267,0.883955594904588,0.913934426229508
1,1,1,0.878378646644858,0.94704384163687,"0",0.9,0.878378646644858,0.993906785262079,0.913934426229508
1,-1,-1,0.221422418139466,0.335830042195281,"1",0.1,0.335830042195281,0.193539826570013,0.08
1,-1,-1,0.193218191335617,0.28653852673398,"0",0.9,0.193218191335617,0.806460173429987,0.92
-1,1,1,0.755339109905254,0.674330314639265,"0",0.9,0.755339109905254,0.883955594904588,0.913934426229508
-1,-1,1,0.570474252020383,0.401090703171797,"1",0.9,0.401090703171797,0.744277802370829,0.862595419847328
1,1,1,0.866880713379492,0.98065011635961,"0",0.9,0.866880713379492,0.993906785262079,0.913934426229508
-1,1,-1,0.223213147059078,0.314723133936607,"0",0.9,0.223213147059078,0.811822197507473,0.913934426229508
-1,1,1,0.778114757901524,0.702615493233827,"0",0.9,0.778114757901524,0.883955594904588,0.913934426229508
1,1,1,0.907753664207513,0.97262615200978,"1",0.1,0.97262615200978,0.00609321473792096,0.0860655737704918
-1,-1,1,0.606849115517521,0.42428053087038,"1",0.9,0.42428053087038,0.744277802370829,0.862595419847328
-1,1,1,0.774709473268476,0.666197269298756,"0",0.9,0.774709473268476,0.883955594904588,0.913934426229508
1,-1,1,0.793094118957246,0.679748244568403,"0",0.9,0.793094118957246,0.880346028315926,0.92
-1,-1,1,0.610583158725789,0.388639742877328,"1",0.9,0.388639742877328,0.744277802370829,0.862595419847328
-1,-1,1,0.619365546521752,0.388927821926857,"1",0.9,0.388927821926857,0.744277802370829,0.862595419847328
-1,1,1,0.736665322683986,0.678888332286875,"0",0.9,0.736665322683986,0.883955594904588,0.913934426229508
-1,-1,1,0.622575323338119,0.39815685751348,"0",0.1,0.622575323338119,0.255722197629171,0.137404580152672
-1,-1,1,0.593850048076407,0.393936286154462,"1",0.9,0.393936286154462,0.744277802370829,0.862595419847328
-1,-1,-1,0.0603488533225225,0.0448235301871997,"1",0.9,0.0448235301871997,0.837107565147434,0.862595419847328
1,-1,-1,0.208848822388018,0.338307139197441,"1",0.1,0.338307139197441,0.193539826570013,0.08
-1,1,-1,0.164405997186865,0.33451869766212,"0",0.9,0.164405997186865,0.811822197507473,0.913934426229508
1,1,-1,0.32385503575634,0.572765795817227,"0",0.9,0.32385503575634,0.989291251719263,0.913934426229508
1,1,1,0.950891983928181,0.956560097311177,"0",0.9,0.950891983928181,0.993906785262079,0.913934426229508
1,-1,1,0.722724926702107,0.651932263304901,"0",0.9,0.722724926702107,0.880346028315926,0.92
-1,-1,1,0.655539467160716,0.426170616068346,"1",0.9,0.426170616068346,0.744277802370829,0.862595419847328
-1,1,1,0.74333284246678,0.676408526663718,"0",0.9,0.74333284246678,0.883955594904588,0.913934426229508
1,-1,1,0.756147833426947,0.678213504994127,"0",0.9,0.756147833426947,0.880346028315926,0.92
1,1,-1,0.296479195316676,0.589954987384794,"1",0.1,0.589954987384794,0.0107087482807368,0.0860655737704918
1,1,-1,0.376970586354622,0.604021070596247,"0",0.9,0.376970586354622,0.989291251719263,0.913934426229508
-1,-1,-1,0.0563403276589901,0.0688211222828584,"1",0.9,0.0688211222828584,0.837107565147434,0.862595419847328
1,1,1,0.939396414348667,0.958232886423412,"1",0.1,0.958232886423412,0.00609321473792096,0.0860655737704918
1,1,-1,0.391950664099029,0.614553249279287,"0",0.9,0.391950664099029,0.989291251719263,0.913934426229508
1,-1,-1,0.198590809010998,0.324159324189092,"0",0.9,0.198590809010998,0.806460173429987,0.92
-1,1,-1,0.142663908972896,0.293621475448463,"0",0.9,0.142663908972896,0.811822197507473,0.913934426229508
-1,1,1,0.782623633457843,0.681072493250087,"0",0.9,0.782623633457843,0.883955594904588,0.913934426229508
-1,-1,1,0.650072981670889,0.432192003062322,"1",0.9,0.432192003062322,0.744277802370829,0.862595419847328
-1,1,-1,0.263706531068106,0.313159464057703,"0",0.9,0.263706531068106,0.811822197507473,0.913934426229508
1,1,-1,0.405624851278354,0.549595135475955,"0",0.9,0.405624851278354,0.989291251719263,0.913934426229508
-1,1,-1,0.219507980839859,0.343584853829583,"0",0.9,0.219507980839859,0.811822197507473,0.913934426229508
1,1,1,0.910692282740513,0.94922020201733,"0",0.9,0.910692282740513,0.993906785262079,0.913934426229508
1,1,-1,0.411273666911199,0.577992961231259,"1",0.1,0.577992961231259,0.0107087482807368,0.0860655737704918
-1,-1,1,0.596653480373754,0.424227419772334,"1",0.9,0.424227419772334,0.744277802370829,0.862595419847328
-1,-1,-1,0.076105645691593,0.0349410076052857,"1",0.9,0.0349410076052857,0.837107565147434,0.862595419847328
-1,1,-1,0.185022464122915,0.314949246404389,"0",0.9,0.185022464122915,0.811822197507473,0.913934426229508
-1,1,-1,0.213436852967706,0.329936420059635,"0",0.9,0.213436852967706,0.811822197507473,0.913934426229508
-1,1,1,0.696349573776682,0.652553244939292,"0",0.9,0.696349573776682,0.883955594904588,0.913934426229508
1,1,-1,0.361652705232218,0.597220753342839,"1",0.1,0.597220753342839,0.0107087482807368,0.0860655737704918
1,-1,1,0.773352437736394,0.668078136814188,"0",0.9,0.773352437736394,0.880346028315926,0.92
-1,-1,-1,0.0859497217883037,0.0326884562394735,"1",0.9,0.0326884562394735,0.837107565147434,0.862595419847328
1,1,-1,0.403894974386584,0.581206036385023,"0",0.9,0.403894974386584,0.989291251719263,0.913934426229508
1,-1,1,0.774981239633394,0.669346265678659,"0",0.9,0.774981239633394,0.880346028315926,0.92
-1,-1,-1,0.0776817359625283,0.0225525783628299,"1",0.9,0.0225525783628299,0.837107565147434,0.862595419847328
-1,1,-1,0.223155513502903,0.322388130869621,"0",0.9,0.223155513502903,0.811822197507473,0.913934426229508
1,1,1,0.903025363207009,0.959941187286963,"0",0.9,0.903025363207009,0.993906785262079,0.913934426229508
-1,1,1,0.783826787580371,0.703318928079754,"0",0.9,0.783826787580371,0.883955594904588,0.913934426229508
-1,-1,1,0.623070387744023,0.418517760287559,"1",0.9,0.418517760287559,0.744277802370829,0.862595419847328
1,1,-1,0.339885291704726,0.587139045653546,"0",0.9,0.339885291704726,0.989291251719263,0.913934426229508
-1,-1,-1,0.0840064799716535,0.0225555244909126,"1",0.9,0.0225555244909126,0.837107565147434,0.862595419847328
1,-1,1,0.69824511599386,0.666488977787756,"0",0.9,0.69824511599386,0.880346028315926,0.92
-1,1,1,0.736967790844453,0.673904292348124,"0",0.9,0.736967790844453,0.883955594904588,0.913934426229508
-1,1,1,0.772457575624857,0.677629831707201,"0",0.9,0.772457575624857,0.883955594904588,0.913934426229508
-1,1,-1,0.250629803444426,0.322504320252494,"0",0.9,0.250629803444426,0.811822197507473,0.913934426229508
-1,-1,-1,0.0229285872843505,0.0556189078128537,"1",0.9,0.0556189078128537,0.837107565147434,0.862595419847328
1,1,-1,0.37389584241792,0.587689268702599,"0",0.9,0.37389584241792,0.989291251719263,0.913934426229508
-1,-1,-1,0.0903019810014199,0.0317338883031629,"0",0.1,0.0903019810014199,0.162892434852566,0.137404580152672
-1,-1,-1,0.104495692064085,0.014028716972911,"1",0.9,0.014028716972911,0.837107565147434,0.862595419847328
-1,-1,-1,0.0880354373139435,0.0263432937491475,"1",0.9,0.0263432937491475,0.837107565147434,0.862595419847328
1,-1,-1,0.169231120891893,0.349498360335473,"0",0.9,0.169231120891893,0.806460173429987,0.92
1,1,1,0.9095891474931,0.986445782288076,"0",0.9,0.9095891474931,0.993906785262079,0.913934426229508
1,-1,-1,0.201211183538083,0.364868857074608,"0",0.9,0.201211183538083,0.806460173429987,0.92
-1,-1,-1,0.0557361978360961,0.0384183943583854,"1",0.9,0.0384183943583854,0.837107565147434,0.862595419847328
1,-1,1,0.731555571374175,0.678204793384145,"0",0.9,0.731555571374175,0.880346028315926,0.92
1,-1,1,0.781021314711386,0.699567186117463,"0",0.9,0.781021314711386,0.880346028315926,0.92
-1,1,1,0.750455466911632,0.709227885121364,"0",0.9,0.750455466911632,0.883955594904588,0.913934426229508
-1,-1,1,0.618403806105429,0.421111365263471,"1",0.9,0.421111365263471,0.744277802370829,0.862595419847328
-1,-1,1,0.580067613436476,0.40214186196931,"0",0.1,0.580067613436476,0.255722197629171,0.137404580152672
1,-1,-1,0.192996737029135,0.295885009995159,"0",0.9,0.192996737029135,0.806460173429987,0.92
1,1,-1,0.400960518346059,0.60004123413157,"0",0.9,0.400960518346059,0.989291251719263,0.913934426229508
1,1,1,0.829654640695282,0.949899573288712,"0",0.9,0.829654640695282,0.993906785262079,0.913934426229508
-1,-1,-1,0.119178996314343,0.0104681110243651,"1",0.9,0.0104681110243651,0.837107565147434,0.862595419847328
1,1,-1,0.321786757950006,0.597197431530824,"0",0.9,0.321786757950006,0.989291251719263,0.913934426229508
-1,-1,1,0.624406848979837,0.425194436449985,"1",0.9,0.425194436449985,0.744277802370829,0.862595419847328
1,-1,-1,0.177371175424538,0.343237239470552,"0",0.9,0.177371175424538,0.806460173429987,0.92
-1,-1,1,0.615079769589971,0.40865154742131,"1",0.9,0.40865154742131,0.744277802370829,0.862595419847328
-1,1,-1,0.17037394943478,0.308111452716642,"0",0.9,0.17037394943478,0.811822197507473,0.913934426229508
-1,-1,-1,0.042942372034643,0.0544627662204765,"1",0.9,0.0544627662204765,0.837107565147434,0.862595419847328
-1,-1,-1,0.00993720977443814,0.0395408137374309,"1",0.9,0.0395408137374309,0.837107565147434,0.862595419847328
-1,1,1,0.803856419461744,0.696621705376606,"0",0.9,0.803856419461744,0.883955594904588,0.913934426229508
1,1,-1,0.362072585031516,0.560024246010138,"0",0.9,0.362072585031516,0.989291251719263,0.913934426229508
1,1,-1,0.322710577798301,0.574116198768022,"0",0.9,0.322710577798301,0.989291251719263,0.913934426229508
-1,-1,1,0.6091319570773,0.376932535866907,"1",0.9,0.376932535866907,0.744277802370829,0.862595419847328
1,1,-1,0.359816156081939,0.568346800679767,"0",0.9,0.359816156081939,0.989291251719263,0.913934426229508
1,1,1,0.839672121052691,0.967298352299916,"0",0.9,0.839672121052691,0.993906785262079,0.913934426229508
1,1,1,0.909819698606954,0.981067010245586,"0",0.9,0.909819698606954,0.993906785262079,0.913934426229508
-1,1,-1,0.212938938149073,0.297393353954619,"0",0.9,0.212938938149073,0.811822197507473,0.913934426229508
-1,1,-1,0.232659672931711,0.303270658251846,"0",0.9,0.232659672931711,0.811822197507473,0.913934426229508
1,-1,1,0.729423384510764,0.71682830981028,"0",0.9,0.729423384510764,0.880346028315926,0.92
1,1,-1,0.345432271841327,0.613185865036047,"1",0.1,0.613185865036047,0.0107087482807368,0.0860655737704918
-1,1,-1,0.21950386854375,0.302022728418651,"0",0.9,0.21950386854375,0.811822197507473,0.913934426229508
-1,-1,-1,0.0967088761376905,0.0495933964478184,"1",0.9,0.0495933964478184,0.837107565147434,0.862595419847328
-1,-1,-1,0.0518879146986284,0.0372510534586079,"1",0.9,0.0372510534586079,0.837107565147434,0.862595419847328
-1,1,1,0.791933034982029,0.676131971147566,"0",0.9,0.791933034982029,0.883955594904588,0.913934426229508
1,1,1,0.924840669268418,0.957510464211735,"0",0.9,0.924840669268418,0.993906785262079,0.913934426229508
1,-1,-1,0.20845870656967,0.338382488358985,"1",0.1,0.338382488358985,0.193539826570013,0.08
1,-1,-1,0.154695276268057,0.285379993182845,"0",0.9,0.154695276268057,0.806460173429987,0.92
-1,-1,1,0.574005977686718,0.384806660638219,"1",0.9,0.384806660638219,0.744277802370829,0.862595419847328
-1,1,-1,0.176795044434036,0.319266068948628,"0",0.9,0.176795044434036,0.811822197507473,0.913934426229508
1,-1,-1,0.212404644033081,0.255327507380733,"0",0.9,0.212404644033081,0.806460173429987,0.92
-1,1,1,0.770087594459518,0.672083192929126,"1",0.1,0.672083192929126,0.116044405095412,0.0860655737704918
-1,-1,-1,0.0665523306298307,0.00523546750587259,"0",0.1,0.0665523306298307,0.162892434852566,0.137404580152672
-1,-1,-1,0.094311841696626,0.0443946917795936,"1",0.9,0.0443946917795936,0.837107565147434,0.862595419847328
1,1,-1,0.359773145472253,0.607921373711245,"0",0.9,0.359773145472253,0.989291251719263,0.913934426229508
-1,1,1,0.782953866538901,0.681518130879381,"0",0.9,0.782953866538901,0.883955594904588,0.913934426229508
-1,1,1,0.776699761290628,0.672783016831105,"0",0.9,0.776699761290628,0.883955594904588,0.913934426229508
1,1,-1,0.329959230888338,0.603981606561938,"0",0.9,0.329959230888338,0.989291251719263,0.913934426229508
-1,1,-1,0.21010076910148,0.292983367224936,"0",0.9,0.21010076910148,0.811822197507473,0.913934426229508
1,1,1,0.878266709416244,0.955106893437946,"0",0.9,0.878266709416244,0.993906785262079,0.913934426229508
-1,-1,-1,0.0351270397986472,0.0411093451545725,"1",0.9,0.0411093451545725,0.837107565147434,0.862595419847328
1,-1,-1,0.229224098854777,0.330774620062056,"0",0.9,0.229224098854777,0.806460173429987,0.92
-1,1,1,0.730727210853488,0.668490202849682,"0",0.9,0.730727210853488,0.883955594904588,0.913934426229508
1,-1,1,0.768588077666204,0.678839909004408,"0",0.9,0.768588077666204,0.880346028315926,0.92
1,1,-1,0.348715883297834,0.622579126661181,"0",0.9,0.348715883297834,0.989291251719263,0.913934426229508
-1,1,-1,0.178241636665463,0.356634001484686,"0",0.9,0.178241636665463,0.811822197507473,0.913934426229508
1,-1,1,0.773232981146068,0.705432781560719,"0",0.9,0.773232981146068,0.880346028315926,0.92
-1,-1,-1,0.062971844871298,0.0318262859207811,"0",0.1,0.062971844871298,0.162892434852566,0.137404580152672
-1,-1,1,0.617288470850852,0.400466729015064,"1",0.9,0.400466729015064,0.744277802370829,0.862595419847328
1,-1,-1,0.183269950245501,0.28254397125374,"0",0.9,0.183269950245501,0.806460173429987,0.92
-1,-1,-1,0.0605144311851847,0.0563546401768934,"1",0.9,0.0563546401768934,0.837107565147434,0.862595419847328
1,-1,1,0.764824245791286,0.683780915961308,"0",0.9,0.764824245791286,0.880346028315926,0.92
-1,-1,1,0.63043734609022,0.405260461783527,"1",0.9,0.405260461783527,0.744277802370829,0.862595419847328
1,1,1,0.873182218306863,0.982315784831092,"0",0.9,0.873182218306863,0.993906785262079,0.913934426229508
1,-1,-1,0.181791753326744,0.308328907761875,"0",0.9,0.181791753326744,0.806460173429987,0.92
-1,-1,1,0.645553029889136,0.407758593252706,"1",0.9,0.407758593252706,0.744277802370829,0.862595419847328
-1,1,1,0.744461149514371,0.698471857255924,"0",0.9,0.744461149514371,0.883955594904588,0.913934426229508
1,1,1,0.895991129816745,0.966214141528376,"0",0.9,0.895991129816745,0.993906785262079,0.913934426229508
-1,1,-1,0.182977777308616,0.332482735719832,"0",0.9,0.182977777308616,0.811822197507473,0.913934426229508
1,-1,-1,0.176915635103584,0.313847680514325,"0",0.9,0.176915635103584,0.806460173429987,0.92
1,1,1,0.903724950147586,0.956064288438907,"0",0.9,0.903724950147586,0.993906785262079,0.913934426229508
-1,1,-1,0.189268413768938,0.309686375815915,"0",0.9,0.189268413768938,0.811822197507473,0.913934426229508
-1,1,1,0.755869549783713,0.702208501157512,"0",0.9,0.755869549783713,0.883955594904588,0.913934426229508
1,-1,1,0.781286149565839,0.676468317289136,"0",0.9,0.781286149565839,0.880346028315926,0.92
-1,-1,-1,0.0767283650381515,0.0416057627376008,"1",0.9,0.0416057627376008,0.837107565147434,0.862595419847328
1,-1,1,0.746830218776122,0.664258121873663,"0",0.9,0.746830218776122,0.880346028315926,0.92
-1,-1,-1,0.0516436281258706,0.0394759075893244,"1",0.9,0.0394759075893244,0.837107565147434,0.862595419847328
-1,1,-1,0.229826432285679,0.318281394259592,"0",0.9,0.229826432285679,0.811822197507473,0.913934426229508
1,-1,1,0.796964211680355,0.682545677597843,"0",0.9,0.796964211680355,0.880346028315926,0.92
1,-1,1,0.764799061408495,0.69060947030999,"0",0.9,0.764799061408495,0.880346028315926,0.92
