V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6839119265027939,0.637930201593166,1,0.5,0.637930201593166,0.5113074201332071,0.5912408759124089,0.6169578328374292,0.5434888502077997
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7010122562677559,0.644018947446522,0,0.5,0.7010122562677559,0.509852560462992,0.408759124087591,0.6162872845003474,0.5434350763447496
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6624591135895179,0.5467957004496189,1,0.5,0.5467957004496189,0.527304910498399,0.5912408759124089,0.6102634861781988,0.5429520046732484
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5937831836979399,0.586354924191341,0,0.5,0.5937831836979399,0.5319139334918239,0.5497382198952879,0.596560639986235,0.5418531204709109
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.599345990659307,0.48469209621672793,0,0.5,0.599345990659307,0.42155400381321295,0.3125,0.6089456526287766,0.5428463225070412
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6804628915526719,0.618453021471948,1,0.5,0.618453021471948,0.47846562405555704,0.5912408759124089,0.6066581834055298,0.5426628815081753
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4998196334925061,0.37441899662527295,1,0.5,0.37441899662527295,0.583273230168486,0.6875,0.5894868440822463,0.5412858454347209
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6910771490575729,0.632808280717205,0,0.5,0.6910771490575729,0.489950991903573,0.408759124087591,0.6168022529393249,0.543476373654401
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.633013283143694,0.548242740478036,0,0.5,0.633013283143694,0.475242713181599,0.408759124087591,0.6063101788915896,0.5426349736810456
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.478244639559206,0.394564267434632,0,0.5,0.478244639559206,0.46294376759300104,0.5497382198952879,0.5793255477906782,0.5404709718082021
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810729789746059,0.734295501236506,0,0.5,0.810729789746059,0.507547789529424,0.675675675675676,0.6368457674795367,0.545083740560444
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.413349152396033,0.31086157480372695,1,0.5,0.31086157480372695,0.6045950107773299,0.6875,0.5837443440242484,0.5408253321583363
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6356645793966099,0.6622694947404929,0,0.5,0.6356645793966099,0.567421605361364,0.647887323943662,0.597229941561661,0.5419067943513247
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.604942460854709,0.4334649953585821,0,0.5,0.604942460854709,0.413061141678226,0.3125,0.6059421147426693,0.5426054571942495
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660370027132396,0.564172997955529,0,0.5,0.660370027132396,0.47972482551261497,0.408759124087591,0.6107551061293787,0.5429914295774133
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7146481202637571,0.579864215868316,1,0.5,0.579864215868316,0.553352932069799,0.6875,0.6248966066356693,0.5441254911647662
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43372050886459607,0.381130411996256,1,0.5,0.381130411996256,0.542403237616607,0.450261780104712,0.579762374829402,0.5405060026569238
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7323808536767141,0.7731044146409229,0,0.5,0.7323808536767141,0.6185971229700279,0.647887323943662,0.6100836956616387,0.5429375865767734
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.555799222280807,0.521041513445229,0,0.5,0.555799222280807,0.503068510806148,0.5497382198952879,0.5945692962254705,0.5416934269175081
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617963540709631,0.46862216491990405,1,0.5,0.46862216491990405,0.5665741035152551,0.6875,0.6053472146992811,0.5425577498602773
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6655427500919251,0.50464069455669,1,0.5,0.50464069455669,0.583250294130534,0.6875,0.617984452539589,0.5435711788099534
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5620481563606899,0.5374595791018071,1,0.5,0.5374595791018071,0.474141397168933,0.450261780104712,0.5888355830858236,0.5412336182980705
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8082554878703859,0.7388352531676109,1,0.5,0.7388352531676109,0.489984519902149,0.324324324324324,0.6385395014770759,0.5452195676365699
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609106257903179,0.5661870181823779,1,0.5,0.5661870181823779,0.513123555701678,0.5912408759124089,0.6063304948887142,0.5426366028993833
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.785941074355313,0.663361649982984,0,0.5,0.785941074355313,0.459002910103031,0.675675675675676,0.6353780266298283,0.5449660367483837
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5356106364017821,0.414342708205021,1,0.5,0.414342708205021,0.578580779022935,0.6875,0.5998368098395496,0.5421158491949692
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5227877823713251,0.43025043938911894,0,0.5,0.5227877823713251,0.44238473119582306,0.5497382198952879,0.5925743083492595,0.5415334411284018
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5781800952567719,0.596142476048251,1,0.5,0.596142476048251,0.44388957890775604,0.450261780104712,0.5888448399951113,0.5412343606454074
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601282516215331,0.514789729817753,1,0.5,0.514789729817753,0.5309856662244339,0.5912408759124089,0.6009203414981866,0.5422027417868971
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49181284468866204,0.40475700654381297,1,0.5,0.40475700654381297,0.5750652005854909,0.6875,0.5894692867293566,0.5412844374427275
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6677508464442979,0.7274669779704058,1,0.5,0.7274669779704058,0.39477897170287796,0.35211267605633795,0.6001929229783431,0.5421444072840685
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.480282812599651,0.480967157631752,1,0.5,0.480967157631752,0.478415722449509,0.450261780104712,0.5746021876533367,0.5400921873013805
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631855709210494,0.555039617775413,1,0.5,0.555039617775413,0.508855920775629,0.5912408759124089,0.6056879805417605,0.5425850771903626
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6209373545196519,0.6426643575044,0,0.5,0.6209373545196519,0.5607811126950639,0.5497382198952879,0.5962060906910783,0.5418246877924776
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.631492778067244,0.68110505571739,0,0.5,0.631492778067244,0.552524700271143,0.408759124087591,0.6019557962400802,0.5422857789050375
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.549020231834071,0.46359669284580396,0,0.5,0.549020231834071,0.46749896771068394,0.5497382198952879,0.5928859505912988,0.5415584329243952
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.625071397775083,0.693316271162223,0,0.5,0.625071397775083,0.6206977580100029,0.647887323943662,0.5886334000621091,0.5412174044598921
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618167139619177,0.545099689343827,1,0.5,0.545099689343827,0.51023556398115,0.5912408759124089,0.6033636084644571,0.5423986768089878
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6190116216469871,0.461761559725449,0,0.5,0.6190116216469871,0.4266322220155349,0.3125,0.6089237001221278,0.5428445620506791
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42338155708663894,0.39412289053365507,0,0.5,0.42338155708663894,0.48952273314209704,0.5497382198952879,0.5720292883543369,0.5398858565614548
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662251649914355,0.597795763550741,1,0.5,0.597795763550741,0.48421015615733703,0.5912408759124089,0.6053480058653675,0.5425578133069439
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8844445220451701,0.9294080161017829,0,0.5,0.8844445220451701,0.634531597527697,0.647887323943662,0.6336571704895273,0.5448280346427933
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551331148055548,0.5338888296254559,0,0.5,0.551331148055548,0.507372114604597,0.5497382198952879,0.5916473789316544,0.5414591070755037
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7075235227783409,0.6683198320363829,0,0.5,0.7075235227783409,0.53134713649241,0.408759124087591,0.6140617816410882,0.5432566046681332
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6994982770252621,0.647880355485323,0,0.5,0.6994982770252621,0.502589695054057,0.408759124087591,0.6179780492010214,0.5435706653014826
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.658868119790789,0.595392266544516,0,0.5,0.658868119790789,0.487101814526073,0.408759124087591,0.6117811190294709,0.5430737095177638
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517071776684238,0.49194112627816705,0,0.5,0.517071776684238,0.49804613126451003,0.5497382198952879,0.5840709704475222,0.5408515255937418
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.46164628661129703,1,0.5,0.46164628661129703,0.459375925665264,0.450261780104712,0.5698291223055788,0.539709416741608
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,0,0.5,0.470375500524502,0.609559300241918,0.647887323943662,0.5664403208968631,0.5394376556577625
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,0,0.5,0.62469189999962,0.5587920062237671,0.5497382198952879,0.594753393169343,0.5417081903630351
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,1,0.5,0.460808667991033,0.43817255276291495,0.35211267605633795,0.5607134643678057,0.5389783968964312
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.5486564480757761,1,0.5,0.5486564480757761,0.560987354027562,0.6875,0.618297673492697,0.5435962972088896
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.7916675163420559,1,0.5,0.7916675163420559,0.43701803679754103,0.324324324324324,0.6275230817667052,0.5443361183577519
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.4293869691081671,1,0.5,0.4293869691081671,0.49075081345981203,0.450261780104712,0.5697842215767118,0.5397058159786035
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24602290789962303,0.151608317448642,1,0.5,0.151608317448642,0.587395523702287,0.6875,0.5497480103854527,0.5380990347563429
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,0,0.5,0.27411250629789,0.51971196282909,0.5497382198952879,0.5392400537993639,0.5372563611008455
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5716112213782509,0.533581844702437,1,0.5,0.533581844702437,0.50607578817507,0.450261780104712,0.5975941147631245,0.5419359988080045
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.6614322423827521,1,0.5,0.6614322423827521,0.41698944842905,0.35211267605633795,0.5972022324542082,0.5419045722508928
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.5,0.642780587225926,0.463368728468675,0.408759124087591,0.6124875743212397,0.5431303628983029
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,1,0.5,0.50904798563721,0.521329635258099,0.450261780104712,0.5964810540672046,0.541846738168437
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43289931340648596,0.37071961854873503,0,0.5,0.43289931340648596,0.44752986016856605,0.5497382198952879,0.5775656290325641,0.5403298371202989
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,1,0.5,0.380507209779101,0.513014611412328,0.450261780104712,0.5684550037095205,0.53959922085995
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.5793415735590141,0,0.5,0.585845616667194,0.5248821184596251,0.5497382198952879,0.5971480739755328,0.5419002290731467
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.5,0.527653871310673,0.5354286573924001,0.5912408759124089,0.6090773966666153,0.5428568875706714
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6554781193190021,0.660203955157841,1,0.5,0.660203955157841,0.449823400604368,0.5912408759124089,0.6055573876178871,0.5425746044390107
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8568235625011851,0.7373803873545342,1,0.5,0.7373803873545342,0.553020720953176,0.6875,0.6516627548817269,0.5462719720529677
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.7386314286019928,1,0.5,0.7386314286019928,0.5447263410690121,0.324324324324324,0.6492247525984699,0.5460764592261577
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,0,0.5,0.626602215977119,0.581308449693762,0.647887323943662,0.5949831082244303,0.5417266121012301
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.41284711675204905,0.341495331279401,0,0.5,0.41284711675204905,0.442140744559729,0.5497382198952879,0.5751871422366203,0.5401390970704643
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5457561700239589,0.549350909326366,1,0.5,0.549350909326366,0.475974347631638,0.450261780104712,0.5902109261836296,0.5413439123772567
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685831860006589,0.600466933367484,1,0.5,0.600466933367484,0.514964541532212,0.5912408759124089,0.6144381736804844,0.5432867890006567
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8578076729230779,0.811719496244539,0,0.5,0.8578076729230779,0.534246609347656,0.675675675675676,0.6413532718532373,0.5454452147592226
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.6662645780322719,0,0.5,0.603423266873698,0.593276704227563,0.647887323943662,0.5881981573893941,0.5411825006676046
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,0,0.5,0.701604912974593,0.592313117950749,0.647887323943662,0.6111618355779931,0.5430240467840467
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42066782132501296,0.406533263636683,1,0.5,0.406533263636683,0.521033856514317,0.450261780104712,0.570878829982543,0.5397935968577042
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6883220428510229,0.5081277748368089,1,0.5,0.5081277748368089,0.6155853485393821,0.6875,0.6279961391632981,0.5443740546589139
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5493164054543661,0.7117945788915991,1,0.5,0.7117945788915991,0.36577654671893395,0.35211267605633795,0.5803365509418023,0.540552048058765
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.5,0.503841183312296,0.5363532460801961,0.5497382198952879,0.5815544987691371,0.5406497200028254
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5288542111765621,0.504296927450416,0,0.5,0.5288542111765621,0.529629310832933,0.5497382198952879,0.582602877240107,0.540733793524755
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43502365703259704,0.430104515138024,1,0.5,0.430104515138024,0.5029495322154279,0.450261780104712,0.5733627289215218,0.5399927903147429
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.47712377450158605,0,0.5,0.503023665047385,0.526441284302134,0.5497382198952879,0.5753810829254141,0.540154649923946
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,1,0.5,0.535241609891461,0.505637506613361,0.5912408759124089,0.601281683919662,0.5422317192323877
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,1,0.5,0.522619797296951,0.4774566338106421,0.450261780104712,0.5805288605399391,0.5405674701087821
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49281163413411794,0.43420631714875196,0,0.5,0.49281163413411794,0.477559864656901,0.5497382198952879,0.5828437399704636,0.5407531092381195
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,1,0.5,0.558810819154888,0.567559954693068,0.6875,0.6232738889199204,0.5439953591587793
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.5968790982250259,1,0.5,0.5968790982250259,0.44388066901824896,0.450261780104712,0.5922110416236082,0.5415043093655213
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7919908878724129,0.7996291896428391,0,0.5,0.7919908878724129,0.5907072840699978,0.647887323943662,0.6212046689631727,0.5438294204122024
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,0,0.5,0.560923224479765,0.486046174066076,0.408759124087591,0.5997023530689582,0.5421050665868139
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.27379102722751203,0,0.5,0.330022575171917,0.42665216966528996,0.3125,0.5623720155619952,0.5391114025275628
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,0,0.5,0.394645531609549,0.5302329649458211,0.5497382198952879,0.5580841759793415,0.5387675440974581
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6716818391880239,0.598664205857641,0,0.5,0.6716818391880239,0.5022352849149311,0.408759124087591,0.607394293879895,0.5427219130524343
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.4953647198315179,1,0.5,0.4953647198315179,0.588334432001987,0.6875,0.6174574047954334,0.5435289128141291
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.5,0.341036691718681,0.505796369631883,0.450261780104712,0.5551282711759489,0.5385304986656875
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43230395248768705,0.379677147234677,1,0.5,0.379677147234677,0.536091031958449,0.450261780104712,0.5781592748474406,0.5403774438728387
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.5,0.592383489594384,0.48447383359378005,0.408759124087591,0.6007444864880861,0.5421886392938972
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203007,0,0.5,0.581931825801174,0.43963557331552505,0.3125,0.6010380556554801,0.542212181740176
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.7587068317945899,0,0.5,0.703116038218963,0.6033402132193271,0.647887323943662,0.6085471101556789,0.54281436184562
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.5924487364077929,1,0.5,0.5924487364077929,0.5122528321251121,0.5912408759124089,0.6141753464948435,0.543265711872723
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.5,0.603405402044059,0.41600894269345595,0.3125,0.6046741174748798,0.5425037715921007
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6919680187432979,0.6668618702701701,1,0.5,0.6668618702701701,0.482103065536431,0.5912408759124089,0.6185416834539963,0.5436158653108685
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,0,0.5,0.526139745239595,0.5151977160784721,0.5497382198952879,0.587272317504672,0.5411082539885599
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.7203821840051341,0,0.5,0.871963640482285,0.45775638780432104,0.675675675675676,0.6445907984411363,0.5457048445304578
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5287405163414239,0.315630866383969,1,0.5,0.315630866383969,0.651422572689229,0.6875,0.6025978763081409,0.5423372697875551
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7208882582372321,0.628777783607324,1,0.5,0.628777783607324,0.5271492903861961,0.5912408759124089,0.6250882244267787,0.5441408577361038
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.5,0.528741668685292,0.46784627839901594,0.450261780104712,0.5871145118794439,0.5410955989455
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.5424190229653599,1,0.5,0.5424190229653599,0.500991300048576,0.450261780104712,0.5956166176380695,0.5417774156698412
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6977653762642829,0.6187906028026801,1,0.5,0.6187906028026801,0.4991460607922629,0.5912408759124089,0.6151705949173352,0.5433455246906993
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45311448138823907,0.461145516607445,0,0.5,0.45311448138823907,0.5295741060991479,0.5497382198952879,0.5770186253576488,0.5402859707812505
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5605448391307359,0.43222622525111104,1,0.5,0.43222622525111104,0.56300123415477,0.6875,0.596013162596111,0.5418092161428089
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,0,0.5,0.569875689813594,0.5614965869638989,0.647887323943662,0.5893435083042634,0.5412743507846425
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.49908633705733896,0,0.5,0.56508592944712,0.501498279614409,0.5497382198952879,0.5930428667241071,0.5415710166356198
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,0,0.5,0.604894863975651,0.5417408632186811,0.5497382198952879,0.5972481610342658,0.5419082554412573
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.5,0.438576224464383,0.553629150306203,0.5497382198952879,0.5672065663629946,0.5394991038434933
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30800757742569895,0.307305740757051,1,0.5,0.307305740757051,0.495136186649744,0.450261780104712,0.5472429891130752,0.5378981474177439
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.5127460707395711,1,0.5,0.5127460707395711,0.544670515125433,0.5912408759124089,0.603374966736757,0.5423995876727471
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.6529293473287929,0,0.5,0.612917214323567,0.566529218668224,0.647887323943662,0.596471861788679,0.5418460010040907
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45349514083484904,0.325568700489018,1,0.5,0.325568700489018,0.6081513725765301,0.6875,0.5888056601730206,0.5412312186640305
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.5,0.5659416631268,0.47286250961963,0.5497382198952879,0.5990714172335686,0.5420544694033904
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,1,0.5,0.413912608201221,0.515505492452953,0.450261780104712,0.5776032825943234,0.5403328567049603
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.47495821291733503,1,0.5,0.47495821291733503,0.508750746133567,0.450261780104712,0.5864426400153286,0.5410417189437011
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8665877569150071,0.8721918509496701,1,0.5,0.8721918509496701,0.433089690568278,0.324324324324324,0.6372103748338176,0.5451129798335164
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421724996,0.455865934584946,1,0.5,0.455865934584946,0.49433263457420096,0.450261780104712,0.5749726588093799,0.5401218968153818
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.4845800342216571,1,0.5,0.4845800342216571,0.478755760415256,0.450261780104712,0.5778132925204663,0.5403496982126982
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6625613319486751,0.623754020100449,1,0.5,0.623754020100449,0.49830991371471994,0.5912408759124089,0.6115103786643207,0.5430519978013779
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.5172650231667429,0,0.5,0.53518103064727,0.4880250458774629,0.5497382198952879,0.592798523464164,0.5415514218051344
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.5,0.543063901885233,0.462099115833653,0.450261780104712,0.5814463871756165,0.5406410501162525
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8651781884048431,0.834870845885907,0,0.5,0.8651781884048431,0.573022960146814,0.647887323943662,0.6336043617053294,0.5448237997022644
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,1,0.5,0.47565495661615,0.622110490784731,0.6875,0.6260982283214588,0.5442218538524299
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5743613846783111,0.551446134070968,0,0.5,0.5743613846783111,0.532679493025172,0.5497382198952879,0.5891030697535339,0.5412550690878819
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8070166706188759,0.771345815337433,0,0.5,0.8070166706188759,0.53040820142789,0.675675675675676,0.6318453863153605,0.5446827406666992
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6373487077678771,0.588983081707551,1,0.5,0.588983081707551,0.518565778207952,0.5912408759124089,0.6087486128669607,0.5428305211269149
