V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525211570783186,0.537515867129667,0,0.9,0.525211570783186,0.510067582789982,0.8979591836734692,0.4851894255521907,0.6081060705439235
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5065093619857121,0.627025914326365,1,0.9,0.627025914326365,0.982424750666606,0.933333333333333,0.4405073604219011,0.5891569286878254
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43921321713971295,0.522724257512748,0,0.1,0.43921321713971295,0.203074653436643,0.0666666666666667,0.4433451797162055,0.5903604146997845
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.696541312842183,0.659487447121381,1,0.9,0.659487447121381,0.5606653136137739,0.933333333333333,0.5609027303386791,0.6402151986383764
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.506424327103896,0.525648412460403,0,0.9,0.506424327103896,0.727001124860047,0.8979591836734692,0.48517762110996554,0.6081010644178726
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5456326076063429,0.453364277570526,1,0.1,0.453364277570526,0.0047081789919058,0.10204081632653099,0.5443055547610631,0.6331765303603157
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.545986267109318,0.677538567481997,1,0.9,0.677538567481997,0.95986882779314,0.933333333333333,0.4911545531898899,0.610635811491816
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289299620853818,0.25473310801028304,0,0.9,0.289299620853818,0.9767535747435581,0.8979591836734692,0.4055864823713006,0.5743473922442702
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5646640593950171,0.6457729605441089,1,0.9,0.6457729605441089,0.893574645260845,0.933333333333333,0.49187537765226447,0.6109415047258027
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.385638127246104,0.610978268360725,1,0.9,0.610978268360725,0.9948985490925601,0.933333333333333,0.4080007752537225,0.5753712656524885
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0875783145463294,0.12011566024850899,0,0.9,0.0875783145463294,0.9752496171179609,0.8979591836734692,0.3181182940265238,0.5372531553506064
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.381534132852636,0.49801490617354105,1,0.9,0.49801490617354105,0.885344143037302,0.933333333333333,0.4094845237749331,0.5760005060675233
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23879037591505498,0.313522732547373,1,0.1,0.313522732547373,0.372039010270555,0.10204081632653099,0.36241046375713254,0.5560369471223686
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.21929081760995897,0.21389159593780802,0,0.9,0.21929081760995897,0.9825635961754959,0.8979591836734692,0.38455839895072685,0.5654296277108624
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.294232667058459,0.30223389951395,0,0.9,0.294232667058459,0.9798948566840731,0.8979591836734692,0.42313100328403763,0.5817878186122843
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.570139420274707,0.488280915854859,0,0.9,0.570139420274707,0.984421985501616,0.8979591836734692,0.5464385941123046,0.6340811274314997
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40610198438495293,0.416375467550613,0,0.9,0.40610198438495293,0.779229293117353,0.8979591836734692,0.44828752333020166,0.5924564048911534
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.346704031294719,0.309709726806419,0,0.9,0.346704031294719,0.977014414258516,0.8979591836734692,0.44412838159446444,0.590692561467169
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333980634760836,0.452886886433496,1,0.9,0.452886886433496,0.881947352303522,0.933333333333333,0.3912816831128803,0.5682808939841649
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.589730245590781,0.727455972577893,1,0.9,0.727455972577893,0.996890406308639,0.933333333333333,0.46996399597082383,0.6016491437184492
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.607336901694893,0.5571180198133989,0,0.9,0.607336901694893,0.964704084146292,0.8979591836734692,0.5596886690407932,0.6397003294243292
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.690323245505074,0.7349335341308101,1,0.9,0.7349335341308101,0.9041081570535849,0.933333333333333,0.5452572393521482,0.6335801286780334
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656950537186155,0.726469885257504,1,0.9,0.726469885257504,0.899723256970392,0.933333333333333,0.5433415529628052,0.6327677084589228
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.608226329588428,0.627200135823593,1,0.9,0.627200135823593,0.737175553549067,0.933333333333333,0.5189126099673377,0.6224076791078658
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275853283111197,0.266914600541936,0,0.9,0.275853283111197,0.9258149915650471,0.8979591836734692,0.38544033140079176,0.5658036449604019
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523627859330956,0.576915933062479,0,0.9,0.523627859330956,0.543168119514835,0.8979591836734692,0.503517605655961,0.6158788376203276
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.390287205190399,0.425230716976245,0,0.9,0.390287205190399,0.642852279594299,0.8979591836734692,0.43267379431783254,0.5858348048130162
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48571897340956705,0.596012400860006,1,0.9,0.596012400860006,0.840247342967815,0.933333333333333,0.4670266744598622,0.600403459978768
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712104475829999,0.680535596305663,0,0.9,0.712104475829999,0.703911240581373,0.8979591836734692,0.5769611137314699,0.6470253714448997
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.558915116944164,0.6673628207790749,1,0.9,0.6673628207790749,0.940609981908257,0.933333333333333,0.48856465882476524,0.6095374675461198
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571453704927477,0.5515598339240301,0,0.9,0.571453704927477,0.7021800155462671,0.8979591836734692,0.513888223464306,0.6202768954856631
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.622109245693614,0.710557172774343,1,0.9,0.710557172774343,0.9506472147268058,0.933333333333333,0.519156781261194,0.622511229301237
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5587124837337379,0.521482550351227,0,0.9,0.5587124837337379,0.9348877774325749,0.8979591836734692,0.5252923671290701,0.6251132595932936
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2790299431225539,0.28514667120009,0,0.9,0.2790299431225539,0.9608176374200909,0.8979591836734692,0.3949398046063868,0.569832260576223
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7077822998023451,0.8900961025126422,1,0.9,0.8900961025126422,0.999851046659623,0.933333333333333,0.5132489915623072,0.6200058047033862
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6303374058518549,0.628397341641719,0,0.9,0.6303374058518549,0.726872981664716,0.8979591836734692,0.5501149425801509,0.635640223870452
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.358868291309757,0.43699763884091897,1,0.9,0.43699763884091897,0.724357162433438,0.933333333333333,0.40330954703351796,0.5733817705661541
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43870244991130203,0.549738574023106,1,0.9,0.549738574023106,0.8656292821493571,0.933333333333333,0.43999735717621247,0.5889406422690701
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.121494827909084,0.203720144188172,0,0.9,0.121494827909084,0.7513087773230609,0.8979591836734692,0.315372864135493,0.5360888506053039
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.595184344345725,0.638605591781999,1,0.9,0.638605591781999,0.821772023792115,0.933333333333333,0.5044127826372905,0.6162584717208568
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515813890482794,0.546503711127476,1,0.9,0.546503711127476,0.7577098955194991,0.933333333333333,0.4716239523961369,0.6023531118471935
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31284295395972306,0.36806479889137,0,0.9,0.31284295395972306,0.599768682329538,0.8979591836734692,0.3904137819542599,0.5679128272414168
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44409411300854296,0.511430047960504,1,0.9,0.511430047960504,0.582748736959819,0.933333333333333,0.44456985901346824,0.5908797868833303
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.256733607387839,0.33817069968852603,0,0.9,0.256733607387839,0.478559470080625,0.8979591836734692,0.3659941501035595,0.5575567466380846
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7429784068558442,0.8651203347660491,1,0.9,0.8651203347660491,0.997062426369217,0.933333333333333,0.5541619992249893,0.6373565333167386
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.33744979269910996,0.36060376965871704,1,0.1,0.36060376965871704,0.139719794071337,0.10204081632653099,0.41987904272496507,0.5804087001278406
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54145354493814,0.4922221147252971,0,0.9,0.54145354493814,0.942104793473611,0.8979591836734692,0.5251058617393901,0.6250341648362435
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455082650937045,0.505017118237488,1,0.9,0.505017118237488,0.563887264546177,0.933333333333333,0.4605755910230739,0.5976676308533063
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5943638663442911,0.644072625100407,1,0.9,0.644072625100407,0.7258263768687941,0.933333333333333,0.5175613102557233,0.621834608685744
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428381738097666,0.49318304481325104,1,0.9,0.49318304481325104,0.790859387258011,0.933333333333333,0.42990064230044084,0.5846587434377675
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615594256992092,0.6272502220825121,0,0.9,0.615594256992092,0.748529221943408,0.8979591836734692,0.5544520178055121,0.6374795268088077
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455466181911787,0.417421763883676,1,0.1,0.417421763883676,0.0635101603652274,0.10204081632653099,0.47484426042332856,0.6037188068626242
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.65653715548139,0.7529527603617879,1,0.9,0.7529527603617879,0.971277622612778,0.933333333333333,0.5195379262562673,0.6226728684411991
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5608588746930699,0.552576929998952,0,0.9,0.5608588746930699,0.6883605658456011,0.8979591836734692,0.5203530143008921,0.6230185377592524
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.604769758420264,0.565463212816584,0,0.9,0.604769758420264,0.8981650707018342,0.8979591836734692,0.5426615346893555,0.6324793206529707
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472848944140651,0.513589323457471,0,0.9,0.472848944140651,0.618228102681745,0.8979591836734692,0.487770183334841,0.6092005397717237
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.590575343634937,0.586953664846626,0,0.9,0.590575343634937,0.594817113071359,0.8979591836734692,0.5168146671193902,0.6215179660537393
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.452023755590098,0.559908581391564,1,0.9,0.559908581391564,0.9580908979510709,0.933333333333333,0.436850078569695,0.5876059181778344
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12693944301437102,0.255320697761319,1,0.9,0.255320697761319,0.602751434501136,0.933333333333333,0.30567951956055456,0.5319780164065051
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722505523611961,0.7488688574915101,1,0.9,0.7488688574915101,0.895743613338103,0.933333333333333,0.5580449907239512,0.6390032646512304
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5251244967930129,0.500476814650855,0,0.9,0.5251244967930129,0.7659198221812842,0.8979591836734692,0.48778400859127347,0.6092064029014733
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396348268445182,0.45056919753633395,1,0.9,0.45056919753633395,0.676822725653961,0.933333333333333,0.4164024677807723,0.5789343253065613
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34395735020958307,0.379818859641843,0,0.9,0.34395735020958307,0.66833528443317,0.8979591836734692,0.40772202239525424,0.5752530498215392
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.486691655472759,0.558985027193203,1,0.9,0.558985027193203,0.5999285236405121,0.933333333333333,0.4771028135620654,0.6046766328648617
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.134496441301783,0.21616032562345397,1,0.1,0.21616032562345397,0.0989088766080929,0.10204081632653099,0.3293331414264331,0.5420092411236276
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656247313137937,0.591323281649499,0,0.9,0.656247313137937,0.9669864029593609,0.8979591836734692,0.5850581972151835,0.6504592499620667
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.568253490584324,0.7078057888501841,1,0.9,0.7078057888501841,0.995915447438161,0.933333333333333,0.46332472074961617,0.5988335046556286
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.532061305914581,0.5968853400258349,1,0.9,0.5968853400258349,0.8527162662123821,0.933333333333333,0.48896394686381084,0.6097068009390876
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5338816526338239,0.485321399709891,0,0.9,0.5338816526338239,0.9609439654062679,0.8979591836734692,0.5169331230172114,0.6215682018162306
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.230300785842979,0.240492067991218,0,0.9,0.230300785842979,0.8105242521390942,0.8979591836734692,0.34752744264817936,0.5497252317301077
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.743579257978955,0.639970710803724,0,0.9,0.743579257978955,0.9547250112549309,0.8979591836734692,0.6145317050174908,0.6629586203182531
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.893791481333707,1.0,1,0.9,1.0,0.9975281532656209,0.933333333333333,0.6219752212763808,0.6661153286101953
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.291050994240581,0.469059202316089,1,0.9,0.469059202316089,0.975620283500143,0.933333333333333,0.3542841877398892,0.5525906883927522
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289002145704822,0.325128042176068,0,0.9,0.289002145704822,0.630673557087698,0.8979591836734692,0.3792590434259858,0.5631822329386781
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56901833956621,0.6407348456365911,1,0.9,0.6407348456365911,0.8317676313101429,0.933333333333333,0.5071681578233108,0.6174269941495858
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601144794552091,0.607921382560934,0,0.9,0.601144794552091,0.725157440969848,0.8979591836734692,0.541606265755792,0.6320317934256565
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0183861924831541,0.15728214392079298,0,0.9,0.0183861924831541,0.74553088515683,0.8979591836734692,0.26795908421038517,0.5159812204159904
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.926549944827645,0.8001735740352871,0,0.9,0.926549944827645,0.8812050064775909,0.8979591836734692,0.689182404026073,0.6946171097154136
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.302137151714589,0.35525708942437395,0,0.9,0.302137151714589,0.8056377302831759,0.8979591836734692,0.40486617943496883,0.574041920183386
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.529788214294084,0.681387107679999,1,0.9,0.681387107679999,0.989754693879574,0.933333333333333,0.46190185324445526,0.5982300831683024
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503835949909721,0.547545975331838,0,0.9,0.503835949909721,0.49815897648262203,0.8979591836734692,0.4787658881720207,0.6053819233792869
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455754754281424,0.499972391088933,1,0.9,0.499972391088933,0.617087874834716,0.933333333333333,0.4497271712890527,0.5930669427728642
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416452407701105,0.482210047916403,0,0.1,0.416452407701105,0.3069979804191789,0.0666666666666667,0.43088336938817645,0.5850755065156833
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.571559486283345,0.6742923654289269,1,0.9,0.6742923654289269,0.9691153657055551,0.933333333333333,0.4866309459994454,0.6087174025260923
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.700940418780058,0.6926444146956651,0,0.9,0.700940418780058,0.7781049925986401,0.8979591836734692,0.5975024253807963,0.655736701756478
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688732189344391,0.620326844241562,0,0.9,0.688732189344391,0.926031960174735,0.8979591836734692,0.5905832996583252,0.6528023813652211
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.3437411640041789,0.536978151253713,0,0.1,0.3437411640041789,0.00940620884290089,0.0666666666666667,0.3719222189628315,0.5600707713909584
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.418970069614892,0.4264725115157121,0,0.9,0.418970069614892,0.7349455956876959,0.8979591836734692,0.44235852316934116,0.5899419851841553
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76385933290328,0.7185206856778309,0,0.9,0.76385933290328,0.859850050666558,0.8979591836734692,0.6235946930477165,0.6668021276701201
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719558285221701,0.632040331417728,1,0.1,0.632040331417728,0.039808441296265,0.10204081632653099,0.6080042877510263,0.6601904189073401
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29205800478173305,0.251316680828609,0,0.9,0.29205800478173305,0.9632508751688871,0.8979591836734692,0.3992549782580772,0.571662275313034
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79373296295742,0.7107234345642701,0,0.9,0.79373296295742,0.8049436698179441,0.8979591836734692,0.6333031826391756,0.6709193846935047
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348643238909548,0.47299998248902797,1,0.9,0.47299998248902797,0.8607498052729949,0.933333333333333,0.40231677263390514,0.5729607465406416
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.41505355975081704,0.5764521080261079,1,0.9,0.5764521080261079,0.958134567313621,0.933333333333333,0.4310872306608534,0.5851619616999648
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,1,0.9,0.654554944455522,0.884912624465978,0.933333333333333,0.4983997456930496,0.6137084129957255
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46216170406756296,0.47291577923805,0,0.9,0.46216170406756296,0.6938036674848199,0.8979591836734692,0.4665417530045176,0.6001978104542979
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19621591986261103,0.312653990674505,1,0.9,0.312653990674505,0.585339639531989,0.933333333333333,0.32990952722037825,0.5422536796056328
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26659725725865197,0.31138565367974397,0,0.9,0.26659725725865197,0.846968717744395,0.8979591836734692,0.38234099514710296,0.5644892526609492
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,0,0.9,0.63022414609638,0.855910023786172,0.8979591836734692,0.5485655222250188,0.6349831327978144
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.12361219414742401,0.272981887137616,1,0.9,0.272981887137616,0.9284233456913741,0.933333333333333,0.27616470328011666,0.5194611276072997
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5112123372770979,0.519967466544196,0,0.9,0.5112123372770979,0.929100300428793,0.8979591836734692,0.5183261869942336,0.6221589839754312
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,1,0.9,0.556044926761465,0.9955297206754941,0.933333333333333,0.3667009930912829,0.5578565104920001
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,0,0.9,0.451417419438005,0.5218807733118711,0.8979591836734692,0.46926768828068727,0.6013538477611694
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5250669820075821,0.580186767551849,1,0.9,0.580186767551849,0.6738267072188879,0.933333333333333,0.4789951748259956,0.6054791611707634
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6504267756600489,0.63500748786891,0,0.9,0.6504267756600489,0.863723494029202,0.8979591836734692,0.583883279360607,0.6499609810250623
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.45184973374423293,0,0.9,0.395284956414108,0.79842176208102,0.8979591836734692,0.44376182891796095,0.5905371107590484
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3667426325718401,0.328177550583568,0,0.9,0.3667426325718401,0.9664690130544359,0.8979591836734692,0.43793475030147455,0.5880659147883951
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.6381217259894051,0,0.9,0.62701759598226,0.587410931318842,0.8979591836734692,0.550405997132739,0.635763656706172
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,1,0.9,0.513534695134814,0.782241701622795,0.933333333333333,0.4498065604037799,0.5931006107690145
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,1,0.9,0.65052744177286,0.732932440737798,0.933333333333333,0.5219066217588456,0.6236774045332838
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6553529980526109,0.60664091378722,0,0.9,0.6553529980526109,0.8762656565972828,0.8979591836734692,0.5656507724992872,0.6422287878531485
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35251834269726395,0.36948496638594003,0,0.9,0.35251834269726395,0.874846556872385,0.8979591836734692,0.4218211557026257,0.5812323275543473
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,0,0.9,0.593850864285547,0.7694877423716091,0.8979591836734692,0.5428168860979237,0.6325452033705649
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,1,0.9,0.636245359896576,0.9846127275412099,0.933333333333333,0.452102472473647,0.5940742802575258
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5339600667808649,0.50609707731646,0,0.9,0.5339600667808649,0.947794874725251,0.8979591836734692,0.5206383727402392,0.6231395549398876
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.1,0.480268526528271,0.420662124039024,0.10204081632653099,0.44758562873703345,0.5921587395935627
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8721764821737049,0.93670932475173,1,0.9,0.93670932475173,0.994562768879511,0.933333333333333,0.6151673997252317,0.6632282110177661
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6896907808295761,0.648337432135936,0,0.9,0.6896907808295761,0.534212840020716,0.8979591836734692,0.5636943199719331,0.6413990791911283
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.1,0.388205870509398,0.0298284322779676,0.10204081632653099,0.4662997120101018,0.6000951636960337
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773872999,1,0.1,0.11624434773872999,0.170914331742056,0.10204081632653099,0.2683029392285179,0.5161270453123448
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.7677081447259051,1,0.9,0.7677081447259051,0.8062945580727701,0.933333333333333,0.5867802235411799,0.6511895412106045
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.47320164405775206,0,0.9,0.44083450728809,0.70058418603049,0.8979591836734692,0.4673180820161159,0.6005270425192188
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.31274769583226397,0,0.9,0.251918702902572,0.7904152073768058,0.8979591836734692,0.3737320055289689,0.5608382807321448
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302005,0.5211033825722171,0,0.9,0.48942344244302005,0.6836852279163709,0.8979591836734692,0.4916803748038509,0.6108588062957692
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.5523962364164581,1,0.9,0.5523962364164581,0.596943854482436,0.933333333333333,0.4838078483884645,0.6075201598080554
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5076508024338819,0.655329416616867,1,0.9,0.655329416616867,0.9882758846541129,0.933333333333333,0.444776893459213,0.5909675877732417
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.9,0.706460610873231,0.526051444712926,0.8979591836734692,0.5655937921097987,0.6422046231355983
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,1,0.9,0.5608543097399,0.955069456035077,0.933333333333333,0.41388727970214245,0.5778676634242658
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.6157496308981241,1,0.9,0.6157496308981241,0.862315633157552,0.933333333333333,0.49687610524551096,0.6130622548807434
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.266163115009663,0.376243116804077,0,0.9,0.266163115009663,0.5324905542596161,0.8979591836734692,0.3802025750475876,0.5635823736772789
