V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6728357982701241,0.6167406473506011,1,0.9,0.6167406473506011,0.887985407033499,0.8857142857142858,0.6302532014373351,0.5270024131070341
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.525211570783186,0.537515867129667,1,0.9,0.537515867129667,0.522166418935265,0.8857142857142858,0.5399952933271714,0.48410563345869223
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5065093619857121,0.627025914326365,0,0.9,0.5065093619857121,0.969471758319486,0.9058823529411758,0.4983176864434531,0.4642975617207681
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43921321713971295,0.522724257512748,0,0.9,0.43921321713971295,0.7495621959479309,0.9058823529411758,0.5009646884701091,0.46555559954862896
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.696541312842183,0.659487447121381,0,0.9,0.696541312842183,0.571762600594962,0.9058823529411758,0.6106175741809561,0.5176702094995032
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.506424327103896,0.525648412460403,1,0.9,0.525648412460403,0.7161506007041271,0.8857142857142858,0.5399842826252016,0.4841004004141196
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5456326076063429,0.453364277570526,1,0.9,0.453364277570526,0.991207970161306,0.8857142857142858,0.5951364061309365,0.5103124912846063
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.545986267109318,0.677538567481997,0,0.9,0.545986267109318,0.941871447948149,0.9058823529411758,0.5455593209514608,0.48675004292877555
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289299620853818,0.25473310801028304,1,0.9,0.25473310801028304,0.971085623172153,0.8857142857142858,0.4657449165147736,0.4488167361241758
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5646640593950171,0.6457729605441089,0,0.9,0.5646640593950171,0.864569289920829,0.9058823529411758,0.5462316765932024,0.4870695926769694
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0.385638127246104,0.610978268360725,0,0.9,0.385638127246104,0.9892050243743621,0.9058823529411758,0.46799687038848853,0.4498870198380535
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0875783145463294,0.12011566024850899,1,0.9,0.12011566024850899,0.9734247495752659,0.8857142857142858,0.3841581599932311,0.41004108543597395
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.381534132852636,0.49801490617354105,0,0.9,0.381534132852636,0.838015554186877,0.9058823529411758,0.46938085045747135,0.45054478256821107
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23879037591505498,0.313522732547373,1,0.9,0.313522732547373,0.67289652134883,0.8857142857142858,0.4254720883597125,0.42967631207319273
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.21929081760995897,0.21389159593780802,1,0.9,0.21389159593780802,0.9783356508587471,0.8857142857142858,0.44613077845367033,0.43949474566354646
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.294232667058459,0.30223389951395,0,0.1,0.294232667058459,0.0261504677115297,0.11428571428571402,0.48210972963234244,0.45659442338714473
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.570139420274707,0.488280915854859,1,0.9,0.488280915854859,0.974563143939644,0.8857142857142858,0.5971260181886899,0.5112580920836295
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.40610198438495293,0.416375467550613,0,0.1,0.40610198438495293,0.224931870355346,0.11428571428571402,0.5055747048967838,0.4677465971351112
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.346704031294719,0.309709726806419,1,0.9,0.309709726806419,0.969555145233485,0.8857142857142858,0.5016952272197726,0.4659028019204216
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333980634760836,0.452886886433496,0,0.9,0.333980634760836,0.829789640745128,0.9058823529411758,0.4524019835436922,0.44247525461294385
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.589730245590781,0.727455972577893,0,0.9,0.589730245590781,0.993710848677609,0.9058823529411758,0.5257936339616606,0.4773560259705642
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.607336901694893,0.5571180198133989,1,0.9,0.5571180198133989,0.946712517213524,0.8857142857142858,0.6094851473479868,0.5171320022073237
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.690323245505074,0.7349335341308101,0,0.9,0.690323245505074,0.8854350297020329,0.9058823529411758,0.5960240986793648,0.5107343839745956
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0.656950537186155,0.726469885257504,0,0.9,0.656950537186155,0.880546785207091,0.9058823529411758,0.5942372245943214,0.5098851382354646
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.608226329588428,0.627200135823593,0,0.9,0.608226329588428,0.7153422836081071,0.9058823529411758,0.571450903510436,0.4990555077355114
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.275853283111197,0.266914600541936,1,0.9,0.266914600541936,0.92170444586787,0.8857142857142858,0.44695340905153147,0.4398857164297353
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.523627859330956,0.576915933062479,1,0.9,0.576915933062479,0.544106720364015,0.8857142857142858,0.5570910717570968,0.49223072582544963
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.390287205190399,0.425230716976245,1,0.9,0.425230716976245,0.6599164618686391,0.8857142857142858,0.49101085566848807,0.4608248520574904
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.48571897340956705,0.596012400860006,1,0.1,0.596012400860006,0.19842204950006304,0.0941176470588235,0.5230538203279804,0.4760538776692979
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.712104475829999,0.680535596305663,0,0.1,0.712104475829999,0.33776489938913395,0.11428571428571402,0.6255961788690162,0.524789074961786
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.558915116944164,0.6673628207790749,0,0.9,0.558915116944164,0.9178653087691752,0.9058823529411758,0.5431435731809565,0.48560191306440054
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.571453704927477,0.5515598339240301,1,0.9,0.5515598339240301,0.6834583367967271,0.8857142857142858,0.5667643608250295,0.496828139595724
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.622109245693614,0.710557172774343,0,0.9,0.622109245693614,0.933294707585777,0.9058823529411758,0.5716786565287435,0.4991637516694241
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.5587124837337379,0.521482550351227,1,0.9,0.521482550351227,0.913758819990297,0.8857142857142858,0.5774016806337616,0.5018837272271943
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2790299431225539,0.28514667120009,1,0.9,0.28514667120009,0.9548618566041601,0.8857142857142858,0.4558141299853277,0.4440969418102148
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7077822998023451,0.8900961025126422,0,0.9,0.7077822998023451,0.9996078857583549,0.9058823529411758,0.5661681113938237,0.4965447607649775
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6303374058518549,0.628397341641719,1,0.9,0.628397341641719,0.6938062226947079,0.8857142857142858,0.600555166008149,0.5128878595075917
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.358868291309757,0.43699763884091897,1,0.1,0.43699763884091897,0.3377981270585769,0.0941176470588235,0.46362108415315295,0.4478073445845972
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.43870244991130203,0.549738574023106,0,0.9,0.43870244991130203,0.8223497038551909,0.9058823529411758,0.49784197622904713,0.46407147143492933
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.121494827909084,0.203720144188172,1,0.9,0.203720144188172,0.788740762741687,0.8857142857142858,0.38159733503154813,0.40882400488979936
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.595184344345725,0.638605591781999,0,0.9,0.595184344345725,0.7925601024788441,0.9058823529411758,0.5579260563132138,0.49262756804419244
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.515813890482794,0.546503711127476,0,0.9,0.515813890482794,0.719216699553035,0.9058823529411758,0.5273419735725663,0.478091903684778
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.31284295395972306,0.36806479889137,1,0.9,0.36806479889137,0.6385835730866422,0.8857142857142858,0.45159244076187516,0.44209050407911665
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.44409411300854296,0.511430047960504,0,0.9,0.44409411300854296,0.5443595630300571,0.9058823529411758,0.5021070193395778,0.46609851392166424
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.256733607387839,0.33817069968852603,1,0.9,0.33817069968852603,0.543044698788212,0.8857142857142858,0.4288148047338418,0.43126500131638806
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7429784068558442,0.8651203347660491,0,0.9,0.7429784068558442,0.994790640676173,0.9058823529411758,0.6043300952865491,0.514681966116466
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.33744979269910996,0.36060376965871704,1,0.9,0.36060376965871704,0.8556523693172889,0.8857142857142858,0.479076433534967,0.4551527919886143
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.54145354493814,0.4922221147252971,1,0.9,0.4922221147252971,0.922172370066702,0.8857142857142858,0.5772277160175312,0.5018010472497242
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455082650937045,0.505017118237488,0,0.9,0.455082650937045,0.533836816848851,0.9058823529411758,0.5170365129660996,0.4731940384221497
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5943638663442911,0.644072625100407,0,0.9,0.5943638663442911,0.704280361134588,0.9058823529411758,0.5701904662858241,0.49845646108113123
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.428381738097666,0.49318304481325104,0,0.9,0.428381738097666,0.739065728041731,0.9058823529411758,0.4884241726386723,0.4595954819748747
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.615594256992092,0.6272502220825121,1,0.9,0.6272502220825121,0.7131200601933241,0.8857142857142858,0.6046006127828367,0.5148105346781826
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.455466181911787,0.417421763883676,1,0.9,0.417421763883676,0.921809016714647,0.8857142857142858,0.5303457454799394,0.47951950315303943
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0.65653715548139,0.7529527603617879,0,0.9,0.65653715548139,0.958530430442486,0.9058823529411758,0.5720341730256654,0.49933271761544623
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5608588746930699,0.552576929998952,1,0.9,0.552576929998952,0.668398882649182,0.8857142857142858,0.5727944538900445,0.4996940554903537
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.604769758420264,0.565463212816584,1,0.9,0.565463212816584,0.869629546384664,0.8857142857142858,0.5936029313003133,0.509583678338651
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.472848944140651,0.513589323457471,1,0.9,0.513589323457471,0.6172826932968759,0.8857142857142858,0.5424025188664064,0.4852497129713083
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.590575343634937,0.586953664846626,1,0.9,0.586953664846626,0.584872071895447,0.8857142857142858,0.5694940280386712,0.4981254656187687
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.452023755590098,0.559908581391564,0,0.9,0.452023755590098,0.9343520560686341,0.9058823529411758,0.49490632318495686,0.4626762467461118
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12693944301437102,0.255320697761319,0,0.9,0.12693944301437102,0.505775447731291,0.9058823529411758,0.3725557787962961,0.40452683410861634
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0.722505523611961,0.7488688574915101,0,0.9,0.722505523611961,0.879021934126778,0.9058823529411758,0.607951991292355,0.5164033407652184
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5251244967930129,0.500476814650855,1,0.9,0.500476814650855,0.7511278437701879,0.8857142857142858,0.5424154145013995,0.48525584186598697
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.396348268445182,0.45056919753633395,0,0.9,0.396348268445182,0.620688386092485,0.9058823529411758,0.47583362630563797,0.4536115864580275
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34395735020958307,0.379818859641843,1,0.9,0.379818859641843,0.6909527135820269,0.8857142857142858,0.4677368610979807,0.4497634455000816
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.486691655472759,0.558985027193203,0,0.9,0.486691655472759,0.5731713136577621,0.9058823529411758,0.5324524316764655,0.48052074565303493
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.134496441301783,0.21616032562345397,1,0.9,0.21616032562345397,0.907015759277623,0.8857142857142858,0.3946189119712649,0.41501275586301256
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.656247313137937,0.591323281649499,1,0.9,0.591323281649499,0.947707378004871,0.8857142857142858,0.633148807901601,0.5283786049006033
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.568253490584324,0.7078057888501841,0,0.9,0.568253490584324,0.9919007972230841,0.9058823529411758,0.5196007889833579,0.4744127591478239
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.532061305914581,0.5968853400258349,0,0.9,0.532061305914581,0.8202171848339329,0.9058823529411758,0.5435160127688805,0.48577892202981987
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5338816526338239,0.485321399709891,0,0.1,0.5338816526338239,0.0544742514505241,0.11428571428571402,0.5696045188659875,0.498177978476332
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.230300785842979,0.240492067991218,1,0.9,0.240492067991218,0.8283933473454241,0.8857142857142858,0.4115898136436197,0.42307849818648996
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.743579257978955,0.639970710803724,1,0.9,0.639970710803724,0.927970999198851,0.8857142857142858,0.6606404931692107,0.5414445488137597
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.893791481333707,1.0,0,0.9,0.893791481333707,0.996001802464518,0.9058823529411758,0.6675835013664816,0.5447443449088724
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.291050994240581,0.469059202316089,0,0.9,0.291050994240581,0.9533993860626491,0.9058823529411758,0.4178922297231951,0.42607384074957855
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.289002145704822,0.325128042176068,1,0.9,0.325128042176068,0.6690604961449599,0.8857142857142858,0.4411877558862668,0.43714548060400304
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56901833956621,0.6407348456365911,0,0.9,0.56901833956621,0.8033164627052571,0.9058823529411758,0.5604961578401967,0.4938490574536555
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.601144794552091,0.607921382560934,1,0.9,0.607921382560934,0.695147883513346,0.8857142857142858,0.592618619504486,0.5091158655220795
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0183861924831541,0.15728214392079298,1,0.9,0.15728214392079298,0.797067052386579,0.8857142857142858,0.3373716960681824,0.387804932665091
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.926549944827645,0.8001735740352871,1,0.9,0.8001735740352871,0.8179128722637409,0.8857142857142858,0.7302716187181812,0.5745380595307876
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.302137151714589,0.35525708942437395,1,0.9,0.35525708942437395,0.810278840604693,0.8857142857142858,0.46507304733124133,0.4484974175744558
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.529788214294084,0.681387107679999,0,0.9,0.529788214294084,0.9816701516503761,0.9058823529411758,0.5182735962415991,0.4737819856700626
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.503835949909721,0.547545975331838,1,0.9,0.547545975331838,0.514210274896581,0.8857142857142858,0.5340036798027529,0.48125800569424965
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.455754754281424,0.499972391088933,0,0.9,0.455754754281424,0.5778406488632261,0.9058823529411758,0.5069175497609364,0.46838480958037587
0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.416452407701105,0.482210047916403,0,0.9,0.416452407701105,0.64178277705961,0.9058823529411758,0.4893408203611354,0.46003113615952146
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.571559486283345,0.6742923654289269,0,0.9,0.571559486283345,0.9534528225803791,0.9058823529411758,0.5413398847720909,0.4847446759995337
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.700940418780058,0.6926444146956651,0,0.1,0.700940418780058,0.27176016095649996,0.11428571428571402,0.6447562760869987,0.5338952739155378
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.688732189344391,0.620326844241562,1,0.9,0.620326844241562,0.8938660974649599,0.8857142857142858,0.6383023979817835,0.5308279461571904
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.3437411640041789,0.536978151253713,0,0.9,0.3437411640041789,0.9803433004573491,0.9058823529411758,0.4343442654419787,0.4338929822051275
0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.418970069614892,0.4264725115157121,1,0.9,0.4264725115157121,0.737289157526746,0.8857142857142858,0.5000443755085314,0.4651182033897005
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.76385933290328,0.7185206856778309,0,0.1,0.76385933290328,0.19137387492466398,0.11428571428571402,0.6690940785443312,0.5454622753118343
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.719558285221701,0.632040331417728,1,0.9,0.632040331417728,0.9362192514656851,0.8857142857142858,0.6545519847261827,0.538550869904773
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29205800478173305,0.251316680828609,0,0.1,0.29205800478173305,0.0429382281085264,0.11428571428571402,0.459839147865896,0.44600990776210275
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.79373296295742,0.7107234345642701,0,0.1,0.79373296295742,0.255053999932682,0.11428571428571402,0.6781497614329274,0.5497661600524738
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.348643238909548,0.47299998248902797,0,0.9,0.348643238909548,0.807447158705792,0.9058823529411758,0.46269506470820043,0.44736723631140607
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.41505355975081704,0.5764521080261079,0,0.9,0.41505355975081704,0.9338276913325658,0.9058823529411758,0.48953097383673394,0.4601215101989038
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.557710546744053,0.654554944455522,0,0.9,0.557710546744053,0.8564513825924781,0.9058823529411758,0.5523173408429555,0.4899619198292542
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.46216170406756296,0.47291577923805,1,0.9,0.47291577923805,0.6925884559990041,0.8857142857142858,0.5226015053840225,0.4758389064286734
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19621591986261103,0.312653990674505,0,0.9,0.19621591986261103,0.499664590930589,0.9058823529411758,0.39515654111762055,0.4152682742935483
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.26659725725865197,0.31138565367974397,0,0.1,0.26659725725865197,0.148493361562183,0.11428571428571402,0.44406247467763804,0.43851174513557056
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.63022414609638,0.580744999018961,1,0.9,0.580744999018961,0.8228571449120698,0.8857142857142858,0.5991099299325439,0.51220098370055
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.12361219414742401,0.272981887137616,0,0.9,0.12361219414742401,0.8683161517870129,0.9058823529411758,0.3450255626660801,0.39144257767351603
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5112123372770979,0.519967466544196,1,0.9,0.519967466544196,0.9080865179071559,0.8857142857142858,0.5709039120929771,0.4987955397083814
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.341976917268895,0.556044926761465,0,0.9,0.341976917268895,0.9897285492921859,0.9058823529411758,0.42947411902661115,0.43157835291657587
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.451417419438005,0.506266796728392,1,0.9,0.506266796728392,0.539188250854746,0.8857142857142858,0.525144146564536,0.4770473447885804
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5250669820075821,0.580186767551849,0,0.9,0.5250669820075821,0.641834492228836,0.9058823529411758,0.5342175490364193,0.48135965109665524
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6504267756600489,0.63500748786891,1,0.9,0.63500748786891,0.822802587557697,0.8857142857142858,0.6320528924751112,0.52785775034561
0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.395284956414108,0.45184973374423293,1,0.9,0.45184973374423293,0.7936883820057601,0.8857142857142858,0.5013533218421017,0.46574030491651774
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.3667426325718401,0.328177550583568,1,0.9,0.328177550583568,0.9579142185636079,0.8857142857142858,0.4959180607110352,0.46315709416022616
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.62701759598226,0.6381217259894051,1,0.9,0.6381217259894051,0.564688051455766,0.8857142857142858,0.6008266498169011,0.513016887327602
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.457797622536951,0.513534695134814,0,0.9,0.457797622536951,0.73655762446061,0.9058823529411758,0.5069916006872935,0.4684200036851054
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.56854812287062,0.65052744177286,0,0.9,0.56854812287062,0.7123842063473271,0.9058823529411758,0.574243595524286,0.5003827874880798
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6553529980526109,0.60664091378722,1,0.9,0.60664091378722,0.84081744288974,0.8857142857142858,0.6150463541413299,0.5197750710240941
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.35251834269726395,0.36948496638594003,1,0.9,0.36948496638594003,0.8686968782637121,0.8857142857142858,0.48088795726312694,0.4560137529373189
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.593850864285547,0.606152133360678,1,0.9,0.606152133360678,0.737277857663106,0.8857142857142858,0.5937478367543529,0.5096525473991238
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.525554253907067,0.636245359896576,0,0.9,0.525554253907067,0.9733411144843911,0.9058823529411758,0.5091331337701643,0.4694378078275792
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.5339600667808649,0.50609707731646,1,0.9,0.50609707731646,0.9293744457239449,0.8857142857142858,0.573060624596823,0.4998205581580599
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.439938891111782,0.480268526528271,1,0.9,0.480268526528271,0.5986580798223531,0.8857142857142858,0.5049200062645122,0.46743543921496145
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8721764821737049,0.93670932475173,0,0.9,0.8721764821737049,0.991851661555008,0.9058823529411758,0.6612334432499654,0.5417263595657389
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6896907808295761,0.648337432135936,1,0.9,0.648337432135936,0.51142821352512,0.8857142857142858,0.6132214550664112,0.518907753188612
1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.416685854148224,0.388205870509398,1,0.9,0.388205870509398,0.9603040942435841,0.8857142857142858,0.5223757394220959,0.47573160688092586
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0343989596619829,0.11624434773872999,1,0.9,0.11624434773872999,0.860172018160689,0.8857142857142858,0.3376924299964138,0.38795736753681764
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.744838810110407,0.7677081447259051,0,0.9,0.744838810110407,0.7997750239230681,0.9058823529411758,0.6347550437827988,0.5291419989134016
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.44083450728809,0.47320164405775206,1,0.9,0.47320164405775206,0.6983777311501039,0.8857142857142858,0.5233256334041458,0.47618306197988014
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251918702902572,0.31274769583226397,1,0.9,0.31274769583226397,0.805166507831534,0.8857142857142858,0.43603236049369504,0.43469528133852364
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.48942344244302005,0.5211033825722171,0,0.1,0.48942344244302005,0.325454959773924,0.11428571428571402,0.5460497858942455,0.48698314567862205
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.521916814248752,0.5523962364164581,0,0.9,0.521916814248752,0.57316462943665,0.9058823529411758,0.538706614530849,0.4834931644626696
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.5076508024338819,0.655329416616867,1,0.1,0.655329416616867,0.0212257491747675,0.0941176470588235,0.5023001326215172,0.46619029466504697
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.706460610873231,0.677831465228474,0,0.1,0.706460610873231,0.49664906738546793,0.11428571428571402,0.614993205159378,0.5197498109641718
0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0.39917663461691,0.5608543097399,0,0.9,0.39917663461691,0.927769042466441,0.9058823529411758,0.4734875615104214,0.4524965747469395
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0.562113523660977,0.6157496308981241,0,0.9,0.562113523660977,0.832138564023072,0.9058823529411758,0.5508961512130786,0.4892864725508071
