V1.1,V1.2,V1.3,V1.4,V1.5,V1.6,V1.7,V1.8,V1.9,V1.10,V2.1,V2.2,V2.3,V2.4,V2.5,V2.6,V2.7,V2.8,V2.9,V2.10,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,reg0,reg1
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6839119265027939,0.637930201593166,0,0.9,0.6839119265027939,0.7472737283441059,0.9272030651341,0.6013771331762696,0.6065319230671512
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7010122562677559,0.644018947446522,1,0.9,0.644018947446522,0.414542944988074,0.8978494623655909,0.6006036038427827,0.6064035986684708
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6624591135895179,0.5467957004496189,0,0.9,0.6624591135895179,0.824077852690183,0.9272030651341,0.5936546868989725,0.6052508103388096
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5937831836979399,0.586354924191341,1,0.9,0.586354924191341,0.665731241166636,0.8978494623655909,0.5778473947239254,0.6026284647142629
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.599345990659307,0.48469209621672793,0,0.9,0.599345990659307,0.9647997434179469,0.9272030651341,0.5921344640443942,0.6049986134598696
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6804628915526719,0.618453021471948,1,0.9,0.618453021471948,0.547548362384066,0.8978494623655909,0.5894956914969436,0.6045608551412814
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.4998196334925061,0.37441899662527295,0,0.9,0.4998196334925061,0.961335039908503,0.9272030651341,0.5696872244151775,0.6012747358992492
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6910771490575729,0.632808280717205,0,0.9,0.6910771490575729,0.7385743180275149,0.9272030651341,0.6011976597390402,0.6065021493793096
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.633013283143694,0.548242740478036,0,0.9,0.633013283143694,0.8024412981671071,0.9272030651341,0.5890942413928539,0.6044942567060608
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.478244639559206,0.394564267434632,0,0.9,0.478244639559206,0.810786995590816,0.9272030651341,0.5579653837765343,0.5993301449364211
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.810729789746059,0.734295501236506,0,0.9,0.810729789746059,0.670014886991285,0.9272030651341,0.6243194029238789,0.6103379234892086
1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.413349152396033,0.31086157480372695,0,0.9,0.413349152396033,0.980088539894322,0.9272030651341,0.5630628067606005,0.6001757802742579
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6356645793966099,0.6622694947404929,0,0.1,0.6356645793966099,0.128231976919325,0.102150537634409,0.5786194858214802,0.6027565505172583
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.604942460854709,0.4334649953585821,0,0.9,0.604942460854709,0.9726284852340581,0.9272030651341,0.5886696509494063,0.6044238194117242
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.660370027132396,0.564172997955529,0,0.9,0.660370027132396,0.7871917328144,0.9272030651341,0.5942218085099513,0.6053448927951005
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7146481202637571,0.579864215868316,0,0.9,0.7146481202637571,0.934024434451249,0.9272030651341,0.6105351223401547,0.6080511847185218
0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.43372050886459607,0.381130411996256,0,0.9,0.43372050886459607,0.838442240229197,0.9272030651341,0.5584692975280523,0.5994137415453032
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.7323808536767141,0.7731044146409229,0,0.1,0.7323808536767141,0.0274126630096906,0.155555555555556,0.5934472846421162,0.6052164034084659
0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.555799222280807,0.521041513445229,1,0.9,0.521041513445229,0.43054761681429,0.8978494623655909,0.5755502257849773,0.6022473766158595
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.617963540709631,0.46862216491990405,0,0.9,0.617963540709631,0.944961166252567,0.9272030651341,0.5879833877695494,0.6043099720033852
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6655427500919251,0.50464069455669,0,0.9,0.6655427500919251,0.9735481989976651,0.9272030651341,0.6025614183501203,0.6067283896731627
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5620481563606899,0.5374595791018071,1,0.9,0.5374595791018071,0.642449294994862,0.8978494623655909,0.568935944519859,0.6011501025639201
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8082554878703859,0.7388352531676109,0,0.9,0.8082554878703859,0.656222644097417,0.9272030651341,0.626273255998696,0.6106620573133332
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.609106257903179,0.5661870181823779,1,0.1,0.5661870181823779,0.268901491836238,0.0727969348659004,0.58911767746576,0.6044981446257982
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.785941074355313,0.663361649982984,0,0.9,0.785941074355313,0.9141136143488809,0.9272030651341,0.6226262504120893,0.6100570385006974
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5356106364017821,0.414342708205021,0,0.9,0.5356106364017821,0.96045621685857,0.9272030651341,0.5816267098648044,0.6032554329776263
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5227877823713251,0.43025043938911894,0,0.9,0.5227877823713251,0.913188943476302,0.9272030651341,0.5732488530772081,0.6018655911345867
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.5781800952567719,0.596142476048251,1,0.9,0.596142476048251,0.837028909973002,0.8978494623655909,0.5689466230801886,0.6011518740802333
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.601282516215331,0.514789729817753,0,0.9,0.601282516215331,0.823856550441021,0.9272030651341,0.5828766473791751,0.6034627909574415
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49181284468866204,0.40475700654381297,0,0.9,0.49181284468866204,0.9489653512041591,0.9272030651341,0.569666970651612,0.601271375907691
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0.6677508464442979,0.7274669779704058,1,0.9,0.7274669779704058,0.9615739243513821,0.844444444444444,0.5820375138943777,0.6033235831792907
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.480282812599651,0.480967157631752,1,0.9,0.480967157631752,0.653536094734272,0.8978494623655909,0.5525166227897317,0.5984262244942155
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.631855709210494,0.555039617775413,0,0.9,0.631855709210494,0.699334475487904,0.9272030651341,0.5883764875066323,0.6043751851571711
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.6209373545196519,0.6426643575044,1,0.9,0.6426643575044,0.8452765502984669,0.8978494623655909,0.5774383947088565,0.6025606137890014
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0.631492778067244,0.68110505571739,1,0.9,0.68110505571739,0.790898682758142,0.8978494623655909,0.5840711244542188,0.6036609483456061
0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.549020231834071,0.46359669284580396,0,0.9,0.549020231834071,0.815227674557995,0.9272030651341,0.573608356490221,0.6019252308370534
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.625071397775083,0.693316271162223,0,0.1,0.625071397775083,0.019046756081566002,0.155555555555556,0.5687027107752837,0.6011114103272732
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.618167139619177,0.545099689343827,0,0.9,0.618167139619177,0.702588928865065,0.9272030651341,0.5856951446648069,0.6039303646533615
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6190116216469871,0.461761559725449,0,0.9,0.6190116216469871,0.9581673954868929,0.9272030651341,0.5921091401312661,0.604994412357489
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42338155708663894,0.39412289053365507,0,0.9,0.42338155708663894,0.607262984151058,0.9272030651341,0.5495485845890172,0.5979338427565376
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.662251649914355,0.597795763550741,1,0.9,0.597795763550741,0.502625715927409,0.8978494623655909,0.5879843004407792,0.6043101234106838
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.8844445220451701,0.9294080161017829,0,0.1,0.8844445220451701,0.0212298799541099,0.155555555555556,0.6206411098493267,0.609727714248876
0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.551331148055548,0.5338888296254559,1,0.9,0.5338888296254559,0.477285281607214,0.8978494623655909,0.5721795683516507,0.6016882024907628
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.7075235227783409,0.6683198320363829,1,0.9,0.6683198320363829,0.6053815332837621,0.8978494623655909,0.5980363142855705,0.6059776989974363
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6994982770252621,0.647880355485323,0,0.9,0.6994982770252621,0.6499880160700071,0.9272030651341,0.6025540316041688,0.6067271642513313
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.658868119790789,0.595392266544516,0,0.9,0.658868119790789,0.7441410223094441,0.9272030651341,0.5954053936907174,0.6055412432759855
0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.517071776684238,0.49194112627816705,0,0.9,0.517071776684238,0.576392994392527,0.9272030651341,0.5634395955847944,0.6002382875344237
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.465894708878081,0.46164628661129703,1,0.9,0.46164628661129703,0.795683669242149,0.8978494623655909,0.5470105230009995,0.5975127918500025
0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.470375500524502,0.567097866776098,1,0.9,0.567097866776098,0.979003298649237,0.844444444444444,0.5431012786556754,0.5968642690232766
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.62469189999962,0.617409855328809,1,0.9,0.617409855328809,0.8386862808999279,0.8978494623655909,0.575762595838582,0.6022826076772385
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.397269399758745,0.460808667991033,1,0.9,0.460808667991033,0.9023995204197891,0.8978494623655909,0.5364949070208191,0.5957683071368921
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.676421667980321,0.5486564480757761,0,0.9,0.676421667980321,0.9440602169854448,0.9272030651341,0.6029227429283696,0.6067883314972474
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.786430777223613,0.7916675163420559,1,0.9,0.7916675163420559,0.7930078995532371,0.8978494623655909,0.6135649644039977,0.6085538193880909
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.438550905696261,0.4293869691081671,1,0.9,0.4293869691081671,0.568407504854453,0.8978494623655909,0.5469587265398752,0.5975041990928313
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24602290789962303,0.151608317448642,1,0.1,0.151608317448642,0.0566956001544972,0.0727969348659004,0.5238454083325291,0.5936698226418493
0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27411250629789,0.306468337069974,1,0.9,0.306468337069974,0.742246978931376,0.8978494623655909,0.5117236682507912,0.591658890490205
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5716112213782509,0.533581844702437,0,0.9,0.5716112213782509,0.65398975756084,0.9272030651341,0.5790395877563054,0.6028262431919083
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.637686053492046,0.6614322423827521,1,0.9,0.6614322423827521,0.921798038127121,0.844444444444444,0.5785875212243972,0.6027512477607601
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.642780587225926,0.561614936771386,0,0.9,0.642780587225926,0.8696401138527851,0.9272030651341,0.5962203444716834,0.605676439272303
0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.527057259433959,0.50904798563721,0,0.9,0.527057259433959,0.759077201590119,0.9272030651341,0.5777555862151302,0.6026132341713799
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43289931340648596,0.37071961854873503,0,0.9,0.43289931340648596,0.877249139051188,0.9272030651341,0.5559351814649758,0.5989933451803525
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.428547455191681,0.380507209779101,0,0.9,0.428547455191681,0.61634300179903,0.9272030651341,0.5454253709948566,0.5972498235704568
0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.585845616667194,0.5793415735590141,0,0.1,0.585845616667194,0.39231096188447295,0.102150537634409,0.5785250452333378,0.6027408833264231
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.65423141554211,0.527653871310673,1,0.1,0.527653871310673,0.140750997583635,0.0727969348659004,0.5922864409745342,0.6050238256235578
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6554781193190021,0.660203955157841,1,0.9,0.660203955157841,0.7683212594045781,0.8978494623655909,0.5882258384754208,0.6043501932848463
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8568235625011851,0.7373803873545342,0,0.9,0.8568235625011851,0.9529252436542329,0.9272030651341,0.6414119430968666,0.6131734849148257
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.866762634536492,0.7386314286019928,0,0.9,0.866762634536492,0.936161789126842,0.9272030651341,0.6385995190299983,0.612706918733569
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0.626602215977119,0.658556265869157,1,0.9,0.658556265869157,0.919629592447221,0.844444444444444,0.5760275899092959,0.6023265687829215
0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.41284711675204905,0.341495331279401,0,0.9,0.41284711675204905,0.8930160594356941,0.9272030651341,0.5531914131126735,0.5985381686166659
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5457561700239589,0.549350909326366,1,0.9,0.549350909326366,0.6233255786440711,0.8978494623655909,0.5705225090834095,0.6014133051792203
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6685831860006589,0.600466933367484,0,0.9,0.6685831860006589,0.764146712430367,0.9272030651341,0.5984705115943447,0.6060497300195902
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8578076729230779,0.811719496244539,1,0.9,0.811719496244539,0.537908889462347,0.8978494623655909,0.6295191576038356,0.6112005351106491
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0.603423266873698,0.6662645780322719,1,0.9,0.6662645780322719,0.95057168681773,0.844444444444444,0.5682006247124123,0.6010281169222081
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0.701604912974593,0.757667060951665,1,0.9,0.757667060951665,0.931209016029725,0.844444444444444,0.5946910023650364,0.6054227295579895
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.42066782132501296,0.406533263636683,0,0.9,0.42066782132501296,0.6866056001365289,0.9272030651341,0.5482214419382561,0.597713676855583
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.6883220428510229,0.5081277748368089,0,0.9,0.6883220428510229,0.9926445398099629,0.9272030651341,0.614110672673561,0.6086443494850311
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0.5493164054543661,0.7117945788915991,1,0.9,0.7117945788915991,0.9895933517173159,0.844444444444444,0.5591316540517625,0.5995236229666502
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503841183312296,0.525380783307345,0,0.1,0.503841183312296,0.259285571474282,0.102150537634409,0.5605366510057483,0.5997567044820664
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5288542111765621,0.504296927450416,1,0.9,0.504296927450416,0.6904837444499339,0.8978494623655909,0.5617460366011561,0.5999573351143965
0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43502365703259704,0.430104515138024,0,0.9,0.43502365703259704,0.548502383442264,0.9272030651341,0.5510868113448509,0.5981890263868553
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.503023665047385,0.47712377450158605,1,0.9,0.47712377450158605,0.688201326869082,0.8978494623655909,0.5534151386868679,0.5985752834984616
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.577562354488174,0.535241609891461,0,0.9,0.577562354488174,0.6620336990737379,0.9272030651341,0.5832934837904932,0.6035319418991251
0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.503929822104372,0.522619797296951,1,0.9,0.522619797296951,0.6424487945147571,0.8978494623655909,0.5593534980368171,0.599560425702824
0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0.49281163413411794,0.43420631714875196,0,0.9,0.49281163413411794,0.730645156702615,0.9272030651341,0.5620238903768965,0.600003429576687
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.691560366325924,0.558810819154888,0,0.9,0.691560366325924,0.957910958119785,0.9272030651341,0.6086631920352295,0.6077406414458211
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.609360876867903,0.5968790982250259,1,0.9,0.5968790982250259,0.8306399179870351,0.8978494623655909,0.5728297968322938,0.6017960719343265
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0.7919908878724129,0.7996291896428391,1,0.9,0.7996291896428391,0.9175574063498901,0.844444444444444,0.6062761868851657,0.6073446499982206
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.560923224479765,0.513787727016941,0,0.9,0.560923224479765,0.718580794800978,0.9272030651341,0.5814716035877671,0.6032297016719463
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.330022575171917,0.27379102722751203,0,0.9,0.330022575171917,0.923338009852043,0.9272030651341,0.5384081740126944,0.5960857079459094
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.394645531609549,0.369697514023695,1,0.9,0.369697514023695,0.761593964783779,0.8978494623655909,0.5334618196470963,0.5952651340876898
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.6716818391880239,0.598664205857641,0,0.9,0.6716818391880239,0.6189825487797671,0.9272030651341,0.5903448518230827,0.6047017263190347
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.645448453026068,0.4953647198315179,1,0.1,0.4953647198315179,0.022336075518757003,0.0727969348659004,0.6019534280417308,0.6066275273175286
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342782515889329,0.341036691718681,1,0.9,0.341036691718681,0.48967969119371296,0.8978494623655909,0.5300519549945795,0.594699455693642
0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.43230395248768705,0.379677147234677,0,0.9,0.43230395248768705,0.8030693456001021,0.9272030651341,0.5566199977953049,0.5991069525640569
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.592383489594384,0.536341796796402,0,0.9,0.592383489594384,0.732249199258521,0.9272030651341,0.5826737850331952,0.6034291371741449
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581931825801174,0.47876453411203007,0,0.9,0.581931825801174,0.9286454803384641,0.9272030651341,0.5830124397577372,0.6034853181901785
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0.703116038218963,0.7587068317945899,1,0.9,0.7587068317945899,0.954209928592577,0.844444444444444,0.5916747144983386,0.6049223434575736
0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.684432409938638,0.5924487364077929,0,0.9,0.684432409938638,0.7461837994550601,0.9272030651341,0.5981673201218018,0.6059994321682809
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0.603405402044059,0.442957915111937,0,0.9,0.603405402044059,0.9691809373365559,0.9272030651341,0.5872069180975359,0.6041811598181956
0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.6919680187432979,0.6668618702701701,1,0.9,0.6668618702701701,0.475335646604533,0.8978494623655909,0.6032042272782516,0.6068350282524613
0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.526139745239595,0.515482206340024,1,0.9,0.515482206340024,0.5595591699379671,0.8978494623655909,0.5671325968472455,0.6008509367848324
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.871963640482285,0.7203821840051341,0,0.9,0.871963640482285,0.9265778203494759,0.9272030651341,0.6332538947513207,0.6118201081222114
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5287405163414239,0.315630866383969,1,0.1,0.315630866383969,0.00277072408291635,0.0727969348659004,0.5848118134390782,0.6037838247052689
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.7208882582372321,0.628777783607324,0,0.9,0.7208882582372321,0.851106896325989,0.9272030651341,0.6107561682723335,0.6080878550619718
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.535741634665527,0.528741668685292,1,0.9,0.528741668685292,0.695831532909766,0.8978494623655909,0.5669505558617522,0.6008207371544017
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.576417516511489,0.5424190229653599,1,0.1,0.5424190229653599,0.39316277055067705,0.0727969348659004,0.5767583919818544,0.6024478049564647
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6977653762642829,0.6187906028026801,0,0.9,0.6977653762642829,0.654778578923766,0.9272030651341,0.5993154160998699,0.6061898951793587
0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0.45311448138823907,0.461145516607445,1,0.9,0.461145516607445,0.706302106489996,0.8978494623655909,0.5553041704480615,0.5988886638117208
0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.5605448391307359,0.43222622525111104,0,0.9,0.5605448391307359,0.930155348543105,0.9272030651341,0.5772158372399044,0.6025236926896471
0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0.569875689813594,0.620346839139145,1,0.9,0.620346839139145,0.860292036832848,0.8978494623655909,0.5695218755168558,0.6012473053972229
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.56508592944712,0.49908633705733896,0,0.9,0.56508592944712,0.5775450343616939,0.9272030651341,0.5737893713774591,0.6019552602432459
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0.604894863975651,0.623427054219272,1,0.9,0.623427054219272,0.7349976176241461,0.8978494623655909,0.5786405033913123,0.6027600372202102
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.438576224464383,0.489366243124206,0,0.1,0.438576224464383,0.136091978184022,0.102150537634409,0.5439852020239497,0.5970109072046653
0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30800757742569895,0.307305740757051,1,0.9,0.307305740757051,0.6070724321540261,0.8978494623655909,0.5209556726818142,0.5931904308803868
0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.581661239083002,0.5127460707395711,0,0.9,0.581661239083002,0.886061012071856,0.9272030651341,0.5857082473097853,0.6039325383124138
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0.612917214323567,0.6529293473287929,1,0.9,0.6529293473287929,0.8694163825492389,0.8978494623655909,0.5777449822113799,0.6026114750236063
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.45349514083484904,0.325568700489018,0,0.9,0.45349514083484904,0.9836104109386,0.9272030651341,0.5689014261271995,0.6011443761463303
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0.5659416631268,0.507857280628523,0,0.9,0.5659416631268,0.799643830508833,0.9272030651341,0.5807437703366312,0.603108958010073
0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.451213791201637,0.413912608201221,0,0.9,0.451213791201637,0.665116739285046,0.9272030651341,0.5559786177587078,0.5990005510302574
0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.507742436730851,0.47495821291733503,0,0.9,0.507742436730851,0.6399313318650479,0.9272030651341,0.5661754997375369,0.600692159469267
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8665877569150071,0.8721918509496701,1,0.9,0.8721918509496701,0.7936892494550021,0.8978494623655909,0.6247400056875347,0.6104076992486955
0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.47873142421724996,0.455865934584946,1,0.9,0.455865934584946,0.520057987599237,0.8978494623655909,0.5529439899019333,0.5984971224231173
0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.525869452880869,0.4845800342216571,1,0.9,0.4845800342216571,0.640741827162232,0.8978494623655909,0.5562208804401754,0.5990407411194708
0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0.6625613319486751,0.623754020100449,0,0.9,0.6625613319486751,0.636637546977908,0.9272030651341,0.5950930737540011,0.6054894310610636
0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0.53518103064727,0.5172650231667429,0,0.9,0.53518103064727,0.684372584235317,0.9272030651341,0.5735075025418307,0.6019084997038935
0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0.5258313793582,0.543063901885233,1,0.9,0.543063901885233,0.751164241863994,0.8978494623655909,0.5604119359266801,0.5997360149143474
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.8651781884048431,0.834870845885907,1,0.9,0.834870845885907,0.8336897784800009,0.8978494623655909,0.6205801908351649,0.6097176081087179
1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0.674503178534867,0.47565495661615,0,0.9,0.674503178534867,0.994042932644738,0.9272030651341,0.6119212858280211,0.6082811418621654
0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5743613846783111,0.551446134070968,1,0.9,0.551446134070968,0.693876008473006,0.8978494623655909,0.5692445110651001,0.6012012921111768
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0.8070166706188759,0.771345815337433,1,0.9,0.771345815337433,0.5374712523152659,0.8978494623655909,0.6185510767716749,0.6093809888872108
